"Est.No","SE.No","SE.B.No"
1.88876290263521,0.0671245219733785,0.0668900988044777
1.92122796980703,0.0708622228369834,0.0705407274083203
2.00558820618257,0.0687600152423445,0.0685656532718347
1.73680245463786,0.0653718744408293,0.0652635579264275
1.93070791894182,0.0665997743143504,0.0663183459458627
1.91946554434248,0.0709714639014645,0.0713392366913747
1.98130259027264,0.0692013714722658,0.0682060311836019
1.99503069422681,0.0685649225601019,0.0686432975211132
1.9141764106249,0.0702409662368782,0.0701982133115257
1.95830226139679,0.0647973959770672,0.0649998812876818
1.83688494009636,0.0673193612210132,0.0676338013503733
1.99976359276682,0.0650502855590628,0.0641327781788989
1.89658381711501,0.0651103543817982,0.0647285540367506
2.0333255032679,0.0691599600500481,0.0690776548723106
1.89930501782328,0.0667398013749716,0.0662988841635426
2.00330156362743,0.0659499823556975,0.0658922737485058
1.88567807284589,0.0691471948518549,0.0696086846778171
1.92578991277063,0.0676822057016334,0.0665580084236452
1.79580995205864,0.0665746107866191,0.0667983642624985
1.80091250891793,0.0664195199156148,0.0662521767752472
1.90008825191707,0.0715509130015413,0.0717507207514506
1.91585787931231,0.0698611532943204,0.0697339247619958
1.91911279689625,0.0724973233072424,0.072729808531299
1.91701409366985,0.068953747495352,0.0684341371423552
1.92251868110325,0.0685511459533542,0.0688082305641449
1.97273725734552,0.0648617499570257,0.0646423390427863
1.91070092331998,0.0648299087756131,0.0655483984064888
2.04271337911433,0.071093573838396,0.0703765635888813
2.01900818410159,0.0678861934495848,0.0683332765674644
1.93042133478601,0.0710630762854004,0.0704447892672003
1.92072810838964,0.0701436826905432,0.0693966861385874
1.87102491764417,0.0672274518175711,0.0670003216808616
1.95654384569032,0.0702246699275788,0.0706571022829563
2.04937006646755,0.0688987588601524,0.0684414083380886
1.94260636675207,0.0716616240465221,0.072268796693168
1.95879966420376,0.0691135637538659,0.0700121782915917
1.91748199309037,0.0690238052934903,0.0685854968652971
1.91158194825485,0.0647380677008366,0.0656215416027993
1.81124271005719,0.0692121605877067,0.0686510210968655
1.86651602742458,0.0661298034993425,0.065553508510931
2.05234886012803,0.0687164850312963,0.0688686031273335
1.93755924053331,0.0690426776089065,0.06879315709498
1.93466783463316,0.068882053008505,0.0689952029211061
1.78676454120968,0.069448659240203,0.0695213526771994
1.95930097228187,0.068397009953381,0.0686233949280435
1.98548011908099,0.0646457794841075,0.0652067233572127
1.85090051510222,0.0721061811092917,0.0718507516686514
1.89477921491799,0.07272502133803,0.073482711644635
1.85975051161096,0.0689529551915546,0.0676073324576029
1.97181016162736,0.0695953361107342,0.06958184561936
1.92544023268783,0.0672072402471281,0.0680033117550767
1.88507754115385,0.070309856600959,0.0709765943870666
1.95522834996133,0.0699863176639573,0.0703031185155536
2.00148833330728,0.0692815975997642,0.0681658941825485
2.00717554942151,0.0683295532273211,0.0680607703953747
1.87409490530075,0.0676695891526197,0.0665644947773544
2.06703530262338,0.0658830200860523,0.066380823437524
1.95784102917088,0.0660840983175522,0.0669951650066835
2.00396941198018,0.0687433936184869,0.0692008387186763
1.97120106791342,0.0706790025746883,0.0710637767819873
1.98866525668708,0.066768830436728,0.066946425015046
1.82875310286391,0.0683352663328847,0.0685300632467949
1.85720424013957,0.069233191075824,0.0689189678282011
1.80966852226227,0.070771192353302,0.0713210288915112
1.90603982015609,0.0669397161558926,0.0666242092741361
1.95570516243243,0.0675723760121832,0.0673906523301739
1.91294521466551,0.0710769104285994,0.0706778631594387
1.8842132407368,0.0634381314064282,0.0630691104512252
1.93504456935113,0.0661252811893201,0.066149287392181
1.8721365568852,0.0685137931094532,0.0687907868338231
1.87131925167569,0.0654290651623026,0.0661784837331089
1.93903420878928,0.068600089858454,0.0685341940025915
1.97831020363654,0.0668062221539558,0.0667825381368783
1.90902948249878,0.0691117057939494,0.0689224879849728
1.84271248705266,0.0679607001065144,0.067092306270837
1.89446628480087,0.0740212460053631,0.0748430827635759
1.93420455583405,0.0665600735278952,0.0657852183415949
1.98329109271098,0.069404584112969,0.0703865577619426
1.83667403572791,0.0725837853609618,0.0726345210733277
1.97532253400692,0.0685708016047798,0.0694236864519402
1.81932601266099,0.0700894730113885,0.0702253291055106
2.02023269594908,0.0656275078172005,0.0651545407839791
1.91770902830881,0.0653914622766397,0.065939792811321
1.9547557782385,0.0657366788173909,0.0658754340224272
1.89210278169907,0.0686786659588567,0.0681465147322396
1.88993744427214,0.0694799514897765,0.0692405816817819
1.96759328042198,0.0700625348350762,0.0697728564623668
1.84397454294492,0.0673664782665604,0.0665954845258
1.93712634072349,0.066362924101582,0.066701565265704
1.99426225237787,0.0743824512769072,0.0747118221264231
1.89059441377429,0.0702069693347154,0.0705120125785906
1.94795274986489,0.0703978718259406,0.0698414933293131
1.81446121004884,0.0682258401010372,0.0677207205908456
2.02024811325708,0.0688140419895173,0.0686327165285927
1.94681300649319,0.0682533266057639,0.0680344565013218
1.81734262964384,0.0708751908823956,0.0699909798868412
1.92206454956843,0.0667438815852499,0.0662543643122409
1.96247939640051,0.0690093207542629,0.0695978721148263
1.94425018655664,0.0708611677772188,0.0708208473181616
1.90990134414954,0.0717130370043337,0.0708389320180416
1.92286122015106,0.0733225137860225,0.0730579121875583
1.96515909276281,0.0691328391644859,0.0684257260091963
1.90963146591802,0.0690963288856018,0.0682714629277102
1.99866934001461,0.0690913620257048,0.0681213615211928
2.05141993850606,0.0711795381445644,0.0717840544840482
1.90072884916738,0.071312350840564,0.0709739704862668
1.91199050769925,0.0691312261397127,0.0689702518586408
1.82270795466041,0.0678644263565211,0.067666974178512
1.93880760758808,0.0701463391075057,0.0708927245941377
1.91990026074728,0.0689230621338145,0.0683614356833697
1.92976004296233,0.0682643447428106,0.067902997699836
1.88786755612428,0.068515266618695,0.0688548310854807
1.93807331710155,0.069345159889418,0.0702515141771753
1.89601531191692,0.066771607782853,0.0658829820509699
1.94995929097504,0.0709763180211266,0.0714216562213885
1.9980659718048,0.0652884747058576,0.0649659735635432
1.76204233854514,0.0681712915686548,0.0681185004988787
2.0298583371798,0.0677300086944255,0.0672223528189041
1.87667363096273,0.0672227750499882,0.0672162591762308
2.08164150384889,0.0717727535740728,0.0721375822585299
1.99585864866529,0.0674543591754826,0.0675520668067793
1.96630204069201,0.0677642614039478,0.0672023625697304
1.9417470343745,0.0676692830516922,0.0674977205171383
1.85924705943433,0.0681285533103624,0.0678603875991944
2.00825207939165,0.0671279061185339,0.0664404501155962
1.96672463314968,0.0666578897068426,0.0658831799647348
1.96471168306574,0.070546152537512,0.0705347042844512
2.01827951017459,0.0672112879796855,0.0672601294693238
2.04723903942473,0.06879268496248,0.0685874040830798
2.03115629161762,0.0659644154681174,0.0661479429510245
1.9136342211297,0.0658098437747333,0.0655386684219508
1.83779027005089,0.0684715020120174,0.0687197125331944
1.93433045724062,0.0659223680985102,0.065634715965939
1.92407862792848,0.0674846722558546,0.0677353627648225
1.8674123726658,0.0667281507917798,0.0666172638472145
1.93837926811871,0.0624518513362647,0.0618665794806647
1.96829908827939,0.0690272635588769,0.0686779286813129
1.98916429496774,0.0697638159797453,0.0697921261503352
1.86046545574131,0.0670654045686663,0.0670401292425453
1.9763346888597,0.0692969115567214,0.0691966158077664
2.07664239955282,0.0672025889650086,0.0677132001285224
1.99455110389574,0.0654135927954299,0.0656449739438295
1.87180689624135,0.068305665849186,0.0678280226511683
1.90199372916731,0.0654061777422925,0.0654206792829865
1.88404935739812,0.0680370276506961,0.0674655775075191
1.87518722585691,0.0695256373989049,0.0699418206777259
1.95503188937397,0.0684018124629053,0.0692770884903705
2.06047494978165,0.0692520690275394,0.0699430604049425
1.9444058887686,0.0681202030159531,0.0677808239280844
1.94868583592357,0.0707100206715865,0.0703217168914568
1.91219310687667,0.0651038065934651,0.065390792312883
2.02262631146809,0.0680677178804053,0.068663246462848
1.94165479596166,0.0678499501566954,0.0681319355234148
1.92099535691611,0.0685387645307299,0.0678406700263324
1.9749634283838,0.067429758516475,0.06728590075245
1.90288434005167,0.0681991310772542,0.0674644017767506
2.00202240883213,0.0659647132890615,0.0665873219568707
2.04608957380706,0.0690802074189505,0.0692755621521243
1.80767832987964,0.0673969570313265,0.067361742623476
1.88719556491482,0.0689283976190374,0.0691271544205211
1.97121680773255,0.0669578753638571,0.0672465389411192
1.94538912519763,0.068430522602113,0.0690342428024318
2.0551176579855,0.0665038203408533,0.0665193175125354
1.92895038828752,0.0687931469392229,0.0691492718965667
1.92032364735803,0.068541729432083,0.0690254373963277
1.93764742530444,0.0675641841793411,0.0674884003164961
1.90043486089527,0.0694394589694541,0.0695629039804152
1.89666711215246,0.0740414761797586,0.0736871184306542
1.84863008442602,0.0749764409207403,0.0749006564344756
1.96443223923466,0.0697148284582023,0.0697673966340649
1.83339941913388,0.0678458813348775,0.0681842420156036
1.89984432049613,0.069895346590727,0.0692959518077796
1.85605455563222,0.0670773102582152,0.0665234672059769
1.91441210233669,0.0672040232220642,0.0674979102031786
1.93372683457034,0.063446031319213,0.0638177749912233
1.99728580332108,0.0724072279601544,0.0720142944743181
1.92313533462745,0.0697715652080479,0.0700189649656255
1.9758016855299,0.0653881556826237,0.0654070386924791
1.85005334948509,0.0668775340674722,0.0670062771279994
1.92246071029772,0.0685046648216647,0.0685452752707757
1.9638749600958,0.065483557316506,0.065445838489097
2.14025730668196,0.0673124536928768,0.0675646512953461
1.85218580562256,0.0705425490607203,0.0702101362791253
1.88080244874572,0.0758237840982469,0.0757143307563932
1.87829048810456,0.0680161364445505,0.0675448620540291
2.04080506745675,0.0692806201290262,0.0692423735048104
1.98021925227666,0.06870119842375,0.0686922795958067
2.04408236385232,0.066930239056484,0.0668886474470383
1.86926020123501,0.0682751342547673,0.0686924899001485
1.9483230434602,0.0694859109909484,0.0695609902195799
1.98690232346622,0.0674807872641797,0.0671200953956811
1.98542534965383,0.0646558096827045,0.0647213830116544
1.99934564363078,0.0691230363364691,0.068775232924505
2.00524474655422,0.0689551448496774,0.0682959664853265
2.01172757757259,0.0679579279820594,0.0679694218302932
1.85622654841714,0.0695429928693031,0.0703741209107393
1.97761559785575,0.0683548247980615,0.0682483866366329
1.90868998523995,0.0685065995758659,0.069079759181563
2.00172381682494,0.0678522749975957,0.0677882614017901
1.85628586859719,0.068435508768627,0.0682755225932525
1.95394271070356,0.0679953536356345,0.0687111915508155
2.13751793685926,0.0683172981615175,0.0676384659449896
1.84840772788294,0.0682396746053323,0.0679989722161085
2.00741647138183,0.0663918109266021,0.0655185130725251
2.03903331788986,0.069330506026498,0.0687392624064212
1.98732034801671,0.0695586667311346,0.0691551476585044
1.90943549274691,0.066654413621661,0.0675735811046576
1.89813801777146,0.0686909893310622,0.068914742140132
2.00860537916483,0.0725399341872433,0.0722330701403799
1.89732198094812,0.0729204171234533,0.0732603300827705
1.939598050771,0.0662912720770768,0.0663618159039238
2.09115416180507,0.0695805659417659,0.07068966881101
1.87910012046522,0.0718807358967763,0.0727070374337644
1.89391524501617,0.0705785222267547,0.0698701889782495
1.90440920493772,0.0646838741037164,0.0646280997887969
1.94172789429107,0.073429762521159,0.0731548366214323
2.05368770924844,0.0661685480549098,0.065287982733352
1.88126364701744,0.0676870920580463,0.0676648982595673
1.88707262341752,0.0707920632042956,0.0709454780646576
1.96383472016531,0.0681782523135192,0.0680169695253339
2.02097889247958,0.0643922146033811,0.0652786639796105
1.9283161575386,0.0700143910225253,0.0701800154856099
2.05614856225022,0.0654347485296481,0.065652889043717
2.04456754332534,0.0700916466779984,0.0706178242520193
1.90627398832825,0.0648783570580817,0.0656527375407751
1.90165256530534,0.0694004868729674,0.0694602715699512
1.90107060789535,0.0697332819630897,0.0700909210849417
1.88183292278684,0.0716192697469165,0.0719498177872718
1.92270378034948,0.0666674197506325,0.0663875511246894
1.95429135233545,0.065579975415716,0.0655622531551586
1.7905835686698,0.0667070491040358,0.0669887295957411
1.85210899302861,0.0654923215638814,0.0655741354917236
2.04444635346649,0.067891695840059,0.0681079657488504
1.94118786149072,0.0704338922837092,0.0710608972978315
1.91947082441401,0.0723555567191727,0.0717656214187894
1.96145172269936,0.0719276172240147,0.0716407675891517
1.89445405713537,0.0700038816938015,0.0699265501740847
1.82739186468727,0.0658933576682332,0.0653463308214721
2.03172996777712,0.0659958076700115,0.0659345994633204
1.89767924498356,0.0730522250784948,0.0733900277910883
1.9240426121238,0.0726322961102266,0.0732626495187826
2.00212672378741,0.0688371213222649,0.0683375043582056
2.12041756692996,0.0712568783966129,0.0713117637496036
2.0125823038315,0.0700402028984573,0.0697603271027582
1.85587625877821,0.0671244925493313,0.0669166124672291
1.87431447265554,0.0699434932104664,0.0693872932362639
1.86680916897943,0.0686877611771001,0.0681431910706305
1.94121710399275,0.0721058149398371,0.0720062289811204
2.04472993991731,0.0680830968237355,0.0680201136131838
1.87095255233603,0.071492902753102,0.0713752842826327
1.85024745340006,0.0732558978796347,0.0731809361128144
1.86202355508624,0.0678557045215676,0.0669198771934196
1.89276777670565,0.0697191404011246,0.0693617104687253
1.97550541317875,0.0733439579724789,0.0731098015382465
1.94360975462418,0.0688845742542131,0.0691527508481926
1.88889319271083,0.0684799861757545,0.0683176018694987
1.96035061145507,0.0684928192186567,0.0681647782528112
1.96575399789573,0.0710368845004635,0.0721086666199326
1.87041708744818,0.0673372222488301,0.0669716643118177
1.91774946329408,0.070223048512225,0.0709486266464586
1.91208157342141,0.0641856230959438,0.0645444653673698
1.81662487106859,0.0706587084809531,0.0713823684713894
2.02776544466266,0.067729171482608,0.0675762738560878
1.96531114818374,0.0673003662639408,0.0671480258814043
1.96684612013147,0.0733123408405609,0.0733957812523194
1.93445044621387,0.071768122077384,0.0715374883727883
1.85091784354527,0.068396602199522,0.0684999414806649
1.86130354308189,0.066336188178607,0.0664541055990089
1.98815836715681,0.0706504044916403,0.0707659450135102
1.9476277727023,0.0676205547248982,0.0677795177679776
1.95122558974942,0.0749398133423578,0.0744148123401064
1.92879510808388,0.066528863043875,0.0659358969838221
2.0045797135648,0.0682974490247099,0.0674646787513894
1.93820393337423,0.0708457546866934,0.0699500473564433
1.98858426586007,0.0678690133405506,0.0682545526932507
1.91480960712471,0.0657494351306407,0.0658591364189783
2.03960970642357,0.0679825476593819,0.0680349043094822
1.84940906362444,0.066975326047131,0.06614668685015
2.00347508617819,0.0683672471514894,0.0688280965797317
1.90930201542968,0.0686797394473391,0.0690498970193268
1.80260684070622,0.0670888989209102,0.0663782264584215
1.84267136526608,0.071172045011564,0.0714302213334695
1.88947860403131,0.0666524802645806,0.0665820137943943
1.89398567371274,0.0718556809761607,0.0715638929103846
1.97671484153684,0.0742991195253555,0.0750935326933753
1.96946736916941,0.0692744671201601,0.0691292653564574
2.0217881068941,0.0653496946738946,0.0645803584381726
1.88047950911798,0.0663853185565237,0.0663655709906944
1.93667211144499,0.0656667266997115,0.0657415714197372
2.00460908069386,0.06742237275206,0.0673299847576554
1.89154416204948,0.0668055354688486,0.0667691259725813
2.01765695094379,0.0744129470481685,0.0755159888843447
1.94994122718177,0.070275770443712,0.070138699550704
1.92129982579384,0.0644917977294481,0.0653257841880616
1.87387022025611,0.0679943657614448,0.0677262098782133
1.81650610933924,0.0682414740715985,0.0679298112189903
2.04986221110137,0.0662516638464268,0.0663317473355703
1.87318421135438,0.0678528144253417,0.0678131592395205
2.01395871731997,0.0666884717582828,0.0671882654740839
1.894029999987,0.0658894282704431,0.066600793873599
1.89540208834451,0.0684978443013698,0.0680754229951262
1.87632332631915,0.0672902999741073,0.066709215135807
1.86731716876527,0.0670309092945217,0.0668896385809278
1.8297211235124,0.071733737013797,0.071490812109691
1.84759191784281,0.0689430932064209,0.0688196458716704
1.80914264844277,0.0686078007120623,0.0685761748943706
2.03281480692983,0.0683281718459122,0.0680204811507494
1.92159923813732,0.0691904018832818,0.0694791308006656
1.91305213308816,0.0738117039781195,0.0735891776625725
1.82167168222483,0.0680766801683953,0.0668608726036126
1.87775017786051,0.0674526045702914,0.0673946329261627
1.85946608941319,0.0691675191921513,0.0696940001611971
1.85146056544225,0.070422056967821,0.0704606461407171
2.00093722669498,0.0677433615583049,0.0686971862188563
1.99919890688541,0.0633630042984438,0.0629039909734525
1.94035765743916,0.0651962640789539,0.0642629116222965
1.90529024613334,0.0669148992131368,0.0668647760159007
1.930522883906,0.0661095080686621,0.0674967667764078
1.88984747206079,0.0673000274464541,0.0685816098262343
2.14033393055275,0.0672559505037877,0.0671061043032366
1.97992206672044,0.0672975508380474,0.0672257326573332
1.99687858528437,0.0708420011592982,0.071105374478115
1.90164046072321,0.0718711595221015,0.072355097374966
2.00765880868501,0.0711789164223058,0.0703680470004952
1.96642810713607,0.0641543768525207,0.0645376210843898
1.94516684370158,0.0668826602142033,0.0672325442103983
1.80678392035293,0.068803652236578,0.0685002088369805
2.02731586851627,0.0685994364587462,0.068760008818953
1.96198747017287,0.0682659191616577,0.0689258384759537
1.87065113608094,0.0664815133352982,0.0662078904492087
1.83717429621796,0.0650049705638717,0.0653664259066972
1.98202651561306,0.0688781304747047,0.0684006434205833
1.87170441972594,0.067946998461334,0.0689454868702788
