"Est","SE","SE.B"
1.96674680514171,0.0751584235960032,0.0744019358759581
1.97030468634065,0.0726089407844983,0.0723507610771271
1.96938398562504,0.0767748550337456,0.0766696541124658
2.05544302503486,0.0735928316286276,0.0734065896413386
1.97617670877986,0.0766212685873282,0.0762605740389251
2.05504041786155,0.0732933243015529,0.073222289144969
1.96132571195654,0.0716589318694194,0.0724563719404197
1.90117043122517,0.0745903799119698,0.0745386251794667
1.96459521058472,0.0785507177049852,0.0786945730205498
1.99522414491149,0.0760737591823296,0.0759224855469107
1.97141820602033,0.0714417507501813,0.0716481202363869
1.96992048140366,0.0744798679379683,0.0741571123386625
1.97057039883872,0.0753274983518673,0.0764366845457086
2.1279501971212,0.0775545149314907,0.0773851924617458
2.09736104913713,0.0727699604262385,0.0729178094130929
2.00247906882508,0.0765159055428558,0.0768409418870416
1.87172764835385,0.0764146146268881,0.0753430485522739
2.02525972020267,0.0729561084451247,0.0728987768777506
1.97586881747325,0.0725623958641237,0.0717318634027777
2.03777987564741,0.0770564321297932,0.0766818361423974
1.95850000165584,0.0769473708231379,0.0770741269327374
2.0748700149502,0.0771402930384902,0.0770105736457262
1.96677834282811,0.0732901856205724,0.0743115278652903
1.99440065670914,0.0745207823415768,0.074346145332041
1.89003428456251,0.0765714751380411,0.0770430778537723
2.05591086038142,0.0732175914717378,0.0742442593112439
1.94962397022162,0.0735701418762425,0.0730062910020184
2.01894514830639,0.0761866386668209,0.0756122443337421
2.06162135938156,0.0764178861607145,0.0775463141838803
2.02294636620277,0.0750654035589167,0.0747134209103376
1.87321151732063,0.0759415277663322,0.0768442950463066
2.1080335475032,0.0698786503754997,0.0698827474976009
1.98112281047207,0.07458765940696,0.0753061620785901
2.05900758231678,0.0771812896064001,0.077504865377095
1.95391303228133,0.0798628648666892,0.0802529901898284
2.0245762439443,0.0746104840583916,0.0750873896632934
1.9984247452214,0.0755957029954928,0.0757861554686214
1.99484304247225,0.0740673332170338,0.0733948107020245
2.0482965851435,0.0790262600718399,0.0796383610846155
1.99447769339984,0.0771240102459795,0.0765587900224211
2.13441089329197,0.0717069719587777,0.0712928169567615
2.00711309127249,0.0755760910471464,0.0755416007926814
2.04187225221785,0.0749508454518019,0.0751124229530814
2.11292930908501,0.0747755141758222,0.0739901479859153
2.0444411445757,0.0727326585606155,0.072082668112113
1.9376612579609,0.0736632066512931,0.0739431076296355
2.03495866778191,0.0741250530936781,0.0742970578946904
1.97888187278943,0.0756688675198743,0.0761958797305307
2.01996295713865,0.0759126765370343,0.0755533182684217
1.96335402455223,0.0754090078170355,0.0759365456556993
2.00478594798572,0.0725283182638145,0.0732623384006962
2.13189865346683,0.0803986208918518,0.0801480693254937
2.02376219356052,0.0768597776556775,0.0774873147545648
1.9475171461996,0.0763783902312941,0.0754861247561852
1.97682859473391,0.074862563134599,0.0747695285605628
1.97637950753971,0.072595417319835,0.0721137368119109
1.84500723727776,0.0742835033160194,0.0747314871028714
2.06159387334714,0.0763340260198952,0.0753235067222005
1.98438701589049,0.0798770438214463,0.0794637775232623
1.90495486495213,0.0792046287079548,0.0780459785967166
1.81068659865241,0.0727882410181182,0.0722562026688866
1.9574341060556,0.0764667645099087,0.0763178337472687
1.97323048741027,0.0731075532489337,0.0726972526453199
1.92267835359533,0.0765169422742421,0.0772580133271895
2.12430293268317,0.0744094513448602,0.0752641366663461
1.79713608374856,0.0724543364399038,0.0722298365796935
1.95326551182255,0.0750188518175448,0.0748876143125268
1.75293025399935,0.0759779393860494,0.0754442835057335
2.14338315370195,0.0752086959774681,0.0748632790690918
1.8590022105801,0.0745280876750058,0.0741455401707162
1.85237095628405,0.0727456715852884,0.0719380080280101
2.06534508336108,0.0723345579312612,0.0722284400538068
2.15287627337656,0.0752991040941749,0.0746496104025368
1.96097514904261,0.0698423002635358,0.069761020202673
2.08486594541739,0.0788540129349631,0.0781935784967405
1.83131896362594,0.071379881353685,0.0715160756055995
1.84819693712218,0.0717885670219621,0.0709244616560506
1.94474947684686,0.0752899300865219,0.0758402269354474
2.04225374406957,0.0703287923354863,0.070069028210451
2.08788734745862,0.0721028586671641,0.0713145797770947
1.94401621452145,0.0716722080803979,0.0720833729910473
1.96727220650511,0.0730938530834698,0.0739713200360465
2.07388149798037,0.0746419183273543,0.0742620804671444
2.02577430823657,0.0733599862935309,0.073610257839094
1.97530943112518,0.0728898201735454,0.0720143001899371
1.93995300848443,0.0806363426491707,0.0808621925120659
1.96519317158198,0.0701936467717602,0.0699675302231929
1.96871859318404,0.0734917458261084,0.072550795065513
1.95094927785001,0.0741249211645585,0.0747987833690471
2.06358824668916,0.0753659014457683,0.0743704704206383
2.04625820000946,0.0761273114789403,0.0750221875625023
1.88576565852132,0.0735142685582317,0.0736257036843364
1.9796173929203,0.0763219997909996,0.0763235915544607
2.01158776132581,0.0720099441564865,0.071915737063378
2.13135894324291,0.0777427883951072,0.0776014547372552
1.89180638845371,0.0757696750111809,0.0759071168557885
1.89885665866571,0.0727832397578698,0.0723537475906286
2.01883043122673,0.0721796962365559,0.0711297731342595
2.09442234564289,0.0739837577557834,0.0741017344181243
1.99210982809952,0.0766596428836462,0.0771745060975729
1.97129288323257,0.0727190472583065,0.072413085182725
2.09722342040184,0.0701721550514066,0.0708480933301297
1.97241494969466,0.0765977832734723,0.0769975838721932
1.98187992058152,0.0752805061182949,0.0748848532509329
1.9978595321229,0.0731334897489777,0.0733456355447528
2.13065950345029,0.0743085831970279,0.0739269728235628
1.93115208886293,0.0762591686272426,0.0764527501902442
1.97655945691866,0.0748021328977841,0.0744036472123522
2.03319771387037,0.0761624817857802,0.0762834208152249
2.03754474562419,0.0726811750910926,0.0723613584219197
2.06107019680878,0.0736111016706801,0.0728719576467262
1.94861507248242,0.0705247865068729,0.0709322701355606
2.0567973113944,0.074174561345062,0.0746805091048582
1.89029256711222,0.0753687087072754,0.0752620077193672
1.93420441970896,0.0716783909004186,0.0715876034041236
2.00853184996586,0.0741597354149702,0.0750280408657273
2.04553136025244,0.0746925508631696,0.0744703598222537
2.0080152191973,0.0742805549215523,0.0742852825308918
2.04923301085439,0.0725610457874834,0.0725570703556463
1.95816335804264,0.0739965008511957,0.0732504142208212
2.05034467877464,0.0791362444484518,0.0798027520137782
2.0321367108889,0.075396909172378,0.0754906884059734
2.04664132755466,0.0755010089538906,0.0746726895693704
1.95753987796241,0.0776822955760029,0.0779592406555016
1.99974681647001,0.0723827427286172,0.0724453281945134
2.06273192598679,0.0747248911832596,0.0744798631839956
1.9888628766151,0.0760712953001878,0.0769293406420869
1.99149377902894,0.0737036320195665,0.0740998631994437
1.93655219704284,0.073676906640211,0.0741716896168789
1.99549557193371,0.076003826343513,0.0762352305911848
1.82281575255412,0.0755422552701947,0.075684030922541
1.84838421427312,0.0714171815660251,0.0708200829203906
1.85487412156389,0.0737432238090305,0.0724759726386692
1.93263153474864,0.0735266386204297,0.0734243271224834
2.04939789523683,0.0696022895179973,0.0696450989704165
2.06090304846194,0.0740882803437946,0.0743525645631094
2.09769117159227,0.0774461825738419,0.0771251533907462
1.89148153946152,0.0757068629365805,0.0753929693800304
2.03442747388178,0.0760772595640014,0.0758761895852082
2.11544164837538,0.0777533214127265,0.0773200597877899
2.02558956169778,0.0736288519932706,0.0730024280999821
1.90375149240322,0.0765950705391722,0.0758935195798553
1.93557823122968,0.0733330476910715,0.0745353596963182
1.99226107666903,0.0714537717904975,0.0709578305218466
1.9003530885169,0.0749851694107937,0.0751571607794119
2.09622331515648,0.0770011881117093,0.0775225136243702
1.88148513552379,0.0742685506494987,0.0735937363200666
2.11690011825077,0.0751035469139765,0.0731330653785425
2.08666471748662,0.0710114336168215,0.0707843140857037
1.81747140757183,0.0756480815963004,0.0757121283527925
1.98259648904545,0.076657610123744,0.0763736438450806
2.01600535788647,0.0775399436500037,0.0786444991322335
1.93202228045954,0.0730873824929933,0.0728391832031329
2.02735256798856,0.0758438816084771,0.075678566898596
2.08254405048267,0.0760049056980339,0.0752970078679562
2.21752317060137,0.0808262204389946,0.0812429001650678
2.06978510017275,0.072299136914084,0.0725547291988638
2.01467943794259,0.0730304553549339,0.0729875241723067
1.97706787210563,0.0715680651396574,0.0721606803214723
2.01138738681826,0.078989188876185,0.0795678471732548
2.03717524936982,0.0769190694317068,0.0765092502508247
1.89396084191236,0.072696547368647,0.0729885993434664
1.98576052939663,0.0760961588361868,0.0762083797960414
1.93647821565413,0.0722959546562715,0.0725522027092582
2.12755733900931,0.0748839522226533,0.0748212354143497
1.95110475727624,0.0765621429098653,0.0762226002907412
1.9511780400533,0.0754293178028393,0.0759073270011481
2.01026607503964,0.0713030770026464,0.0716615863054839
1.91604020827894,0.0735581870907541,0.0720746086276273
2.03240411525499,0.0798754758109117,0.0810110493944634
2.07309782151178,0.0761245878592309,0.076303761299632
1.88642847458914,0.0768707430249923,0.0761737439558281
1.88717000674181,0.0741969122673625,0.074540866911578
2.02332797166078,0.0724435469667742,0.0725347825730612
2.00722935847843,0.0752319381217659,0.0750230792765449
2.02990949361683,0.0786752654352967,0.077750197092663
2.01468934858875,0.0752694085182785,0.075257995899859
2.01091866406937,0.0738131079334457,0.0737340572395982
2.07511155651715,0.0749900855323898,0.0757667029952374
1.97749113949223,0.0733790428843543,0.073933543622348
1.99522178663216,0.0769086799323648,0.0761309343968409
2.11506128416839,0.0798238290885051,0.0807265502436575
2.04081567256578,0.0732757865881052,0.0725845895603307
1.89178766232804,0.0785840281282996,0.0788872875195805
1.98239298446863,0.0746151156006824,0.0748736290971155
1.96900521971336,0.0714067447819943,0.071475054807806
1.96825301008668,0.0754808412074358,0.0758475250056268
1.91807505100237,0.0745818211087651,0.0747164923234612
1.98051239625271,0.0729508227597619,0.072137350454445
2.00128790314509,0.0729393050952869,0.0726846270016014
1.95115232252693,0.0710040500068121,0.0703730939312923
2.06391995152682,0.0759268906779479,0.0758470869554113
2.02520134253317,0.0753936925542178,0.075501312473491
1.93840417097734,0.070178470537021,0.0696869641124582
2.01496011357497,0.0737574797315001,0.0742818557292295
2.01338066425836,0.0736161117292575,0.0744868738848938
2.02002941836836,0.077737829500775,0.0773167754003044
2.01797673455667,0.0744001973168473,0.0739691281512949
2.09100604791427,0.073805337014156,0.0739029022088261
2.00004226065422,0.0763074308133836,0.0754753985785091
1.94454914419571,0.0748387233342857,0.0750801570657923
1.95692107988615,0.0751105873393342,0.0750184017765884
1.87999973085569,0.0779263596052241,0.0782415259897096
1.88099790040618,0.0726384309369779,0.0721647674071516
2.06957302822938,0.0734135822561399,0.0731388698976332
1.89463185514298,0.0743555342162155,0.0749513632603732
1.93971844069407,0.0757620559580623,0.0752957823495264
2.06016745800076,0.0790214918585889,0.0799800147656117
1.97662014052334,0.0761970441357191,0.0763481241205402
1.94915796279046,0.0706351759761344,0.0710313453064194
2.06246205821183,0.0749901647974065,0.0756588217645565
2.04384893394665,0.0745553591046756,0.0734773124187009
2.12323227895597,0.0727678486248324,0.0730599254935013
1.96068595490706,0.0747788387426066,0.0755914962170695
2.09727954160488,0.0715053102159698,0.071018035072468
1.9095215196723,0.0753170589891147,0.0740626102145628
2.04467482920146,0.0748070373205843,0.075572377121123
1.86701146448234,0.0750443929297461,0.0748318989818542
2.03656555172215,0.075564153594,0.0748531453393052
1.92939569085437,0.0767852358217992,0.0761936459519276
1.99290676780972,0.0727858564328379,0.0724389566900209
1.99094253017428,0.0724409506020955,0.0722029668922191
2.01626203006814,0.0726211246959491,0.0722850943028353
1.75242967483884,0.0759832266525389,0.0754261324624908
2.01450838022591,0.0773244936335788,0.0769026970619268
1.91599311778271,0.0763740037899207,0.0768559380136163
1.95884129902202,0.0733387486080526,0.0726833138425308
1.9313185748614,0.0762121711204601,0.0757150179032306
2.01050767408711,0.0765256108465922,0.0762583374492146
1.9291341568224,0.0730146545382298,0.0726872364828676
2.08105790513545,0.0755726614628283,0.075998517736983
2.04715191488669,0.0741951613344699,0.0747006576719163
2.08530285161342,0.079777455257968,0.0788384753913834
2.05768153908678,0.0775034888929975,0.0767700219617648
2.09498662787823,0.0744253924736832,0.0747308293396781
2.03406219453679,0.0756954608137286,0.0753080377174415
1.92042075555878,0.0764236357694561,0.0761493245182774
1.89655885501182,0.0746630992445143,0.0743440632887552
2.01078058689643,0.0711808830237718,0.0713318672878205
2.03013532951427,0.0731387118716397,0.0737318423321865
2.14405366362025,0.075204849817977,0.074466998562538
1.97695172697743,0.0744064501586445,0.0740939903405093
2.10518457217525,0.0756134520769025,0.0770238598929658
2.06010649600461,0.072292766518222,0.0715836785891649
1.94777059325406,0.0702665951741173,0.0697984091683964
1.92081491042831,0.0773930576397932,0.0779821167720834
1.93951491426074,0.07417342212922,0.0743263036726459
2.08685246716963,0.0726410843911799,0.0715909108275466
2.14882994824082,0.0787224895835127,0.0783496772284095
1.89547644784413,0.0729652548559626,0.073127509436753
2.02911260268378,0.0764805988731162,0.0768554663626419
2.07283670409196,0.0737641407401449,0.074103063786561
2.05484499561963,0.0772768246843424,0.0765043617447833
1.9711093038853,0.0753399383693784,0.0754255649774596
2.10885679498588,0.0738813398982799,0.0742932349280359
1.86729719588839,0.0718140272822765,0.0719695587467881
1.84308336370791,0.0729750747292415,0.0720351961478763
1.96703328764325,0.0783187768879719,0.0783313102024693
1.97828514734806,0.0727628491429853,0.0732595205657971
2.09837960017555,0.0730858870954809,0.072878265615812
2.00485208551792,0.0694100606859058,0.0694768174359958
2.06103111487694,0.0739664180095176,0.0735245553833893
1.94494954718802,0.0715409401856399,0.0720380675336204
1.91438712529091,0.0719747631818002,0.0725046275173474
1.99595181414435,0.0770464640282947,0.0776135370778326
2.07541238612961,0.0744775220531251,0.0745840278843561
1.98242332589342,0.0722442484151143,0.0722649247425667
2.04630804595602,0.0744444717098415,0.0746478622224928
1.94817263611263,0.076471452900327,0.0765085876087875
1.99165773515857,0.0726687803294473,0.0724044695511155
2.10138215531322,0.0746000002312039,0.0742382855808427
2.02956094580231,0.0722886507234555,0.0722247631703452
2.14850191726053,0.076367108019989,0.0762649496742496
1.95405923078709,0.0795161621520689,0.0794329332607325
2.06877495010957,0.0779272887290513,0.0779679810683651
2.0566708441559,0.0740409002038253,0.0740724864822924
1.93699372486656,0.0743359973257224,0.0751556153736243
2.00880414297565,0.0769589249016877,0.0774024943829678
1.97167365169103,0.0739351917154011,0.0748285017493241
2.10083198432245,0.0747239477407402,0.0739389708622481
1.85304057566171,0.0742537866485316,0.0746482727469595
1.84449965979953,0.0727349649256048,0.0735680878419078
2.08680649124557,0.0737584975344639,0.0736739302692247
2.04907882955309,0.0757200410990976,0.0758828361491924
2.14044607319842,0.0750616393450609,0.0741625593914525
1.91803882454905,0.0733526776716243,0.0732906007119572
1.96606243091317,0.0764184307100501,0.0761179843812864
1.99451662869357,0.0765231426914303,0.0773458415159216
1.94587420114665,0.0735334168925216,0.0726574012925485
1.90380923079113,0.0728712909851058,0.07317258492673
1.9626766833647,0.0778603799143022,0.0784011289220115
2.09845263187051,0.077648786054399,0.0787158501422246
1.96091303678222,0.0735369347241734,0.0737758493148632
1.82112686449122,0.0748749803188624,0.0749963190676306
2.02795423139576,0.0716340303932548,0.0723539626415683
2.00527586448283,0.0734218065037124,0.0731836826916049
1.97298034815114,0.0768969793514415,0.0770869583384762
1.95579204783942,0.0760207010595731,0.0762479218083142
2.02269335056728,0.0750320862536821,0.0744178828117837
2.0469891250175,0.0724883598061488,0.0722302449282453
2.03318435679798,0.0750859593965446,0.0759959082539188
2.11903139196819,0.0751518826272769,0.0761643443490772
1.93775095917142,0.0779666112364907,0.0778309425357536
1.99661105401447,0.0757939177932729,0.0754001035668604
2.09336125105685,0.0761124047318568,0.0761765394192783
2.05594455312522,0.0793632824341046,0.078753909103326
2.02593455756059,0.0727155932204761,0.0724533107023659
2.02966709295927,0.074897557513302,0.0753767944035577
2.03632205342327,0.0745707733166566,0.0742838035528966
2.08131254804403,0.0766018401326985,0.0765674079036223
1.98874987185418,0.0736290254895996,0.0734980542325928
1.96193608550825,0.0746958858578994,0.0748151943832246
1.95301368158912,0.0738925362606955,0.0732781977957324
2.03912354747394,0.0759876944481263,0.0761232874547457
2.05826536764085,0.0755176130119342,0.0752329143779586
2.03059849621739,0.0758717820642504,0.0763987404702801
2.05912199541949,0.0760579700861133,0.0759644123216177
2.1054369428086,0.0736954050308698,0.0742703644358207
1.95230000670468,0.0773958720529877,0.0776361655647299
2.01655375559835,0.0751834684642827,0.0764613025346828
1.92646865394582,0.0759927248552191,0.0754752982663651
1.96860311688644,0.0743919474145532,0.0747081746127533
2.11863133580287,0.0767391040907389,0.0763053785388606
2.01558448166462,0.0755131871207717,0.0748910385648804
1.94427618384639,0.0770428135627344,0.0770693188566694
1.94141487241194,0.0763021492844807,0.0763860827613006
2.0415033455073,0.0755793150841877,0.0751583938545828
2.09473857708421,0.0730094532583994,0.0734542826772694
2.02460208189071,0.0765591438296933,0.0777127376062418
2.02684157663858,0.0756746869005805,0.0755773373515617
1.98446131862989,0.0738775031012212,0.0744965311718022
1.9709560749917,0.0743473266219331,0.0737613899407373
1.9540143484997,0.0739087319945068,0.0744521997518432
2.02446351655723,0.0788101268656631,0.078783498090924
2.11014053004833,0.0786016074319108,0.0781875788299951
2.12799046652202,0.076163200869233,0.0761383058987606
1.93701573989328,0.0721577640540457,0.0715715685842493
2.07815207227941,0.0739152235377256,0.0739053315949616
1.96570244237627,0.0785324662588717,0.0787120228887258
2.01929121661484,0.0726822906934254,0.0739391606168998
1.95408392229881,0.0732784590068555,0.073633651900593
1.92582171040897,0.0731674119116181,0.0734725847358886
1.93437759260646,0.0773477266996168,0.0772805553524446
1.96524293626601,0.0778712386846181,0.0777095881393806
2.00801838511338,0.0768360585141426,0.0769364975638
2.06922958977923,0.0799683459328786,0.0789483749839147
1.89477388585961,0.0747968076573608,0.0750397929460746
1.97879550549562,0.0764077633720819,0.0771781005027546
2.02293728924558,0.0723963296179367,0.0718260095024107
2.00592751671328,0.0744178917618939,0.0751046170733563
1.90706368717955,0.0736415518336716,0.0724586645093451
2.14214608560227,0.0758080926743036,0.0758481260768755
2.02657545571091,0.0720945394728501,0.072129369244305
2.15964780218792,0.0758078011684903,0.0762864474723086
1.84137781971287,0.0738727530641444,0.0736432196609772
2.04755100862842,0.0774372430635809,0.077926921514232
1.89663710415685,0.0755383866464569,0.0756128385034733
2.17236449396326,0.0743942809338472,0.0742420610364957
1.81776190752378,0.0736731108085394,0.0742659753717786
1.85675723968614,0.0732998383322332,0.0727541964077543
2.037311955926,0.0742833964730371,0.0746183996169543
2.10310943257201,0.0786477274272572,0.0786400912596797
1.98384984910436,0.0723873540047433,0.0720537218309211
1.91829388284311,0.0756143187523223,0.0755686452486538
2.07390848110171,0.0720597833352704,0.0718232367390757
1.9851512464462,0.074457002540656,0.0737868271435392
1.98867945006057,0.0775205732718924,0.0773077406302886
2.08018414132893,0.0727572386583545,0.0729430057348963
2.04067778591525,0.0733351302229837,0.0741097441409976
1.92973083821143,0.0773353571396568,0.0772905559488141
1.94788150998579,0.0748765566674026,0.0746506131899634
1.97294844762826,0.0741134702705883,0.0738754361561275
1.76961945106461,0.076907560341608,0.0761929514897271
2.07915730795746,0.0749221029802533,0.0755120000810938
1.92844473818437,0.0740870018523464,0.0735135273668096
1.91327402601818,0.0736220328024372,0.0737999657047998
1.9954607498311,0.0761613975984127,0.0764359607026556
2.07451394818624,0.0757953007289204,0.0758201238828213
1.91335288031645,0.072414800440071,0.0722743663847707
1.92642572607871,0.0732293120145724,0.0732194391136471
2.02776292699156,0.0708850747448919,0.0705776656481831
1.96088020348941,0.0735408796619696,0.0733670865496323
2.01669098114117,0.0744142851237538,0.0753062070349628
2.07399439790593,0.0722527788159655,0.0721399322773283
2.06771411200289,0.0755913485163117,0.0760755197743376
1.99482721939855,0.0733722809357905,0.0736085138051666
1.94060961541856,0.0754977536666261,0.0748823878662635
2.01076007129568,0.0742602254161209,0.0753946878535753
1.98380858177354,0.074818011831626,0.0744724769663359
1.87584602082047,0.0735794857356449,0.0742748418228042
1.9910095899301,0.0768764356973087,0.0762002270961459
1.98203761758576,0.0758420684055729,0.0757733946423671
1.99787003993101,0.0736080258596397,0.0726206026332439
1.9884708117006,0.0760684651246237,0.0758867579136608
1.93461929618711,0.0755409760370535,0.0755628964533828
1.98963828397998,0.0765319961353956,0.0762515709305242
2.01423616172971,0.0765946257789288,0.0770140155112952
2.00432020940906,0.0754173138789019,0.0757726862773593
2.10894478067411,0.0756849368429206,0.0754004321289534
2.02486181537846,0.0716870111645032,0.0711062562475393
2.06424783009368,0.0745294040205117,0.0751344615748881
1.98585788242841,0.0754007827489256,0.0751994062214307
2.11733660015938,0.072441766654685,0.0727500493360095
2.0783558385634,0.0738373069722586,0.0737944574273742
1.92259492816229,0.0788959464227766,0.0790719051148454
2.01973870208419,0.0745937759521258,0.0744418342340572
2.01094085078753,0.0754989522269213,0.0755506343448874
2.16075573106197,0.0735155041598501,0.0735116012080781
1.93258223411604,0.0746496258154248,0.0746175813209319
2.0698613705339,0.0765919559861082,0.0763477496421381
1.95620133803335,0.0750363123254351,0.07474003409466
2.04210781319455,0.0768060548701062,0.0774327064599903
1.86282654980983,0.0795971573767044,0.0799019412996885
2.08931315746987,0.0743363532834751,0.0741167288545568
1.97144671279683,0.0746114319360005,0.0750163138062327
2.02729063056337,0.0724125295371464,0.0729406828233586
2.03010656356356,0.0775261844370765,0.0771347898506957
2.01779220698206,0.0740752395464571,0.0747542734461219
1.95945592192077,0.080680720200723,0.0821278434613909
1.94128364766691,0.0772785024809596,0.077644838206231
1.99052157330462,0.0735498398596,0.0733026539202191
1.98715051456998,0.0745285360318574,0.0739502313460312
2.06203836520096,0.0743007882356021,0.073554221074689
2.05279127952723,0.0770358899005357,0.0770668658806798
1.97595805629678,0.0731009500488989,0.0727839768649721
1.8373671517226,0.0752611832047553,0.0754750302510424
1.96060607032434,0.0780940527843525,0.0776633144931115
1.95587114945002,0.0737689455394209,0.0735098459011627
2.07669436808006,0.0739784603439679,0.074444987855672
1.8845526763367,0.0754565480789981,0.0755018924694442
1.95921480382235,0.0724495252443187,0.0732990101465573
1.98618676095486,0.0741731109019554,0.0740593045672019
1.99887089573132,0.0776072317688038,0.0768026261574636
2.03455882237362,0.0730244988251576,0.0717120689202996
1.95268382808646,0.0704434860858397,0.0700065784672672
2.06834869340519,0.0753421313134991,0.0760909343117828
1.97582790390936,0.0761557740031595,0.0756925174860284
2.05092530594105,0.0725036297989396,0.0719270939945511
1.99631150399828,0.0731783789231378,0.0730111139602604
2.023278983476,0.0758272799380432,0.0744445998949888
1.94986424924469,0.0753841097654512,0.0754323075969153
2.04288799772351,0.0753434722980312,0.0750900927073873
2.11608270747863,0.0752933318221915,0.0747258235383859
1.99197528952034,0.0720461627392201,0.0719144181228245
2.01070683890561,0.0746900385032536,0.0739620686090027
1.98069525121204,0.0706508458187275,0.0701197795947483
2.03198061580536,0.0741660187006544,0.0741117368983114
1.9865986526254,0.0772390730658418,0.0778766721901461
2.10070094584159,0.0766426930559381,0.0767733745285395
1.96425831935907,0.0746864733737036,0.0746110454868368
1.90261149183222,0.0741651855207782,0.0737492064157017
1.89728741679826,0.0733894643848532,0.0728093112042657
2.01264839112954,0.0758468755892119,0.0757015664871919
1.93845097577133,0.0751452411179212,0.0752684409288257
1.98397584979265,0.0771697093855186,0.078007758836006
2.05421374414456,0.0779251202033227,0.0768964757822666
1.96360465399348,0.0762981022676002,0.0766554660925235
2.09696300663027,0.0797961364134674,0.0805572172287363
1.9488235429123,0.0756572142972704,0.0759237210657286
