"Est","SE","SE.B"
2.11074418248855,0.114044653901468,0.112767121185167
1.91859550713065,0.107208883537889,0.106255691947592
2.11615951338752,0.107336988326837,0.106374390871388
2.05100057814643,0.102983072654272,0.102305222615189
1.99051507548746,0.115727513056847,0.11501708774033
1.96805462841011,0.109392556328991,0.109826727634166
1.86923574750698,0.107267522399395,0.107222277464225
1.69025617719402,0.102950613428206,0.103341999017068
1.86907052833408,0.114888132711172,0.112614618342253
1.94364732385183,0.105793535687686,0.105478070686834
1.99216861751972,0.105751649468542,0.107081827560439
1.96600589877943,0.101633501355464,0.102202340957453
2.03750518584628,0.110368371481897,0.109936865921144
1.83788377323993,0.117644971891608,0.118093699423682
2.00093648962842,0.103405669038491,0.102750286426984
2.04358030441263,0.107039691618528,0.106172181961063
1.96313804690439,0.111629673270932,0.112333442170618
1.81641217990525,0.115584601309748,0.117711119306026
2.13774919700949,0.103410499834548,0.102836951208127
2.12047505255332,0.109057813028043,0.107542066625442
2.24996140567697,0.108798067708829,0.108153658883036
2.00230259680263,0.100700125958675,0.100474626020306
1.83021135163104,0.111110059555326,0.10994262283506
1.97907957138134,0.118444036810705,0.117722897787554
1.83914356904752,0.124314231736932,0.124074310347403
1.98287246125846,0.11720190003622,0.116158618245269
2.01281878121652,0.108407223748691,0.108402964301565
2.03072109073304,0.107940218684765,0.107551440035982
2.14390081002565,0.111369387163327,0.111113712770056
1.78866497975376,0.0995018960866533,0.0993872614673954
1.90145842487604,0.111481353024055,0.111463487564046
2.03657459349613,0.118002923197756,0.117819476563396
1.84971398382506,0.107040674387123,0.105683090358027
1.93334078079559,0.114773990087868,0.115108364688988
2.10582064365311,0.111158154623667,0.112147760000652
1.84363249118177,0.108794902889603,0.109938842226705
1.8653803810605,0.119261537120967,0.119013894061152
1.96713118496151,0.101094422717571,0.101056724637722
1.9400329661304,0.110044990276156,0.110160188745731
2.04249743579913,0.106541183753375,0.107346738885215
2.05514635257187,0.11679863086519,0.116763635301689
2.02759234491718,0.113694467590758,0.113108178834328
2.10111126480912,0.107289378635366,0.107058881179584
1.93588992134195,0.11031868089002,0.110095404930035
2.03334334961565,0.116503378842544,0.116332022184274
1.94590170075029,0.106581721957285,0.10708784156794
1.92153347924759,0.111954106681442,0.110712584621886
1.98236685709656,0.11813125889449,0.119075514453342
2.03327530995248,0.108979956286981,0.109354461002973
2.08003397948391,0.110946132291635,0.110054504176815
1.82644114939115,0.102353028974755,0.102425619864519
2.04332993739295,0.108320056570892,0.108498852543959
2.07797277564662,0.107087857530803,0.106653250933582
2.14994149089137,0.124688807076153,0.123563267339217
1.95262230551758,0.113321884616188,0.113809240101892
2.00498605911171,0.112498795681193,0.11240925789845
1.78609614009792,0.10944213115284,0.109490278930217
2.10929996023353,0.112603705793956,0.112374263692298
1.89726492446276,0.103166661534418,0.103751894035671
1.84634426210113,0.107553024570575,0.108540045029038
2.06332869743479,0.114067245711927,0.112999801149553
2.14712247766053,0.109252428630311,0.108471060413295
1.91047563762514,0.113177067375356,0.1118512876801
2.16194126497129,0.111308195069587,0.112624822944167
2.04750766317931,0.106654958175097,0.10660035176441
2.20254604446953,0.1122454664688,0.111308919563044
2.09559664282021,0.104939987661338,0.104994233515798
2.26772056041204,0.101471488429726,0.100508825560623
1.8907935300705,0.100861650976122,0.101657133400513
2.03401635865923,0.108514520204513,0.108591064678854
2.24383670863237,0.105278957641181,0.106090263272903
2.2008068250761,0.108707874093253,0.10827437636861
2.13784580130505,0.108361422865112,0.108685429911216
2.03933861021561,0.103631382079742,0.103576550214785
1.95246982812083,0.114768054957787,0.113941748868745
2.15885414041402,0.116145818974656,0.117024464703793
2.03059446064687,0.109201449950063,0.108898512821525
2.18777093014841,0.118237505819662,0.118288227438542
2.00444047688632,0.116311603037673,0.116326746645482
2.00486288443671,0.116028638306884,0.11407705117107
2.02082177308538,0.107205961553878,0.107232678238859
1.88952121099279,0.113298722250505,0.113286528324272
1.9642510905586,0.0992695077064108,0.10005374934843
1.87570135276753,0.108750834501748,0.109026385851722
1.94612638095087,0.102129762902156,0.102301854030538
1.96142604695982,0.119360529162379,0.11914971365114
1.95743380522119,0.117915290526671,0.118775563631937
2.08139652655577,0.11608520426562,0.115609021583403
2.08944575694438,0.10695837128826,0.105810249665985
1.85382532094999,0.10469600095312,0.105258843811981
1.97857992673896,0.110775945887338,0.109611895921132
2.03009549363496,0.109384253578691,0.108283941216209
2.02342534130445,0.106395468965717,0.10728094719642
2.03139336067643,0.0956149062391192,0.0953484106635423
1.97758164999744,0.10952658672302,0.109842756586477
2.18927081148763,0.105033907839628,0.105578291557615
1.98025443991526,0.106822473818066,0.106881969992839
1.96849321922677,0.10253368734516,0.101792925205423
1.93728146654185,0.103637822400334,0.103834428957345
1.98605216625809,0.104199488643407,0.102425458612373
1.98932114741521,0.104705538720244,0.104540683730278
1.95985802116432,0.102676641918658,0.102137390859285
1.90201979017026,0.110364470855256,0.109013529999255
2.10117039923272,0.103919837797936,0.104125387286768
1.86964579819877,0.119014079574583,0.118767279636676
1.7790610748456,0.106602417544506,0.107297467006209
2.06160668741623,0.10602360496838,0.105516856643149
1.88108324650856,0.114320852832462,0.115340015707766
1.92205870842411,0.106864360682961,0.105760109521773
1.91411177399575,0.101416622656905,0.100895374037043
1.92396671667228,0.117555754341574,0.118211760081049
1.97225981222273,0.104727786737732,0.104022857245841
2.0194530798398,0.113615985786319,0.113207900425716
2.06253344262162,0.107272918806636,0.106997950464347
1.99389401175571,0.105446113272091,0.104844321641667
2.01158767578282,0.110281981182766,0.110503708695812
2.11857081923729,0.102343681905224,0.102365474423696
1.85685567699359,0.108106105055134,0.108215153092917
1.90626513869319,0.10936591314425,0.109796923726375
2.00576460672351,0.0958491646261447,0.0947766861930097
1.97885184350524,0.107728470198602,0.107022529685262
2.15801900304532,0.114974781754549,0.11427861112036
2.11551926619742,0.110024177395596,0.109103616051124
1.9627988927537,0.114110492497254,0.113358982816832
2.0479337168509,0.111691137448035,0.112201037259452
1.87128523745105,0.113177409678236,0.113776842523504
2.0780692336046,0.118711523738541,0.118711521308183
1.97329972186283,0.106349641100992,0.106200331527328
2.05281460414144,0.108919321821454,0.108828381887941
2.14497389230896,0.111397867825671,0.111706990640461
2.10352257681706,0.108213122135434,0.107915690978216
1.81323272540097,0.106335122224216,0.106538942991497
1.95546782287138,0.0994841412878697,0.0984922071923485
1.90886093019034,0.105976391739096,0.106270938298706
2.00751987797347,0.110592636181322,0.111443368899242
1.87154491337254,0.102913774760592,0.102825491537593
1.92640544691808,0.101858089277607,0.102580441963236
2.04818701196005,0.111125182630843,0.109968661380119
2.06996827506696,0.112136444273496,0.111160036866953
2.0101443903283,0.0991025355004643,0.0992584443639675
2.11530774488337,0.106597303998262,0.106953623031349
1.97831219734521,0.115554985716183,0.115545179272251
2.0430706281086,0.102494594689832,0.102957893149695
1.91357714244102,0.112005293486099,0.111530728241201
2.17138059875432,0.119288260137364,0.119393983514792
2.08219604524536,0.107011178933319,0.107509947374315
2.13742412402645,0.111017501041724,0.10953721958156
2.13987166093123,0.115668888613427,0.115349064751902
1.8821140890043,0.114988781178204,0.114667031985146
2.06403877884036,0.11277509403066,0.112311659725783
1.88772763115523,0.109825443378617,0.110413538409511
1.92722250952331,0.110100401899569,0.110243199838901
2.18826972148707,0.108338928069809,0.107570717734646
2.1564808141475,0.101966320904087,0.102529191070936
1.96752113577995,0.112217515204758,0.113235806762568
2.28934498092308,0.107452296981853,0.107831827694668
2.01761390893481,0.102164307267899,0.102596106781458
1.92824010375939,0.117203669127368,0.116802800515024
2.02964206933003,0.108003774552488,0.107707719377114
1.94317940752822,0.108150166709052,0.107851080010502
2.0018627401024,0.110666588434084,0.110627230086408
2.16473295985792,0.109673678712443,0.108134715491367
1.98769843895644,0.11153446087989,0.112241694332854
2.11899572101467,0.109266490985369,0.109859409208523
1.7788684656537,0.103115588177358,0.103944961702121
1.88947956748199,0.102623905216055,0.101709077002318
2.15392830206999,0.101335517592143,0.100741888106666
2.34228250398438,0.118673898684869,0.119419670539883
2.06515281018539,0.106807928890414,0.106306405466282
2.08987515405836,0.120407168746535,0.119421416835929
1.82468409661831,0.107350224655265,0.1085200877298
2.29220290854365,0.113713436032371,0.113208570746909
1.98471008103738,0.111099918850223,0.111370500722212
1.90809838407228,0.111500457334781,0.111068466474046
1.98586655638023,0.0995944892235654,0.100479615268603
2.05714186376042,0.10606369007814,0.105489370230243
1.88778752766232,0.108481905863635,0.107069462416659
2.066307208628,0.114209722841131,0.115169182795527
2.04624909076074,0.119878467117976,0.119288482189196
2.09613032682035,0.110137541768087,0.1108845032767
1.97716035008327,0.108768867892733,0.107363918812653
1.85769499878939,0.112681760348057,0.114227232653334
1.97726731435721,0.116113958804437,0.114776709786708
1.96233517582193,0.106213779086792,0.107609251666712
2.11979340214437,0.110182070158116,0.110192984339367
1.90171761761309,0.11317434718326,0.114024251533367
2.12447075399473,0.105834389103297,0.104924471742415
2.14275597675867,0.112189235143917,0.110007106358765
1.84511977989202,0.1138287291705,0.1131770401234
1.77870215313991,0.101083108377716,0.102580398624259
1.93997884235718,0.105200279412232,0.104018324399952
2.00069738369201,0.104947231583464,0.105367897261334
2.05642210241728,0.108816385161137,0.110086503474704
1.96461030423494,0.104231062147537,0.104691957353399
2.00298270267607,0.0992492456803762,0.0979178163855598
1.89751608372707,0.10701158537194,0.106968287071683
1.80233256418609,0.126416257887941,0.125899110388795
2.06792750771475,0.110339530806154,0.110498903561558
2.11781572963605,0.109205765532928,0.110307798047065
2.04914332955871,0.0986893638574234,0.100447575760757
2.07507100030117,0.110102747229683,0.110047642215675
2.06531986569921,0.115967766702385,0.115043518967267
1.97089714629941,0.104608130969858,0.105168628400029
2.06408321526476,0.104506286724622,0.103875575790026
1.93280917251447,0.0990866866729311,0.0981416100434745
1.94219948197786,0.109718923859807,0.109463463658589
2.14645074601816,0.106853046830155,0.106910708308297
2.08763757977219,0.106433526309703,0.106778281727511
2.0257090301906,0.108237008084054,0.106733043070796
2.17321671685189,0.11401135303305,0.113632549487575
2.15017463583668,0.112664512075423,0.114561879271669
2.0253510105945,0.104044349465651,0.104465154765292
2.02221385919275,0.0997304322082748,0.100669170672337
2.0498309514273,0.114667265019438,0.114652386467956
1.90506821141577,0.104766836093478,0.1045762646417
1.87189792400736,0.111146319565847,0.112238797586986
2.05117160429633,0.109717925449182,0.110823125175555
1.9159412345495,0.113183120157039,0.112815218142783
2.00231265597609,0.110095714238625,0.109615729046144
1.91781673397373,0.105488620514215,0.104937003818582
1.82482464453558,0.09978534914717,0.0999724484962217
2.06587980783716,0.10153190217676,0.100313632968544
2.04798724038042,0.108349047005807,0.109276929617197
2.05472172801119,0.110414736876551,0.110301940892633
1.89638098153572,0.114155482674524,0.113349856746299
2.05937883697897,0.108168066145762,0.10797826884474
1.83847659036791,0.109935288487586,0.109191661976183
2.09057785417815,0.109091967300562,0.109572097514681
2.14096634029997,0.114459074755649,0.114377675060193
1.88768226226011,0.103910309895967,0.103755198128386
2.08895737578892,0.110925552311513,0.110886281172629
2.01887936404631,0.112587555799507,0.111943065143536
2.08656055736044,0.109693984267321,0.109304948318917
2.10516163094052,0.104967693871803,0.103880916135588
1.90964653556511,0.100081973740719,0.10104045394453
2.14849619413624,0.107311384512011,0.107925116999016
2.09512960754247,0.107600638764576,0.10675941872833
2.00552752568416,0.115242593758563,0.115266368576797
1.75757956197045,0.106550355337512,0.106333325074654
1.92611929534431,0.108210062187271,0.107527751754258
1.96948344961867,0.106409044039861,0.105982202848762
2.02724470093408,0.115280665249082,0.117668147663905
2.06995004728909,0.105545753297426,0.105409161331483
1.98839892899402,0.127378898454032,0.126100129557292
1.98519166666736,0.10386762075325,0.103970496500601
1.68289735103774,0.115659358046519,0.114368559575803
2.10630778585428,0.127520966892345,0.128654946017091
2.00110538652642,0.1039580435083,0.103135560472344
1.89697795187702,0.108316430187892,0.10995142625396
1.73252125995361,0.114396820571187,0.11355157805091
2.28613644300389,0.10718336862957,0.106684573664526
1.9723690286187,0.11391576375346,0.114264584347723
1.94414177780568,0.104445591415071,0.10484694223955
2.15950342154498,0.106888825510488,0.107012000597252
2.02588875418988,0.106762346943329,0.106544764905345
1.86517256450621,0.118628612917307,0.118475992045157
1.84967075496825,0.104746249752485,0.103428595354678
1.86563480734215,0.105552214775151,0.107761023447547
2.02365023184067,0.114552479051456,0.11395745057728
2.06511028770003,0.112070613745483,0.111235079453659
1.83023928791803,0.104663854612306,0.104518082911759
1.92161792897976,0.111929792940037,0.111773407239518
1.97424976245365,0.108042459030352,0.108436153820996
1.76486691437448,0.113402773107865,0.113958999583074
1.96533707724591,0.112552140446084,0.112665608998305
1.9331650720518,0.111250783334864,0.111417918789066
1.89745087245802,0.107426263424934,0.107825876264168
1.82905818346593,0.110051125189582,0.110108714710715
1.9992500912756,0.102385899872431,0.102730409227769
2.15432173827596,0.11519494878377,0.115340042111572
1.98077711123386,0.108855187770568,0.108170896378142
2.01835962401343,0.104702918199048,0.103778604701461
2.19933491171949,0.122200740405203,0.121347055479211
2.08804767080751,0.115567358592206,0.114907994164785
2.0803989564865,0.110464708792309,0.110984385839358
2.02189683076981,0.118468057017835,0.118346080612727
2.20404043772895,0.115488791679145,0.114548316672681
1.80143235818938,0.112952997974106,0.113362264302473
2.3032987290436,0.109188390262143,0.10925964829395
2.08638979087857,0.10771516569546,0.10717514373893
2.17228919003062,0.111373632535935,0.110814337475157
1.90213171660724,0.118010420145998,0.119364065620729
2.17533044035994,0.104062957222562,0.105493710145691
2.02052863184568,0.115495450809971,0.114682440965175
1.78163242297716,0.105275193346119,0.103810045277134
2.0105622711445,0.120642492192429,0.118915745421907
1.84667789623724,0.110150385842552,0.111105588568327
1.91582946505452,0.102232145981714,0.103168552375814
1.87788117873954,0.114625219490898,0.115170654750526
2.12728149408454,0.104673806157738,0.104335971676112
1.97588087194522,0.109336525632139,0.108029595988993
2.00275056658121,0.103563451316579,0.104012777055189
1.87059860738109,0.108110805961252,0.108019643843239
2.0535745409092,0.103500302615869,0.103062799979074
1.79367366191478,0.113797907122995,0.113970148746625
2.0194452627432,0.108779896305594,0.108504415354769
2.00971512289137,0.108070938075577,0.107318441512654
1.96428008576981,0.118194626707656,0.11722490075957
2.0176496774794,0.100192096880833,0.0993172515070017
1.97335409117261,0.0963535032029439,0.0968136811411953
2.02816689847729,0.106337046957869,0.107073953773344
2.10372364530581,0.121505947208168,0.122468742108413
2.03729185249158,0.105372804572994,0.105188383626995
2.14014610527258,0.106481927624484,0.105844007411625
2.23594857893335,0.110563410625233,0.112294438998567
2.08122588987735,0.108097034517351,0.108267076498378
1.83762482364284,0.110671054946022,0.110143098121332
1.947771443098,0.108982113358295,0.107842102347916
2.07739487415098,0.114579158356374,0.113119028578077
2.20178360149219,0.115928958788427,0.114814227125838
2.03037702769296,0.104544408599268,0.104808984810039
1.98209712598802,0.112056850962703,0.111252192553522
2.01196119420612,0.10460605502808,0.104761017044537
1.96122139466905,0.100084282846989,0.0993030059948397
1.96629071624411,0.123201353664872,0.122267476619278
2.0775858100269,0.113583874323721,0.114245972760623
2.01102536211697,0.103870176747281,0.103013289647906
2.00851635980317,0.107881598255672,0.108265950942541
1.8400826326156,0.0997325996362507,0.0998018681783496
1.99475668417302,0.106374431232965,0.10596727280682
2.05731464631122,0.116015614953026,0.115704667538636
2.08344201822318,0.104924188237698,0.105117612853036
1.94104044237677,0.115913937423326,0.115469195350198
2.00549261931181,0.105279587901685,0.105229238975151
1.95298580087859,0.118916473426,0.117974502362122
2.01418940139393,0.10884739076123,0.107931921186812
1.93124497645238,0.116737911590436,0.116466333558989
1.95735517907508,0.105081119769959,0.105976387159024
1.97038529748229,0.115058422588692,0.114179728113807
2.07903043105632,0.107707930224935,0.107156907640738
1.93264169380797,0.123674501001138,0.124475446883822
2.16066674587787,0.11133780234025,0.110654179639586
1.82463204136438,0.112684805650675,0.112294371763039
1.92046497305466,0.108627711583517,0.107332036423561
1.98171710161024,0.112743588775599,0.113346843347199
1.87768636930009,0.110527685693942,0.110447732365942
1.89548198252824,0.110261603334353,0.109579923012458
1.92411194582737,0.112471774772239,0.112895539509701
1.88301300597825,0.108788439846168,0.109221875247759
1.96458078997432,0.107935314926554,0.108623588510558
1.96271188281602,0.111003738378234,0.112911023753144
1.90909265911062,0.11691866933648,0.117207349410569
1.81367932307088,0.115807888528832,0.115971147648421
2.06777862564826,0.122315141367686,0.122907856133582
1.85451864705846,0.107054048481757,0.107849893281483
1.92265103427321,0.109763593859819,0.109897332553399
1.97922575628997,0.108736791946395,0.109433129819315
1.90272191293415,0.103541336417484,0.104797916079046
2.21649736134965,0.116290744900072,0.116335618743622
2.01101384235301,0.112179585783368,0.111442252863679
1.88951175908598,0.103906534879334,0.104791781684975
2.17927767246575,0.114565428762732,0.114328202119413
1.91150903140144,0.10738374302656,0.108118223773939
1.9368843827544,0.0976209219644193,0.0974785949810195
2.29709884763993,0.109902149577616,0.108201169902644
2.28159390080981,0.109564134939806,0.10863050758366
2.02268784312872,0.103304694865455,0.101055039817078
2.27887920163529,0.119690150672873,0.120057767044733
1.84065989494261,0.108564600788609,0.108324787559563
2.00699279731838,0.115035727701528,0.114450469077202
1.93815446422752,0.113372631868599,0.112112505075117
2.14249219778241,0.114295398415398,0.113885942796254
1.95323391147436,0.105751098246871,0.106184712863762
2.11904348382258,0.106520986557984,0.107871605240729
2.03374710306747,0.104055649777658,0.104434039428601
2.15315533866903,0.114391283027081,0.11374732874487
2.01312949388122,0.114526378580131,0.114740708752825
2.17176301937671,0.107008588732487,0.106706221246826
1.97582319089382,0.105837497516029,0.104832318666508
2.13481550092215,0.108449323674264,0.10801105498601
2.08714174116537,0.114248859743181,0.113727020902429
1.77335930552362,0.118927374557027,0.119568681955025
1.88927816975238,0.109341177506603,0.108508679244114
1.80851381593852,0.115292288190135,0.115590430943546
2.08893165310015,0.0999581346838458,0.100487822014563
1.80315630065171,0.106139817371565,0.106308399548661
2.07421166877307,0.104063571438023,0.104453558641947
2.16524041377884,0.100762841775061,0.101539462746739
2.01070767832198,0.11270767423582,0.112837857284954
1.85010715701359,0.116700494731201,0.117146637320161
2.03779218001231,0.112659148001285,0.112645937253197
2.08055869473644,0.109596254952156,0.109991107106211
2.09575484335617,0.111619341193983,0.111212171275638
1.83393565409843,0.109177791307798,0.108136129662878
1.97445830309836,0.121635936444035,0.122948006720105
2.06362764243891,0.109761904805432,0.10955613700524
2.07799354186747,0.115043540448953,0.113846508905681
2.07897571574005,0.115389738790081,0.115290250061307
2.00635142223145,0.112461984125407,0.112728879279629
1.76167535275526,0.0965010408659061,0.0969971579762802
2.03583850942315,0.114654663123392,0.115512765935213
1.85737002451902,0.106352268734159,0.108515512356955
1.98930687075114,0.123076575245657,0.122945141810444
1.93877056608204,0.12282424687902,0.122558212537945
1.97772729901802,0.107548746010873,0.107420794556436
2.02129877873422,0.109110538448485,0.110403117414667
2.02339390168321,0.103366374863515,0.104695966000678
2.040925078564,0.102588812961539,0.10312693240895
1.84660173727005,0.101345253403042,0.101743921580344
2.01729205659893,0.109382273695949,0.111849548057698
2.05034489397342,0.114952998228253,0.113439302828315
2.09338717406337,0.109573927421365,0.109984005348144
2.02257030078199,0.104709386445216,0.104635110735904
2.18422844641153,0.108247075041448,0.109483088920502
2.06315648843531,0.124720723194171,0.124705212768083
2.10039177988747,0.107587805170846,0.107144700367541
1.85869650537967,0.106511784720026,0.106788029100192
1.95417670764642,0.114247604797841,0.113801806779315
1.97198495002707,0.107380168286244,0.106993602333885
2.09331829842436,0.110159703412355,0.108964929876728
2.127963932052,0.116616621351799,0.116612226832088
2.12529532002146,0.109614293799144,0.10956677109476
2.06547385867291,0.116239333823533,0.116211716873584
2.08387078195225,0.10316667057451,0.103606779513233
2.07790564048226,0.109249340965394,0.109433119075183
2.10632106818066,0.105395743678267,0.10530564407446
2.15371707853483,0.107642939742198,0.107470482359608
1.69513209645636,0.105828720465775,0.105588667019086
1.80226429164782,0.105950809097375,0.104730306160402
