"Est","SE","SE.B"
1.92238446111302,0.111726047746168,0.111492375043944
1.8869405503822,0.112816616273411,0.112716367190301
2.0775985585315,0.111187443984338,0.111216500878362
1.92090333570951,0.113970343930828,0.114254975770725
1.80423142457325,0.113387295147317,0.112367642062997
2.06235966626658,0.107826365476997,0.107462615977846
2.06926067933649,0.117334793147466,0.117057351599756
1.86137443188688,0.109061082963848,0.109290209512254
1.95641252432232,0.105163299389564,0.103865555176602
1.99935252418977,0.115609877335716,0.115685325429969
1.91109146868162,0.112982157661233,0.112431689201214
2.00567285610802,0.109702496842093,0.110023840610425
2.1131200384839,0.10859467069836,0.107518915814089
1.92024240379638,0.116081866618917,0.116289984783327
1.9866155575907,0.103844470544282,0.10399912088837
2.11383055890543,0.113401307927597,0.113026085532937
2.0913826778425,0.110763131897813,0.110217374772766
1.96336781875816,0.116116972222916,0.115505103066071
1.98982719740618,0.110919112526427,0.10982132456763
1.8494717559181,0.114529583435268,0.114585961189689
1.87206359399452,0.105737995031708,0.105615696796869
2.0579858588396,0.109113247846404,0.108535067767184
1.80650430161157,0.104412339152501,0.104999735891309
1.93320657315914,0.100161169676922,0.100897535166255
1.89770636641973,0.113455138622016,0.112299567568435
1.75167530448715,0.118289828955866,0.118167729450917
2.08369283904509,0.104971925492045,0.105049671124869
2.11217048615753,0.114449393249024,0.113893193423826
2.09207401641651,0.113263265746646,0.112805106371616
2.00243268533791,0.104567455830186,0.105200930572881
1.90429211919363,0.103781825782366,0.104768339000518
2.09723150415941,0.112574107098309,0.113022308968619
2.1959847767355,0.10771670322319,0.107882947485794
1.87456890489119,0.108719615886362,0.109143722261631
2.08812908246232,0.10712048421586,0.106784813206292
1.99909000031922,0.104515704748245,0.104674629688533
2.11423827130067,0.110924140463327,0.10988996315515
1.85651158813261,0.107659175101406,0.106580310171173
2.04216855955114,0.116091053216783,0.115541495992985
2.06381244736395,0.102799789658191,0.102983068475512
2.07343101639031,0.113205699285266,0.114044939213496
1.9024949101173,0.110607557237438,0.11038232129842
2.02064637312793,0.104768322166255,0.10618446130801
2.33526427749102,0.121420959153601,0.122134578958434
1.62584356735869,0.107183590547251,0.107370116387517
2.03018738283157,0.10122624689641,0.100379653055461
2.14533014141541,0.120052089137146,0.119308718868299
1.95967332669299,0.122073030522872,0.122816314151387
2.10983324579518,0.104200229896404,0.103951362115622
1.9100278801712,0.116131229460442,0.115169482573502
2.02635227028914,0.117132189705542,0.11672212240512
2.24419603086543,0.113612523723422,0.114172062070605
1.95335860417755,0.106146023464616,0.105009152511247
1.79610497862088,0.104715932671476,0.103404183343536
2.09465349470368,0.114380064709014,0.114823117925311
1.8849727947172,0.105209847920067,0.106390178096709
1.90887135966099,0.106075484814568,0.105833339474473
1.92837992578064,0.116127330174191,0.116671855146003
1.92446572500382,0.11506234198014,0.113850848498821
1.96901044051642,0.114521481993365,0.114535781265277
1.91725360091031,0.102545649695895,0.102048051316729
1.92628441710016,0.105413238974804,0.105821986384719
2.0648836839168,0.106672619280828,0.106880574618405
2.08588937045268,0.111764889127509,0.111750802953647
2.00742262690111,0.120922611703398,0.122887932692554
2.14467833492077,0.108771534355694,0.108634080567351
2.14998709027094,0.108308994851261,0.108923109873373
2.03130093564568,0.110543902818481,0.110920560305999
2.06168854908484,0.102627529519441,0.102777216778786
2.22796968466154,0.116279504336751,0.116448155426587
1.8915057769609,0.113972825161992,0.113489110113443
2.12913412752178,0.119585966552961,0.12072297366228
2.11129811868168,0.106288393320794,0.104157759120208
2.06155074860268,0.115975107902334,0.116209157262332
1.90631940264625,0.114331786758995,0.115774887826293
1.78729647418161,0.109170232527165,0.108137116169069
1.95087955511618,0.118427576333905,0.116976374496325
1.89725073995523,0.110060481577885,0.109717549219674
2.07367095205236,0.108244199808585,0.108972733945365
2.11090624094914,0.11133922409278,0.111506742834571
1.85885805311329,0.109221917379613,0.109236440285534
2.10467608953043,0.113410783935577,0.113608495738246
1.96627213272619,0.107434486598719,0.106781800110076
2.12025890884119,0.110678086929702,0.110895779746376
2.0396227125163,0.11176268718235,0.112245828576551
2.15262168566209,0.103723070194715,0.10320685787095
2.08489747634907,0.112587866653661,0.112104734803346
1.92240917176427,0.103584500449662,0.103049694622663
1.79355455124746,0.0977917498366422,0.0979297461967762
2.03829436748557,0.115894549695319,0.114630409389968
1.98641618795038,0.10766067143562,0.107387299507474
1.99376321873375,0.107452679877555,0.106536473734709
1.81119889713415,0.10651339722427,0.107395921724562
1.8985140785438,0.106859812531674,0.106938507439166
2.03997464059057,0.103673830918595,0.104130369878413
1.86281749320249,0.111171984690498,0.111020327093642
1.90612188795915,0.10280263214708,0.103820798248295
2.08974762391256,0.107916138046491,0.106428900748142
2.09130439444516,0.107159169739003,0.106933774246821
1.87135668476082,0.112948813539879,0.112500686529606
1.94068491965037,0.109280625010192,0.109589655414491
1.97557781459787,0.103046158560596,0.103041674517758
1.9091752525937,0.104891667981864,0.105082245310613
1.9548029343684,0.115358737169435,0.11366477923129
2.00060018725932,0.111485746977497,0.112468116459708
1.85820251680399,0.114421103388723,0.114072954532949
2.13035542534527,0.109765434162062,0.110024972214094
2.14297238805047,0.105937101055173,0.104237326923438
2.08471352595645,0.11335071386927,0.113312628036778
1.90144502842778,0.11081250782155,0.110269514977136
2.09254416593478,0.11155647785839,0.111705947900126
1.8806895874791,0.11171175038299,0.111068811450473
1.94686003575738,0.108422010914102,0.109359359294121
1.85050310551635,0.104212486474089,0.104218550735055
1.89002829655299,0.11261342449245,0.111514257005531
1.79533358158961,0.115578681338957,0.114652881737291
2.07225772786413,0.105750240669157,0.106770813102101
1.81381511982186,0.110928507594635,0.110473114175232
1.9542551677216,0.108532732702458,0.10887338216068
2.10706898511029,0.11176200236705,0.111869525406445
2.08387662365249,0.103772684412282,0.103641136612299
2.01367082280843,0.101980177226961,0.102127392647357
2.00915342750697,0.111157350251538,0.110506954193357
2.11495104956833,0.105697869319625,0.105295303466126
2.0126928013691,0.112127242712489,0.112012765393901
2.1049159612042,0.116731237436199,0.116202096715067
1.97192285263095,0.108808028254276,0.108700087543343
2.06394248753377,0.107778721902674,0.107388441533719
2.07685894466389,0.106934769559553,0.10710558879492
2.23789472759709,0.111346256665229,0.110558730993956
1.915077748224,0.104404125861697,0.104333981475673
1.99734010988844,0.120342129282838,0.120882971139234
2.12804569492502,0.109952373174827,0.109842797853517
2.1828827967013,0.102817152839891,0.102707558690312
2.07015287049431,0.113139401178876,0.112095124534225
2.01133862484176,0.105165691746774,0.10451526228135
1.99570138557416,0.10817530502795,0.108875138845217
1.79764249382623,0.106159591219845,0.105395686611542
2.06576133783535,0.110336184441621,0.109372936379001
2.06684197948163,0.11037265255123,0.109710735670632
1.92197681245534,0.0993069949276484,0.0975548826985227
2.14732741760528,0.10142143053788,0.101981827772493
1.98357389767381,0.101426922233793,0.0998878009950168
1.88551482906921,0.111757443726977,0.110932245203686
2.00505128992986,0.103162406349562,0.104055633202295
1.96231377096532,0.107891978795226,0.107650305897856
2.02541530865317,0.112634549780678,0.112151533194554
2.01350752589011,0.103119661685269,0.10343092995631
2.1825988597602,0.114549902702292,0.114101573779488
1.86173851742997,0.110058369513337,0.109364005357047
2.06626750397169,0.110016665459869,0.109172208752237
2.03845708388585,0.117093895928485,0.117358364069935
2.10159722730477,0.108020958816785,0.108032402795112
2.09007978286431,0.11120656108497,0.111158369093058
1.88932304460228,0.103166960776803,0.1028638945589
1.98036890420721,0.118482142669418,0.118649275337059
1.9932617771955,0.123321302161342,0.122559312230853
2.08232463143362,0.113445454769378,0.113307976144623
1.87983654145985,0.107375621766569,0.107011059427861
2.12775755054146,0.110963142906745,0.109816821202129
1.85178210163938,0.1065056174249,0.106454568622835
2.04526703984939,0.109090721411507,0.10735435096743
1.91887718692199,0.107386686191201,0.105503387627357
1.97075403289445,0.108161509825701,0.108779428257025
1.9983278521049,0.109897606584686,0.108885897931008
2.01208039358759,0.112316142664695,0.111960133000085
1.88676427162739,0.0996573297743038,0.0983674661618596
1.86920580330957,0.108499565772643,0.108854715570554
1.89781197109719,0.101754438900875,0.102351508432246
1.88520289801339,0.109741067138785,0.110596915121618
2.01082701740784,0.0979708089586426,0.0964042381318034
1.99791864200328,0.106795332176813,0.106737110557526
1.92602465771147,0.112244308144879,0.112386121451591
1.90956360040438,0.110872297255847,0.111335664822972
2.1240354393584,0.107709242962864,0.108313542268511
1.94472584692892,0.102916537378535,0.103582480508132
2.10138762728447,0.11177709595542,0.111694019996511
2.00315811493991,0.098049307685773,0.0982272843972152
2.12505898479928,0.112409376856848,0.113020170780965
1.93609828662043,0.12071953339423,0.120683423788307
2.03495819810713,0.100751903563825,0.101075831869484
1.9385688428259,0.11310790949649,0.112954417645637
2.14886543515387,0.11186765584279,0.110665699377406
1.95788131423106,0.111114397850272,0.111537847021225
1.96127030206471,0.114233574327079,0.111451782510869
1.89218056400171,0.107273384991933,0.105877221608585
1.77964069929246,0.110261403346664,0.110230333385917
1.88703312291254,0.108342778953822,0.109451130580461
2.02586424590103,0.111174826281679,0.111337088128655
1.789281949741,0.11053478108499,0.110173554443143
2.10062136998532,0.112679042884597,0.111993118586449
1.99334197330738,0.100379737455144,0.100796214606641
1.90811549425136,0.104755629326962,0.104893871345257
1.98464084018043,0.107608796631573,0.107487676852
2.02022842515416,0.103742299107105,0.102461782052919
1.97907914690883,0.0979370304917707,0.0978675496934757
1.7766703313032,0.11751758013051,0.116100749823438
1.91383974230497,0.104519527992625,0.105515921815791
1.84664772430215,0.10650992626791,0.106310608140955
1.82986784539599,0.120687052030285,0.120492649703277
1.68320812740829,0.100402284592819,0.100067093089605
1.88026780050825,0.110644054520999,0.1113748892995
1.91140545157599,0.123439819438648,0.123732682389249
2.05869279950291,0.105846013652852,0.105141512733764
2.056330426185,0.111479348727436,0.111589433427291
1.82883575855946,0.124027847474076,0.123733694651757
1.90726576957711,0.100248632041133,0.101374581424267
2.07649102572375,0.107270241928081,0.109127609770593
1.87938478735371,0.109562026347546,0.109194218818173
1.8851744903854,0.104972547776654,0.104680997890273
2.17664901549361,0.110777271284196,0.109979446623076
2.01327522560664,0.0996423560643772,0.0994087517298528
2.16222996293192,0.110357369884989,0.109718429067786
1.99645053247865,0.112415289156159,0.112144125754754
1.98427047169394,0.103354010870275,0.103628446173024
1.96583078255845,0.101943344788356,0.103073373967803
2.19441401606147,0.112456790801898,0.112612808188452
1.78457729526468,0.107338277015612,0.107971367612194
1.95846394332595,0.103978953431577,0.103511940472178
1.93920023268769,0.108688897560581,0.107824211875602
2.00605798522742,0.106220639753737,0.106510205123525
2.25942446686138,0.106797771384795,0.107608936393482
2.16002290418058,0.122378852699446,0.121923314536876
1.99243453619873,0.108719331869266,0.109735409613403
1.98428817212657,0.108273809002048,0.107984066364925
1.95172316173562,0.105532866044285,0.105085901929915
1.86762669846637,0.106011072014389,0.105799555138595
1.9185990486731,0.105750518603746,0.106177466700071
2.06861435786083,0.107413353888329,0.106504823886322
1.87983052730856,0.110559770100241,0.110428055339162
1.90915104437846,0.11057969417856,0.110791744502024
1.63311193314093,0.107555218608046,0.106333601886567
2.07655979857798,0.100113728215017,0.100180941049595
2.06779654681565,0.112315296460146,0.111846374819185
1.76376998817256,0.102502724832205,0.104093970619179
1.87321244342567,0.106762547241798,0.105917327297818
1.94364179054551,0.119339092366999,0.119509507556194
2.06962566937011,0.105748847385304,0.105115626619235
2.07064028616396,0.109922435495102,0.110998951955023
1.99674116514469,0.0989036952726804,0.0977281907045141
1.70084544980005,0.112192713062748,0.112424674963278
2.02764038086584,0.120286038488768,0.120252838971944
2.26141352250477,0.101859966771808,0.101635720973756
2.02682992267234,0.120572628302396,0.11942120781725
1.98229968465358,0.111246499876963,0.110705768927621
2.09653621181056,0.111441107215132,0.113107942159289
2.02355325679452,0.110404771641431,0.110234230912897
2.09995999469307,0.112661711801028,0.11240478497738
1.84438474128385,0.109693232587615,0.109976161816274
2.03532548501626,0.107826099359717,0.107596183812942
1.85193129501344,0.110657524657524,0.109922071014737
2.03892483807169,0.113444740989719,0.113813994412876
1.89703108079287,0.110093074214667,0.109095003234393
2.1280261648649,0.10716459164221,0.106277906495576
1.89797676877303,0.114203130769105,0.115102555711126
2.05101556196355,0.106172496159244,0.106373159660876
2.12234930756671,0.106009653930524,0.106770723652351
1.85633351911854,0.110687777854061,0.109245447769779
2.08119724447048,0.112276021327291,0.112121534924279
2.06872883586188,0.113239868470305,0.113073271447145
2.01419215610995,0.105135674509058,0.105028586625876
1.92731353380409,0.109550588663863,0.109674458592968
2.04135483776196,0.107091837990335,0.107125747303552
1.99192446961149,0.114506356296454,0.115225516019976
2.03234863254943,0.116199794257191,0.114486577625695
1.98873884833461,0.104534960495438,0.104900565608436
1.77506332590479,0.105960811290681,0.105935327020243
1.88098519027348,0.11138163950243,0.111363078810088
1.89166255552456,0.106324441457455,0.10672502736694
1.94909544833183,0.105235772995694,0.104996032227623
2.08039642219704,0.107574033562757,0.10803277994676
1.97001624317283,0.104443091676839,0.103860930417766
2.05190508424475,0.0954031212652538,0.0952624227891847
1.95640304862264,0.113363329161396,0.112368401041747
2.00200118176303,0.102313920075205,0.102492716567091
2.0682952870728,0.108145564984074,0.108047382366872
2.0672455431392,0.118605199277974,0.11958817344337
1.88372657246679,0.113122122188627,0.11337843564179
1.87069781381365,0.102742782309675,0.103133759718868
1.88533316469335,0.118486628204773,0.118817694382824
1.97663657829038,0.111751635386969,0.111019707609167
1.91129717935285,0.103375700477782,0.104007153390366
1.84963758750052,0.109324985143891,0.109335685893609
1.95061467567444,0.101707427341772,0.101126439607786
1.92538097460175,0.104867618350984,0.105323572831706
1.93743226082673,0.107703303061717,0.107512236693681
1.90403782023493,0.105521504360009,0.105537793625646
1.89262949421819,0.11022215114608,0.111066440290488
2.20731591170172,0.107230153189268,0.107476065205442
1.96163559247447,0.111811278167354,0.111450814739484
2.13244782379045,0.10662883438878,0.106653543280726
2.01704181336772,0.111366720179193,0.111133621641322
2.08167536356687,0.110789064794706,0.11098501161647
2.07178095103041,0.100368823036458,0.100709646298502
1.97714409282282,0.102034560607327,0.101891816250199
1.9642606378116,0.0998704903647024,0.0986435979468177
2.13246030326997,0.109818482687204,0.108712364683871
2.02289862244659,0.110209046176349,0.110245526027865
1.86065710549793,0.107394182721749,0.106728540221647
1.94517028156381,0.106739583042677,0.105956305370797
2.07876591644936,0.119857955426005,0.119163228063352
2.09937642100985,0.105318403331279,0.106911971075313
2.01721023044188,0.107961027911811,0.109143791575292
1.97268429092042,0.106430850048406,0.106628640307191
2.06661939259971,0.107812224333828,0.107348420697405
1.79877810516358,0.103234184762319,0.103421006689223
2.01958654724218,0.113097949606987,0.111758866702916
2.13793397772762,0.11882967276921,0.118774630941128
2.03398598928157,0.110277821545683,0.110454456640645
1.9706884432894,0.117152732551078,0.117933673256674
1.9657429471787,0.11704548180201,0.116067612429851
1.90590665365078,0.106435781345902,0.105454001087786
2.1824793681936,0.102843360377194,0.10149311797646
2.01065988458471,0.113471480119336,0.113283791250683
1.98713320297576,0.112736436828703,0.112557455645959
2.20687719212007,0.106833366700127,0.106605336997205
2.0329123506103,0.110219877537005,0.10973864799719
2.11863084229687,0.110078263694245,0.109983700399966
1.78938581435975,0.10299012736268,0.103138867175394
2.02789816647873,0.105579210946465,0.106311903645926
2.0076138685948,0.10054865138808,0.101813497323034
2.06888561219912,0.108265543999434,0.10847230035324
2.07282441293568,0.10675018229651,0.107043237687148
2.19079768088545,0.118098354010735,0.119288782432246
1.92376647616798,0.103407370609752,0.103733844227623
2.02208970328787,0.110138781071809,0.109822938437236
1.82413390236831,0.106280031212322,0.106591555665657
1.96138808534438,0.108842143804814,0.108527985679226
1.76555290968474,0.112068743582493,0.110772483702407
2.10915358537731,0.101183030560848,0.10157756986394
2.01054378384136,0.112097989221208,0.112131500602908
1.9679996104116,0.102724417073186,0.102231223899455
1.98626237076465,0.116952758437706,0.114599333377374
2.12309002888242,0.116918701710805,0.115060190112227
1.93963315162544,0.108818050083109,0.108272607482343
2.13996442978341,0.114900851674319,0.115282098385388
1.94080659310394,0.101632704008088,0.0997227921358773
2.07490129020316,0.112823896770611,0.112687632376668
2.04564359859413,0.108434746373815,0.108748374531232
2.15672431149741,0.108900044134374,0.109095562761346
2.00593906731944,0.101823713302637,0.102412231239315
2.03655763376956,0.118723813861202,0.119616012598018
1.87108789802704,0.110626142387867,0.111466659425376
1.85661517148024,0.104459700647334,0.103253605311682
1.72348391270038,0.11483406486671,0.11557253837407
2.10099108409273,0.107793617574407,0.10714371873916
2.08434719449146,0.109596001004518,0.109920630409981
1.83779828307942,0.107337636728876,0.107054801591353
2.15859157775336,0.110690990715574,0.110774733863895
2.08910582526753,0.110789451750345,0.110855538168962
1.8791535811897,0.113660342426237,0.112585673713586
1.95170361382285,0.118510719258418,0.117987961356306
2.01976668324261,0.107990869598835,0.107616850610574
1.8645741677032,0.103252070679659,0.102837780355439
2.12588670589497,0.111376185753348,0.112635287171761
1.95750195722116,0.103014940396518,0.102830285621353
2.10577216880613,0.113500615235809,0.114035808502842
2.18077966441511,0.113245348377937,0.113309836528654
2.0534652603156,0.107209313244001,0.106714526234755
1.92773222516697,0.109899937424826,0.109087901750377
1.89945148801064,0.112930887870045,0.114016790095817
1.92072133003183,0.109910843886201,0.110788142318856
1.99571837778498,0.105769485378034,0.105117751149477
2.1123652298916,0.0997281160530134,0.10109454805754
1.8093352458939,0.102258316555693,0.102081895913894
2.19256044444402,0.105968832933091,0.106385160092446
2.30140627846063,0.106742278837501,0.10664508811389
2.09068301073497,0.122928362275481,0.122651927111267
2.19994500431437,0.112839693825252,0.113353575466699
1.89342670327836,0.107367878402075,0.10731036109435
1.97622708746652,0.106178025709401,0.106438750460889
1.96430170261428,0.111369519163223,0.109735464399539
2.09830864869039,0.117368018247738,0.117513930190483
2.14473155230068,0.104199249447778,0.103626956466787
1.90901469976013,0.104155781814864,0.103989212219211
1.85581722634705,0.105987709058394,0.105033269796636
1.84539735132941,0.114665395991538,0.114906175148545
2.02635981331359,0.107821282180481,0.106633536052349
1.74811586891402,0.113270508181786,0.112255907919874
2.05845809365395,0.10411972098703,0.104730596052073
1.90035082705529,0.119156544334027,0.118591159470068
1.98719873366502,0.118287655645387,0.116943141126801
2.04755899192588,0.104926934761257,0.104349981889341
2.00552648398818,0.106548200619649,0.106379947298166
2.11281407492388,0.109042000420683,0.108417812218789
1.88937238191994,0.115975273152707,0.115784934948115
1.87653672014465,0.111626764479291,0.111517966567579
2.09012803465337,0.107624929629963,0.106732583443416
1.99733755091555,0.0998575882654485,0.0990033312166192
2.13264844329805,0.101721992986548,0.100540631648842
1.97054311573516,0.102727986508662,0.102970857813529
1.96738473590065,0.101011369273437,0.101424208019928
1.92149917032668,0.112200730681914,0.112013338117875
1.86551918776111,0.107890214062088,0.107862143999907
2.20057567110381,0.108495463315441,0.107441723697352
1.92746748363478,0.105522205770186,0.104576640269974
1.9493795896333,0.114249473610855,0.115342488609232
2.0467214322901,0.105974486574942,0.10408331376349
1.96402437814301,0.121143090408505,0.121356988582193
1.79310385965092,0.100782169725331,0.101196073790726
1.86699602940353,0.108965198920677,0.107947514227783
2.13232879842405,0.115012017436786,0.115457245552627
2.01987276459745,0.105874731317517,0.106422494855466
2.18694342476512,0.109453853760741,0.11156748543936
2.1120567637983,0.108247950524233,0.108078707081666
2.11723122202775,0.107256787506915,0.107132583735812
2.21948962989484,0.10914257602241,0.108484419790122
2.02022859385895,0.11140465592744,0.111567019486385
2.17095669193975,0.124849798242872,0.124387944780078
2.07006307205568,0.110467113762946,0.110511296936874
2.06827643334951,0.10613150122258,0.106820938936011
2.14065702400062,0.101500734341037,0.10098270254234
1.89831879982104,0.116224055187996,0.115685105184119
1.93841348071156,0.110736161632476,0.11080019952983
2.11119080146256,0.110329995859499,0.10988893186439
1.92766355839219,0.0979551502016316,0.0996209944122276
1.88671955570537,0.102517277224833,0.101668364672001
2.056433477942,0.102446094291739,0.102345862667227
1.96066460518609,0.113152073838747,0.113687412361696
