"Est","SE","SE.B"
1.88496557676184,0.174413074156051,0.174236615646821
2.08626320083031,0.16727427377677,0.167389129659301
2.08076591567007,0.156471953026061,0.156598836213484
2.09365021632426,0.147262285870952,0.146773597476104
2.01243441795142,0.15623650863743,0.15702689782134
2.16449453013929,0.164658576651155,0.16589246044066
1.76037950911325,0.160778607126953,0.159368653021535
2.06671396592015,0.171567021003901,0.171186070491393
2.03610175381997,0.148848400418583,0.150339771322822
2.01279225882895,0.14488230570309,0.144498762810831
2.07007867446304,0.154864585205237,0.152421702347078
1.84072856907737,0.169615489142226,0.170532758658857
2.20922147095897,0.173434215226255,0.17260447602399
1.90626045878207,0.13967078158607,0.138576417017727
2.08916799388399,0.145516869205395,0.145567586125448
2.15588312726002,0.162021101527074,0.160445150730142
2.00893388506042,0.158693283053516,0.157394440847962
2.25704112032804,0.155004987713047,0.155761449595349
2.1683029648999,0.158077062101211,0.157588550713832
1.81660050329924,0.155913316295005,0.155316426098333
2.14959627146453,0.182580109470439,0.181485358143683
2.20437698026162,0.148728061938824,0.149356471001958
1.98226735885418,0.161168882366899,0.161567677580473
2.20549062349282,0.142642467938581,0.142731618274053
2.06531878562053,0.152288834777757,0.152854906005917
2.17265816710223,0.164328793099114,0.162778939652984
1.79105204703516,0.153396538440739,0.152973568404878
1.91182988122567,0.15131132596675,0.14894206140726
2.23761244057357,0.169146814191909,0.170836313457864
1.84699606813149,0.180247274807016,0.179594459451321
2.03862361942859,0.167553885550358,0.167666748243403
1.94336117421767,0.146273580656318,0.145718739314718
2.29390703411225,0.168990474431338,0.16891600410495
2.13528364565403,0.159819180554064,0.161440109509198
2.44684948564632,0.148412562262984,0.148888828194901
1.92874979601857,0.167250900621863,0.170018147493765
1.96157486417595,0.162608280075411,0.162311014999722
1.84282399185332,0.167454376190423,0.167139996026964
2.02710021748126,0.148121028019294,0.148641519871678
1.98651127103415,0.16806044523999,0.168685170700715
2.16979399175141,0.165823743475918,0.165912950008058
1.5918562306329,0.168586992613471,0.168691535921267
2.11883154609315,0.148757434506902,0.149641618209947
2.10420612833097,0.158358498774598,0.158524355429686
2.1456350349526,0.17600715513169,0.176613060284528
2.47123205845531,0.183158328022741,0.182919831035214
2.10715417590221,0.187000435688198,0.187019545143046
2.17199034402177,0.140687109535152,0.14098856624986
1.64944033269897,0.153785904623039,0.152520725810658
1.91965133883884,0.15448093017122,0.15561983776607
1.91571534864059,0.183972394636282,0.182937038480616
2.28696032423284,0.175821122878511,0.175405783705935
1.87699494452596,0.147980319199589,0.14904039034804
2.17047591580256,0.143066293511919,0.143621973644195
2.53635664262699,0.156298924418281,0.154784856601837
1.81642665795998,0.173211285952346,0.172467678790632
2.00594691011767,0.152686786323614,0.152001400267333
2.01010679724289,0.148009115356058,0.147766675619576
1.73154790611302,0.171200280463247,0.170051657525781
1.93368299976688,0.154684650813008,0.1540718228574
2.01446509414629,0.1632926882861,0.16262969644776
1.75066475102829,0.16525753846591,0.1653946052243
2.06447160993314,0.166275581195781,0.166609371048556
2.02892140680497,0.179976017238936,0.179304567845706
2.00249110221012,0.150496136658903,0.150040142605482
1.79570546606003,0.156373336872569,0.155387425111629
2.27578659208161,0.147388646408856,0.147547065559674
2.14502406684831,0.179545579381951,0.178181676727831
2.00471894557916,0.17128970554995,0.171010434042472
1.98371473259222,0.153032448110473,0.152984867056243
1.81778893180071,0.169969272174826,0.168958173386835
2.17144658700653,0.159167772825413,0.158107287858577
2.02336085047276,0.15223032275239,0.150745623699119
2.02571412350142,0.150298499624556,0.15005595934339
2.05461595317538,0.149240713230454,0.149085965879816
1.98807404825096,0.172897885297226,0.173021021101275
2.04483509658394,0.182386528547059,0.178067081800265
2.15109204505441,0.165125706338783,0.165581448993678
1.96401202151948,0.156777692721294,0.156839100761183
1.87433325719052,0.178570783726803,0.176899251193577
2.0122654950545,0.143033737122822,0.142926821145746
1.94985056392954,0.174517848138324,0.173924598704509
2.07916010583659,0.164507966707454,0.165508697113137
2.03979844902584,0.162756498461398,0.161581126866321
2.1138381962112,0.16113376602898,0.16201534643591
2.12856861678652,0.148057511211942,0.147717101070921
1.81638851713239,0.173102914257354,0.173701852119464
1.88000615002636,0.161227101302379,0.161554817065742
2.00309699659256,0.16111567942787,0.159295314978465
2.08234629615242,0.159372514699159,0.158642148984244
2.12941344198445,0.152225027979895,0.151121360771707
2.0378965240517,0.152111218065515,0.152841765061567
2.00193330862415,0.160356920851038,0.160865723164432
2.08592908193372,0.179776243211838,0.178864146301634
2.18062082568536,0.143837269405939,0.145110031678085
2.08678407417134,0.16869929482417,0.169429912778669
1.82475677996832,0.157173572866413,0.158331920577482
1.80792000925057,0.164230695226215,0.163642486059531
1.84188470132318,0.161441860942553,0.161809906015023
1.6321124164124,0.169385121542341,0.16769129729127
1.65113061433472,0.164179548826258,0.165094152187279
1.77659222340719,0.149949383439499,0.151353974634278
1.81349494239061,0.155388141973432,0.154222491466749
2.03878073587368,0.155552690034089,0.156201615343876
2.02987399205662,0.132665795469088,0.133782377121269
2.0680039845979,0.164097850098143,0.164175573385328
2.28608505198846,0.172382220323168,0.17349194941168
2.18419199527173,0.151454627358565,0.151226623822047
2.03265531410261,0.141977928689848,0.141997186850988
2.3088864401204,0.162300871747382,0.162101292287335
1.96920799788643,0.158073559392678,0.157721327484095
1.92229877471837,0.147626275508239,0.149185292717628
2.01980955547603,0.155237028859473,0.156260149566563
2.06015504310288,0.158742762701858,0.15997906277526
2.06327014791858,0.160775647650963,0.160787086282817
2.29074517792986,0.156821076795832,0.155030282650205
1.7883221724389,0.137802646440508,0.137464363146849
2.05587268431325,0.137737935397368,0.13892837112079
1.93754607994171,0.15307308402511,0.151856824889887
2.0814741484578,0.156478516853384,0.154573044992762
2.24139135096404,0.163475463840953,0.165238534779137
2.10285954111078,0.147797417844741,0.147320191967374
1.87652940692598,0.159876288118621,0.160238187511177
1.98340422101707,0.17264186637117,0.171220748683958
2.04294211860459,0.146726534805466,0.146580427316181
2.49074886614796,0.17767324276109,0.178213927950379
1.80439508302227,0.155323594695364,0.154972450008532
1.98302848901165,0.15990206806453,0.160730639507283
2.13639794616149,0.162204938822828,0.161933910147351
2.07758614673937,0.168074850503841,0.167410821273949
2.05112719662913,0.146191185646783,0.145989055652772
1.94024997833653,0.174615987384052,0.174658023011187
2.17754547431931,0.159283428994419,0.159539999179685
1.97145897149465,0.18190072572321,0.182182621499044
1.97562847530112,0.167512909660042,0.166022666067434
2.04155138002898,0.171024273330802,0.172476342043999
1.9324639571667,0.146237750787813,0.147127397034382
2.09184905647733,0.150846616994427,0.148878818395247
1.83202386023178,0.155595904586504,0.154536296498019
2.04962432907838,0.165601507503754,0.164964473253863
1.82061226219049,0.157025902875291,0.155473228650054
2.0554489198012,0.184822104646354,0.187373243079117
2.24481637791938,0.164789211971218,0.164877424407473
2.11277131175241,0.155191918576592,0.154685757311915
1.90899689003983,0.161361377752263,0.160548745276995
1.79152122779923,0.165854266213697,0.166476933323292
2.07974279800679,0.170859779128808,0.171238304147611
1.89921312397783,0.154191704108769,0.154678858333832
2.0158179268223,0.148978495761906,0.148671843879851
2.07854186140264,0.149546149777059,0.150179014911134
2.0175313698315,0.156568590906859,0.155589615840785
2.2287084049126,0.172000421844974,0.172899503748269
1.92679952289255,0.17123232712897,0.171344748702763
1.6057720904192,0.174516168040237,0.174463571104608
1.96194326188431,0.186000099227759,0.185315820221193
1.88051989830077,0.1641969002689,0.164183813998638
2.09069558510635,0.163013381245444,0.162634740592551
2.00521011516225,0.146051340463781,0.146649097496467
1.91625267281316,0.161078457429063,0.160684796648015
2.09073929611206,0.168962770452086,0.171189194678288
1.75696362186155,0.152714140635664,0.152863113596493
2.19283103500457,0.176220880453745,0.173831905803141
1.8689776098521,0.17287538017225,0.17333276575163
2.38968991364831,0.168708821776567,0.169370394762159
1.71930705868452,0.172373676346369,0.171547709546119
2.07019886180222,0.162602979321287,0.16224157530301
2.03503893386003,0.177164645743427,0.177381908772414
1.99970789737945,0.154160380037994,0.156103417899425
1.95659482720507,0.177146932809493,0.17628879447703
1.81417918765235,0.160441033026211,0.156487765627501
2.16898026600474,0.152079565061261,0.151067098123498
2.26647850409715,0.174998326284188,0.175648743901317
1.99019822418822,0.155398055282846,0.155605059409781
1.85483627658018,0.160694043533101,0.16112052853051
2.27754424955056,0.179485477449362,0.179062398234514
1.42943235116818,0.173365323343701,0.173735723333296
1.94303744179088,0.180956348289591,0.18098363999682
1.95937729529722,0.156863793995017,0.157900129219758
1.95707029533639,0.184807792304835,0.183706581947301
2.02270622831228,0.174424961350804,0.172429029011203
2.20297737515737,0.165850708240137,0.164657958143655
2.18760162656338,0.153381687717195,0.154879673954776
1.89627746423647,0.165068306833459,0.164017688576288
2.11391841452598,0.171192543184914,0.171647793783524
1.94674833866088,0.167640397136032,0.168592780604691
2.07466069113525,0.179980603873893,0.179580158391106
2.12364554396323,0.161806649326999,0.163012961957793
1.83106413900516,0.15235118466594,0.150383926763578
2.03166305714767,0.148840746228986,0.14961712840842
1.96954216455556,0.155269822331342,0.15599816245329
2.21535308099911,0.164517150226066,0.164282761728088
1.87893616460092,0.174980186411214,0.174782029831641
1.96099864066078,0.15077854115698,0.150854510016918
1.67693467798588,0.1684571980238,0.166947384392586
1.97447160943884,0.179954421189018,0.179834586303305
1.93656847167382,0.155059947565754,0.155718182248435
1.83323874537656,0.161341135814025,0.160704994016757
1.79505841572412,0.162726177595276,0.162078128660081
1.95328061898607,0.148338282098266,0.148774798180489
2.66826621846324,0.170553282443668,0.168933653139914
1.69525859460644,0.156951020556994,0.157025555109788
1.86601815559482,0.163023027534783,0.162524794676069
1.94799745121864,0.146899119596498,0.144853464389282
1.71848741474959,0.180631562256992,0.179331646344615
1.93060554936097,0.169145952643003,0.169186217640682
2.23016326213126,0.173678046113277,0.174029907255174
2.13497153076477,0.1566970530862,0.157407211461883
2.15445002024473,0.151315077624557,0.149803526924564
1.86511064231603,0.146746538491979,0.147055723544835
2.03921685780374,0.16155424055377,0.159746419107073
1.66401236932544,0.166021448774176,0.165512706481819
1.88323434014702,0.157707724306572,0.157972455086197
1.83780440074764,0.161881115018188,0.16014946831154
2.04066186322131,0.14721244580809,0.146455721012241
2.19354300831941,0.176747140556613,0.178261410222678
1.98583697350512,0.157382979320761,0.155687482789531
2.06281137449397,0.149879164137438,0.15128376983969
2.00753707176488,0.179359264319042,0.178776782705417
2.01293804655355,0.184956582877546,0.181725134099568
1.87391025748643,0.174797827545194,0.178073812137633
1.70904295438754,0.164638581133622,0.163268266623251
2.09257395058215,0.169940398870285,0.168688039043071
2.08905882208186,0.177032844211612,0.175467847030875
2.30843081231976,0.167137033806061,0.166542322611588
2.04118810593452,0.15612963658405,0.154869190481464
1.96887679655648,0.154259002288426,0.152645052624302
2.03038148381795,0.147409291648608,0.145631771650604
2.05621690155753,0.152832191933522,0.153864682975752
2.05737565157822,0.174499832007631,0.174802674217272
2.39625178220907,0.158237815811431,0.158012396256711
2.2159802371635,0.187079351408746,0.188274420647121
1.96900051507936,0.166575637933599,0.165430428813934
2.18282806497942,0.179698218217347,0.179571943700285
1.81476249142014,0.153007737010218,0.151613999601805
1.91474710120206,0.157629703446645,0.157131139570592
2.24777589071676,0.16357740982146,0.161803655368751
1.78008408742095,0.15890751847257,0.158942783908163
1.96901704535959,0.151267592807737,0.151267090855925
1.65606263131051,0.159612532743374,0.160096666697905
1.85608639612612,0.158334607008605,0.15871323521715
2.1345438758025,0.171447606625311,0.171637396895461
1.79730308285004,0.157486560231494,0.156895852819959
1.84861232109806,0.143361920080416,0.143354698126403
2.01834426025422,0.156022149773534,0.15640081032047
1.93658007922936,0.180668963768562,0.181128637206945
1.90354953267684,0.187414780653295,0.189132133268744
1.81235412059263,0.182928467000796,0.184289616341575
1.96221803191292,0.158409998079395,0.157356488258269
1.86338551217398,0.165236320438446,0.164665608211126
1.85901839717946,0.15298336066834,0.153705588562699
1.59892733111193,0.171732632819436,0.1699945590271
2.02470817394739,0.160885207922867,0.160362798525025
2.1119880535381,0.169385212111102,0.170104603956458
2.06248632464096,0.177100369201465,0.178743519718009
1.97623824108052,0.157541420323067,0.156295368119096
1.95808680102815,0.150160530231378,0.150200900658646
1.99346474638887,0.159220462257898,0.159651725807254
1.92234714090633,0.169470185863417,0.169623008273679
1.93495932794926,0.167755677248595,0.168083738762512
1.94341265064623,0.160769638828393,0.159132523109837
1.7987716074571,0.147801721687519,0.147453917392526
2.07658958136917,0.145364444502029,0.145027083815849
1.99958225418241,0.167719246709782,0.168958593122278
1.9350047532497,0.180098111778921,0.178053873000351
2.27022615922243,0.145862824729104,0.145752503550142
1.9274733021454,0.164203895080628,0.165029377144068
2.29520702364395,0.174467704649105,0.172264646506931
1.86048832404552,0.171260943832202,0.171251925833469
1.77209023181238,0.202374253250183,0.201532982677645
1.94657096606887,0.180174789704849,0.181223496825678
2.17793722108128,0.175655902552683,0.17820241344578
2.11448782313737,0.160039930166015,0.161725657918011
1.95543962121664,0.151824559991383,0.153362532199134
2.22846772696715,0.168042287651177,0.16740619496794
2.02493982774141,0.160420311904605,0.159806169854345
2.20154703872133,0.170573050708975,0.169997918289138
1.93443823470113,0.153726070908557,0.152776910950694
1.56214520043585,0.139712920617416,0.141119524785433
1.89075346792226,0.154748468762268,0.154567456601475
1.88260019124556,0.179641691403507,0.178946076173972
2.02895287763551,0.16286528021169,0.163345414999013
1.89843623561798,0.155651735045027,0.156458854312003
1.93019267740932,0.152619392366428,0.15168703023292
2.61438547515809,0.203281395415249,0.202191227755639
2.33571570205837,0.163753949048941,0.162943634960593
2.00559320419276,0.155487217997528,0.155010786998993
1.79083439237396,0.159748769832508,0.160936987884194
2.0581491687033,0.157729657679303,0.158544046992974
1.93007723374675,0.141230826873047,0.140223705164861
2.02588790769175,0.143290983460129,0.143625473095334
2.06766490152362,0.185369438445221,0.184984424927264
2.05304478208325,0.179207373975444,0.180319476332667
1.69179112240757,0.150481237454103,0.151143739792761
1.84870239289973,0.16627514977081,0.164512937336442
1.92043178957419,0.160877654641587,0.162516183124019
1.69387423587049,0.151867817284382,0.151373727048574
2.1860250843061,0.155796130436234,0.156464511181932
2.05019986101554,0.16641188240475,0.164776705252759
2.14818113705102,0.156442174367122,0.157262392840329
1.95155225028955,0.162366359399589,0.162600636764944
1.81097568267892,0.138194072099869,0.137765670541136
2.18108734388036,0.146705293752377,0.144923124595609
1.84443593550729,0.173526639603085,0.175219148257909
2.09489423857817,0.193772576333322,0.191709295374238
1.96889086243156,0.15508821755716,0.155464971198893
1.74620599143966,0.183272140352891,0.181048767665046
1.81151403809777,0.158461967878051,0.158231181402554
1.89444600195784,0.152372089729662,0.152761771020438
2.06385588981263,0.146065016826991,0.145357901303107
1.79117747792218,0.155990589831356,0.157582153510226
2.00146361337896,0.158640419842959,0.159313775700595
2.13882678254627,0.171269849580134,0.171939948634649
1.87959465404942,0.163608900662706,0.164773025537858
2.231704570059,0.165763959174232,0.164933949454176
1.92358649753344,0.167965071792141,0.168467360005949
2.01516173108511,0.152181747137632,0.151441883839754
2.04194198300983,0.156310319491758,0.155619060907498
2.06637870464506,0.147254880773233,0.145712641487379
2.18226707474853,0.182863303004171,0.182897529666273
2.16124924368946,0.147673370958415,0.149260165546719
1.91212228303374,0.153880234534134,0.15203051037048
2.01533397155908,0.173045647829109,0.173747709129333
1.90465622708674,0.151712649807184,0.14879744059264
2.01614545360284,0.141367952796205,0.140932275524015
1.84434681237927,0.174983945628371,0.175410014068066
2.15342861979906,0.149995514602334,0.150432296516096
1.97880697596012,0.151401391989998,0.150324353153996
1.88060865898861,0.15505680627893,0.156099266432783
2.05603654852342,0.168230600144523,0.167315239360947
1.79722385885039,0.159390876220067,0.159234871224848
2.08137785903145,0.145262604643148,0.14570560211374
2.11400450744522,0.160394762751029,0.158472832615375
1.77763204255613,0.171494344619825,0.171524650596266
1.66431824103353,0.148993779648434,0.149722297164116
1.70277367349829,0.150610997369956,0.149943694352165
2.01808739038353,0.155907637866903,0.156285341395043
1.58325647365258,0.188178060529218,0.188778956053963
1.9085953703633,0.144795386447486,0.144883587992847
1.84131288335233,0.167487119970494,0.166242080557584
2.05330487244594,0.181264759186363,0.17819032970205
2.07262991717155,0.182369926155955,0.180839078859225
2.08862802230186,0.171207396953283,0.171886667960467
2.17989341627134,0.17556617442016,0.176766248754619
1.98150791313269,0.178311982440437,0.177579807111075
2.08461732341149,0.14452926337553,0.146303593891605
2.36749812556378,0.166537990712769,0.166667457782076
2.03611114638037,0.171128878830798,0.171507593071163
2.04305277923156,0.140462293862647,0.138742824901355
2.07975830661996,0.186372623564344,0.187453352777585
1.90365277263311,0.163171017563821,0.162847457780269
1.71261016871073,0.160823633030598,0.159834220773467
2.18162386014456,0.159164830377601,0.158993273206058
1.9891382129514,0.178766721792416,0.179575376504237
2.26753905331773,0.138990703170335,0.138463113583355
1.99929555685004,0.162323597505711,0.162644244285523
1.95853202531512,0.165896107711339,0.164837562167927
1.90948960203648,0.160026452984853,0.159669308352491
2.32938481071297,0.157287357583652,0.15587709082856
1.93549404146146,0.177216173503285,0.176549760152808
1.90074657334808,0.151896621525562,0.154660099956291
1.49042880845617,0.19310301779828,0.193059808908239
1.73937856063092,0.157863561594857,0.157429789158566
2.06235731525825,0.149597681397085,0.148651442605126
2.05051853790283,0.143353601597124,0.143466391040369
1.85410306245189,0.183106714977752,0.181669864349186
2.00695432805094,0.15689717671081,0.156472963657281
1.85160114011007,0.145803301446655,0.146546344468485
2.15305943064409,0.154998797496185,0.153947960637058
1.92582414697646,0.160678926644575,0.159740906050741
1.75062452636994,0.162034146858477,0.162319638376341
1.94718867191664,0.19062319948681,0.188520872096126
2.06782206291898,0.167020718497203,0.166884413858541
2.03662674730113,0.157316050142634,0.158522436708576
2.03578872764671,0.146372518198914,0.146083898656679
2.15006246360981,0.151155166259779,0.150917617163784
2.25432497861566,0.151480345510714,0.152937672736096
1.93962815552041,0.155807074318437,0.156111435315083
1.92501686233273,0.183287527368065,0.184010581720724
1.916791059865,0.161591438881665,0.161167928805985
2.0042772239516,0.16609965797622,0.166621572866596
2.07302223982433,0.159132981410062,0.158474985058945
2.06270917838971,0.16091457389402,0.161034777422174
1.83304139261259,0.162821353292874,0.161864898469579
1.82497812730901,0.17066789449517,0.173753414998945
1.8216750298738,0.149856729722719,0.149960174227909
2.18587711770601,0.144229123902665,0.145607998787948
1.9896302782528,0.172293609553129,0.172175340887571
2.14646279577598,0.155771089762361,0.15410368485174
1.93975554749359,0.182322669393471,0.182365883278067
2.0493575904835,0.154109002125515,0.155596268566213
2.13048897442132,0.164528833240346,0.163959686010237
1.88568740743313,0.191315772979929,0.19187543446124
2.21699483672278,0.138711129548343,0.13866144970435
1.93064832700014,0.180738513674883,0.181486603791434
1.98744751952712,0.149931144959857,0.149811681130043
1.98622122961116,0.151405951384816,0.150506539780284
2.24534527395033,0.149961996172307,0.148021954020043
2.32903195581598,0.165139172251055,0.165055477770969
1.9869163102412,0.167523819215279,0.165060624653463
2.05332911947886,0.137278001586141,0.135928827050853
1.7285333793664,0.178725983972598,0.177797617940691
2.40571691540132,0.16175725607055,0.1631785629979
1.95141933728649,0.163768477568163,0.163461999856421
1.82428571002037,0.152046707693794,0.152019654221685
1.87830986730808,0.145544634655493,0.1448778971812
1.62677096682133,0.184518978560175,0.18438226445791
2.02404251566282,0.156415370660897,0.155470582806665
2.04012772079672,0.166654616024895,0.16637293171232
1.91489397664461,0.244433487747643,0.246012466358858
2.08046221779554,0.14004271822603,0.140282075077167
2.30434257386739,0.1702037637066,0.171140094612444
1.88055144044631,0.150579490586312,0.151152955662083
1.87280310845872,0.160332865390642,0.159433824908727
1.87063966732472,0.182343447166368,0.181514197385445
1.84744502474678,0.156418158592498,0.156081257888691
2.08742787711417,0.158421189762529,0.156504498912798
1.98336296220529,0.170246247788179,0.171584697106447
1.6514277943789,0.150921839397328,0.150340122091623
