"Est.No","SE.No","SE.B.No","Est.Numer.1.No","Est.Numer.0.No","Est.Denom.No","Est.True","SE.True","SE.B.True","Est.Numer.1.True","Est.Numer.0.True","Est.Denom.True"
1.85071491488295,0.181485185799243,0.180472680733511,1.5104773665783,0.337744159461023,0.633664967892392,1.91205629761904,0.227947200117101,0.227562629438874,2.46676251543375,1.25515942299454,0.633664967892392
2.22864060816163,0.214258070394939,0.213251742433022,1.49097066516678,0.213272747362389,0.573308192054504,2.58706381260045,0.280858216653084,0.280354450878711,2.59113871386791,1.10795383673632,0.573308192054504
2.37334278056504,0.214795441419977,0.21348610345689,1.41938628270486,0.146584180269639,0.536290885942819,2.4926973133822,0.281058876066187,0.279893076850906,2.27314348490691,0.936332634325888,0.536290885942819
1.8267934527232,0.204687063169887,0.202370632712538,1.37339044510457,0.352325593898521,0.558938313296422,1.91251018218276,0.258404638256551,0.258523332201051,2.25677596395692,1.18780074856545,0.558938313296422
1.80305834992484,0.186087573670557,0.186282578888347,1.38597792953178,0.261200152153095,0.623816626580927,2.16514190624358,0.245347345135034,0.247333264019857,2.56161227386377,1.2109607538419,0.623816626580927
2.23055424104168,0.202757175539717,0.203986325975175,1.42644438940923,0.193494893748769,0.552754769632799,2.25320270925662,0.261189223755122,0.261765619682086,2.24335849156191,0.99788994707077,0.552754769632799
2.25150170474645,0.222935823996979,0.221426287936286,1.38577011451884,0.178734145411178,0.536102622779754,2.73890202443868,0.313897868228566,0.312509459210892,2.49232706855747,1.02399450971912,0.536102622779754
2.03861312054472,0.196875793941982,0.195728223300734,1.40215209312439,0.194692845211997,0.592294455354901,2.40505942519076,0.252031965620012,0.250162895599219,2.48796469432237,1.06346133198284,0.592294455354901
2.04748081046554,0.17523144892125,0.172872154348212,1.33024746497893,0.203536646785589,0.550291271319489,1.85529882992335,0.233934963297338,0.235603181635038,1.94764101689562,0.926686265099536,0.550291271319489
1.9778482940987,0.213559876563264,0.213897489610261,1.43097761332064,0.295066995799172,0.574316352225134,2.2652102913036,0.271405791857505,0.270680187286533,2.47113322244478,1.17018591092047,0.574316352225134
2.05696885952298,0.205479917109614,0.204083846375079,1.44106323356165,0.209134151805799,0.598905071436784,2.25912599566087,0.257648741173003,0.255417605278285,2.4239003671722,1.07089835135623,0.598905071436784
2.26725508293587,0.206287604472132,0.206088278605238,1.42304549072653,0.172005024864918,0.551786376079768,2.24995488223168,0.272292488537574,0.273214162661333,2.2514805892392,1.0099861384296,0.551786376079768
2.11984692761027,0.200089394042435,0.200391134858169,1.3579933219443,0.173984257764799,0.558535170043738,2.2245762691915,0.26248526861042,0.262811640079929,2.23471197124092,0.992207886452782,0.558535170043738
2.03332743160938,0.199630377931419,0.197600005088019,1.56140649341921,0.33028206547711,0.605472787512467,2.20330066574374,0.23947186279276,0.236748681329952,2.57265295160468,1.23861435578874,0.605472787512467
2.23946739588671,0.218183366445163,0.218546409975792,1.46878657304178,0.211418230040256,0.561458650977001,2.43477661712123,0.273272497617919,0.274554941434092,2.34453443346677,0.97750803858754,0.561458650977001
1.96429014618908,0.211655578491496,0.213140151483525,1.3062534919471,0.204002501563689,0.561144692662583,2.06123781350315,0.26994626177864,0.26882421361484,2.17396999726506,1.01731733790235,0.561144692662583
2.05916553942123,0.207574038283176,0.209138895002858,1.45049495832057,0.19540338406903,0.609514655438683,2.34785665099653,0.272045863350442,0.267868354812938,2.54000627009092,1.10895323243935,0.609514655438683
2.32015270111441,0.217622571071874,0.217192623322178,1.47760239632996,0.150689443268145,0.571907595747673,2.79619390900512,0.285764026461165,0.285288443688633,2.68103281710528,1.08186828136187,0.571907595747673
1.96571794304145,0.203678607471851,0.205849783063538,1.46342837052134,0.259479274454234,0.612472964561893,2.12920927030515,0.244252232850928,0.24557698347078,2.44451490692332,1.14043179296686,0.612472964561893
2.08157186316099,0.219510797773134,0.219209285376692,1.34010054663638,0.142332072618743,0.575415384505995,2.52455844274731,0.278322770763805,0.281158900214721,2.4509388056733,0.998269038631998,0.575415384505995
1.90712231236209,0.199550807103438,0.201322117392867,1.33296184356409,0.209105600440515,0.589294265941239,1.97549443628145,0.240115112406337,0.239959424539258,2.14997992941689,0.985832385717416,0.589294265941239
1.96566952426147,0.19405771187853,0.194703973190765,1.42637506527597,0.290096953442988,0.578061621146563,2.20733294889028,0.261702168660303,0.263211939734157,2.39319450329658,1.11722004045084,0.578061621146563
2.20881765918341,0.227341939333939,0.228493209088637,1.40186803034542,0.21409602308896,0.537741086195216,2.56940058836143,0.275658253486869,0.272618474584507,2.27762208101309,0.895949817756986,0.537741086195216
2.09254777689984,0.201493545837688,0.201989682720054,1.36473089880791,0.241853040085529,0.536607991042362,2.22288684417745,0.275213944689322,0.276185406047469,2.26506929067942,1.07225044691087,0.536607991042362
2.30230765742688,0.220540652561192,0.22184673671095,1.67567931452557,0.251100698562834,0.618761185703078,2.50112181220556,0.250239689994728,0.250751477376889,2.70385221133802,1.15625511322987,0.618761185703078
2.10451347809559,0.201336106113957,0.198618129440153,1.41706822230517,0.248744843864458,0.555151292971496,2.27541564483487,0.272682367637601,0.270471624563873,2.26923459233082,1.00603465505317,0.555151292971496
2.21597484916396,0.200523068295056,0.202182920017937,1.45547033271012,0.164624227943436,0.582518391512293,2.18356243518431,0.241837107171477,0.244220859137215,2.3337852749113,1.06181999740107,0.582518391512293
2.36533615040305,0.205932866453374,0.2057842429839,1.56991483175389,0.139018281217282,0.604944269884337,2.8520483941798,0.261272456381314,0.258462322159015,2.80043336120794,1.07510302771604,0.604944269884337
2.37554284011298,0.208134942089155,0.205226596411516,1.50019104740478,0.170595086986668,0.559701950209779,2.52474401225762,0.265940396949095,0.264458428407573,2.43926184080392,1.02615769336287,0.559701950209779
2.03345206196779,0.182675982061615,0.181958172486946,1.55821569723588,0.319070946580581,0.609379868761778,2.04622185263035,0.234984201269573,0.235678710937507,2.46346386760403,1.21653746359066,0.609379868761778
1.99959769136448,0.187968526371673,0.188622369330218,1.51652968270121,0.291304818238413,0.612735686660415,2.04777007559873,0.226655461228118,0.224866153480033,2.38895335175429,1.13421154835966,0.612735686660415
2.11117380350566,0.199787799871803,0.201823098066169,1.36588241848836,0.141669364944261,0.579873173639833,2.35788209559014,0.260775161415494,0.259757546426085,2.37173336844404,1.00446079460564,0.579873173639833
2.43149467691331,0.218671447068763,0.22123544935107,1.5731034514181,0.15250274980799,0.584249973935173,2.93165262119952,0.260796644264369,0.259997727695191,2.67238876080634,0.959570793283544,0.584249973935173
2.23407219530431,0.208184504060768,0.208667130711176,1.33210440869942,0.187835562144425,0.512189735389966,2.65178516262565,0.302863173600163,0.306532577936889,2.3164819281767,0.958264787420436,0.512189735389966
2.30007971170732,0.201156138177877,0.203044619407929,1.54429415353851,0.182907149686258,0.591886879799357,2.41847585318787,0.265768819589136,0.2655011746416,2.48893421054773,1.05747008393427,0.591886879799357
2.15910621429648,0.197611289624507,0.197105275407092,1.34449108060245,0.104938474314808,0.574104505873759,2.62436538674254,0.271081110271807,0.271455215016699,2.50159859539179,0.99493860180377,0.574104505873759
2.29426742627002,0.216373852622396,0.215672389948651,1.40463553654633,0.188335884638602,0.53014728709511,2.885155050334,0.295379284853154,0.294951672369086,2.51790774075305,0.988350617969729,0.53014728709511
1.99992185674279,0.198652524543953,0.196962069878151,1.37737196103056,0.207029162947926,0.585194263534241,2.20517717112604,0.254399429487348,0.253285639535941,2.28247119285869,0.992014162239069,0.585194263534241
2.21755518766675,0.228009842741374,0.226427904221962,1.50631897546849,0.203039974386522,0.587709838442958,2.45352141801027,0.272303453457256,0.272977136737794,2.49303526241798,1.05107658622283,0.587709838442958
2.14842716178993,0.210668719809164,0.208884198012855,1.56256631241443,0.218698560592973,0.625512363519849,2.40320313702342,0.251557745240243,0.248387859863096,2.7049642905361,1.20173101627827,0.625512363519849
1.98029287335107,0.231820085008212,0.232272875433829,1.4282012391397,0.297419940890116,0.571017203296835,1.84062503824278,0.255135941221113,0.253213635586315,2.13081854863761,1.07978998698208,0.571017203296835
2.27467496853132,0.197190330718156,0.199816993396385,1.42850143627671,0.154182023788389,0.560220440334428,2.8162638374878,0.269426662907032,0.269793629082432,2.51510391274003,0.937375345604697,0.560220440334428
2.01850602526355,0.194508057567379,0.19447095997103,1.42165416207807,0.253961926417536,0.578493311907784,2.22634436433169,0.272352156832923,0.27113772880278,2.40215838226594,1.11423305749647,0.578493311907784
1.98021189018199,0.213306840692418,0.213108209011782,1.45228231262955,0.281920606684963,0.591028521617969,2.09280864945763,0.264996642051993,0.261718091099083,2.38399578897615,1.14708618685791,0.591028521617969
2.10190727907047,0.214648231578957,0.214093076174086,1.27991900948149,0.117168807402141,0.553188151379136,2.45368105039603,0.284342886257895,0.285770945167676,2.27012121441129,0.91277393006869,0.553188151379136
1.99685053808475,0.202585242081141,0.201815128721387,1.3990783177927,0.256072290798755,0.572404396420298,1.94607549658787,0.248499651269473,0.249971066722523,2.22612021572976,1.11217804571705,0.572404396420298
2.13002427951358,0.193926523743496,0.191880036351678,1.55770820800952,0.234488901213891,0.621222640287369,2.14688572116154,0.238556078189861,0.24025391890646,2.40114286298835,1.06744884689313,0.621222640287369
2.09238829289651,0.2093372325026,0.20871198032702,1.46202942391332,0.283892041805503,0.56305867611069,2.06439308215593,0.270050667230074,0.269577296286034,2.25367499544128,1.09130055963049,0.56305867611069
2.22054996470099,0.21339315627575,0.211613102754287,1.31424027804452,0.140164587106612,0.52873194010566,2.53057503800847,0.291612043213135,0.289087648367685,2.22727933993579,0.889283490506619,0.52873194010566
2.19670305095959,0.204943688899904,0.204502617221907,1.44693150352173,0.1782289344916,0.577548507740235,2.46024517508419,0.261652003955863,0.261995319097815,2.49713297031179,1.0762220407668,0.577548507740235
1.83803251929336,0.200328564726979,0.203502224088784,1.27108856057301,0.245159001496184,0.558167251290662,2.02782709986383,0.260977887568602,0.25892416840688,2.14270350882935,1.01083683040565,0.558167251290662
2.21666203645677,0.232095499056454,0.231272843149828,1.40246406202205,0.22313280883107,0.532030248091444,2.66836765994418,0.288174101601822,0.285469107147287,2.39059771299939,0.9709454048801,0.532030248091444
1.9525581977483,0.195600105743931,0.192820673550554,1.42503578249669,0.247376384079421,0.603136643904062,2.02675194742064,0.237406503458753,0.240045262127591,2.31343717802897,1.09102881043566,0.603136643904062
1.92783298232593,0.194702591846439,0.194012724496662,1.38258782323773,0.220605923888874,0.602739920938028,2.27272763359408,0.244152972032274,0.241946379660508,2.43318503334164,1.06332135915547,0.602739920938028
2.19260453637464,0.215348316192358,0.214533492445986,1.49218609856277,0.207550160782902,0.585894955733307,2.28909743269763,0.268783568075992,0.27100705437977,2.40470350449057,1.06353286549096,0.585894955733307
2.11617168216633,0.209056115999392,0.209357511766071,1.29497695787032,0.143723137827573,0.544026663689313,2.30760175664755,0.280173273185913,0.280033834796749,2.19377849625497,0.938381611462405,0.544026663689313
2.23410767371183,0.235808529230132,0.237239423775138,1.40767101018584,0.250448175297118,0.517979884544271,2.07192549792003,0.292544514619139,0.292263384937375,2.10753862587086,1.03432289567391,0.517979884544271
1.94640064197433,0.18807615110342,0.188391077679998,1.3865122768618,0.219637935161206,0.599503676959835,2.13289671911468,0.243078517685697,0.24301370586854,2.27696133172814,0.99828190604332,0.599503676959835
1.97677028546609,0.188970214805737,0.189213906620652,1.44784142842614,0.300677670332755,0.580322239021768,1.93631238766379,0.254969271226557,0.251031203711655,2.28140795399722,1.15772281374259,0.580322239021768
2.16502399612163,0.218527518698141,0.216000026160087,1.35109838509587,0.223203412760507,0.520961880494556,2.26047981959354,0.29619007718831,0.294482907308164,2.15558502757998,0.977961209944531,0.520961880494556
2.3930610117758,0.204306127449415,0.205188799812298,1.41814375248184,0.0674255673301654,0.564431152613763,2.90219424452371,0.280255565988278,0.281957618122436,2.60349362152792,0.965404778982378,0.564431152613763
2.07190985537756,0.212947331065132,0.212491559519734,1.54596223246621,0.294475499510248,0.60402566728846,2.33463285856022,0.260105611189204,0.260505084618548,2.64371537061027,1.23353720034486,0.60402566728846
2.208323300488,0.22154375151777,0.223593966931098,1.29535815846169,0.125506561146998,0.529746526270032,2.33536488219422,0.292800621094841,0.289539349012911,2.177300699541,0.940149265625591,0.529746526270032
2.44523321811815,0.202025129466638,0.203000856929507,1.47246187077944,0.123745798685994,0.551569503514031,2.83495046092563,0.279379207375624,0.279169391752137,2.50500539445304,0.94133317623342,0.551569503514031
2.13132038560063,0.213799176523431,0.214444345540658,1.27967343189019,0.118595203646019,0.544769447188003,2.57531860245111,0.279893444064356,0.281200602712303,2.26259793269599,0.859643041305718,0.544769447188003
2.2422149076072,0.206140268021956,0.206766432959857,1.5960375605932,0.282405253157212,0.585863693519833,2.23841165903452,0.245755305192792,0.241631633316305,2.40025712243669,1.08885300025687,0.585863693519833
