"Est","SE","SE.B","Est.Numer.1","Est.Numer.0","Est.Denom","Est.True","SE.True","SE.B.True","Est.Numer.1.True","Est.Numer.0.True","Est.Denom.True"
1.9249596909653,0.0986492382244386,0.0981610122127647,1.36608574392581,0.334307349568412,0.536,2.01204112425216,0.125673846658776,0.12652804035168,2.23345071976543,1.15499667716627,0.536
2.15449259763339,0.0985831094679383,0.0984786778512263,1.52571900102513,0.280422279593031,0.578,2.17087797235382,0.121527928774199,0.121014696425481,2.4471362378181,1.19236876979759,0.578
1.92012117598528,0.0955517179527472,0.0953851069210116,1.41569093063622,0.350023677964388,0.555,1.92847576435562,0.118636718757354,0.118956201749918,2.23979314213621,1.16948909291884,0.555
1.97979964166335,0.105413322750965,0.104613282045398,1.47124360332112,0.38433360004794,0.549,2.00441331763016,0.124707135845113,0.123669414025509,2.32460763567297,1.22418472429402,0.549
2.0478853786965,0.102952010988906,0.102153889492821,1.4088000060551,0.32751652610335,0.528,2.13967764368837,0.131660970402828,0.131783369996682,2.21575718798776,1.0860073921203,0.528
1.88122061834905,0.105130289806631,0.106636208207039,1.48501678719608,0.424008358447215,0.564,1.86906259195549,0.120558478805584,0.119147335081805,2.3105518613308,1.25640055946791,0.564
2.01183463909876,0.103010598474701,0.102565294315958,1.46062055178298,0.378253515947849,0.538,2.01478865211161,0.126567752755051,0.126652404272714,2.29140336638286,1.20744707154681,0.538
2.06636913517678,0.104610847751082,0.105800017386248,1.43036793268676,0.343457767583774,0.526,2.13251332405021,0.128962019646934,0.129441357253405,2.2333796967476,1.11167768829719,0.526
2.11192832236094,0.106541122243172,0.106544017764587,1.49568973528316,0.310897946438668,0.561,2.11500795213294,0.123845551016036,0.124305861289984,2.30976400579947,1.12324454465289,0.561
1.95075712089877,0.0991445249210124,0.0985987104696047,1.49660561396127,0.349560426872794,0.588,1.93917769807379,0.111321045889608,0.111039248222144,2.33720713315306,1.19697064668567,0.588
2.09616378829203,0.10359371941213,0.103771188100654,1.44310099049778,0.311172544820082,0.54,2.15517323194381,0.12580623581712,0.127374762222389,2.2858651793099,1.12207163406025,0.54
1.99623590738189,0.104195723009446,0.102945782229418,1.45716018842678,0.353241731644592,0.553,2.00715710519591,0.123249570083679,0.122813672631492,2.24810092254626,1.13814304337292,0.553
2.07253001240197,0.102162344823488,0.101578539133273,1.39211506857554,0.291601631990098,0.531,2.11451256517915,0.128489376865329,0.129200965751915,2.22333399168532,1.10052781957519,0.531
1.85794188782823,0.0985106493676455,0.0991713742277674,1.44180314460242,0.379060384764667,0.572,1.81271562283609,0.112416428629759,0.110592014020832,2.22899132602203,1.19211798975978,0.572
1.78553788427462,0.099469624168119,0.0995533765521151,1.41571646141351,0.389032177955601,0.575,1.80965177699953,0.116790219204671,0.1165967045725,2.28398745073814,1.24343767896341,0.575
2.08980329405553,0.104961227439092,0.104935372009636,1.50875668312358,0.321748412100041,0.568,1.91687469570856,0.116298437735383,0.114418766517141,2.24744559497455,1.15866076781209,0.568
1.85705511738038,0.101406177207357,0.10205628324064,1.39867898309023,0.351299896887699,0.564,1.89919534450513,0.118469982403786,0.117479669674871,2.26286275736699,1.1917165830661,0.564
1.9503007583049,0.108707215247426,0.108419325692524,1.45977207852032,0.396858165244157,0.545,1.93985919764866,0.124411275590391,0.122588664530964,2.26941451580547,1.21219125308695,0.545
1.97074134562709,0.0966601247080728,0.095597211084296,1.45451651552354,0.341047655244231,0.565,1.97655436570606,0.119970345023082,0.120786351562048,2.3487264710687,1.23197325444478,0.565
2.04718226996346,0.10714875006429,0.106930183739831,1.46492396875806,0.384011730217347,0.528,2.09265093491019,0.129676257082975,0.129999970351786,2.26126836119235,1.15634866755977,0.528
1.97127759973894,0.0963248538353906,0.0960074405748234,1.38028308739452,0.292137852338621,0.552,1.95899159943349,0.118994403487808,0.118350932810884,2.1911940971635,1.10983073427621,0.552
2.08194851706718,0.102785802086275,0.102928143078917,1.43870476096891,0.314452561752628,0.54,2.16653475583868,0.126880316344831,0.127176511096952,2.263611565598,1.09368279744511,0.54
2.02861856969962,0.101877441248036,0.10112922893327,1.42223620877208,0.33286803684338,0.537,2.07140134558227,0.125669961723005,0.124561802044154,2.21556647370297,1.10322395112529,0.537
1.94015455192689,0.101718650004248,0.101116969859408,1.47474514051051,0.374677509567966,0.567,1.9416666181543,0.122254652989891,0.122474391019345,2.33130276517889,1.2303777926854,0.567
1.94478843963608,0.102033382434459,0.1018920840161,1.45501051866872,0.375652934670699,0.555,1.91098269773481,0.122377635928892,0.122487166125677,2.2835277211782,1.22293232393538,0.555
1.89713425000705,0.0992769992178853,0.0990560534964865,1.46694156477312,0.364706565519018,0.581,1.87225332819555,0.113658681408087,0.114220317222348,2.34122008212998,1.25344089844837,0.581
2.20769508331577,0.104044009839735,0.10391129052484,1.50849471955479,0.276600863064589,0.558,2.23035017797431,0.124788775197026,0.123158565060948,2.38836892031088,1.14383352100121,0.558
2.04354556637751,0.103566578819472,0.103174551902507,1.54860794095802,0.36743860359182,0.578,1.95394749580001,0.116801840790759,0.115816281256486,2.31526992497107,1.18588827239866,0.578
1.98365690052033,0.0982546026012993,0.0971948046483073,1.43127576334453,0.312493271451067,0.564,1.99345150551382,0.119870518182942,0.118571351556072,2.3102531681729,1.18594651906311,0.564
1.8906803251521,0.102700219323981,0.101678573168202,1.4306457696763,0.388880910517487,0.551,1.86355543688836,0.119349360023579,0.118607496321152,2.2021130294942,1.17529398376871,0.551
1.955168743718,0.0965057774099814,0.0965548363170065,1.45888505011227,0.334663022474424,0.575,1.90951228688533,0.117098021823592,0.118220549382923,2.29718606313459,1.19921649817553,0.575
1.89088962776548,0.10089784369669,0.100425353646414,1.45006480008556,0.347676147098286,0.583,1.83787099555901,0.115172416082595,0.115700548291902,2.30461805426238,1.23313926385148,0.583
1.85653346914098,0.0989916599178496,0.099165003411396,1.46375805854257,0.379542512564239,0.584,1.77972736766795,0.117240829937823,0.117957720921929,2.36523846196697,1.32587767924889,0.584
2.05340699317799,0.101172998648576,0.102327024427527,1.50789386412374,0.327184843046398,0.575,1.89181306515842,0.113746442058486,0.113207590473762,2.20920186186556,1.12140934939947,0.575
1.96854935674845,0.100032127125481,0.100439101350567,1.43281479004282,0.369798137398655,0.54,1.98139350453667,0.123982272278296,0.125871042695683,2.26355058117043,1.19359808872063,0.54
1.96494451755825,0.103691016729021,0.103502755471969,1.43691234071582,0.389596912857272,0.533,2.00981039750163,0.130736955374452,0.129754132742916,2.28654873555614,1.21531979368778,0.533
2.0746968417192,0.101433553064624,0.101784740614467,1.49523987579875,0.33548434127772,0.559,2.11700742038003,0.125810409606472,0.1259060039867,2.35303666844973,1.16962952045729,0.559
1.93996177516448,0.104447588630555,0.103854948443585,1.45750094575981,0.411861548946149,0.539,1.96604423061202,0.123292666616634,0.123805619879038,2.26198182170434,1.20228398140446,0.539
1.95695990680286,0.10175325017019,0.102907592921318,1.46452992295833,0.378417174682739,0.555,1.93816498901275,0.120343027674735,0.11952834069343,2.29246419851354,1.21678262961146,0.555
2.03198194093657,0.103897372626804,0.103196660856273,1.4062274598907,0.296765320139329,0.546,1.99799548653445,0.120837053741484,0.11905633677692,2.18079199115121,1.0898864555034,0.546
2.08281294471642,0.10436939211579,0.104570224620758,1.46362451303715,0.328491458166707,0.545,2.06311358329525,0.124281016508925,0.124256449180264,2.25895552645992,1.134558623564,0.545
1.86752151242605,0.102785452993769,0.101039554572785,1.39333299958113,0.397944033458043,0.533,1.91006853704319,0.124782202637557,0.126037117476093,2.20912366349237,1.19105713324835,0.533
1.76676593912945,0.0990075140033025,0.0991679770465253,1.30964550556526,0.378559855644037,0.527,1.75679783468823,0.123372294841034,0.12393192881385,2.03866062350221,1.11282816462151,0.527
1.97754094025797,0.100688611871777,0.100816363764913,1.41020907578427,0.354202213686512,0.534,2.00179098312204,0.125658701978598,0.125981511627949,2.2287847697389,1.15982838475174,0.534
1.91802937918418,0.101907305215159,0.101518075677639,1.4586172711742,0.392192936347796,0.556,1.94655390552227,0.1200821315428,0.119534985963602,2.28303040468468,1.2007464332143,0.556
1.88983599949134,0.0993188986379209,0.0992503379272553,1.45190842682881,0.382261251116713,0.566,1.90579652263699,0.115733472015198,0.115036009896176,2.27086728165997,1.19218644984744,0.566
1.98021250024719,0.101850295562868,0.10253106172494,1.54081156325332,0.352684063105006,0.6,2.00378019669393,0.113632141253724,0.112969617811974,2.47739441384061,1.27512629582425,0.6
2.10813561533896,0.099703588580279,0.0993924803776025,1.51548305214092,0.318062022628386,0.568,2.06511909806218,0.119383419304557,0.120855224945927,2.33519532299908,1.16220767529976,0.568
1.944628007233,0.100377569427886,0.0992221116096668,1.40196423316601,0.338252713209563,0.547,1.93939809961593,0.124941407056659,0.123867384305088,2.25877249804486,1.19792173755494,0.547
1.98114297913264,0.0968360866962572,0.09630173000254,1.40795191947229,0.340115853719799,0.539,1.90677526353135,0.120744444796312,0.120854882878624,2.15448738274437,1.12673551570098,0.539
1.95789580181415,0.10063948675293,0.100610170679581,1.45880666057751,0.401542927597868,0.54,1.89095659750026,0.12356747780826,0.123946133562887,2.22436360017,1.20324703751985,0.54
2.03325387211226,0.104192522877991,0.104205599304713,1.44044748872667,0.344523651658162,0.539,2.04333450249407,0.127469634867864,0.127745771198819,2.26401384852928,1.16265655168498,0.539
1.97767118002211,0.0993212190821974,0.0987105073333935,1.45232169896502,0.372513234672948,0.546,1.94975906169216,0.122170785835183,0.121141635600934,2.23770769348214,1.17313924579822,0.546
2.11041587677343,0.102488779803502,0.0998588264809506,1.4614129809515,0.309125912233208,0.546,2.1519432561931,0.125988560317148,0.125963808333959,2.31575653134378,1.14079551346235,0.546
1.92764201764661,0.102737304850878,0.102880888434769,1.43527908382855,0.373148332105263,0.551,1.94798778086527,0.122719456319967,0.120465483380664,2.24702577220813,1.17368450495137,0.551
1.85195042781293,0.102227159075206,0.101279335535678,1.40309265473988,0.399335522865265,0.542,1.84720864530012,0.123928773829545,0.126404891471114,2.22047538721851,1.21928830146585,0.542
1.90029614913667,0.100119764094728,0.0996537237181576,1.41635776788181,0.34079014747045,0.566,1.90322094511363,0.120189592296815,0.121211463345604,2.32706967115852,1.2498466162242,0.566
2.02144122705086,0.105724337832165,0.10472629543408,1.52568565333667,0.38761424250703,0.563,1.99627026436967,0.122944337935759,0.122062584159163,2.38806870780083,1.2641685489607,0.563
2.13959842871214,0.101990644058952,0.101711185610187,1.43220541569808,0.311055839052917,0.524,2.16703956059814,0.131775685068274,0.131090146631736,2.25304878157288,1.11752005181946,0.524
2.06712983326106,0.105858786197132,0.104567921021135,1.5197626233556,0.355968527229626,0.563,1.99152029929183,0.120323929607389,0.119881211058756,2.29899951938441,1.1777735908831,0.563
1.87434752323761,0.0979269186935993,0.0976226756553472,1.46070755980583,0.397952514130106,0.567,1.8026651153764,0.116617041314116,0.118227644806319,2.27050391509939,1.24839279468097,0.567
1.85962833541195,0.0942671497784342,0.0945722038136459,1.29268317491437,0.269887590437796,0.55,1.81400576531422,0.116604473304424,0.11563741964406,2.03478866875113,1.03708549782831,0.55
2.00003162193384,0.102120190130391,0.101230706646268,1.3898991211765,0.371883025612181,0.509,2.09025842598201,0.135456384809665,0.135062143948915,2.18685591213681,1.12291437331197,0.509
2.06892920439227,0.105068276075199,0.105292388253398,1.46441754149226,0.334782195894081,0.546,2.09094866904412,0.123415855950684,0.123369155595087,2.29287931343534,1.15122134013725,0.546
1.93327214025275,0.103494457455879,0.104098180248363,1.46750699739357,0.348142428187228,0.579,1.88363220430484,0.116119964650848,0.116052829435818,2.29070754301718,1.20008449672468,0.579
2.0202991240911,0.104545941504475,0.103627645230027,1.50914788662531,0.383841274506565,0.557,1.94272575168835,0.12057148972071,0.122223535467934,2.26915314376131,1.1870549000709,0.557
2.03323283607058,0.100264971238177,0.101231086610667,1.45468185706726,0.3465699614088,0.545,2.09075068225155,0.123427038801694,0.122696732875413,2.28160861378309,1.14214949195599,0.545
2.02788925539617,0.102068063229776,0.102093539068678,1.47942352591671,0.362056546193422,0.551,2.06034027748412,0.124885041777984,0.124887013609432,2.29539861163015,1.1601511187364,0.551
2.19934383149321,0.108493538242057,0.109315852928692,1.48943394125822,0.310585647577861,0.536,2.2232327225888,0.131436029323121,0.130478658066667,2.2895124337734,1.0978596944658,0.536
1.99346028036215,0.101647306869999,0.101183157288724,1.37638246634907,0.31984851775713,0.53,1.95168112838756,0.127899097148863,0.126680116978629,2.14377712494115,1.10938612689574,0.53
1.94979833781197,0.101154926903816,0.100985171831479,1.49317713180331,0.350595305845497,0.586,1.95079521420622,0.113381332243181,0.115007900574923,2.362933803214,1.21976780768915,0.586
1.89216446829286,0.0974089081170845,0.0992677307521282,1.43588077355787,0.372484342377283,0.562,1.7339438286945,0.115384762037459,0.114688413050979,2.20788026230603,1.23340383057972,0.562
2.06216581427598,0.103407684601784,0.102666971174992,1.49617597375555,0.333114454503901,0.564,2.00810088114162,0.119543550666238,0.120036508274903,2.28006135686238,1.1474924598985,0.564
2.01685837467872,0.0999523456823685,0.101213251783869,1.42079585832995,0.345810344626188,0.533,1.98328725095598,0.126443588876968,0.126781239392384,2.1805815781579,1.12348947339836,0.533
2.12844459817046,0.106347943933859,0.105759085762797,1.46620725514507,0.333874728918381,0.532,2.12110494275135,0.131130876930606,0.13073166881214,2.26383364855963,1.13540581901591,0.532
1.86371140853464,0.100431875869591,0.100005849290411,1.47979284293498,0.38206682330808,0.589,1.83104549283733,0.113805073735066,0.114079681053293,2.34393356463047,1.26544776934928,0.589
1.81913945653594,0.0979966853448554,0.0983780486033309,1.49767559432687,0.406191920405306,0.6,1.81476014257475,0.110591550087751,0.110503948316237,2.3882371855527,1.29938110000785,0.6
2.11056692110977,0.109717944201274,0.110271540236638,1.48608029968191,0.352705863045963,0.537,2.10408346645514,0.130362488769012,0.13040106185825,2.32497509715874,1.19508227567233,0.537
2.00102194799742,0.0980198686248293,0.0988008032072818,1.47919866501269,0.314603891278188,0.582,2.01633192976358,0.11783327744847,0.117835635617327,2.37402449124225,1.20051930811984,0.582
2.1994918014104,0.103176883646324,0.104060543906624,1.50429163990313,0.283573690120352,0.555,2.23990325519908,0.12516345087026,0.12433497007729,2.33037500864408,1.08722870200859,0.555
1.9205945494835,0.097582859897569,0.0973960338945806,1.44130023411057,0.375370259147229,0.555,1.89975407024342,0.117007926008349,0.116669084828142,2.22029361109608,1.16593010211098,0.555
1.75737918764975,0.0922722262027774,0.0920634370188874,1.39342965678815,0.395238278203093,0.568,1.73107486374889,0.112854250632849,0.112850952714394,2.23940181301696,1.25615129040759,0.568
1.89875368087503,0.102934362390328,0.103158781985058,1.32366141098979,0.353398280062652,0.511,1.93543932976556,0.131840648817959,0.128964287407387,2.11024143845596,1.12123194094576,0.511
1.94536865636966,0.097303046659636,0.0988880325846255,1.44188130008119,0.366092433108771,0.553,1.94696240915976,0.119820652044837,0.120117023655164,2.22936732947496,1.15269711720962,0.553
1.92681021677415,0.104367947164583,0.103838887242583,1.4188660728805,0.337925541270196,0.561,1.8497817561882,0.118744761833707,0.119129774846198,2.20176893781212,1.16404137259054,0.561
2.01030900235804,0.0991230735585896,0.0990830389916509,1.44231090892676,0.328599721620409,0.554,2.06493501646284,0.125771331235975,0.124374538710432,2.32340647806271,1.17943247894229,0.554
2.25542600339236,0.105943447846941,0.105510588138282,1.52243179740566,0.309012607580572,0.538,2.22209663316183,0.132419795623226,0.132732532776367,2.30817810431983,1.11269011567877,0.538
2.15107598475138,0.105595346417854,0.106161906688248,1.49393972723407,0.306545783651312,0.552,2.16297243065067,0.126390472232102,0.126449702430743,2.32092850684112,1.12696772512195,0.552
2.02370545248754,0.102240168242589,0.102407226000821,1.44657174839422,0.32341522226364,0.555,2.00011956178277,0.124851098246642,0.124243570622021,2.25429825818165,1.14423190139221,0.555
1.93238828229104,0.0958776706292699,0.0948741451629653,1.35721767564238,0.280877402406275,0.557,1.94226558080049,0.118318547187673,0.120303784568796,2.2083119066859,1.12646997818002,0.557
2.02429380041707,0.0996732040976673,0.10065906998454,1.4799353426514,0.313942113611167,0.576,2.04133477015067,0.118553127152652,0.119671072389975,2.37620870953525,1.20039988192846,0.576
1.80129816879036,0.0996751121215078,0.0997997580340486,1.42460942706877,0.421286347052544,0.557,1.76845117876231,0.115548250751776,0.115939477098496,2.23061933544004,1.24559202886943,0.557
1.99461856466237,0.101107809492242,0.0995799710501882,1.4332767873391,0.368150473809395,0.534,2.0920149435443,0.130737076878234,0.131399980298728,2.32108949940612,1.20395351955346,0.534
1.83208791283284,0.105642297676477,0.105693523907259,1.47330017149898,0.465651819440914,0.55,1.85709129930297,0.120634120656905,0.120559676335528,2.30099395723697,1.27959374262034,0.55
1.68976287577678,0.101503753714304,0.100622154117901,1.41756656914051,0.422296235307983,0.589,1.68527764820073,0.110860346967519,0.111137190728113,2.26586053942858,1.27323200463834,0.589
2.02315500423744,0.100648108607696,0.100571897556038,1.40041169718977,0.324093234935455,0.532,2.01554466326986,0.127795756967078,0.127931505376723,2.20126884005753,1.12899907919796,0.532
2.03713770141491,0.102625209820919,0.101808749657667,1.54456861681203,0.365065887692799,0.579,2.02701549411745,0.117621419736593,0.11721285812374,2.38211703922437,1.20847506813036,0.579
2.02388106618111,0.102400140460966,0.101030531586704,1.55399168204795,0.349782447670194,0.595,1.97626150099033,0.113705377670495,0.113919737204473,2.39081716036539,1.21494156727614,0.595
1.92115939849431,0.0963921191824922,0.0970370954093865,1.4589000453549,0.359996869416151,0.572,1.79937440085587,0.113981693798263,0.113903621204186,2.23048860136215,1.20124644407259,0.572
2.076069955178,0.0982224117971706,0.0993121739363385,1.52678216385337,0.355878709132973,0.564,1.9549194435668,0.118732264251222,0.119432779216528,2.28595765091176,1.18338308474009,0.564
1.91124807307104,0.105064886381789,0.105457465211599,1.37615562275392,0.384217872830051,0.519,1.93547034215857,0.128112048258586,0.127026629455502,2.1447945599831,1.1402854524028,0.519
1.9491554842275,0.0962089025766309,0.0964225797256851,1.44977321159991,0.342652896558694,0.568,1.88697784911579,0.114415481494358,0.11664468786929,2.22954786276113,1.15774444446336,0.568
1.95130581837657,0.101693959425332,0.10209277207868,1.45836686631748,0.408564336030883,0.538,2.01010539513342,0.126352222497354,0.129324321541549,2.30546023134737,1.22402352876559,0.538
1.86906005658173,0.0971320046224379,0.0982758644706621,1.47864995835243,0.39085700542186,0.582,1.78626373244948,0.110840333387672,0.112349896513693,2.27533925409838,1.23573376181279,0.582
2.11046284951473,0.103035769567755,0.103305575689188,1.39520885271484,0.289326319569128,0.524,2.19053735932353,0.132144739889435,0.131017130899127,2.19414011927463,1.04629854298911,0.524
2.07595207041844,0.104707679280576,0.104946225829977,1.40707299173467,0.283982921638294,0.541,2.09033511170399,0.126087325659661,0.126203528423244,2.19191187539595,1.06104057996409,0.541
1.99835678320817,0.101974420101591,0.101930175563152,1.52319921837509,0.380139138380015,0.572,2.02366964727044,0.121158117593634,0.120867075389458,2.4075030767037,1.24996403846501,0.572
2.06908659328016,0.101086322436513,0.100790683550376,1.41105333912624,0.287539318975113,0.543,2.12771738863975,0.124314138745191,0.125286021576832,2.22087137279349,1.06552083076211,0.543
1.92280574338395,0.10426021749729,0.103929434348213,1.48919376965424,0.418190970589383,0.557,1.97470718682892,0.124090750403193,0.123616441278684,2.34285167171272,1.24293976864901,0.557
1.98627904129284,0.106760923755833,0.106253488825006,1.42166110901715,0.345097868636428,0.542,1.98072275963041,0.122754506315491,0.123529325512615,2.21409816889519,1.14054643317551,0.542
2.00191758584789,0.103460595188696,0.102578332724789,1.50599293393793,0.400934426549891,0.552,1.99371118910898,0.12383873139476,0.123011623781116,2.31490369697858,1.21437512059042,0.552
2.06936648482098,0.102268917253527,0.101295751521033,1.47812606612242,0.306864635713749,0.566,2.04037213332845,0.122199185444643,0.122210883848824,2.33452430346976,1.17967367600586,0.566
1.97043423302424,0.101936012453307,0.10242482726743,1.44760489462684,0.395393014191897,0.534,2.02539523396214,0.125495969387417,0.124125558591461,2.27359421726758,1.1920331623318,0.534
2.03970023663922,0.105180017933539,0.104347577709512,1.37267874038379,0.305915516621479,0.523,2.09938012514747,0.130941026062899,0.131623871648685,2.15012831233271,1.05215250688059,0.523
1.91250930732714,0.100027248543029,0.0988012985114633,1.44680855419403,0.381540870012812,0.557,1.93314388277586,0.119003361087642,0.118980813979645,2.27454209508927,1.19778095238312,0.557
2.05796687259814,0.102882411196377,0.104626618088384,1.44502861117214,0.339900400586939,0.537,2.09971110903054,0.123349137048917,0.122796297455208,2.20295704270008,1.07541217715068,0.537
2.03845314061894,0.100143633795997,0.100177270997995,1.48841753937683,0.350960686911463,0.558,2.04835215606208,0.122212161735476,0.121874439346073,2.29215995327339,1.14917945019075,0.558
2.09168254239109,0.101207165509558,0.101807927840277,1.53450713891858,0.335973042128485,0.573,2.02324559297571,0.116322207301571,0.116075615679411,2.32572991294168,1.1664101881666,0.573
2.12276629205236,0.108187873330089,0.108151029161143,1.46916038456852,0.346217016072823,0.529,2.19427929406171,0.130495681935656,0.131152144654543,2.28629182832077,1.12551808176213,0.529
2.01770722797875,0.0989233710599205,0.0984772081868261,1.48624197048485,0.344219679448879,0.566,1.91812657600917,0.118008398070083,0.119172456306003,2.26925705729478,1.18359741527359,0.566
1.89340162082977,0.103055011831507,0.102783186553074,1.42373147819498,0.374786980255283,0.554,1.98459635576686,0.119398601258535,0.11797031500385,2.27431008087394,1.1748436997791,0.554
2.04570651639232,0.101529617864856,0.101328695706194,1.51314132318767,0.3593628479424,0.564,2.04034618664589,0.120914548312869,0.122889513167972,2.36722789042054,1.21647264115225,0.564
2.05592243982912,0.100056119761543,0.0996660920651224,1.48600345316203,0.32440727465858,0.565,2.02251569990441,0.118557757726705,0.116649107501445,2.2754254585603,1.13270408811431,0.565
2.00079247764232,0.101808824201445,0.101470471682207,1.40339170035063,0.332967724811985,0.535,2.03648837527452,0.127945318314076,0.129105052779178,2.24054091744997,1.1510196366781,0.535
1.94591734358315,0.101160747477556,0.101392056000572,1.52923387646648,0.410331403906164,0.575,1.90362926489421,0.114766732906314,0.115005562942061,2.36094292985562,1.26635610254145,0.575
2.12546655384673,0.102721603516176,0.101488053473997,1.44388268439844,0.268499680121198,0.553,2.11024098027944,0.122718980083955,0.122846935523001,2.19594221928818,1.02897895719365,0.553
1.84139048557086,0.100432875216335,0.100985696662434,1.36103940323838,0.350116026659976,0.549,1.98557050123646,0.123151182548724,0.123340013719609,2.26105456856808,1.17097636338926,0.549
2.00042217852537,0.109381487805786,0.109350921783054,1.46439502463869,0.388167892592041,0.538,2.10657625279561,0.129659212733276,0.128103197100178,2.33555680707571,1.20221878307167,0.538
2.06748283141384,0.104740665677624,0.104638386397685,1.50004699941415,0.400146133101985,0.532,2.04624021215315,0.129288224832687,0.127969956547835,2.29193419929485,1.20333440642938,0.532
1.89305900655398,0.10030985701692,0.100892905548478,1.43831262138146,0.402809344796427,0.547,1.94919904545238,0.121413106318539,0.121889980146308,2.2595377956826,1.19332591782015,0.547
2.09928737641107,0.0989480545888891,0.0997132561643087,1.51539449551581,0.316701403585085,0.571,2.07210815135651,0.115474833036505,0.115180537131408,2.29660322427316,1.11342946984859,0.571
2.00225457827398,0.0993848965395664,0.100789119453106,1.49527971783771,0.341981080751895,0.576,2.01556450213188,0.116360731218806,0.117070644448317,2.33390682801316,1.1729416747852,0.576
1.8492223268265,0.0991997922936484,0.100133780422791,1.40591231963822,0.340760259386151,0.576,1.75662152857268,0.113034505571968,0.11416841200271,2.22199180254161,1.21017780208375,0.576
1.9630285631437,0.0981855426151329,0.0985862604153621,1.52542461971483,0.361348681770621,0.593,1.99838455235396,0.116342571552013,0.115099802651867,2.45750434689421,1.27246230734831,0.593
2.17479676695153,0.104808307612467,0.104751531441485,1.46417498843166,0.29630912457869,0.537,2.15685441130839,0.130668323177584,0.130686406482727,2.27111081483191,1.11287999595931,0.537
1.85006773670267,0.106236190815361,0.105387175393654,1.45748407533391,0.426996345990516,0.557,1.96662008524655,0.121940770090983,0.122019708469092,2.33022647096656,1.23481908348423,0.557
1.9310967340274,0.10570855255954,0.105367248480362,1.44494391633001,0.373185228944805,0.555,1.89710838496204,0.122464777635718,0.122313467215522,2.27252478137326,1.21962962771933,0.555
2.12440792696866,0.105164112595205,0.105243051416763,1.53362093906714,0.339703684110756,0.562,2.18999964635379,0.126012046401632,0.124252514024597,2.42333626419346,1.19255646294263,0.562
1.87756825741768,0.10195179211978,0.101763684479353,1.44070991576882,0.411802510703929,0.548,1.87612718737168,0.120619115368896,0.12030088462963,2.29415693757766,1.26603923889798,0.548
2.14120147253626,0.105124671142329,0.1051554172837,1.4621912162211,0.297377615161376,0.544,2.09213143933947,0.125057377745127,0.125268734161115,2.24397978764266,1.10586028464198,0.544
2.10165756081559,0.103309813600878,0.104692202980622,1.48975569838003,0.335945697492268,0.549,2.09706258273038,0.124885080382978,0.125490335158149,2.27315557080792,1.12186821288894,0.549
1.98916830693328,0.100957419232707,0.101744490414365,1.38455377636764,0.332283741999933,0.529,2.03899006645417,0.125299837717009,0.126062140344551,2.16820489736923,1.08957915221497,0.529
2.04244816750775,0.104986199126058,0.103075357876602,1.56927827977357,0.403040376126644,0.571,1.95609019635484,0.116615383353968,0.116922740243899,2.32863498825462,1.21170748613601,0.571
1.92436305839719,0.102032826664537,0.101094938951069,1.41523874852275,0.378007060046665,0.539,1.85352490150449,0.123302199015279,0.123171759572221,2.17948830107642,1.1804383791655,0.539
1.9587569841435,0.0972421704281626,0.0969269381316823,1.4031649008727,0.335642344514493,0.545,1.88659180979684,0.122573387178723,0.122294829106449,2.19512546069384,1.16693292435457,0.545
2.06678720885668,0.106856635607299,0.106479048016235,1.46378422332099,0.37045378983581,0.529,2.02014947345327,0.128070085975558,0.126472504218156,2.23324490790599,1.16458583644921,0.529
1.86255203920433,0.100978975933293,0.101654897728159,1.45614442755603,0.366551484621497,0.585,1.85435912594471,0.113274152069068,0.114733444351072,2.28854785570359,1.20374776702594,0.585
1.93929071894871,0.104391242108918,0.103914737466363,1.47079006816426,0.404180172742466,0.55,1.894970295381,0.120663530147309,0.121579854125725,2.25738790330066,1.21515424084111,0.55
1.93515618507684,0.100284295056831,0.100327814335431,1.3914686434458,0.348419459689387,0.539,1.95444273759726,0.121648106332382,0.121029449740402,2.20423858974315,1.15079395417823,0.539
1.99609337032136,0.0998514792832581,0.0994273100905348,1.4333325243795,0.327496797221469,0.554,1.98971457039335,0.12080796933981,0.120311726138074,2.22140634037765,1.11910446837973,0.554
1.79917466677346,0.0962775938291832,0.095222184219337,1.37768932568137,0.393540782956285,0.547,1.80172095269616,0.117227878764222,0.117066905792389,2.19732447901717,1.21178311789237,0.547
1.901158603886,0.0987149261951617,0.0983344582417412,1.53125962713,0.411477209441144,0.589,1.85255203023516,0.113227104791829,0.113442011742369,2.42461159001593,1.33345844420742,0.589
1.93842046012683,0.099181260940739,0.100011948455079,1.49655069037203,0.395527869019989,0.568,1.87295737354924,0.118918090076543,0.117377150840474,2.31537074477833,1.25153095660236,0.568
1.98141055621124,0.100819402233368,0.101682425646211,1.43662786743547,0.350814882631718,0.548,1.96506410667905,0.124793527909736,0.124289136539039,2.2574044368583,1.18054930639818,0.548
2.1007007726389,0.098159607529475,0.0990388718733904,1.47390972597443,0.31642360025039,0.551,2.11196892747465,0.122418037983294,0.121281199512627,2.28235339344877,1.11865851441024,0.551
1.97045601284705,0.101564304700969,0.100967295049694,1.49427804926999,0.382940858024249,0.564,1.96492762629064,0.119546135145216,0.11746605129503,2.33060330111119,1.22238411988327,0.564
2.03241348175481,0.101427146631339,0.101889959771202,1.58762502068201,0.382403826001412,0.593,1.97840763402984,0.114323048147787,0.115744984688787,2.40494866406784,1.23175293708815,0.593
