"Est","SE","SE.B"
1.91837940363628,0.142103975022699,0.142612456903509
1.85977099172625,0.148255965600781,0.146472413615181
1.77453612557872,0.166259581201968,0.164628842504512
2.08572693516711,0.159308367590551,0.158252344834629
1.77291604623504,0.146754678916851,0.146163990654935
1.77817849323388,0.160839210821743,0.159982598384717
1.7186494031022,0.154310254466298,0.15301028307892
2.20408410591536,0.165784476131936,0.166708844597037
2.03402088262674,0.157269470693368,0.157720891092505
1.88711191856021,0.142627497023643,0.141969024964278
1.83141156993647,0.160991257866728,0.160259586641902
1.86195149534694,0.146085946832999,0.14615160696604
1.63923009874622,0.161615631863194,0.160311496315322
1.75608835643638,0.177258561623438,0.176425048035713
1.95950558187187,0.161786074254401,0.161014276756418
2.0656613798534,0.150543334231183,0.149391988473181
2.11135814931058,0.151341337203886,0.151205495532664
2.04631471467919,0.165811568262041,0.166160651492516
1.83312945549008,0.165979361606195,0.164915446295332
2.07282672699294,0.152391489405554,0.15101406132822
1.91815200858806,0.160981080611603,0.16112022261716
2.30341968260599,0.163156195174042,0.162966618589298
2.18831005638546,0.151617351327745,0.152199372947881
2.18311548033787,0.177005310348426,0.176410971302284
1.86781071914408,0.196693678675306,0.196496633678267
1.82964655545715,0.160551543060907,0.159835541524936
2.09732237834949,0.160031562771532,0.160131773603544
2.20058179181076,0.181862171814604,0.183132218819792
1.94735997462435,0.15663043779275,0.155222792948308
2.0911659030362,0.181705137348172,0.183558894102854
2.02471688304541,0.177010090146798,0.1771315108506
2.01132667675329,0.151598941860669,0.152489822339269
1.93871671417293,0.160962355311564,0.160916935579016
1.76800427588867,0.163428341800529,0.164888261710779
2.16313357844353,0.162177926960267,0.163658654589774
1.88101787107577,0.166632634579243,0.166959747466107
2.38693247567757,0.158718625158905,0.159153137237631
2.05081061454043,0.146916463847243,0.147961700764296
1.82537377129523,0.163391468295382,0.164545425286059
1.69488534124942,0.184244314146979,0.182543673088648
2.07290476759412,0.153249441892795,0.152864172309079
2.11308985321067,0.159663192356615,0.160651060964246
2.15568092133102,0.161850278510803,0.161508340871176
1.59062369680905,0.171256142711466,0.173029523480712
2.18940991174896,0.156820298361073,0.15636535478196
2.07124467963992,0.160405423288318,0.158953295499773
1.83176591904804,0.137243056598055,0.137411590203927
2.3121790942791,0.156163307592082,0.156860435285977
2.36187363085598,0.148849456788737,0.149701844564104
1.97466944090895,0.159264375643054,0.157831497705082
1.84784580391267,0.160802102951703,0.15969054515745
2.47919335953763,0.152904132136649,0.152489520587761
1.8302940521769,0.176567482527478,0.176081920531654
1.95564625193799,0.172346827646524,0.172182903329255
1.97502241465181,0.154965239540729,0.157258267281802
1.88306999721777,0.167800425757976,0.166611253539437
1.8945754938533,0.167211680786581,0.167615149225691
1.78760987721338,0.159338736731122,0.159671018763886
1.80305555106217,0.152147629510535,0.152819081682825
1.83466380950502,0.170138708028113,0.171551721141609
2.21063581274043,0.14708547158629,0.147773553687907
2.08691951115481,0.181758085346927,0.183490852566095
1.75198993772947,0.16019023937737,0.160480140663315
1.73918839467616,0.147870394145834,0.148176298426401
1.58720192362237,0.160795464603913,0.160097715510367
1.88347930332697,0.148800243572799,0.150021943894049
1.83890634070875,0.161316288333641,0.161302230823136
2.02803781814209,0.181582043407632,0.181766768778872
2.20854214661912,0.183634846392796,0.183660533049611
1.68654013767277,0.152248531929982,0.151091491244306
1.83371933901719,0.143672821301224,0.14388526583424
1.80997380147766,0.150941405185674,0.150625752202648
2.1382165635321,0.152193538855449,0.151095635078187
2.25246291615303,0.167658801260105,0.168600241014185
2.3319403409481,0.164614971083687,0.165699514705801
2.08161300298538,0.173661249022269,0.171436005266759
2.20237740383086,0.170477222205108,0.169898346457873
2.26135528978933,0.155738952497699,0.156320063391419
1.8690747989823,0.1586597927754,0.158633892702615
2.01574825733019,0.164861723679176,0.164806792593989
1.94659597110139,0.175252102134859,0.173719894190423
2.20579780438617,0.162207351476141,0.163775514393071
2.0540091603029,0.163612304154747,0.163898275169904
2.18381140419414,0.145793747741237,0.145043519526078
1.96990174540414,0.169539885081117,0.170175309263791
2.25946747096663,0.173618358134758,0.174390706296228
2.18964459369918,0.172557951112546,0.171853847616262
1.9740314503616,0.152994295349093,0.153020478548927
1.76185716231705,0.159328216259361,0.161108143044035
1.63850813867671,0.168170719942713,0.170045204469316
1.6314178489356,0.163362208365861,0.161770640508957
1.67848162943194,0.139466080712661,0.139413803124677
1.96539483348994,0.167637357389939,0.168923294596583
1.84294547585325,0.174557963896521,0.172470188615627
1.99475373632441,0.174656840592355,0.174435606203717
2.20169322699079,0.162635126476918,0.162227325778815
1.95453911136917,0.152908000473185,0.153312755846318
1.97533166943582,0.1714182728311,0.169516659694197
1.922985622845,0.168221792636631,0.168324295582927
1.9387333367321,0.159525537186743,0.159750233468391
2.04187865513705,0.16080939303318,0.161973572437107
2.02816197162282,0.176959576075334,0.176406739547933
2.13221906169518,0.158621598756305,0.158163294593019
1.95085283867792,0.155311951006166,0.15564817808061
2.1313306219154,0.145020396800075,0.146055492683295
1.80414758023272,0.156259403570366,0.157815690023015
2.16688978082259,0.162106841236152,0.161579972692944
1.81847074509801,0.175798537645844,0.173363964500165
1.95084374911506,0.152141921412429,0.153559475479919
1.98653635241915,0.172578077533572,0.173818930044811
2.43280344545971,0.145580364199177,0.145994011081678
1.84491319896129,0.148965929591523,0.148940194691838
2.06519383791151,0.148467058325779,0.149147223873266
2.14037031904265,0.175841296186823,0.175381848971334
2.00390405320578,0.166654285432109,0.168116827879175
1.85000769196247,0.161443946492204,0.160932398832727
2.15583103457942,0.166142545211711,0.164903612287313
2.03126014915832,0.150382292490844,0.14931120009758
2.19423575415222,0.173006947171785,0.172844340652789
1.94734715435856,0.152561590581396,0.154685810701689
1.94435245166627,0.161198798556735,0.161368938528742
1.87942573401192,0.164492914257388,0.162325008153175
1.85088579642696,0.153380969159096,0.152887230351174
2.11343293780054,0.159174863444347,0.158512893779587
1.93487671889577,0.16477568939938,0.16515165601885
2.17836835846287,0.163952531443051,0.163429238188746
2.21550023424871,0.16878616868114,0.169332046935773
1.95688657051977,0.159478254012208,0.160273417516223
1.70794117492416,0.164181942304647,0.162929723014245
1.93586452469688,0.162519946724744,0.161241776965507
1.87565164948422,0.178099860772831,0.176976693425491
2.45597404957255,0.153453562360719,0.1524315170935
2.04684292405987,0.177420351140734,0.17884112220299
2.03017232627336,0.184796028282825,0.186285001576655
2.23872485601548,0.172069859520733,0.173616938464389
1.83384319320757,0.164885640068479,0.166492900404586
1.89975589761339,0.166837985509094,0.167522834674291
1.72854931785584,0.169863274936867,0.16910098615335
2.11241895967818,0.165611489443851,0.164237237370202
1.96821117011285,0.150642352334236,0.150832550325885
1.72017340638521,0.154136961417104,0.152202050822325
1.95907749999837,0.165346929149884,0.163832182876741
1.78591119957469,0.149171703437939,0.150011677821019
1.88887836453264,0.172479383845697,0.170880396711981
1.82741356153093,0.171243222844124,0.170111156861281
1.87955616822289,0.157241676104736,0.155087927070413
2.05491371188482,0.168031952049079,0.169018407219889
2.18989812325887,0.182726689198755,0.181587298030386
1.84929346945423,0.144728682933309,0.144520360452009
2.00101865129367,0.16311335266911,0.162166735107172
2.09629557861932,0.152190235822434,0.150850995563721
2.03728373005918,0.165491233293249,0.165761027690089
2.13723368077827,0.160916917469338,0.160257767877738
1.94221152611466,0.148752610845817,0.148801444981578
1.93375263721043,0.164455400859636,0.163230287367657
1.96725887130173,0.169191819591252,0.168221960546149
2.0596289718102,0.159804236382897,0.160303928770473
1.94544735553296,0.165741795993995,0.167770342286237
1.99515777689602,0.155112815486678,0.154519587855567
1.76475522760413,0.156144115095341,0.155411920234762
1.93475554716038,0.158803093329988,0.158797058472544
1.8791397622488,0.166170140682836,0.165039054895981
2.0351635709428,0.191569668864247,0.192245231427818
1.82403022295533,0.153807608185685,0.152846361458007
1.6137397594245,0.160547298186892,0.162312259318034
1.80703515322504,0.163475066803419,0.16268975218932
1.97661229204066,0.157288699227747,0.156092271532357
1.99103216120665,0.152549996166384,0.150486090855616
1.90453328859366,0.160951833221005,0.160177996542215
1.94632836807909,0.17104780048904,0.169364393653279
1.95742758604731,0.166382522119523,0.165510398530021
1.91745799968612,0.152566731009097,0.152922894310656
2.15082893964439,0.160577617297894,0.158981209419114
1.81190266104177,0.160342187183866,0.160944754146768
1.81315389573696,0.162800615435642,0.163506715406498
1.90709143588362,0.149128011579548,0.148886523135242
2.00169335049144,0.150035207460386,0.149813375512836
2.08597406836711,0.151594798751253,0.151435044226912
2.03040300365167,0.16936972374754,0.168925928494324
1.85255644321098,0.156939486837007,0.156486664248572
2.2426146729394,0.185024259000623,0.184592504703955
1.95977757833957,0.155087138493842,0.153744878101254
1.71565828178904,0.173132802188011,0.174546290288476
1.84280850593434,0.15605218844795,0.156795149995708
1.90945661025607,0.170199440640912,0.170756886536501
2.31222960585319,0.172078440102006,0.173611919906209
2.19104911182079,0.156717466641505,0.156637626066944
2.16142445994407,0.167178763454843,0.165854221331447
1.90710549160131,0.156962446695695,0.15701124636993
1.63474649259785,0.152240875639997,0.150930044176865
1.93457979758688,0.151507502296672,0.148923632559435
1.88671257380035,0.140834914804373,0.141403685619561
1.84822604582673,0.157453228868121,0.156385845818263
2.17859417954389,0.151768756881897,0.151357225502497
1.90105359660385,0.155914357774517,0.157606443759892
2.25575999489318,0.180410903314863,0.180350368466523
2.07280482856672,0.154501872989622,0.154167323056729
1.80988528450092,0.167908601193699,0.169340679246453
1.82209792854917,0.157019707223929,0.156169299831516
2.1548203780048,0.154079447036971,0.152135326490239
2.17349665135313,0.170770672505062,0.171592750008328
2.1438752174653,0.163563232975496,0.161636866309777
1.77452351435615,0.153145596054672,0.151722881652388
2.20594713625836,0.161651535817637,0.160558764964379
1.64676026627892,0.159300850254805,0.159318084677267
1.82980169889524,0.150172985833062,0.149612140920791
2.01523164976943,0.168905018057326,0.168532130698553
2.37920521417575,0.202567590641604,0.203586941391553
2.01559583751275,0.158756876139286,0.157194141061517
2.08007760237717,0.153276338643954,0.154467212948176
1.91535974297507,0.15035921699645,0.150110256058187
2.20263910724609,0.148967455234679,0.150288446565528
2.35441127982683,0.178235807005869,0.179001244230893
2.28583028831831,0.168730018275789,0.169557905884901
1.94530023738329,0.166659906883167,0.166768507999819
1.94745970032469,0.15836723960373,0.155767491555717
1.98531964637822,0.154365947195372,0.154768150307158
1.55692931020603,0.175320890002141,0.174636738308487
2.25155502101227,0.165196764794518,0.162553376368152
1.88160089427282,0.158179075627824,0.158250031265124
1.74159753761608,0.150530628133342,0.151077071710421
2.04438800837614,0.156998511469385,0.15584656911644
1.91399740106867,0.14912342158453,0.147189589769619
1.46979568427218,0.171483300865431,0.171031310787043
1.84237922417261,0.142343010858076,0.142424524661785
1.73313934661249,0.167755527508965,0.167179221408773
2.21217921330067,0.150147661469778,0.149101394697887
2.0078908383886,0.149214534376006,0.150099467657248
2.01663596840942,0.144683208964601,0.143911263191822
1.98196227191469,0.148564710982979,0.147715578778047
1.95623394408174,0.150156026354113,0.15001552719052
2.05657613423488,0.150702433181748,0.15130411031491
2.13753667642236,0.16687021944552,0.167400262239522
1.99718415285506,0.148907116723104,0.14763979556165
2.22253247129503,0.167202049750312,0.166085567267127
2.15498556658352,0.164970126320033,0.16605998422898
2.08898192488638,0.162167506789604,0.162650512540139
2.06604661331874,0.156006037217399,0.155096766704614
1.89664335602345,0.139229924997936,0.139138530056254
2.05840511463282,0.160152987344507,0.161641776393952
1.95767911205268,0.174386278701409,0.176373536989703
2.26583847273465,0.166533168372,0.1651503920402
1.9139806282144,0.167433337871155,0.166997602714082
2.09317121756803,0.15987564588632,0.160525682653892
1.89840462935328,0.148939053366847,0.148105468868762
2.02259617217101,0.176789608601033,0.176977920604083
1.70787308925832,0.152001743302877,0.151492959226674
2.05948931717633,0.140314638152834,0.139499121675734
1.97665595804421,0.139934763742455,0.137647171156794
2.19686173001327,0.196754471236355,0.198046399351682
1.82165744588235,0.169924261630357,0.16978004838554
1.8162125714671,0.157541989864186,0.156276746490808
1.8373777798266,0.156146989964842,0.15759894917672
1.9405256388916,0.163411806824439,0.163158256570119
2.05300165324574,0.165886254054296,0.168164188665316
1.92411689991163,0.162557337825926,0.161216436931587
1.62294756837441,0.188431628629105,0.189195220579254
2.14978802125816,0.1624905571134,0.163449912024589
2.47102835743946,0.174241036849463,0.173122490996245
1.91529061347505,0.150631826827076,0.150754329685059
2.27949870708683,0.163597777537688,0.162343911126432
2.10489429378292,0.15547138993198,0.154849283173693
1.83393391069994,0.145800682726056,0.144360462054847
2.33284358500382,0.14328022792176,0.143575586649896
2.00161887545575,0.157376506192477,0.156655783300601
1.76171985587143,0.187629187483352,0.186990400831235
2.21220525360192,0.156236091517848,0.153872645082378
2.03783390652976,0.156942211290795,0.155759331171195
2.00472615646268,0.158071642393572,0.156694315876844
1.93617987641393,0.171598173967797,0.172662855643158
2.01149626773556,0.154926198668973,0.153915823805131
2.08673958348577,0.157862279805893,0.157376053336416
1.90834933366971,0.166050729967215,0.16566833136131
1.7595472826343,0.158745279907306,0.158332254948562
2.10105136160777,0.15051046312531,0.148799260547029
2.17373406899954,0.150174938285287,0.148709189290804
1.87856981530058,0.144316490827206,0.141877683760648
1.93190855609689,0.173029540185488,0.17422794074677
1.60411186949397,0.169206244590133,0.168773217503803
1.88031212591277,0.169558727687726,0.167764799437014
2.10009572531023,0.174035832263494,0.171901910511619
2.04227810627098,0.156872591956606,0.158200136007926
1.77112389297457,0.147213142073785,0.147809101085398
2.23621402756116,0.157916753991897,0.157444679093322
2.07392680250066,0.151251478108404,0.1518750150895
1.83228244756242,0.15807897194849,0.159307346344968
2.0063798378034,0.158348538560981,0.160898501899888
1.79261619667301,0.16663379506881,0.167207379617996
2.08620139860748,0.153263348061227,0.153752691482614
2.27975427978227,0.164928586561,0.16676767319092
1.7134819967604,0.162631650338631,0.163671530018986
1.99228101977987,0.164532043259659,0.163630388480316
1.91650590836838,0.188677170035913,0.188023248017563
2.0391245862014,0.151113443569512,0.151230532096325
1.97344505227464,0.145862633562429,0.145712482814189
1.86822928621214,0.153542433862296,0.154109632529166
2.10851055866883,0.158290768440849,0.155919404641187
1.9414663363464,0.152303767604029,0.152765008911096
1.89189228837895,0.147395094404165,0.146304839617707
2.23447380609153,0.169176712725077,0.167295483616927
2.07225588944733,0.177899857262492,0.17782024557242
2.13506486133125,0.162162216236334,0.160628099839646
2.02652265851686,0.175582801820905,0.173871290676146
1.86595656070101,0.156944941444496,0.157725088944202
1.86108999842756,0.127238818524866,0.125628613690033
1.60987502525083,0.146070450272362,0.145951989424958
2.12322706776083,0.158506386548565,0.157051538275771
1.68062857136608,0.159641786905578,0.161513918379153
1.86074613025499,0.160681326887281,0.160622634471894
1.84945956848348,0.175380325688456,0.174508882306239
1.86975139462947,0.172383359809165,0.172867789529436
1.93582772693511,0.155243206478111,0.156665845162035
1.98086980562638,0.182051895632743,0.180843967418323
1.84766286092774,0.161877300637148,0.163442392049474
2.24422175090695,0.172820779564529,0.172302722413953
2.24156211380006,0.170088270998208,0.168353115953541
1.98043498394096,0.171858714755242,0.172200535903074
1.81455081598706,0.150318706867084,0.151233310867354
2.05912158754197,0.153003440053289,0.151362584784204
1.76687402213636,0.166304847553766,0.165218383741045
1.75228312001738,0.173422641166458,0.171844944943355
2.06389884512474,0.173176246585348,0.173261936961052
2.04579368866723,0.140701006056674,0.139337298299066
1.94949678723163,0.153455236571595,0.154094244152301
2.13836972168244,0.149445817346566,0.150699784740596
2.0113361312103,0.171121073285554,0.170592016922312
1.92465907029959,0.137388468424186,0.133719114812153
2.13598070147878,0.142604115580624,0.142295368238059
2.19748722569186,0.149292039360658,0.151233079958163
1.79916344959787,0.154283302127471,0.153968074190369
2.18595675681811,0.1617793117428,0.162560390559765
1.94105844772509,0.174281907635457,0.174346874313348
1.98812600764266,0.170744066005117,0.169929392725014
1.7577393479468,0.154911126172427,0.155934444607435
2.22316089720789,0.157745621108536,0.157293986184281
1.96845411086622,0.152866028022334,0.151547079204022
2.36233850506639,0.159773936857903,0.159344542948237
1.76308472196425,0.184994017902397,0.185662431117102
2.26133575894358,0.167119993338524,0.168528433136137
1.75081493367387,0.15421777782085,0.153941509256387
1.79788301739915,0.182698684945587,0.182554488715447
1.87985532196268,0.155502634093311,0.157094569417949
1.9700763243473,0.145579632315564,0.146303211485101
2.06481418552915,0.180298966175802,0.180954229482154
1.82894829720972,0.163878781795668,0.166588330446456
1.8357935171468,0.176438983095389,0.176781769438313
2.2760985097196,0.165277248164539,0.164454555722176
1.83423931926903,0.173369885239264,0.170807704656248
2.16223321935139,0.177058384943488,0.175305755638893
2.08849042536435,0.166073981055311,0.165878432171905
2.19292635713213,0.160008675866134,0.159785825120756
2.0614275806254,0.153952482544714,0.153010383715684
1.83009241183851,0.164182151391859,0.162430264063794
1.93895921729798,0.166670234468708,0.166058723877762
1.73503202621761,0.153160155667673,0.153409159795884
2.04353769113553,0.162267088434705,0.163617197141794
1.95693977414811,0.168987273057241,0.168880755331479
2.12807858948261,0.155227463364859,0.152391338102995
1.66958918494862,0.148554582967386,0.147448630058736
2.02037453320136,0.159554969814086,0.158398329163166
2.11561536267815,0.184086863240739,0.184726878685109
2.02117728211142,0.15780030225528,0.157600173727296
2.04186059106377,0.156139154340843,0.155221230052337
1.91770358801298,0.159987692003036,0.160637320199905
2.41036910885506,0.161784487109531,0.161608707108651
2.03626208513853,0.167299421353721,0.167764515480379
1.87580851090496,0.1613007919607,0.160231536890469
2.00435197571151,0.147104823398497,0.148774202318355
1.81769723797087,0.16167016793945,0.159971986444732
1.6724775725475,0.160246897064918,0.160709161541191
2.02019839024031,0.158973991910798,0.159398520378184
2.04560139207057,0.170596283117753,0.170221803438571
2.18080934752777,0.146844206265097,0.148125927680462
2.10917812835081,0.166851217223351,0.165521545540126
2.08293665755306,0.151057493717153,0.150892160022417
2.19191513749123,0.179534577743541,0.176870619142402
1.93991157185908,0.158381026002583,0.159988931048412
1.81228512535252,0.170415951440617,0.172232367064486
2.12082395896424,0.161942529780209,0.161930926133633
1.60624389304241,0.163606317910884,0.162841553429959
2.07994035917261,0.168393965024335,0.16765024084158
2.04926694736745,0.161121877558508,0.161136845428147
2.10727596831587,0.153787969860023,0.155486193941263
1.87256524182123,0.149726214663711,0.149868151396893
2.24056139035014,0.152365315786887,0.151144045974802
1.9632813846705,0.152920438717506,0.152845185649262
2.11631772154105,0.160693229231563,0.160552641428138
2.07536435012995,0.162033037786797,0.162346669186337
1.84772735627823,0.168297766748826,0.168196720276088
2.02723817787689,0.16914842657448,0.170475900067405
1.90583888251004,0.13822965281922,0.137852038926473
2.05879164274326,0.164068459118133,0.164110386459019
1.92631130878237,0.161945503381015,0.161921299917083
2.01741237290151,0.142030161701159,0.140994257521934
2.08027424114004,0.152796097590711,0.152919173364505
1.62196929147937,0.161561074702899,0.159938812269329
2.02541440962448,0.161184180524497,0.159793036668839
1.90644017120943,0.137824172254331,0.136900591425453
1.89468500917811,0.16082208717909,0.162587958705961
2.19327673442768,0.165182821249675,0.165780301448054
1.90494806596643,0.159296179559939,0.16061740054254
2.07973501326933,0.156403895311883,0.157413720679761
2.19867974637475,0.158908616050315,0.159011741524829
2.20272861535816,0.152525953294731,0.151999057789904
2.06988310697413,0.147279757151867,0.147747879949609
2.20302731259708,0.148525676715428,0.14690877778583
2.01492127691725,0.163751528275962,0.163816652256509
2.07787418745822,0.155697916237839,0.156470723242097
1.85961689302705,0.156916693722935,0.156397266380469
2.14997674292613,0.172298762116252,0.170799656491826
2.16492685137025,0.176288003659409,0.177648139264757
1.86735293990781,0.153833027061379,0.154580575820909
1.96798446849312,0.166650124444584,0.165961376090559
1.83454083752891,0.157786241001845,0.157716125554812
2.12067523519133,0.16011170521316,0.159968340684348
2.09268246950292,0.157985095035224,0.156970679237479
1.56044963988497,0.153496345470551,0.153121703603167
2.12747040916202,0.173395845414435,0.174125974314762
