"Est.No","SE.No","SE.B.No"
1.79119262503781,0.142281625845547,0.14217038806906
1.53396768814187,0.239574019024256,0.23921812581445
1.50805898115945,0.157530485713658,0.156697505927058
1.9385806472523,0.15101353271826,0.149960043054182
1.65043444097193,0.142463375980906,0.143035758231196
1.59447435595636,0.149734694660915,0.15062289802905
1.65594999131831,0.130515380120293,0.129959888017302
1.80658055396752,0.203870685450543,0.204933052283177
1.95198754333482,0.146023610239418,0.146127278543317
1.75224424495791,0.148436507447006,0.150080824405322
1.61626619629868,0.155457651546844,0.155326287972271
1.90060589457777,0.163593667680448,0.160824767389687
1.53600648978869,0.168658287369093,0.169386527968122
1.81553030823887,0.17854321707368,0.177485056992359
1.83042610252394,0.160237066761267,0.159556987078793
1.88953309250083,0.164702111106459,0.163358066254189
1.98211849160767,0.160856985724013,0.159800758422288
1.96246213917131,0.158305878748476,0.158690737760776
1.7284726037804,0.145912915237702,0.145665680253029
1.94063459694294,0.155403088490373,0.15490985573806
1.60454842563469,0.252949447844456,0.251213378816505
1.99090866246773,0.168015253897384,0.166999960786873
2.01036342055712,0.148458475450261,0.149053336932101
2.00172171903112,0.180180400942244,0.177745787710363
1.33665173565819,0.402225594129282,0.399793329823807
1.58711421717734,0.16876808197856,0.168350753470264
1.92127640768391,0.177906390366449,0.177025087136888
1.83503083634781,0.150458679815379,0.150715914859073
1.93543929808623,0.162295987510193,0.163124325668721
2.04767878041342,0.162802174848383,0.164636536526577
1.90528482634775,0.147953858569227,0.149412955703595
1.86766125456928,0.142377796627702,0.143750004779144
1.80259283737344,0.164074499289471,0.164666154739671
1.83897142963362,0.192554077430977,0.191261915461451
2.02942845903336,0.189450162271469,0.186966302712841
1.81150589008598,0.136947589547624,0.137165608521406
2.17209578363088,0.20391529199911,0.204633196980199
1.79146294674487,0.157277818416022,0.15836853069572
1.63064031209359,0.166132964681856,0.16476040177475
1.73314878917932,0.162022973669759,0.160885994655587
1.93369501552443,0.15745066195462,0.158303821009934
1.75632329693996,0.184973762927185,0.18456404472677
2.04925768917935,0.14125849699116,0.14205133208818
1.52050433317223,0.170159886808389,0.169951891022731
2.04426320131606,0.206845044213879,0.2042475551473
1.962985505198,0.156855665405295,0.157439646469954
1.83424789006651,0.14695093069307,0.146531316429711
2.08291818024867,0.146558267773806,0.144888291201398
2.00643874985531,0.135930762062586,0.135288400229569
1.91977824978521,0.1572923709964,0.157251653509714
1.65010195354245,0.192770508960911,0.192642961715266
2.25364562846486,0.17312766687791,0.172182366631361
1.69055752948874,0.177432071216,0.174707552427553
1.77814582364969,0.15526359022635,0.154913380344273
1.77108111297774,0.157262119276602,0.157863232220949
1.74473016823389,0.184413535774574,0.18527062006406
1.68748391052654,0.161371293777954,0.161203279397045
1.64486298611256,0.15109207446485,0.149476470855401
1.58056263185464,0.150924454509138,0.150253743731194
1.48966165588933,0.239136003521181,0.236316677383165
2.10971550388966,0.145030998434258,0.143577682021402
1.98238614014615,0.18135802621757,0.182638852712228
1.70355034656493,0.154225988731564,0.153509587019335
1.65770307765018,0.20061570224524,0.198493034876795
1.5509717836482,0.171715093293583,0.173255320784756
1.77896702489511,0.149239227427099,0.147903321576197
1.79406748540858,0.18937187329436,0.188582686443791
1.80290857076206,0.169490367663229,0.167483263486888
2.07230628893708,0.17691268437073,0.177926946742083
1.55895555587546,0.154837958801085,0.153173069579949
1.70978522909059,0.164182903217431,0.163895148137889
1.84220444801534,0.223953451817622,0.224362833533562
1.92418057465512,0.141668798106898,0.142111949000324
1.99053042664823,0.151598949977326,0.150650155984563
2.07673608855615,0.173183723227926,0.172319462237883
1.78566214256909,0.203482435878749,0.204827360257009
1.73742155631304,0.183077709372249,0.181005129924657
2.01962062448267,0.148009222754878,0.148206639322049
1.8857645589129,0.169472513806931,0.168216060080822
1.93103552751897,0.181685609866808,0.181508531692871
1.81154898231062,0.237871590368599,0.245058594810205
2.01115878970034,0.158566476207913,0.160229615056572
2.13263305706781,0.174003959949102,0.170936978813486
1.981754986062,0.163001271075427,0.163797901701033
1.92839904474872,0.180532596169248,0.180581228496829
2.15360089503486,0.16434123526438,0.162938959016804
2.22532948323648,0.228797712851543,0.228846493923114
1.84981468146181,0.161641489231374,0.162797677212461
1.6046109478728,0.154964201692647,0.156079641130483
1.89122595702224,0.178421186399307,0.176191314886433
1.64048929779087,0.16286091025492,0.161353787329498
1.69713286214122,0.14054228478272,0.138901549389665
1.89505276283177,0.169956452973824,0.170562089826321
1.84562851854855,0.19868510197757,0.198301808584115
1.87512112264172,0.155943532468823,0.15658762332219
1.86207885690068,0.148814168111686,0.148764193590848
1.83926630250799,0.165162249585563,0.164714723321316
1.69440501830834,0.162047921748784,0.161602846992613
1.75147223494482,0.155807270184925,0.156578995833224
1.71731823754301,0.157294850542571,0.159115280333738
1.92634301681929,0.169176121346492,0.170492023492695
1.60814994441789,0.159013906665692,0.159750409337792
1.74932014431231,0.210182986778964,0.212570794975586
1.79186265740956,0.180153916056029,0.178466437590065
1.99060404360612,0.14627448410598,0.147813149050511
1.68164871575201,0.158304928852569,0.158821014601974
1.81486418733361,0.154402930456632,0.156006047515732
1.71845629920955,0.169299120404943,0.169386978825676
1.72046262113356,0.17568899190433,0.176235201465095
1.94710999009921,0.166029948350498,0.165518304475281
2.31613295639272,0.157515905170509,0.157059611183401
1.67721514939185,0.159281211537601,0.160658255310634
1.87301986845324,0.154296723076,0.154903048412653
1.9862067482668,0.206877039840382,0.207873690975797
1.95009683350557,0.155532265369865,0.154537045383752
1.8065201953061,0.155576253077513,0.155785304534895
2.00514446242188,0.184779982732996,0.184204162313088
2.00433288452241,0.183928777191305,0.185298944966062
1.85312495093404,0.213055571549642,0.214574443522581
1.48809252205948,0.156750057943385,0.156105208672363
1.86939395585209,0.152067485270559,0.153318282802136
1.71364662027015,0.144178495311499,0.14363416203504
1.58413895343388,0.143394632133991,0.143981721818978
2.04478062551883,0.188872387815353,0.187369592145314
1.84904625183691,0.157077053402427,0.155651922094017
2.01605902467702,0.183103386152485,0.182490866891911
2.16257243407859,0.179910376968647,0.178396526332817
1.88256238002284,0.174121758680621,0.17502150618415
1.65849329951968,0.170721044200242,0.170020578782473
1.73011265410473,0.15995032519393,0.159675264479648
1.66168905809575,0.224125735469085,0.222101199805023
2.24224097990818,0.145268030299091,0.146356575258233
2.07647099000955,0.164659052816156,0.164414932158685
1.80552468168999,0.186559504686416,0.185021511392338
1.81645340942452,0.155229355171626,0.153215368733205
1.65076736910409,0.168128710606622,0.170457037959246
1.83569152028858,0.152991120683631,0.152541739711308
1.65121519979685,0.156427858849407,0.156245022770343
1.7993346617592,0.2044723311204,0.204294451885639
1.76784703604629,0.157561278336195,0.156945614482853
1.76481123007871,0.147486208137987,0.147110863513768
1.797997699477,0.177624446351921,0.179716852973893
1.66438037815518,0.176888970189724,0.176433514747248
1.79320660438284,0.145360818640071,0.144410984555418
1.60331928033522,0.143911870363996,0.142604755546136
1.68766351352984,0.153873909422659,0.154085145240508
1.86773731825492,0.143181372142338,0.144800190270397
1.96208469583379,0.155737939615512,0.155376297526297
1.64161951231349,0.163370301021764,0.163853994816301
1.77198065864615,0.180921715947597,0.181478065563076
1.97842498820311,0.142090169230342,0.143021987135904
1.66526452687561,0.185497429279419,0.185439342253097
2.03310199532152,0.149854082256329,0.149715593408321
1.6028202098394,0.152891172182416,0.152453634667948
1.64585624801042,0.149121360937893,0.148097264710225
1.73149244136431,0.182955190493557,0.184762057988049
1.75949587643433,0.149347552630621,0.150045671565036
1.84837415955459,0.217298557297398,0.216587620897907
2.14237709571963,0.309739078981948,0.307933629672609
1.75774828233265,0.161504024464982,0.159810865569418
1.75928783298177,0.170436852060909,0.170249676648004
1.72326054944347,0.149122427836485,0.146833136393975
1.86608358741718,0.173192998743458,0.173195681184092
1.69776890878938,0.153778140738008,0.154777899226277
1.49611404915267,0.174725279043897,0.175282179504711
1.75730523175022,0.159922909444664,0.160907657676559
1.88412987547548,0.18543065072323,0.185140867573503
1.77612393166097,0.192728648559578,0.190802981626498
1.85204718136853,0.170507976781484,0.171826487723233
1.80113380837024,0.194594375495679,0.193535938471465
1.89417729390746,0.193523132633323,0.190031461214563
1.91809039919057,0.162104897023379,0.163450585258957
2.10627230796844,0.165035486427947,0.164009994458815
1.81043805874439,0.158558622376627,0.157441335150446
1.76678650822824,0.161082653472804,0.160955006265454
1.77704866493505,0.143261093135334,0.144188752338403
1.84612238237124,0.172073860627771,0.173142648070983
2.04853418813495,0.143327346032577,0.143382877398678
1.92523398176636,0.173154284893619,0.173876219318365
1.85553623349264,0.226936973804702,0.227227737448493
2.45964903876268,0.341212583731141,0.336352521292168
2.0288655725369,0.160258832230051,0.159944433575085
1.59689087198922,0.155697820791674,0.155767530296525
1.85538553940078,0.186764913173766,0.184047916797008
1.88567313937353,0.178804463045361,0.178614122459234
2.0722382558738,0.168072702643262,0.168406301557519
2.00267068656848,0.200869225152967,0.201960746044485
1.9651275829502,0.188997695497086,0.188291244521245
1.76637070219996,0.177345608917972,0.178001220268628
1.65908048041309,0.133467499537735,0.134233223692597
1.75800921450033,0.140959756973749,0.140005729870359
1.82529958760013,0.154634217519516,0.154411542137623
1.77668317010483,0.148878816893826,0.148122941408788
1.83560515742209,0.150467430551926,0.148765503195343
1.89754213278657,0.145199543896345,0.144525529534759
1.89562408481752,0.198605475321211,0.198977533441447
1.85877674995784,0.152495016655056,0.152919418810448
1.58511315158396,0.177142635945569,0.176737815523413
1.60936020964366,0.174488428386219,0.1736835351569
1.82316258273958,0.178921469070612,0.179953243023603
1.8540828499158,0.16844773755207,0.16690113481251
1.98792263539743,0.163198134913236,0.164262841100192
1.60178877575636,0.13240783098024,0.132586420350088
1.98651180061827,0.167268931199022,0.169227206841289
1.57828205236969,0.165349898586734,0.163936470056252
1.74656924321458,0.152825620372925,0.152380750423328
1.88046675354045,0.198180122453175,0.197929569471871
2.06357830641738,0.171991689770939,0.171222335848562
2.02503866984193,0.155506456463952,0.156059078914436
1.93250692923816,0.169070440665078,0.167586458037319
1.89574046283758,0.150721263640335,0.150428648160211
1.99893141717303,0.143512862501054,0.144021850230664
2.17937951133591,0.201851620721479,0.202792012285786
2.00025704497275,0.158821142388968,0.159405213273122
1.69610571743245,0.253414051301458,0.252452031596262
2.00175681024039,0.161202712353283,0.162010502353942
1.80476750263319,0.144226303423176,0.143849760681983
1.67777359454168,0.161680269552825,0.161826545566284
1.93448532367743,0.158017013837068,0.157320133783067
1.70479197975133,0.18624021184444,0.184144400590733
1.75735753887162,0.157805723101864,0.157914211240363
1.89424491732973,0.171410154154677,0.170408476155485
1.8555966561993,0.175828280465204,0.174931959285015
1.46079295065333,0.155548503555234,0.156699505330051
1.64440058804564,0.161664912167671,0.163173846387955
1.62245485277162,0.166258660034561,0.164617075017269
2.02731992834094,0.141978691162695,0.140892521700593
1.78384893771061,0.149781845557778,0.150791689286775
1.74709492160651,0.155145287641642,0.155308762292486
1.89291187205162,0.167094924707313,0.166955068370533
1.87292038589247,0.152936341304545,0.151645160498668
2.14729355213323,0.158126825579575,0.157582224951615
1.93015955267416,0.16763511461738,0.165182127327816
2.02678753083938,0.155911016663614,0.154841562029063
1.9803590378251,0.165779199625099,0.1657723900538
1.89925476779572,0.158204035318987,0.157575815721204
1.82740796396112,0.169083732915816,0.168041913461812
1.91759880101722,0.141317558346487,0.141705323008292
1.60486464549172,0.161455118708959,0.162161623724873
1.9029300695528,0.163894529428316,0.162411438791009
1.57732127447342,0.164556058930695,0.164888231615147
1.91107037708641,0.159892491032236,0.159507896672714
1.77855075974107,0.163180774509599,0.162255456824467
2.07425193777004,0.176944941251262,0.177596508390417
1.66134556018378,0.146604113822682,0.146030853415033
1.86580395931361,0.155264022535971,0.156064043737528
1.66151324414165,0.161229537327713,0.160146969181192
2.10560710425273,0.137460764479958,0.13678371090552
1.75618216556097,0.144616828572856,0.143735924432008
2.0263711123959,0.225484683443921,0.226278731335564
1.93581639792002,0.153997283457819,0.153225045550142
1.77903866893314,0.19369316972331,0.194272976083357
1.70096372751854,0.151099699229647,0.150967790526622
1.67179011573973,0.288252413853196,0.288886527495975
1.6935705691936,0.144099114300222,0.144502296608592
1.84750215349358,0.157852744339852,0.158642798005582
1.52240157296471,0.187879642107951,0.185746953635522
1.91459449048694,0.204482961793981,0.20410226507623
2.15214120782548,0.17280956964234,0.171950881481437
1.79946023067145,0.176065550675857,0.175295125969055
1.96959261029735,0.151194380088144,0.150734237646713
2.00792101618956,0.15319747515848,0.152944399969174
1.75044015932538,0.146538380111002,0.145301742750213
2.32107252051817,0.156643517271273,0.154751636822731
1.88132351039432,0.153805867520452,0.152803478898982
1.539163520592,0.160888837974736,0.1608971494626
1.89550162632708,0.159479050737879,0.15879317935518
1.90208405996152,0.155521491016488,0.154749838264328
1.73462457293336,0.163591169489016,0.161700039892202
1.86583043782295,0.158467422966553,0.159042138347171
1.76009097249545,0.160879078670822,0.158942476583031
1.93522140215792,0.154122106446604,0.155862033316117
1.71002402842736,0.160596243191386,0.16120681054423
1.62209395397387,0.156487807856751,0.155031644018845
2.04915240570269,0.163240118644021,0.162867099381716
1.92309419975535,0.137592054024389,0.137013058442727
1.80240972111796,0.184856033112192,0.182134704386142
1.90696149726488,0.178522926976293,0.177366241732769
1.75834307598471,0.16829186749292,0.167500154211556
1.64527308761318,0.155013045788952,0.154577017992307
1.74182570844084,0.160091001450896,0.160314889210136
1.82213395522113,0.144804102219652,0.144538423617353
1.67495584732256,0.138781627395602,0.138394989385053
2.05298769840935,0.189999390796672,0.192483606799575
1.84824570669851,0.16488259422801,0.164993073035174
1.86046516191804,0.149526968790229,0.149941183428243
1.59794790166194,0.160650970561689,0.161630841793983
1.85594224608104,0.152447765478195,0.153191855804954
1.89273653157626,0.156053183417526,0.156594040676
2.09389060632668,0.166938055644629,0.167954774716952
1.58326181491703,0.206664713918893,0.206728136047611
1.7989129576729,0.163557579973592,0.163323333518035
1.86266386581904,0.214210017452481,0.214347746757955
2.16622898558605,0.274379737328572,0.270630204567515
1.82311609172083,0.163915155571976,0.16319347951293
1.57305869638016,0.155419705934396,0.156000405068963
1.73294816895999,0.166899603989223,0.167562402516303
1.90476467607028,0.163866706360666,0.164010924123218
1.65124434578425,0.164776143976422,0.165568204343475
1.91714277185772,0.184372388189386,0.182558747683866
1.87529623896987,0.182562598505906,0.182837963391818
2.08720431655673,0.211481159909158,0.210239666695104
1.7983742747229,0.162688429523011,0.163774112817467
1.85486780113791,0.176023083529304,0.175302476820747
1.66968831651512,0.140204641500383,0.139188434325575
1.60668536111307,0.14078606406245,0.14093715395134
1.87560395943681,0.137592909294227,0.136832520559171
1.50275712195635,0.148807273287829,0.148151051074451
1.70852513185373,0.15791086174378,0.156753756476022
1.66374187937519,0.154377030093178,0.155513040677922
1.80484380317997,0.181955376269872,0.181471919929303
1.79341287585233,0.162049403996484,0.16107542542222
1.47243854350129,0.15504774583452,0.154971716267254
1.79280929477819,0.159134468232719,0.15967179791744
1.76701635869259,0.155860665610801,0.154094335315563
2.01565818586096,0.16732154855138,0.167046154616848
1.97036167271653,0.177816430191843,0.177160030693787
1.64197178096871,0.253359111053759,0.254050927922763
1.9468727459769,0.16971039527978,0.169255902548337
1.4811920846314,0.176494314170836,0.175967354995603
1.63112348651553,0.201642494775886,0.200090552652142
1.92872373784353,0.188058954849655,0.189066174221266
1.94096267561267,0.142123611832691,0.142584743065195
1.82331643921973,0.172939336322777,0.173095628255396
1.89573118156053,0.17381852695047,0.173123767740748
1.64292479951158,0.169641622770649,0.168615388297317
1.75558157863853,0.155150536619623,0.154464214716379
2.09341590669879,0.145156668650716,0.143457573487119
2.08742027217202,0.1458671912887,0.146521212933241
1.79463012363135,0.207706397621903,0.208039250070099
1.9472452694709,0.160325521362582,0.158871764531085
1.74990522658145,0.193008325745586,0.193038277983231
1.94906862404972,0.206208729625845,0.205048835805525
1.38058738257382,0.193435247574412,0.193979160189578
2.04910882879624,0.17332615865364,0.17243059851033
1.8222730587209,0.191687122512282,0.191847266353237
2.24237202157433,0.210282505903559,0.207312206133028
1.7438789832765,0.168015247902252,0.168158577389033
2.11482943725587,0.161895286061272,0.161409427200814
1.76822365058445,0.188697525862757,0.187435213516707
1.50489440381793,0.162551313927426,0.162622810360888
1.85570164622105,0.147007091384423,0.146998741029727
1.8580293626611,0.157971281677072,0.159001293684573
1.98784863915414,0.167060303194726,0.166849905127228
1.78537918109587,0.187874942638061,0.189126653266397
1.63872833223639,0.161689229582345,0.159083861395343
2.21766827174364,0.2264721462495,0.228566257809015
1.51178774671564,0.167396532026509,0.168372600983849
2.01414848846981,0.199195979032711,0.200223636730711
1.766630880917,0.163640137781708,0.163680128255475
1.92656113911365,0.175444507486139,0.173171457402703
1.91128075784311,0.157477005526579,0.155691271781844
1.72002137576786,0.16809114085287,0.168441215201168
1.83472007034519,0.172696884568518,0.175954895889031
1.61084059094486,0.161987554198869,0.162002986798922
1.77982461959069,0.162069986996452,0.161058980505581
1.73774538238317,0.151782033427312,0.149772531683677
1.89670417121751,0.145419485599736,0.144968801070693
1.76270271267682,0.142085391778594,0.140657438099124
1.82235568675118,0.164995198294803,0.165566067242474
2.05891172951977,0.179397330240085,0.177898736857431
1.67488288157668,0.153641203997043,0.152824541722453
1.98041739722569,0.16280353137357,0.16139565781414
1.82891155423021,0.142656286881367,0.140226073720897
2.35515002372927,0.161094137687531,0.161340088530989
1.66353086821733,0.193757042409894,0.194506723576693
1.9122021699053,0.168568013782863,0.166965112342298
1.72490231406898,0.158276996143903,0.157285391037759
1.68047775949055,0.164331611537249,0.16376712099039
1.61429915171856,0.156531580133385,0.155540572087822
1.63263635900341,0.161413344260417,0.161852384248755
1.95616985201759,0.148714376037769,0.147585093408775
1.91568760866364,0.152443804358239,0.152068438677753
1.92695921373257,0.167551069442288,0.166995297907873
1.748968159838,0.163297915826105,0.162703838762709
2.23474485059594,0.209540161689397,0.209503906791046
1.81170442864342,0.145839680834455,0.146578590961005
1.85157571477567,0.155217044316293,0.156650161510536
2.00982645085822,0.173240047536452,0.173161699090687
1.58479141086693,0.150842779808067,0.151441491759139
1.70695699001008,0.14940762772448,0.148747844540173
1.93838210217349,0.180605547865422,0.178851530934538
2.03979367552793,0.139569664411949,0.139260562040792
1.78508572666316,0.167929384593107,0.168947565265372
1.96902477244057,0.152480279276012,0.151019602260574
1.75081695022115,0.162687957555,0.162535606050961
1.92707862344348,0.183836485017144,0.18367350069562
2.01906485467305,0.16174228104075,0.162153617939667
1.87596120285344,0.160255620772442,0.161196281710785
1.86593658943084,0.167443581724266,0.169010536582237
1.85955643656235,0.146305958255636,0.143995399086145
1.87735279600992,0.172641523586698,0.173371870111785
1.78987070813256,0.159561133406228,0.157251950862786
1.6948011311515,0.163150633665646,0.161846296067352
1.74723980048042,0.163643174402152,0.164396424784258
1.62370871309121,0.171703820388341,0.170083593558471
1.78958559618541,0.155423141346985,0.156644081588756
1.66837714007362,0.151664027020685,0.152055384275102
1.85237337642679,0.180121609114657,0.181912461559999
1.81598171705446,0.176361937007066,0.17685330930918
1.88594553534395,0.15914406707746,0.157618960470347
1.8877364600059,0.16776612907811,0.167369395508558
1.97040623696474,0.169866801984819,0.169093698407695
2.00814025426694,0.137550853231122,0.137709599910226
1.71109506384989,0.149347768517194,0.149320750288875
1.98973844544971,0.136269607592784,0.135832243111961
2.02949158806675,0.1933763105346,0.193087615515331
1.81919012639422,0.165561935882213,0.164888971472361
1.65556119936234,0.14883975620799,0.147665693988567
2.04669480973139,0.175352814105625,0.174113952239932
2.03441387504365,0.196740506767548,0.196119959015679
1.88137801656324,0.138637420819161,0.138505441261423
1.67578341248663,0.159076733506747,0.158453296930733
1.77763959330246,0.148943775413043,0.148447030838495
1.89521099568236,0.176434994473583,0.176950240241684
1.87936940389823,0.148676283352363,0.149581040015219
1.38048393651422,0.139319697464886,0.13867094865325
1.79401782976391,0.206779864496071,0.206021038850528
