"Est.No","SE.No","SE.B.No"
2.07608057440446,0.103610930487376,0.104492380465283
1.88883855175606,0.0869681508696886,0.0862048563020477
1.9236963451949,0.0907310259236741,0.0907714410402577
2.02056676394934,0.080376145922407,0.0802722931779127
2.15974847334442,0.0937869749627073,0.0942346983353101
2.07361784990324,0.0943550852153403,0.0938045978435708
1.91028106859396,0.0876386100487064,0.0868398959657833
2.0043855903298,0.08955123366012,0.0894243283939383
1.8849675295402,0.0926183402374758,0.0920920491186488
1.92214380377367,0.0893211920555835,0.0897965209140007
1.99778989362831,0.100742889746419,0.101230528137827
1.93268636275294,0.087083170275384,0.0873804795035798
2.13068126216565,0.0980172467529736,0.0984477945724882
2.07545221236534,0.0955653422528157,0.0952979387728379
1.96472900615671,0.0971485530043425,0.0972016736018267
1.96048534531038,0.101174928151931,0.101483523166483
1.81404503321572,0.0984888364178841,0.0976004084311571
2.00332006139702,0.114589622761743,0.114714822136115
2.07011362943312,0.0935710792062869,0.0937206411639367
1.97414728890897,0.0895521348827377,0.0889891908621731
1.89366615687872,0.106664951898093,0.104958367942498
2.02052579133728,0.0899364340663077,0.0901676360185221
2.00326463687369,0.0924919260174461,0.0917157034865257
2.12468633558268,0.093312063825315,0.0939021673960169
1.88900747823469,0.0888189415001071,0.0889600591924233
2.11537708005739,0.0878524088768077,0.0880652127625751
1.94909519724027,0.086610156472753,0.0858799561630905
2.04561625535658,0.100268391830607,0.101074536122072
2.09328762069921,0.100387162365543,0.100060956547238
2.08817613057139,0.10396068841139,0.103834503475999
1.9732876965628,0.0918181191083082,0.0919318157476961
2.04462891951992,0.0891607579262745,0.0893838940983198
2.08288708560382,0.0982806876863437,0.0978668889102078
2.06815017705247,0.0973631705369128,0.0979397100530726
1.91938735648085,0.0938328122588562,0.0938257530209596
1.97498648857838,0.139036782402764,0.139193141676175
1.94173532296971,0.114580377833672,0.11474874156286
1.97880687321329,0.0984511479465302,0.0988181941238148
2.03118626531069,0.0944525719608532,0.0943294997214909
1.81296885122743,0.100041582995855,0.0990447477141101
1.87918042692312,0.0904370065069888,0.090295771315744
2.06200874641276,0.0916315867404776,0.0921080014791242
1.93227141595235,0.0872145266994565,0.0871766796178704
1.92273263151912,0.108010269491352,0.107811015860999
2.07852478604538,0.0933021571661767,0.0930416137025893
2.07717939521824,0.0923453739628528,0.0930644325650021
1.97927217106423,0.0930564233024506,0.0934181725491573
1.87458536475534,0.0856511270401409,0.0860401556844519
2.1061889459572,0.0931721901166013,0.0925233446874031
2.11302723307001,0.0890595288665254,0.0889186674833535
1.87522637842207,0.101987758663907,0.102220180759142
2.04142522886701,0.0995478344356678,0.100540833464273
1.97038604381962,0.0866596448050912,0.0869607562942916
1.87878196275373,0.0911150915566675,0.0910716067983473
2.02766144914747,0.097485304394634,0.0969141040811935
1.97551242762103,0.0868650536235595,0.0863483195265154
1.99459312102052,0.103106876716928,0.103400442479878
1.92511431002486,0.0862530786412042,0.0868234514133714
2.01438226406459,0.0875648992071056,0.087034170716561
1.96988255122396,0.0941595709295546,0.0939194592286647
2.02433543569273,0.0921678495910686,0.0918423098361703
2.00947438306005,0.0910620486779468,0.0914867690366742
1.96456151139847,0.0903282005006037,0.0900961811096371
1.89178205117107,0.084876668682443,0.0854133515500137
2.04670697579521,0.0855372138134552,0.0846686255461004
2.10151192122263,0.093813057385557,0.0951329998049358
2.00049150068217,0.0895420930474728,0.089898394629592
2.01407563601686,0.0850304316512003,0.0855311795383205
2.06844262723755,0.0877171918073601,0.0876614030076197
2.08367794232156,0.0967385515967637,0.0960238910638358
2.05887146518714,0.0964060106818505,0.0962179587651094
1.90525972696791,0.092607179220396,0.0921021518825361
1.98529928622835,0.0849773439035893,0.0855193065430724
1.92632260625248,0.0939574639271074,0.0945880119803075
2.08195731491466,0.0928692380695706,0.0933253841973742
2.10655849559273,0.0841927425798458,0.0827936007000247
1.96166411185203,0.0896830202612228,0.0886728312304799
1.9288990616874,0.0894042406738588,0.0901558915146776
1.97722770686397,0.0890798522709767,0.0891019134686372
2.03442424516982,0.0962698924458197,0.0949463413554697
2.04473593515068,0.0992010142981618,0.0978407310710251
2.10787616788526,0.090796655794017,0.0904255747547273
2.07178607393094,0.085932389884993,0.0851279706131302
1.93291812559343,0.0879250058181119,0.0880217808050831
2.07365265887097,0.0919581943747945,0.0911547243539022
2.08263810486368,0.0906691007145275,0.0900240642862214
2.01455535775566,0.090048591682651,0.0906603540557798
2.03961684003171,0.0901738741294295,0.0904928333140426
1.87308434099025,0.0831428203887096,0.083300938883371
1.97744584034263,0.0895950998636919,0.0900884803718811
2.06854732579512,0.0911687692493541,0.0914506821093974
2.1368462335157,0.102533748783916,0.10184684467319
2.00607795286591,0.0908867990649159,0.0905769872111387
1.89518778012199,0.0906282007601566,0.089854124684856
2.15293835950094,0.0875738764475597,0.0887627010621626
2.07292450543983,0.0961372953751874,0.097042468069814
1.97051140527323,0.0909086571611364,0.0922078708836572
2.19883060487858,0.0902364345208779,0.089423205909443
1.94680081445354,0.0977694321580202,0.0984011480909099
2.11585729561244,0.08338036784348,0.0830850487557008
2.03639888975743,0.0965974095068117,0.0958916221004119
1.93461384339007,0.0952727283424549,0.0956163253257232
1.83419069734634,0.0886119345792044,0.088593630633691
2.03143677660768,0.0938198448631844,0.0937411204586753
1.93569114701069,0.0894192501895192,0.0891818176063161
2.11846070002888,0.093910506954399,0.092955107881098
1.89551513073174,0.0882169611632465,0.0880495143430727
1.95551204744658,0.094715136150833,0.0945923390198253
2.04350716973363,0.0891327082148455,0.0891846508760511
1.82174366592902,0.0921335634930624,0.0917903023273994
2.04778180885257,0.0923181203172705,0.0920442819236687
1.96607730063117,0.099870176947717,0.100800718342616
1.81380314432796,0.0952298758323206,0.0953538767275966
1.90044898373316,0.0864349371225398,0.0864939898341339
1.90788224923217,0.0868336841692145,0.0866521114746666
1.99076426624332,0.08341905216227,0.0835500286104731
2.05625663033307,0.0878574601830596,0.086679374305117
1.90699508902289,0.0872984578156058,0.0876999300589219
2.03222700048387,0.0873029955820344,0.0863278273040163
2.0430769031176,0.0916754011556693,0.0923051433882385
1.99818448104319,0.0938241480276553,0.0937223732470753
1.87845362045003,0.0962973265354236,0.0957542439418107
1.93983456414244,0.0952024716442327,0.0943320002465853
2.03263665283367,0.0887956981223342,0.0887113389681125
1.95566145504044,0.0918058956626523,0.0919960973703661
1.9957481234075,0.101965155925741,0.102784528279461
1.93167306616482,0.0987845308326341,0.0985324799333646
2.09384409231286,0.0891683816626517,0.09017014724842
1.96962558596101,0.0921987102127932,0.0910318685588635
2.06923074518821,0.0904863121084638,0.0912729528414748
1.97925452644441,0.0913941613219785,0.0917514484909455
2.12146995809774,0.0966059184786663,0.0970418465426304
1.97291959556661,0.0828097366492399,0.0827801179934713
1.95830933239521,0.0912199077312317,0.091059152623603
1.92315237331269,0.0943102012315203,0.0951830849270926
2.04408238815891,0.0842729469223314,0.083959621490388
2.00560518109566,0.0880708588464141,0.0868595762236924
2.01364627122656,0.0937895894544297,0.0936972587306417
2.0383857624499,0.104210145116459,0.103695443480098
2.01395555795257,0.0959285480475787,0.0957437813074573
2.09005483778506,0.0806747152969643,0.081006821059958
1.79220597968406,0.0886531822761525,0.0882520830574748
2.14042286265826,0.0919421653739053,0.0927985341944355
1.9367016815234,0.0877859651770467,0.0868529950833351
2.06208352682597,0.0850001190976526,0.084913714470028
1.82126243024305,0.100550537469607,0.100549083999305
2.05249492261025,0.107449770165153,0.106854127953999
1.93712066577109,0.0832403447409132,0.0835474557996863
1.93790234733919,0.108618355947554,0.109398959606975
1.93896829168345,0.0952764027450168,0.0945506989911083
1.97977665473207,0.0953187663198299,0.0959184092965023
1.99683402834551,0.0862694393494922,0.0870129480520861
2.0367975436212,0.0907750470339038,0.0893084500078053
1.96127566937858,0.0875193999268812,0.0884395936791383
1.98229667995097,0.0919484092857222,0.0912968552999176
1.93115236228421,0.0952219047790543,0.0951828134022236
2.1784090415295,0.0860259571265981,0.0872823648511986
2.129748777875,0.118898094885278,0.118202282189374
2.02216582106111,0.0920474924264576,0.0910072117663417
2.02960951616113,0.0947926838869376,0.0938176337462792
2.04496768941856,0.0926097287544688,0.091474128771742
1.86811807999575,0.101987765837996,0.102066383387095
1.90079348006181,0.0877309534338376,0.0884897238882688
1.92282237973806,0.0854011902071626,0.0858065706012767
2.08356935438521,0.0893358628967501,0.0890567957157541
2.02630875134714,0.0909843153074416,0.090706797133257
1.93231230960115,0.0892785811458067,0.0885584549119783
1.91670266493837,0.0931936361859451,0.0917877389711774
1.94605985124585,0.0944123044443362,0.0933141214589811
1.88373084181659,0.0812141735372473,0.0813276631188909
2.02491845399373,0.130761826097733,0.131303077013408
2.07116801349209,0.113264715276885,0.113820112929466
1.77403480050407,0.104985639779235,0.104514397798869
2.00526541972459,0.0859937749994231,0.0859216772557301
1.84749525505485,0.0920702463025759,0.092977504217985
1.87366732075839,0.0892776345349124,0.0882435655079636
1.95118356509425,0.0913769311842449,0.0908365694983092
2.08057748683828,0.103759530192254,0.103853908623354
2.14584582560608,0.0847271842662533,0.0846733772306934
2.09274053464619,0.0891014457450503,0.088914042617214
1.9129335840543,0.0989718342865117,0.0984470136731992
2.09723175933943,0.0898754150964105,0.0896935382548688
2.05572801714031,0.086816867948226,0.0874713161992178
1.9867927092675,0.0814761690412624,0.0812806720336553
2.01879695071056,0.0953407361688581,0.0947021075956579
1.84179910161099,0.096423960813581,0.095591402808171
2.00198911144512,0.0970851444530347,0.096719772200593
2.13680476675018,0.0867401991038444,0.086439865340889
2.02565947012522,0.103389766985735,0.10224085013652
1.95498293200238,0.0882138245407564,0.0871043110264397
1.94386620686448,0.0916498397611304,0.0919957420692591
2.14947239606575,0.0832405969948536,0.0829429634224043
1.95066843731257,0.0859964230227409,0.0855013080626251
1.99737949279969,0.0923179260172132,0.0929505852843125
1.92484514197898,0.0899719221243496,0.0908093488416579
1.92463838813885,0.0949411776612758,0.0948494612682809
2.00407789339913,0.0891248882339087,0.0893339231168249
1.87687467105143,0.0875245018854606,0.0869169436399322
1.92378119780468,0.0981856323243332,0.0967240774042882
1.92854957739482,0.0996241074483842,0.100052265638436
1.87421093247927,0.0944250383093675,0.0943567694157027
2.16740125959704,0.0868851846344233,0.0878397618126085
1.99754558063066,0.089263210835589,0.0901758942273123
2.01864647213413,0.0832277185844896,0.0831237025165923
1.92420717504367,0.0873690226159704,0.088146252781473
2.10459645570856,0.0956558425293471,0.0953652176842122
2.16009426240669,0.0931890410192975,0.091813072073895
2.02412471106665,0.0894707814309922,0.0906542022772196
1.91735909438452,0.0907222357893558,0.0906220787205294
2.06291953739213,0.0879876398703533,0.0881285311249172
1.93757560048985,0.10141399990357,0.1005809766903
1.95705555426821,0.0992411866567328,0.0992699069520569
2.27249331233587,0.110374395109395,0.109061034646832
1.95004571435524,0.0862708506180268,0.0859948003656397
1.91267245211141,0.0976389054211808,0.0972301958474631
1.95095349176935,0.0927708023387368,0.0922920901791437
2.14671598448375,0.0913496770289011,0.0912673483954205
1.95498530834893,0.0882834697130329,0.0881361577971101
1.92255496436067,0.0881273362313202,0.086770895446181
2.00934454968492,0.0898719806606461,0.0884272773634819
2.0458077058892,0.0890546800095017,0.0892488866243446
1.99179488847257,0.0947074401458928,0.0937234065271233
1.95023537178618,0.0870706799319222,0.0879534151420447
1.95036933039369,0.101757051737357,0.101498719208472
2.00756318273659,0.0891390325917085,0.0894027314877957
2.04895225928538,0.0896802332957782,0.0902307275577971
2.08684362689469,0.099832806197897,0.0992811081760729
2.05294233633047,0.089514950410856,0.089597041874601
2.17061484391013,0.0945984371426199,0.0940460296613205
2.04114023762039,0.0903466595372638,0.0901774920815561
2.07473374906999,0.0844092515289667,0.0832853355870844
1.9145987198464,0.0882778543229028,0.0890504910197465
1.97207096822224,0.0880355906528836,0.0887089980496199
1.88745334700213,0.0862316754866974,0.0866483993567181
1.98215284943539,0.0908218627804493,0.0911846583598103
1.94727882243782,0.0896220948842189,0.0904927576444664
1.78638731435632,0.0878887801349522,0.0882788807534253
1.79808931997016,0.0855983890357981,0.08466261796704
1.95308146563577,0.094883621147508,0.0941240816029172
1.95354211437183,0.0872737018804802,0.0880920493807414
1.91758004191796,0.0917370391432232,0.0915694146086012
2.09919742975198,0.0962913496060437,0.0951815498069947
1.94158726211137,0.0924462186458788,0.0914315835826806
2.01699655257195,0.0885507629236856,0.0894677693689239
1.87407482600376,0.0933312699282088,0.0928987567309732
2.00756530516986,0.0974002228174667,0.0969024712348646
2.0569719707058,0.0968266592946214,0.0961571180476007
2.02618851998854,0.0909258661273314,0.0903809955495325
2.06470813114281,0.100608089712725,0.0996465301587117
1.94324064317556,0.0835258942455708,0.0829811549350132
1.96738720331494,0.0891958077107178,0.0889678805653695
1.86156389686326,0.089772078574175,0.0894340630056603
2.05817420071832,0.0890427221913953,0.0898270151876835
2.0371099196735,0.0943680230740107,0.0947908990099799
1.94947999069587,0.090387395841314,0.0903569842590248
1.93142733058521,0.100335911373515,0.100686674139905
1.87320455511114,0.0971543948270743,0.097089467263352
2.11321306868186,0.0958409233907133,0.0957446021452799
1.98516141015086,0.0936661129408198,0.0934020230875897
1.98835122944049,0.0822015011007225,0.0817029264997116
2.06356415895993,0.100032395892124,0.10071759907633
1.95295420163908,0.0910293835338772,0.0911525651969278
1.93922926805815,0.0920058271658919,0.0907268696189122
1.85661169229192,0.0902059553941753,0.0899765500151444
2.24658051308301,0.140839140536889,0.141586881059161
2.12350263356701,0.0917858019474121,0.0916367115947956
2.09712018558194,0.0909641602916215,0.0899145970106504
1.95819068811359,0.0938176622438195,0.0948527970661797
2.01262370913973,0.0997574116969808,0.0998044463652634
2.15266802553128,0.098654680676424,0.0984073419953415
1.93663519422749,0.0881256165158837,0.0880457472435533
1.95125094791038,0.0947805323619657,0.0955434003976266
1.9846918201671,0.0923736363174945,0.0917258561421605
1.86226227166249,0.124700292378027,0.124243762343705
2.01185829580934,0.0859975163891746,0.0860544704959663
2.06030296957261,0.0924500509996187,0.0913401170680064
2.06825177792681,0.0870160371475194,0.0864014191073813
2.08990099482735,0.0905088326293314,0.0901618598135857
2.01054263619086,0.0868764768114906,0.0876632141659263
2.09619331296418,0.0909775664317679,0.090654609434558
2.09764835670757,0.100381740249938,0.100057328196403
1.9461648159859,0.104987440434734,0.10438121461165
1.96479845726301,0.0913111695532446,0.0899764327176656
1.99095406436167,0.0953736046941065,0.0965521469623989
1.9205892894317,0.0900188075562604,0.0897063815821935
2.04939058281259,0.0840416721640912,0.0838487202693683
2.04329700312301,0.0941166359926551,0.0937833593591247
2.03517411414336,0.105867338756287,0.105662799084055
1.96826880796324,0.107761031886198,0.106180437173893
1.91314537425587,0.0943642573020963,0.094828424537716
1.90345100340314,0.0928796660192787,0.0932358177679271
1.82305204693723,0.0881563781442656,0.0890695766605593
2.23982556392912,0.0948458127590082,0.0949095662557844
2.00614260437195,0.0999227367815027,0.0989803981002312
1.98604133969523,0.087693789934539,0.087783972559801
2.12453355699445,0.0885001152437838,0.0876042754065097
2.0163843159936,0.083750784804683,0.0827299757435195
1.99440103861674,0.0889303901371234,0.0889919807387482
2.00464309706121,0.0939484492661398,0.092206255912502
1.99222820717286,0.0889004986201921,0.0887426776477475
2.09891899816161,0.0968320858664408,0.0971494597166667
2.18029262490484,0.0998318222836412,0.100725342964599
1.99542725275569,0.0838126511851983,0.0833602401724285
1.87692150936742,0.0923997077545237,0.0920910529086011
1.9191429134702,0.0855236441320272,0.0852058439951828
1.89563152454091,0.0894334840242035,0.0891267861095093
2.05029283037186,0.0982771161043359,0.0980099291748291
2.09139024468075,0.0876563859894276,0.0875699241184785
2.13410902876484,0.0910828792744661,0.0905341976539975
1.91453367336753,0.0894453914281365,0.0903287326247976
1.96519036895056,0.0865035626581085,0.0873599783071086
1.91761533968725,0.0945683103929388,0.0942917841361489
2.20073732002249,0.0948183609929015,0.0955913924695212
2.00138285525687,0.0930745279430641,0.0929509205731875
1.96724592237256,0.0823474211285161,0.0835630317002107
2.03777504963495,0.0839336146556332,0.083921751223839
1.94299577507621,0.0931465417218753,0.0923411253454638
2.08812434930963,0.0914174862981992,0.0904362602952962
1.93683971464326,0.0982995032624399,0.0982608357109125
2.14647976106106,0.105075190924952,0.104062240425471
1.95220765585451,0.102463855538253,0.102196172447096
1.93358919097391,0.0934773847291586,0.093351460993034
2.14508282665989,0.107699821443371,0.108294936736896
1.9958881952142,0.0962584882778011,0.096748297228257
1.96386220804252,0.0899690735422588,0.0893483767814874
2.04455317569428,0.0907889659454387,0.0909495761207804
2.10816356161218,0.0976041206101106,0.098055422531865
1.88982114949054,0.0972820852808473,0.0970480863966417
1.94649792737819,0.0930495445269318,0.0929891451752203
2.01955628946609,0.0884013360723271,0.0870746747855264
