"Est.No","SE.No","SE.B.No","Est.Numer.1.No","Est.Numer.0.No","Est.Denom.No","Est.True","SE.True","SE.B.True","Est.Numer.1.True","Est.Numer.0.True","Est.Denom.True"
2.27761497541838,0.169158756450533,0.167527644138945,1.48796566592444,0.132107341387545,0.59529742259788,2.61744948606399,0.206911395541367,0.207961323591134,2.52944098412896,0.971280051294921,0.59529742259788
2.24171294047321,0.17536622677551,0.17393178817338,1.40362800757842,0.206263639030471,0.534129212946951,2.47162107182179,0.22758083423012,0.228484317278523,2.23360476092346,0.913439743128185,0.534129212946951
2.23253729130139,0.166535170916043,0.165414490001559,1.40455888150201,0.204968863536271,0.537321379866616,2.58395605701844,0.250278749803625,0.254796836524039,2.44327643613162,1.05486160205977,0.537321379866616
2.22001194425854,0.173159004384167,0.173683559398598,1.39091818923724,0.16125600875912,0.553898902957847,2.38996184206845,0.23407179937033,0.234585932132596,2.32332104615889,0.999523803726059,0.553898902957847
2.16469089053112,0.161174195436836,0.161595885403843,1.39711838939187,0.151748651011587,0.575310656975475,2.63541899278557,0.224362472331832,0.223376633139045,2.49963532320603,0.983450691060914,0.575310656975475
2.08221923635409,0.157292282605798,0.157304088638622,1.48113791779518,0.254902768261384,0.588907799968701,2.23435766543956,0.192668077468593,0.191380755003078,2.36766292985756,1.05183227276034,0.588907799968701
2.3816649572645,0.190315237473801,0.191257873936074,1.496404395569,0.162887589982709,0.559909487486401,2.70377799522297,0.226021653407699,0.226654048892966,2.51481335649884,1.00094240491654,0.559909487486401
2.04834668564799,0.17058971618936,0.169569334268115,1.29863111950356,0.158804787259272,0.556461628410184,2.28287716272342,0.219406401656065,0.221931945433118,2.20265852208482,0.932324978655324,0.556461628410184
2.19552326316906,0.162719496763219,0.161727738956917,1.48198650133467,0.230690781848695,0.569930522020444,2.37036159676679,0.227449555526387,0.227117423837977,2.48057207290315,1.12963065068064,0.569930522020444
2.2133736780746,0.16591719285605,0.167029866072863,1.47566297401879,0.200855932505556,0.575956538266138,2.48016480981182,0.223404533529911,0.224070614246072,2.50138565319956,1.07291851501085,0.575956538266138
2.18745505795533,0.173118601798969,0.172117848557,1.38301219190585,0.138943774791973,0.568728675174128,2.51091516962906,0.22964621583726,0.230960791770033,2.36403655008503,0.936007092187278,0.568728675174128
2.01532782608676,0.167091398883285,0.167928888677361,1.437969846952,0.21818677084276,0.605252932212889,2.1573280376035,0.206838401562079,0.206351149577597,2.4326896770096,1.12696055650501,0.605252932212889
2.18246341511371,0.170928544194221,0.170687376024775,1.53417070502195,0.179274016473116,0.620810722033679,2.25967455310952,0.200785617934924,0.200518282993532,2.51614401950531,1.11331382862826,0.620810722033679
2.25637771979455,0.152695734410291,0.154740836828282,1.45090680064044,0.14240730541105,0.579911547499476,2.37071605143719,0.215544311051558,0.214021640912079,2.38052097704686,1.00571536297607,0.579911547499476
2.34074155247248,0.182448968169059,0.183330655145092,1.50495766780849,0.17515044812871,0.568113646837742,2.64684144976174,0.239767423646478,0.241227459352074,2.529043002358,1.02533625373257,0.568113646837742
2.10753128371966,0.162033301679179,0.164617428678341,1.38272523204321,0.197786042576949,0.562240379831954,2.36922745195201,0.221976469370154,0.221254291687962,2.28900354321042,0.956928200716627,0.562240379831954
2.19539186002883,0.180534728855004,0.182753334221068,1.36477883480196,0.189891160628308,0.535160804576467,2.27770688679333,0.230374734533764,0.229945952593225,2.1941490315016,0.975209581375924,0.535160804576467
2.31559742412494,0.181990426243497,0.182521786732733,1.41124439664746,0.155696616121018,0.542213325790387,2.61148968684129,0.225056292623229,0.22542178890534,2.34579833861862,0.929813830249108,0.542213325790387
2.06568226365525,0.165357798253939,0.164510303929067,1.3670484357517,0.136920412036674,0.595506891528565,2.49677059914693,0.214293284216261,0.214919115471102,2.51314066608227,1.02629656772437,0.595506891528565
2.02634587642563,0.173240046844416,0.174270806287896,1.39985431583005,0.277591915962633,0.553835558343589,2.15805794141709,0.212878561684733,0.214833159518911,2.23355771632849,1.03834849140594,0.553835558343589
2.04390650028715,0.163625684874621,0.162925994746473,1.46140967215721,0.235828466203281,0.599626844858972,2.21844853855472,0.214851648835657,0.210415051466302,2.47586376059216,1.1456224629366,0.599626844858972
2.21344535389653,0.167962908093662,0.167545348186804,1.399280017679,0.167251052776482,0.556611421526024,2.50596685484086,0.216376423092655,0.218603810919687,2.39555421621473,1.00070444284466,0.556611421526024
2.13847850650248,0.168532036911476,0.170156067930475,1.33140798477273,0.169357707063557,0.543400494405588,2.50018717029006,0.225622288588641,0.224509099093343,2.34156662828736,0.982963683845236,0.543400494405588
2.25933768744786,0.156944741814335,0.156843370316961,1.4550344845108,0.12082980638086,0.590529111935036,2.55394475191867,0.214564444317292,0.215612579789487,2.47590153434579,0.967722808064118,0.590529111935036
2.1177756850339,0.183073786392788,0.183439475705719,1.46308394527128,0.247661678310476,0.573914544184288,2.15236672221907,0.215349165179487,0.216188893343797,2.32728541545318,1.09201084915339,0.573914544184288
2.21918199121654,0.173102537423484,0.17214400681366,1.43943088806101,0.127332227571316,0.591253293187733,2.69951244210094,0.206799405339207,0.207548260346949,2.54019103720656,0.944095415813115,0.591253293187733
2.21371141571138,0.165713950933881,0.164319791320014,1.48055724317327,0.164336550155123,0.594576458194383,2.42275105502384,0.215890660375444,0.217934225827192,2.50286923693598,1.06235849555321,0.594576458194383
2.11187545214146,0.170699669225959,0.169850330585616,1.45499664102758,0.273573047791376,0.559419160840298,2.30435928792868,0.220707070600743,0.219997723297143,2.36948384620151,1.0803811070739,0.559419160840298
2.16118119422782,0.163887420959972,0.162527578051858,1.48638881608806,0.180408493002398,0.60429006442113,2.21623337356497,0.201044611854399,0.201213417562178,2.37559675015213,1.0363489420683,0.60429006442113
2.11828674666436,0.173733088314156,0.173473055459623,1.42863401174624,0.232455776735523,0.564691365271639,2.17836652062549,0.221355607903648,0.220589134326631,2.30509036910981,1.07498560451578,0.564691365271639
2.24976238777125,0.180777934346724,0.177297206226812,1.50110004328708,0.186544484857537,0.584308621023672,2.38245189281612,0.211550813577925,0.210154694487258,2.38722253270895,0.995135352562326,0.584308621023672
2.42893092352732,0.173350752947683,0.174564941451198,1.44583297497035,0.13025419505311,0.541628733519827,2.80357882321609,0.242478193719694,0.241018496132986,2.46344541350082,0.944946566159283,0.541628733519827
2.29020565389062,0.173071195992841,0.172265901438882,1.44043251357405,0.126618085823924,0.573666572483657,2.48364217521176,0.217848977071332,0.219330328157347,2.39519007371004,0.970407579780458,0.573666572483657
2.21860507741473,0.163918671330932,0.163293526766354,1.42866070798585,0.158671523466108,0.572426880947922,2.76072955090534,0.229037918237895,0.229260570122039,2.56643971478315,0.986123908817646,0.572426880947922
1.99150647209125,0.169005180622365,0.167729259679261,1.23404535582359,0.202321149620883,0.51806219093996,2.14302113142593,0.222365451201137,0.222759361403686,2.05050587432866,0.940287651751505,0.51806219093996
2.18683817932989,0.168159836359141,0.170182360959768,1.41511018386095,0.247389114645088,0.533976898818222,2.42741529022533,0.231545176231792,0.232502704401519,2.31254584880151,1.01636215998306,0.533976898818222
2.26151443179654,0.18203025196196,0.180215696935651,1.28255809888095,0.159868936221268,0.496432455559357,2.65254103872415,0.254337410187039,0.256521794615416,2.16874098220639,0.851933520880591,0.496432455559357
2.02883180126548,0.171412627062921,0.171311334604706,1.39646939981741,0.200947071599468,0.589266358833808,2.33932343918828,0.201004428936999,0.200221856735416,2.41660928285888,1.03812467771382,0.589266358833808
2.13715786020909,0.16829451140796,0.167849013317634,1.36124271424033,0.211417586864015,0.538016001898811,2.48436939734733,0.227480030592502,0.226667110344013,2.32203862403286,0.985408133632287,0.538016001898811
2.15098505785832,0.173239342088274,0.173913535641057,1.53114016936556,0.266479205357731,0.587945025181632,2.21515827315798,0.209591260282199,0.209384335393573,2.47118472311392,1.16879343642075,0.587945025181632
2.02180053779513,0.160813851473989,0.159590222738931,1.40371997283696,0.20399367816919,0.593394982462574,2.19804224335212,0.196397697303015,0.194784693372468,2.30509827721791,1.00079103877198,0.593394982462574
1.93512992231067,0.16924233936347,0.171047218582714,1.39215119927861,0.280263261755422,0.574580509920248,2.15918003699528,0.210570770711152,0.208759310805507,2.34402431474844,1.10340154808207,0.574580509920248
2.08116762228558,0.153425819220716,0.153754220895287,1.36757397905266,0.142635217216066,0.588582461460428,2.4642359850001,0.215201971379868,0.217567170646333,2.41080805454089,0.960401972870168,0.588582461460428
2.1440125509888,0.178521756732478,0.178987867606609,1.47046633802693,0.241915185920004,0.573014906811216,2.17108376429611,0.209779370824426,0.210969977066413,2.2831192978623,1.03905593698482,0.573014906811216
2.20019905454727,0.182890741023047,0.181838394353222,1.49468367296582,0.261763840736079,0.560367403886301,2.29630629463761,0.216739305551327,0.218578795557227,2.34835666603624,1.06158146918239,0.560367403886301
2.4080226504796,0.181925163171334,0.183113718099527,1.56124599894672,0.167123221897755,0.578949195835554,2.47839415897247,0.215444501665502,0.217448492025905,2.45299302429689,1.01812871899625,0.578949195835554
2.26571471149969,0.180013964463856,0.179589409284257,1.34586165131618,0.18863840889782,0.510754172422875,2.5842627099649,0.229995345661407,0.226704731789339,2.23404264602378,0.914119684272364,0.510754172422875
1.92114353759262,0.164069802333274,0.165195548796265,1.35142971221805,0.271499926409042,0.562128630514648,2.01498808596868,0.216072305540605,0.214769744390804,2.13102459077472,0.998342097505813,0.562128630514648
2.26251906994073,0.174643793367758,0.173837772053269,1.41128224602479,0.188567758961382,0.540421737570342,2.73593409410776,0.231700005448646,0.23057919258809,2.444315073009,0.965756815993344,0.540421737570342
2.17856394449393,0.172325660390876,0.170971371963012,1.25719680764412,0.173883861075502,0.497260109948375,2.33138166736481,0.23902638286639,0.235232180631182,2.02819202643501,0.868888922189558,0.497260109948375
1.98760629708788,0.173185647707711,0.172421058525591,1.43314839175679,0.299532559577745,0.570342242243822,2.03521001517823,0.215351969299024,0.213705942053254,2.31292818566059,1.15216194216676,0.570342242243822
2.03472758047802,0.164301792984922,0.164159797529407,1.41893903888889,0.201197960093155,0.598478681116444,2.24181710557767,0.202065251165654,0.203106508944441,2.41326272721293,1.07158298256252,0.598478681116444
2.30248036710926,0.171784811746333,0.171180226558758,1.60212285223897,0.206499468611811,0.606139102666637,2.44602055237864,0.206013243908272,0.206623077875442,2.61829009694912,1.13566139422618,0.606139102666637
2.01271567060936,0.165035312163485,0.164901856153375,1.36193928174476,0.262164658333859,0.546413305898264,2.40644065875419,0.236726427856158,0.237092456076337,2.37656744645475,1.06165625065688,0.546413305898264
2.13012936048883,0.173223377124268,0.170898707578712,1.48468212845281,0.244344181852882,0.582282921219061,2.40436182987407,0.202011647764375,0.202428297173861,2.46192294405606,1.06190411408939,0.582282921219061
2.14682852536078,0.186374202102402,0.188068288141044,1.31690193257579,0.19881049145877,0.520810781070239,2.63458992960953,0.245903540965365,0.246456696478767,2.31048427103149,0.938361431991761,0.520810781070239
2.10338727409481,0.158026888927891,0.155844431462416,1.51408271475501,0.24934141399809,0.601287892312272,2.47523306276081,0.199058885033092,0.201678103229628,2.58969760413812,1.10136993284903,0.601287892312272
2.05123279902909,0.163326635194014,0.162583981262286,1.41569262265448,0.260876523997778,0.562986365664255,2.13092754721193,0.210680509538278,0.209150356053613,2.26699548688482,1.06731233158613,0.562986365664255
1.88247562867154,0.164636883114387,0.165694795956428,1.38171668189832,0.220532506933856,0.616838888790239,2.1279105142438,0.203392786302062,0.204267608876859,2.5284090366398,1.21583107958859,0.616838888790239
2.1680737615178,0.173965041616437,0.172190273027169,1.40110680160485,0.213677231903673,0.547688732172052,2.26194143886936,0.225639229774929,0.226696448175113,2.25870834582315,1.01986850692137,0.547688732172052
1.92273446142282,0.163741725589887,0.16461917316142,1.46656327806925,0.2923818233528,0.610683106936958,2.21116219653247,0.207503121688667,0.209303377513045,2.55691546066204,1.20659606054204,0.610683106936958
2.03753132047572,0.163269503645771,0.162583850798975,1.36877583251844,0.205346159364134,0.570999651128145,2.04877826723468,0.201717140482112,0.202993164911474,2.1517045001439,0.981852824313973,0.570999651128145
1.98372597709717,0.160152488993014,0.160143320528935,1.42125286994835,0.26572816645404,0.582502178645263,2.05166723101537,0.198207999124269,0.197340363520419,2.25599108174874,1.0608904498272,0.582502178645263
2.08476932817749,0.181266406380936,0.179452310253283,1.44142260337112,0.248778660253518,0.572074774411716,2.37198680166156,0.20704629608276,0.206289718000083,2.39969952450726,1.04274571003915,0.572074774411716
2.43965827317292,0.174426205579497,0.174101589718362,1.47465984636606,0.11465601548624,0.557456692125597,2.6391164883165,0.226935802797766,0.2252238537905,2.43446044387657,0.963267296165533,0.557456692125597
2.12643998687315,0.169932062511603,0.169337180938561,1.5091320373097,0.182234297815053,0.623999617993357,2.31417685227555,0.199578097473413,0.199666397114622,2.54579246229161,1.1017469905026,0.623999617993357
2.3025491856192,0.162236591698917,0.163147619258403,1.41741598207428,0.0530934255835173,0.592526997908135,2.62903390287255,0.211278380158245,0.209662776779066,2.44736091052914,0.889587344661356,0.592526997908135
2.16593652592567,0.165207612459584,0.164670005507457,1.44080178679231,0.202500690368618,0.571716244498197,2.59485269110456,0.216942959701269,0.216502297256078,2.49399404515589,1.01047460957155,0.571716244498197
2.17087141387939,0.187168475426822,0.188787779398333,1.44152541426327,0.218987271294063,0.563155484545492,2.33742600664216,0.227245591912728,0.225697363502203,2.35186996552366,1.03553569016386,0.563155484545492
2.09096214722357,0.170423682807999,0.170311897205723,1.43079324797639,0.256516656604229,0.561596293329076,2.38795482944978,0.228827853530824,0.228872069086189,2.40156290558631,1.06049632473005,0.561596293329076
2.01296800592788,0.172691804136837,0.17210767336923,1.2986458242987,0.208189978148664,0.541715438565745,2.29839464054896,0.230399249007698,0.229334201935756,2.20895776087442,0.963881900172282,0.541715438565745
2.09277166285501,0.178181266317218,0.176919321043392,1.57259900446843,0.299123397806589,0.608511491848341,2.22477203641757,0.196987777175657,0.198567566182476,2.50248358817208,1.14868423726916,0.608511491848341
2.24841313348791,0.163637556544127,0.164499712041572,1.35887490281116,0.157713055444906,0.534226485994109,2.43300507922376,0.236754479608298,0.238334472758581,2.22433312911971,0.924557375240176,0.534226485994109
1.96842168707827,0.148395656746256,0.148678915178507,1.39607271046056,0.212650214612974,0.601203747965275,2.0389186436164,0.195896355474543,0.197064879185611,2.2439830219731,1.01817749163464,0.601203747965275
2.19493547586092,0.165450805679993,0.165829535105324,1.46132961196087,0.196204493009392,0.576383740144007,2.31390647588915,0.209623221176901,0.210285581101902,2.38505738508578,1.05135931616935,0.576383740144007
2.25939870336456,0.163632859868727,0.1641991159989,1.33100463772342,0.121248438644844,0.535432811073621,2.59971684169842,0.232768352523771,0.230222471734575,2.25140394200559,0.859430245459565,0.535432811073621
2.16387798106787,0.178464790414437,0.178345537831428,1.48543376234673,0.229623635809326,0.580351636055588,2.61939900337773,0.211660961929566,0.212308453348654,2.59435930444291,1.07418680735027,0.580351636055588
2.16733806502999,0.160978379311092,0.161013095016447,1.50161845311161,0.272980273938736,0.566888109887867,2.2251751140386,0.212552618849895,0.212221167983543,2.31401046089018,1.05258514632332,0.566888109887867
1.96543959366569,0.157639415675554,0.156971915689478,1.37990848504998,0.204978388474318,0.597795068524256,2.22986185289433,0.199829771546915,0.199703107552397,2.4421189719038,1.1091185527532,0.597795068524256
2.08947736829983,0.168798338982746,0.171217741405986,1.41741088615063,0.213161159587435,0.576340162776239,2.2963144722445,0.210970960523938,0.210742520680522,2.44390972661473,1.1204514698959,0.576340162776239
2.24775792855487,0.175811797292487,0.175157648162592,1.35708680263161,0.14105569072403,0.5409973629542,2.59315389648065,0.239348456799578,0.238456116479233,2.37104497084595,0.968155551115509,0.5409973629542
2.16490143855374,0.185807654583087,0.187566869323669,1.50012107815429,0.24513652577633,0.579695929813946,2.48957077622343,0.226867956877784,0.228901162052802,2.49893368684696,1.05573964088649,0.579695929813946
2.07859246251259,0.174820503294567,0.173648656575214,1.33849432509145,0.228556955924194,0.533985083264261,2.32682422670822,0.225246396962316,0.227100901853551,2.24517582206026,1.00268639362017,0.533985083264261
2.10701918076669,0.164040728199981,0.163207511210756,1.41324808428187,0.22026695736707,0.566193766912321,2.25396353082622,0.210969291640125,0.213391795554536,2.35651225195102,1.08033214994953,0.566193766912321
2.32172458216085,0.170641392435694,0.170810050570378,1.56722713584931,0.175106957424458,0.599606081238623,2.48867959377121,0.209645809722114,0.207414101387591,2.5866240040889,1.09439658540922,0.599606081238623
1.93841121308841,0.152955609540855,0.151755728765619,1.37918814400835,0.258930182142626,0.577925857166731,2.03682107795314,0.205534021499518,0.204743496095736,2.3030565678361,1.12592500046477,0.577925857166731
2.07738530078756,0.165539663883043,0.167013586858473,1.42496114758644,0.196479885684106,0.591359369605918,2.13477140243211,0.212134746740065,0.211701138924743,2.35393300013526,1.09151592934027,0.591359369605918
2.1116710492293,0.170522271114089,0.170474622749161,1.3975587132715,0.189317309567045,0.57217311576319,2.23107665138352,0.21252143588719,0.210934666956755,2.31169536878067,1.03513328965205,0.57217311576319
2.07296381752379,0.162981330865898,0.164319159972999,1.41613470382026,0.251800791009785,0.561675945796926,2.25116817242367,0.210149621925866,0.209957427760537,2.25510642699793,0.990679414603922,0.561675945796926
2.17623574279449,0.165453607545047,0.163781668758667,1.53073640924727,0.220491830580948,0.602069230323295,2.42484792812938,0.203256237601495,0.204205227706659,2.61945155994583,1.15952523420594,0.602069230323295
2.15150355557658,0.183400200642914,0.184365825863286,1.36133688246802,0.223660701869654,0.528781919811182,2.44062244336331,0.223161371653575,0.226599326165017,2.29617502325413,1.00561800211822,0.528781919811182
2.05791229919627,0.169889171842627,0.168232948152334,1.48999545666804,0.289761456563066,0.583228935739262,1.98842340471507,0.204196323971362,0.204943101748886,2.26264109892994,1.10293503279893,0.583228935739262
2.11833209882668,0.156828298676228,0.157306976261117,1.42091473597874,0.247356482693554,0.554001071850445,2.33356427970953,0.212295577216699,0.209376891870765,2.30203083899264,1.00923372680165,0.554001071850445
2.21405785481094,0.18207220436139,0.181277849322158,1.4508640481623,0.239436100581164,0.54715279682002,2.32688264172989,0.226832294225014,0.225940742463306,2.29829083212309,1.02513048682863,0.54715279682002
2.02990740185653,0.159927404396392,0.159904213171576,1.37449299834118,0.190857665158196,0.583098190636897,2.32548218589597,0.214720580413201,0.214781272190032,2.41951239046107,1.06352793550679,0.583098190636897
2.19536567256461,0.168080895182999,0.168103667237028,1.50723770693802,0.217567146949306,0.587451364529231,2.63392498465594,0.220443275339155,0.220866528618539,2.67014696467219,1.12284413836843,0.587451364529231
2.12059139986909,0.165866184799678,0.166386279896033,1.53848911613654,0.244041445646888,0.610418240199201,2.32036221115128,0.198978798072817,0.200713234857465,2.57696669608312,1.16057527852743,0.610418240199201
2.10001967363615,0.173958065650159,0.175036716664214,1.32820085717761,0.22076280960063,0.52734651083505,2.55756333619079,0.24695573832442,0.247223599146684,2.36172177989887,1.01299967831901,0.52734651083505
2.1541704374775,0.174769288936801,0.174070820270836,1.36593221423051,0.226534410354552,0.528926487919951,2.34301203457163,0.23681803894202,0.238143628892388,2.25105671240586,1.01177558580571,0.528926487919951
2.08448035822891,0.166019134201547,0.165170101678248,1.38731712314734,0.225334070303463,0.557444951810994,2.37646282433016,0.229787346151449,0.229949092771749,2.33049936290595,1.0057521583166,0.557444951810994
2.13266776855367,0.159567404422424,0.160543733144254,1.37826295511967,0.141604385638847,0.579864612629983,2.59593050319575,0.21269722325504,0.213546325014598,2.52458340076827,1.01929516511831,0.579864612629983
1.97474177207917,0.158114477844469,0.155160990929556,1.34654975922327,0.208722029910608,0.576190641936269,1.99271903806333,0.211703837196742,0.209614810842445,2.1615484428167,1.01336238107636,0.576190641936269
2.09108169795136,0.16812656542972,0.167797232899137,1.35259156303726,0.189699608359095,0.556119809100455,2.25456050418869,0.222870499502451,0.224335754845955,2.24050379859479,0.986698041399946,0.556119809100455
2.10578788255512,0.182669124172951,0.181258494680424,1.32690053435503,0.174506745367605,0.547250650710906,2.49864276172817,0.229288249645847,0.228589446758295,2.328897221405,0.961513344155163,0.547250650710906
2.26593132391608,0.163551664833925,0.164894086253175,1.51900672628295,0.18984836554473,0.58658369153091,2.39981633093101,0.198303683573255,0.19767552846213,2.43122229813645,1.02352917574278,0.58658369153091
2.20478842023962,0.173281061996311,0.173553174512169,1.45850938452362,0.193861203944627,0.573591628552525,2.43635072436952,0.219693356781133,0.220461993423748,2.42483398613695,1.02736360642071,0.573591628552525
2.11302528125833,0.167306966879885,0.169687170494433,1.34079176434992,0.179105814837938,0.549773805271363,2.40523637992283,0.220285225649155,0.219085891859377,2.2516509074762,0.929314950308908,0.549773805271363
2.04830336670549,0.178212570743541,0.178462090180862,1.23548453469095,0.140327570673021,0.534665412272106,2.41268563925894,0.246793078696183,0.248883440057994,2.22165375982008,0.931674197822716,0.534665412272106
2.13991132557289,0.162875916747681,0.163636396543006,1.40505004396801,0.150304355148166,0.586354057677563,2.35031053389936,0.215902220334673,0.215790853030227,2.34615789022129,0.968043771867083,0.586354057677563
2.02893562488516,0.167785653021817,0.169528356033812,1.42856236731357,0.228221038781969,0.591611342326125,2.28162566811996,0.209529945433954,0.207939520691667,2.46294927742291,1.11311365322072,0.591611342326125
2.1377362080873,0.170309180060621,0.169030423807921,1.36439771188118,0.107933451688784,0.58775458610798,2.77101750484332,0.221984599067815,0.21927096015433,2.57684533347634,0.948167086819192,0.58775458610798
1.91756675977842,0.172126631341545,0.171737170495395,1.34116054497319,0.253378731072442,0.567271938957913,2.34792932995174,0.223701711152584,0.226546519368027,2.37907037788841,1.04715595435054,0.567271938957913
2.16247756691413,0.178423697792071,0.179670990659527,1.38947439723079,0.114373697416692,0.589648058931625,2.702839259857,0.231621547944681,0.231099982874645,2.60592307191016,1.01219914873129,0.589648058931625
2.1314163814552,0.161522584502186,0.16127326213193,1.43239719224764,0.187011642453364,0.58429951117482,2.45762934300978,0.208404820778936,0.20697179340926,2.50726190781018,1.07127028404067,0.58429951117482
1.92534780388718,0.168836222649952,0.169201618304813,1.39214414367702,0.253051423039462,0.59162958419138,2.2263996264072,0.220175951386156,0.221241210702941,2.43068343724317,1.11347955202803,0.59162958419138
2.29126965005805,0.176062499704215,0.176751452800648,1.38181024302237,0.0832242370021239,0.566753898209817,2.84702762708818,0.244959950631573,0.243586034673635,2.57019836174485,0.956634355781574,0.566753898209817
2.26695887680727,0.169934103286713,0.170191128328725,1.53117170941693,0.149027673053879,0.609690828758937,2.60054367344999,0.214952293597584,0.21673838447768,2.64019659609015,1.05466896860062,0.609690828758937
2.15314022644634,0.160264166091955,0.160522549815641,1.50381832926965,0.204495369908787,0.603454871820095,2.33645590450568,0.202584142991616,0.203246459470627,2.50248095674631,1.09253525837954,0.603454871820095
2.3834784199373,0.182522102355939,0.18197674294014,1.47243784223746,0.216313664631555,0.52701302730442,2.68822088656347,0.247069063806667,0.247729452213377,2.404583180515,0.987855753024214,0.52701302730442
2.12744078689417,0.182328263144858,0.182281027777938,1.42151362760256,0.233450986126193,0.558446866674399,2.27783796023326,0.21898373008289,0.219226332357226,2.30579512305843,1.03374365137416,0.558446866674399
2.27722584313722,0.179538159330419,0.180039937998153,1.44719679197635,0.150401939693167,0.569462557344185,2.63559449134605,0.218808445010942,0.218275182268111,2.51671746482514,1.01584508566097,0.569462557344185
2.30762582323804,0.164268292080635,0.164151711289375,1.44113589875098,0.136439254169934,0.565384834682734,2.58926891217526,0.221451914109687,0.222040157254138,2.49536955435479,1.03143617849544,0.565384834682734
2.00030628491509,0.156047617045095,0.154908709142004,1.51242897667189,0.274447526955791,0.618895945611973,2.22845001717972,0.194784330838168,0.193417595094157,2.4978501225421,1.11867144191064,0.618895945611973
2.00418854389092,0.162270725432602,0.160384517650227,1.30530671192686,0.185482666518808,0.558741865290794,1.83714079778939,0.217895642499961,0.217368229521848,2.02407655230695,0.99758907614829,0.558741865290794
2.18980732655257,0.176090833004503,0.175350880463072,1.36928265495921,0.169685274979049,0.54780955631777,2.59328905267601,0.232850509857959,0.234051660989346,2.41692908484152,0.99630055949134,0.54780955631777
1.97470862502604,0.173076254017566,0.173294744641097,1.39847972462544,0.258490380165072,0.577294963931875,2.17716238462648,0.220441616957048,0.221118462458646,2.31461071123338,1.0577458309266,0.577294963931875
2.09914578969804,0.149163926719471,0.148849909252664,1.46579879281866,0.188313733763564,0.608573766207472,2.37569224793047,0.196583046806285,0.195332677046966,2.49805038190987,1.05226640323693,0.608573766207472
2.32590554238392,0.172961944857857,0.173066796993613,1.53724264931762,0.226626657492148,0.563486335942158,2.39056387630265,0.222705814481396,0.224000135845208,2.40898668332763,1.06193660383416,0.563486335942158
2.0646881855657,0.163697921059251,0.163429934377618,1.47113762725816,0.255561679769021,0.588745533580936,2.06843826475835,0.196289545411526,0.192847401034397,2.25483786838261,1.03705407851823,0.588745533580936
2.43106684768776,0.180308227746309,0.181156497902947,1.44819312925959,0.121411229078049,0.545761175363594,2.48151669877271,0.232213090826261,0.231159424506284,2.25001057781187,0.895695107605289,0.545761175363594
2.12374319922327,0.179161455046396,0.181219705373504,1.5204191880531,0.274492973384283,0.586665193383313,2.19434643745782,0.212903263372244,0.212834297968325,2.39117549785952,1.10382882077834,0.586665193383313
2.08484170919613,0.155673894082599,0.155474942025951,1.42178626106093,0.238390354568851,0.567619067323999,2.28290154524518,0.216409154422602,0.214448335411625,2.429016605084,1.13319815917941,0.567619067323999
2.04385988763733,0.178789703320127,0.180123367699872,1.37473493167203,0.27104676480253,0.540001872704367,2.19855643717084,0.227402644271377,0.228181057276679,2.21451679186412,1.02729219854562,0.540001872704367
2.13775593567394,0.173791812733517,0.172944839627564,1.46223743988734,0.222552448431611,0.579900151728459,2.41835511248481,0.213729039490347,0.214679489421788,2.45957248858807,1.05716799192484,0.579900151728459
2.07116471455335,0.163330667656831,0.162572447609238,1.34344313537112,0.173813220366697,0.564720858165381,2.21054582648734,0.215402013938631,0.217028948582916,2.27129965779811,1.02295832165028,0.564720858165381
2.25424141543615,0.174054514108492,0.175195171403487,1.35382368344054,0.104263339512383,0.554315227895144,2.59647913034239,0.221538030841261,0.22280493321146,2.28970478810106,0.850436867240336,0.554315227895144
2.07787932776069,0.178715138309433,0.180710916058987,1.39373391863562,0.225944820275464,0.562010066108446,2.36797863129847,0.226400873401626,0.224220072423408,2.35117360255742,1.02034577543798,0.562010066108446
1.93787697765123,0.178919278604544,0.180859171852162,1.36742748014869,0.264378149634385,0.569205033774247,2.20528725776211,0.224452044492845,0.225418408887147,2.37971563444958,1.12445502641318,0.569205033774247
2.15406227893219,0.179879093905224,0.180468265830147,1.45981149857545,0.185801253935957,0.591445408565923,2.32128706022301,0.214436090770813,0.217124718100403,2.48801987506381,1.11510530133143,0.591445408565923
2.1637701290679,0.175924789147871,0.175137152053051,1.33743010764585,0.183534974406773,0.533279907018659,2.50934131572841,0.238475643598515,0.237873181449173,2.26935870328817,0.931177399758447,0.533279907018659
2.104942225838,0.181924200755168,0.181034567772295,1.42506647570883,0.270428568578647,0.548536626305982,2.56820151087518,0.241286731387427,0.239684501480824,2.4833003600079,1.0745477675585,0.548536626305982
2.08720403052939,0.168763851213186,0.168450980612508,1.3573850973305,0.208853410764943,0.550272838575464,2.42101710132854,0.227712850174251,0.230872648288812,2.32255788632989,0.990337933742094,0.550272838575464
2.13550798591551,0.1648350503166,0.164889908504399,1.42464274846837,0.230462224227049,0.559202087801777,2.19523450858719,0.208811957915238,0.21035454671754,2.23103259669927,1.0034528762828,0.559202087801777
2.16679980845358,0.170007020680601,0.169690555942535,1.39341808511123,0.179638548202433,0.560171517540913,2.61251326741101,0.231294040670371,0.231634101925185,2.51269995138141,1.04924442978002,0.560171517540913
