"Est.No","SE.No","SE.B.No","Est.Numer.1.No","Est.Numer.0.No","Est.Denom.No","Est.True","SE.True","SE.B.True","Est.Numer.1.True","Est.Numer.0.True","Est.Denom.True"
2.37888715973053,0.204521110098696,0.205850416945954,1.47699693169977,0.248483940148825,0.516423398447412,2.01817724651514,0.105009703305311,0.105367272591514,2.15295916206649,1.09773344198633,0.522860775435982
2.46142566753491,0.217137983269576,0.21736082303947,1.48905110578091,0.162410233707402,0.538972551384063,2.01069858610958,0.102175723064114,0.102476971818681,2.1356642485238,1.03898267601468,0.545423157943848
2.48603487223152,0.178943165442099,0.181112954252137,1.54058827790159,0.199537377820281,0.539433664048949,2.02217825581681,0.108756993886195,0.108891309349271,2.28458515827292,1.18877584451608,0.541895508274178
2.5511185980765,0.176716497249138,0.176221216198545,1.57799136675015,0.151228552733868,0.55926949656203,2.15155307138671,0.100915698972135,0.0999742283376047,2.29810559450653,1.08697274756709,0.562910979536679
2.22536964644456,0.174983183296923,0.176666496894779,1.52338712928168,0.34394443546749,0.529998553587972,2.04628842617648,0.101311363028528,0.100877589785793,2.32546126951168,1.21326039172919,0.543521071396882
2.37524281729125,0.191487174428931,0.189540629950127,1.49238383098219,0.246860018819572,0.524377467051146,2.11236635832126,0.104088217476147,0.104298625505774,2.25845562699691,1.1417853372102,0.528634763277597
2.39745342525814,0.24244793039769,0.242192115500738,1.62088380652822,0.304724746901395,0.548982118176127,2.05853301237086,0.107004658680585,0.106478483966671,2.27457055344751,1.14676484318511,0.547868653786362
2.27412566206298,0.194591019591286,0.19329528058687,1.53765905774598,0.298881467262385,0.544726974040581,1.93458735834394,0.0978423111243488,0.0984529490121615,2.22568815766435,1.1528214759553,0.554571328651429
2.37014264603784,0.204041728597227,0.201574876739656,1.47373620525281,0.248360946753632,0.517004856457746,2.11142317365167,0.114556940681561,0.11524598891916,2.16108123228976,1.07175203120355,0.51592177952761
2.31518089151042,0.196873664681136,0.196202074086692,1.53292353055915,0.272044585866308,0.544613576121152,2.06339577484102,0.103450339282745,0.103033131801911,2.27799350551994,1.14602889858375,0.548593062338423
2.41792450289024,0.199970900549588,0.199763594303693,1.59253978252162,0.21282473412145,0.57061957341966,1.93093554654794,0.100552400254395,0.101229012191077,2.27933676236434,1.17651279676434,0.571134529876766
2.20818550314173,0.186018925531175,0.186664993926547,1.42920866232263,0.294550619277217,0.513841813303757,1.93343355688295,0.107561710530995,0.107531824205044,2.11085681834059,1.11650276160954,0.514294402924366
2.33885574882957,0.200140825733964,0.202613003925334,1.53974665009716,0.18814025954029,0.577892155697611,1.86924691723337,0.108953149085432,0.108916992638794,2.27369508666229,1.20457215979869,0.571953826435081
2.62584030729718,0.214042579321476,0.214023284181445,1.7527281668233,0.26822606306273,0.56534363481098,2.15655719764387,0.105125969767012,0.106452658130168,2.46805466886646,1.22967719375558,0.574238177621191
2.31016705815694,0.181168475727594,0.180228463130316,1.60404132990263,0.266798399924642,0.578851181024477,2.08774880170146,0.105539931801648,0.105344341183365,2.41900717001617,1.20686201066394,0.580599140262642
2.49391833058468,0.199378303144683,0.200831544227857,1.54888699766686,0.197376695752657,0.541922438012378,2.1189438874288,0.106479362105368,0.107111449456163,2.21862938892435,1.06632700265587,0.543809769151896
2.32263949720704,0.200773622620933,0.198639189567792,1.5078962911482,0.243210928297773,0.544503511789584,1.92400574195704,0.105271261389266,0.104974678083389,2.25266315355366,1.20399866775219,0.545042284923119
2.1851581061046,0.213109131660919,0.212920119436756,1.48828702760593,0.280648708990414,0.552654892678829,1.7717917032747,0.104013851812409,0.103882880791319,2.25425287173228,1.26673611262773,0.557354883917435
2.23711891619151,0.197501941678144,0.195680075200907,1.45012452543984,0.279239869494425,0.523389546917221,1.82473468018641,0.109790312478316,0.108482756925406,2.09934250625712,1.13646992960676,0.52767812608899
2.27263710529802,0.203252665545752,0.201554556422393,1.50841318140179,0.204924456733146,0.573557793996202,1.98733219715968,0.10489367101344,0.10576749007745,2.37536741554716,1.22590842719947,0.578392978280384
2.30275952037845,0.181991649257758,0.184574324304432,1.4575049799018,0.25056955794757,0.524125689753257,1.93308254162272,0.108676452093816,0.109298644525864,2.21776738446579,1.1908917803687,0.531211462514726
2.31331261949319,0.206000070428529,0.206039495806372,1.52827545948517,0.266765064310636,0.545326379385296,2.08066397986218,0.103941287122379,0.103695737178171,2.18122992467497,1.05146380979867,0.542983454229419
2.32188696511531,0.180676881016749,0.181972178308655,1.56106121551039,0.252288794945542,0.563667585988557,1.90250213017737,0.109683762878008,0.109711976361901,2.3733482436737,1.29148086124607,0.568655017656547
2.2068059659169,0.180882348145833,0.181520708247055,1.41841195439032,0.239440873854788,0.534243199784755,1.84091889220092,0.114569030948071,0.114923869551832,2.11464032965503,1.13318347003152,0.533134221057463
2.28794922204057,0.19950121726644,0.197023649587149,1.51843192829601,0.259831429810326,0.550099838913018,1.94718796914736,0.11543684336605,0.115404147602723,2.26122816065433,1.19364145207478,0.548271006957291
2.34687555605064,0.197483584931532,0.197237187752191,1.56344410324001,0.256543559163016,0.556868275655938,1.99059355023119,0.0954948545956273,0.0956561373833703,2.32609044248051,1.19845897529835,0.566480016501204
2.69222400351107,0.198813865204656,0.198369964705001,1.58470446686035,0.107459723311599,0.548707961010003,2.16203369876473,0.101101113867916,0.100613443232312,2.25536409277422,1.0601630091888,0.552813346188034
1.97744771772805,0.201216688756041,0.200048604302381,1.4361142802263,0.34398781639749,0.552290942530502,1.79670570668872,0.101542283979098,0.102208037807961,2.29193948777243,1.28273647007285,0.561696338995613
2.11705122935502,0.204009126841217,0.203701312382986,1.58503537167318,0.377701069818694,0.570290546167989,1.87560270484487,0.0973071072868952,0.0974929754273609,2.41516732120083,1.33459184797615,0.576121728995933
2.20042142536172,0.192760116480114,0.193757330940232,1.51379047870277,0.267648311369587,0.566319775371364,1.90125962802865,0.101970604185374,0.102341878242659,2.28850157847862,1.22121742076279,0.561356346067509
2.38598948436825,0.200212952311019,0.2016670127627,1.45338275102041,0.246991516511504,0.505614648519011,2.07449427777058,0.113308668004076,0.11224072646724,2.21686195307624,1.15152925834961,0.513538507260443
2.144148952187,0.206360673864735,0.205345493572213,1.48555988912081,0.290470997973044,0.557372140554318,1.77815813702146,0.103598564457355,0.103653938490932,2.28008583258729,1.28580638995678,0.559162552491532
2.40659105636416,0.213182773181638,0.212918086068723,1.57741380552292,0.305087357768257,0.528684108747947,1.96830535592002,0.109460550268233,0.108566047941129,2.21374052014514,1.17108077376018,0.52972458935245
2.25816334705968,0.203948064757856,0.202662356275115,1.54307003595339,0.259291932117656,0.568505420791335,1.86617497781808,0.101636480344569,0.102259234356459,2.29489586865046,1.2336754909299,0.56866070456123
2.02359816420364,0.188958825854717,0.188442656452029,1.43430000497328,0.360109973743193,0.530831688935051,1.86531992978392,0.112241719430245,0.112038202086365,2.15576715271016,1.16850501311779,0.529272283981189
2.40246456538894,0.202110149952425,0.202128256225202,1.6731006250096,0.334543387001113,0.557160033613977,2.03065162161653,0.101827815437249,0.100975343273215,2.4020395427121,1.27690241741852,0.554076885132028
2.36203699583803,0.200803460743609,0.200068355477909,1.604531023986,0.247028024034788,0.574717077820189,1.83484686991979,0.0991317807947358,0.0990211174839076,2.33812570673513,1.28300248979617,0.575047015768178
2.16593401227045,0.189732633144993,0.187623503956241,1.52759278309269,0.319009148468127,0.557996516873412,1.94062403500897,0.104639083482187,0.104561965099133,2.33961541612875,1.2380636939065,0.567627578732508
2.60768255583979,0.226696949405672,0.225617759931556,1.59383913151687,0.244000980566128,0.517638984824988,1.89280523568744,0.111895447451143,0.112024765026056,2.17554714635421,1.20075090404125,0.515000816742208
2.376794485257,0.198590514282861,0.198889004110681,1.52969223137519,0.218843425618661,0.551519626070988,2.19364094425017,0.11205597444991,0.111213145474784,2.1435839014077,0.963861393512137,0.537791980491507
2.41150728714551,0.203684757839,0.201935958585903,1.6336318087972,0.197926540331847,0.595355973468689,2.03709683562942,0.0919120806299815,0.0917210287249295,2.38956282937349,1.18573157120916,0.590954360690651
2.33222391154178,0.212784686117875,0.211269878634857,1.53166781355659,0.204872534379575,0.568897039692858,1.96712721829999,0.0999064490101072,0.0995318429128053,2.33644649543065,1.22230098929754,0.566382029473397
2.63083774470633,0.194501855771009,0.194573838752927,1.5976204159213,0.196723474553006,0.532490817492309,2.10282634101946,0.104749429993306,0.105134208943858,2.18094874580346,1.07342345169771,0.52668414528649
2.39623533377606,0.202763191524986,0.201703938693112,1.5194098348851,0.121527762183071,0.583365937810126,1.97237086603377,0.101366348039385,0.10180644164149,2.31447484471497,1.16594483582016,0.58230935605147
2.22290012993727,0.208627700143347,0.210409889381382,1.32816893790247,0.14582173328874,0.531893983310486,1.86780079035548,0.112241976538424,0.112618164931348,1.96580066954828,0.978719688114586,0.528472300970506
2.38635169996092,0.218650737319193,0.21687916946403,1.51538537053888,0.20603833258824,0.548681503221878,1.8832758856301,0.111275331327223,0.112241275280065,2.25154593747955,1.21322257923033,0.551338954728783
2.39036617558697,0.195465940211636,0.192634037056505,1.57395713315893,0.250494680203692,0.553665152423876,1.94968958470058,0.111233704184208,0.111235896529719,2.23374007159795,1.16210116807919,0.549645908727223
2.52588737122072,0.231092583727419,0.229498735028393,1.67857117705754,0.244667723672178,0.567683052586934,2.01109250272477,0.101581971404876,0.101733781071432,2.41691899140515,1.26690236819088,0.571836761191315
2.18044039325471,0.188694282374491,0.191450545991413,1.55877286991671,0.312210919285705,0.571701916038292,1.91339822962624,0.10409025267192,0.104376737428582,2.28077496572504,1.19179884916654,0.569131976656641
2.23182878524318,0.207574564031852,0.208824595749851,1.39684034733725,0.237205010343061,0.519589739437758,1.97513145209924,0.11863169810291,0.116794443751588,2.09188487069179,1.06651623528072,0.519139439717426
2.60225965505611,0.220622404413326,0.219806118280536,1.42981194046957,0.0824647818085893,0.517760461006698,1.96061089167637,0.115014747133226,0.11457741413458,1.99673938978068,0.98227720991902,0.517421475198615
2.57295819398638,0.220298011802041,0.218482021561339,1.62338410780259,0.210884767355052,0.548978737295027,2.15378344588082,0.108147719118672,0.108969845906122,2.28908033946917,1.10488742553197,0.549819860581623
2.44236009314438,0.188880139752336,0.188961159994276,1.56585671122935,0.253759626896214,0.537225075047759,2.11270162817648,0.103163593104465,0.101351199587089,2.1440582672315,1.01148344002823,0.536078929508291
2.21066495890466,0.18608232896202,0.186989266716917,1.55037038838029,0.3338323408219,0.55030412576004,1.95892352117323,0.100779022495628,0.0987446124221949,2.40757631515159,1.31086218678498,0.559855510698943
2.39189165834353,0.191373190076089,0.192761558633645,1.50439399996379,0.200154869903213,0.545275169764091,2.09099924979926,0.107065976285415,0.108254531999241,2.32906951123035,1.16899573488339,0.554793970613967
2.03067062600241,0.186581320162348,0.186147608019818,1.37619132234099,0.280179196110506,0.5397291476994,1.75616016134651,0.104542794304061,0.105034602645044,2.07771263183938,1.12784840415197,0.540875626605215
2.42508148285276,0.202811588828292,0.203942108925384,1.52617131303487,0.228702460774124,0.53502072463745,2.0885793401356,0.104356819718075,0.102643106610266,2.22103403543625,1.09883837263833,0.537300949613465
2.62103187508465,0.195056133565223,0.194536481012988,1.66289318340482,0.199337269703475,0.558389208316698,2.1269420894041,0.100888773504226,0.101254024081378,2.34915642261677,1.15760039873484,0.560220247564786
2.23712728642946,0.214519590845462,0.213500155379042,1.44737684441827,0.218388772879896,0.549359921982754,1.92916595662414,0.105167940850806,0.104914607576365,2.24149551653078,1.1747298661285,0.552967279325734
2.12945408496766,0.180984725035552,0.181181434414752,1.48855545014127,0.279285820289627,0.567877766601391,1.99334789588529,0.0985202070175796,0.0985957638977056,2.330703502483,1.20842468463874,0.563012016196921
2.06861535045534,0.200666295137323,0.200073844190971,1.34497494093599,0.273846726090257,0.517799606683747,1.82379994377224,0.118304250383479,0.117316134625015,2.04289376242548,1.0957274699934,0.51933672641365
2.21736625448038,0.198053221218174,0.19965481749516,1.39164387796615,0.262430949439992,0.509258642429724,1.74366095275336,0.117047679904281,0.118285724776145,2.03125808364555,1.13487284071258,0.514082305689941
2.4023264097352,0.202639465312582,0.202826217535174,1.51094331789055,0.240209114139677,0.528959844341445,2.04736710439032,0.117521525580299,0.117273449385398,2.2775535484972,1.17493435540399,0.538554708009513
2.09416374460092,0.191893937851952,0.189592276384956,1.50903503659276,0.326012332300531,0.564914136892229,1.8545649600763,0.105822807987584,0.105639654618743,2.28198174577288,1.23105087118744,0.566672452682491
2.27245274064716,0.171071098391199,0.172029594135757,1.46705139971581,0.236745956518118,0.541399792915968,2.02717046967308,0.0997228668038618,0.0998145093276612,2.12403675889173,1.03376498448374,0.537829349193224
2.13398852723031,0.174322336446866,0.173896518881785,1.45201680094747,0.303216084619791,0.538335001181427,1.90547224782111,0.112197354510204,0.111401894939114,2.17686445564951,1.15019053207539,0.538802874063426
2.30120981976893,0.193472838277948,0.1942515151885,1.55505876582622,0.300824842977129,0.545032405161139,1.96699588280428,0.112969448222698,0.113191056678923,2.26657362326917,1.18915265715137,0.547749477025729
2.2999132154407,0.200422073617657,0.20118164372216,1.44202783846658,0.220351793750157,0.531183540541693,1.87473329551979,0.106460121515752,0.106899132842449,2.24276752749453,1.21786193209349,0.546694080619543
2.3689799075721,0.213577241553011,0.21339965644305,1.45813930813266,0.250054389328938,0.509959968399162,2.03579015615984,0.112654194190546,0.113528879181187,2.23448336349694,1.17774173294872,0.519081805828938
2.30074982981925,0.17854202542212,0.179972693196396,1.55963157400227,0.198579524188994,0.591568901656813,1.93915710640029,0.0975275692685755,0.0984790461642156,2.35626946629014,1.20745165918171,0.592431527758475
2.31766771047754,0.176852248754881,0.176196027325682,1.51658578263811,0.226883181081931,0.556465707195985,2.07471311799596,0.106744173819292,0.106152341188603,2.32869367722456,1.16793571661623,0.559478778313959
2.20888644191673,0.182275538165946,0.18110951306513,1.51834066745297,0.267270354330062,0.566380547855281,2.07470691707406,0.104164747847437,0.104014690685317,2.38235507226429,1.19834011222611,0.570690226313019
2.74798395715468,0.226239738080117,0.228040910473843,1.66089830175842,0.0481215033953332,0.586894546514378,2.14257301974839,0.0975521339013955,0.0967592057985267,2.45519709064083,1.20289441143791,0.58448541434074
2.16763797573408,0.185867441704301,0.185282416985685,1.50633018420194,0.335446180916873,0.540165847061497,1.93841927761393,0.111630623924839,0.113484065261048,2.38009315169547,1.30659910869542,0.553798682977117
2.48515061675941,0.208391432830146,0.20725590557584,1.68115359969093,0.231838251314019,0.583190144936483,2.0083915061823,0.095313194759569,0.0959121680404554,2.47645463053679,1.30280260294414,0.58437412425808
2.22438459918567,0.196214528978204,0.195408010404143,1.55239282687909,0.248393278868425,0.586229354621521,2.0179673464508,0.107143873160914,0.106112113545227,2.381999683326,1.1980941221804,0.586682219228101
2.25553709794964,0.18723139206123,0.186515461213841,1.48766897914599,0.206562515855806,0.567982882859586,2.03432650930911,0.104296392177877,0.102701974979078,2.27812292551282,1.13699993684378,0.560934040552115
2.5220545408478,0.222441211169391,0.221999180916439,1.61190467495953,0.141823189604589,0.582890441719299,1.91785000104174,0.100007140411295,0.0994922513691011,2.33117283988299,1.21733190472142,0.580775834688092
2.17707168058316,0.205679719330925,0.205922026509526,1.52137881664906,0.27986416059327,0.570268157511118,2.01262884979511,0.101154391492926,0.100639387203701,2.41105778378291,1.23692166668144,0.583384322062659
2.39108206299553,0.186166616568365,0.18902600994121,1.62788060591098,0.246421109482975,0.577754949446329,2.19618155116726,0.103886310777573,0.102915494377887,2.43541111958095,1.16638479573413,0.577833068114215
2.36493559097629,0.177527267084683,0.176356211988246,1.47863169152242,0.208290377689746,0.53715683364901,2.13374087506761,0.110407929764063,0.111048717552572,2.26182132871579,1.1227033668014,0.533859558686242
2.48483164574011,0.195757943656211,0.196940297979398,1.4736746551012,0.110697328623933,0.548518982689993,2.04923518899866,0.110849413950123,0.110345917558318,2.1843798022734,1.05943450995856,0.548958605802848
2.49282317736158,0.211756187696103,0.21189689313701,1.55915909121422,0.137859726092102,0.570156510910827,2.1188121852259,0.104287319197014,0.104187601453053,2.24301731398159,1.0495856972734,0.563255027996241
2.58581227837678,0.214497844872804,0.217399884969413,1.5290192780126,0.0908901677721027,0.556161451574228,2.04230995126125,0.101881312870508,0.102475663147301,2.32253996198046,1.16701831277983,0.565791518807919
2.34750770033672,0.199218308444839,0.197670988253932,1.56877025826757,0.173823699120625,0.594224487079153,2.0155131101897,0.102214606958389,0.103989381392703,2.30846731746309,1.1494086166164,0.575068797611345
2.46377536932102,0.219294621242201,0.218981229510033,1.4538820183618,0.217254951654291,0.501923625873534,2.12103273786491,0.109218405697061,0.107775684273889,2.16169967916815,1.07844458654723,0.510720590626695
2.37315540592181,0.202922412198289,0.20219447370341,1.53832251299241,0.195878387135713,0.565678978505518,2.05808548915871,0.100823984526877,0.10105939026016,2.30157296743168,1.12999530492382,0.569256072538937
2.42351352896201,0.184926317776213,0.185194167821162,1.57729034129359,0.178211317333861,0.577293671869433,2.10180745998631,0.0988163006086772,0.0981265528209359,2.44578862292815,1.21993624091462,0.583237240018889
2.17661272618346,0.204054812203122,0.204121438094431,1.43636953711761,0.287546999248806,0.527802913237206,2.00622087807696,0.114021974779568,0.113331187053582,2.28011399070728,1.205710532496,0.535535977095971
2.44275842254756,0.195366573698927,0.195371114019865,1.59540258710498,0.198725383506912,0.571762312108401,2.01584287700478,0.0955167611579529,0.0958239836921826,2.28838768832929,1.14186209038538,0.568757422030559
2.37322642485239,0.205304769404843,0.20733091255369,1.42802438495923,0.162092290502054,0.53342238279515,2.05722288793365,0.121549237750055,0.12086867138201,2.21194642345564,1.1065490416237,0.537325045485099
2.37221011783563,0.205994157967648,0.207108874620336,1.56813263000122,0.294994390702388,0.536688647319498,2.08544191308255,0.109362351168651,0.109008228815365,2.29718707907133,1.19189838710348,0.530002147283065
2.15327484121698,0.178627840937371,0.179366521274764,1.49267646376823,0.264733679799332,0.570267557333693,1.7964855755405,0.109708801848211,0.107273839402394,2.34471917026056,1.31166144795627,0.575043705537953
2.34279572307908,0.185006952203657,0.182988355098234,1.57499903463314,0.236228174117613,0.571441567579786,1.84620469812056,0.107532405287111,0.106833472236118,2.32990712620212,1.27683913920587,0.570396114834002
2.55888808808549,0.202281684634781,0.201228039737174,1.72510576627597,0.237679500047642,0.581278358031356,2.0806181224347,0.105190531994795,0.104784556955242,2.51953183535004,1.31532765655536,0.57877232049942
2.43591783398753,0.180281015881953,0.180749613580445,1.5914326575065,0.198948462836734,0.571646619291055,2.07912712363288,0.103884871749776,0.103536024567831,2.38292723282295,1.19602634422908,0.570864991901016
2.45250977508086,0.211774736880517,0.210473192603787,1.58817108356833,0.189271181121204,0.570395240280338,1.95299454780379,0.10151458342877,0.102007688072976,2.2781626226546,1.16901112875697,0.567923497351749
2.40225458124948,0.212859209346862,0.2132014898929,1.40559285622407,0.151760587709938,0.521939797014345,2.00596817404027,0.111057450453867,0.110529880532607,2.12722217120729,1.07641649901158,0.523839652988739
2.31194362853986,0.196667955673648,0.198510293443456,1.41680862382279,0.202352315059504,0.52529667841871,1.95491115576674,0.109187764158072,0.109638883209423,2.16121670056278,1.13268145496603,0.526128894687978
2.25598577345822,0.23132630367969,0.2314879215577,1.64358867818294,0.332921671490554,0.580973081529346,1.85096035430467,0.101357798199226,0.100282831064011,2.40702813205069,1.32987908507625,0.581940636637288
2.27879419347859,0.191570289323485,0.190036220920101,1.47944673360157,0.247793346324781,0.540484696161468,1.96215208274313,0.104426238069269,0.104748119695501,2.18921328893636,1.11801963997939,0.545927942272151
2.25928901673455,0.192687669340086,0.192964565371478,1.59440240217066,0.238484407043615,0.600152519258827,1.91058580237503,0.0971433238727039,0.0979373173966823,2.42317756539736,1.27711564487612,0.599848443915255
2.39731809579133,0.205116557742753,0.204571409592953,1.4882303158652,0.193845680150977,0.53993028208756,1.9827000845847,0.106097573523056,0.107264036825205,2.24440583155694,1.1639246447634,0.544954426135437
2.31216649753456,0.201230785345323,0.201724112033041,1.56073487715125,0.262958020861128,0.561281749248563,2.06273026882224,0.107905984826638,0.108437645790484,2.35421827165865,1.20110561925469,0.559022510035865
2.34644572000574,0.210404807221386,0.21036898185224,1.45953825409599,0.174026917357529,0.547854708838232,1.85701505199741,0.10710268783019,0.107289164162983,2.18680820489236,1.16337452349321,0.551117601496204
2.1546628394304,0.192799053144919,0.194660773973827,1.55326326146184,0.354712087513576,0.556259268046367,1.85095129401561,0.103957037445283,0.103898292029756,2.38371941726121,1.35269492194164,0.55702410898278
2.28112500891948,0.207881629336765,0.208236040496233,1.57348337766724,0.294071999491618,0.560868594738547,1.82410893397455,0.101122815341553,0.100938879965213,2.32829579909883,1.30577160353734,0.560560927320009
2.30256418511147,0.173404403227762,0.175162563952749,1.56786727041795,0.219385197892913,0.585643640791606,2.0264457661584,0.104044478349336,0.10215191247129,2.42276331633963,1.22154739749475,0.592769833224832
2.19592175798262,0.192239924823129,0.193858965735254,1.42863369840777,0.26566111024301,0.529605658278631,1.95438449322001,0.109797489316336,0.110498268048381,2.26875437995517,1.20795352716932,0.542780019216227
2.4048718465556,0.187503625614782,0.185928408506294,1.48735043044383,0.205284365117788,0.533112010588962,2.09458924250067,0.111776172832696,0.112065375094127,2.20683888224475,1.11119253865172,0.523084107070543
2.1879441137791,0.196468557569218,0.198285587351781,1.39000757096186,0.299381836565237,0.498470563086208,1.97105193992576,0.109434439441912,0.109717329080141,2.08844759859226,1.0978976715425,0.502548870978545
2.26863395175525,0.191861970399932,0.19196631655385,1.53799746531106,0.305523712646499,0.54326690813694,2.0576962975108,0.105119080306053,0.103706652573126,2.35504300904642,1.22891411952144,0.547276530014299
2.46668162417769,0.186074533127891,0.188628354366717,1.5330291255443,0.134607590914031,0.566924211427752,2.03243638727898,0.0973740056685502,0.0967852952694377,2.33500079686897,1.18163287640265,0.567480452369999
2.54307714117347,0.214140324192069,0.212307491993245,1.55996919164111,0.159734320842647,0.55060652629371,2.13893609558931,0.0965487470685897,0.0966055812386364,2.20847578327555,1.04290040265162,0.544932306779741
2.11236129962369,0.187730048519782,0.187413320299652,1.45641452563534,0.25578629732866,0.568382041708755,1.86355844724167,0.108641431453204,0.108079026270033,2.27117411601779,1.20978025886486,0.569552223448607
2.37656728194094,0.185520503699018,0.185312308037689,1.62669375936705,0.25637253153124,0.576596858102275,1.89470941675018,0.0961387043957089,0.0966375140378751,2.3596338177035,1.26583163892032,0.577292839267815
2.32291389651511,0.207479911025369,0.207295176854451,1.55586366114202,0.239275704494336,0.566782935270591,2.10302120936248,0.106606998901231,0.106898788350023,2.39437332567975,1.19392367101331,0.570821468334286
2.51956652579418,0.185189429396589,0.184218228050694,1.50761661862595,0.134092194662172,0.545143146609648,2.1863167771263,0.1082740277684,0.107681707411823,2.13187629309766,0.957547718402856,0.537126452571222
2.6719407482443,0.213494988226321,0.212987473584043,1.62403460394239,0.186199866802212,0.538123735747122,2.00098758744997,0.108607172033518,0.107542703054234,2.25864359897405,1.1663395951116,0.545882448603526
2.10547464133388,0.192386527917838,0.192403609743934,1.50225997149864,0.35025774741209,0.547146093080808,1.92455854243863,0.104126367672349,0.102859832427773,2.33610169915637,1.26187340970329,0.558168673888151
2.46240040966514,0.203953075149625,0.201792489962112,1.63093209482554,0.158859822525064,0.597820024120552,2.01737755316356,0.105051513820435,0.105611721786179,2.44932790576381,1.26587666620706,0.58662853549694
2.52371461808288,0.217599672183492,0.217932566554841,1.64102164343471,0.236582247255105,0.556496913762172,1.92748111768661,0.0995436177813238,0.0999635323671516,2.29711965421568,1.2222161963586,0.557672626721863
2.23950362509146,0.194415934530451,0.195816770530203,1.58725324597229,0.304330817689366,0.572860170400721,1.70902928318515,0.101993070149574,0.101776686503057,2.35630470532011,1.35566474534005,0.585501939507526
2.25333206003559,0.185607477120583,0.187807292327456,1.55755172217773,0.317727459451946,0.550218178986988,1.96541654635414,0.104981840062821,0.105742102612284,2.2831157903825,1.19176323082894,0.555277995180222
2.1491988858938,0.186520662293857,0.187203285376668,1.3976398459926,0.250942740588106,0.533546296218004,1.96335577851687,0.103452823476075,0.102793737119329,2.11477298857605,1.04887476874414,0.542896112612405
2.50891199489083,0.203118494092928,0.206215638063509,1.6349102611203,0.207467795615522,0.568948798687094,2.01735252279289,0.102477620954572,0.101790463489198,2.39223322086878,1.24258253477566,0.569880907329722
2.49772981651729,0.207910005065005,0.20625319842692,1.62204131128193,0.21247214928839,0.564340127051442,2.13503678893281,0.0988114854468668,0.0993263804795008,2.38287155419233,1.18201311967907,0.562453275155742
2.14382764088498,0.194378787301982,0.192701502950319,1.42945163084895,0.300798239292707,0.526466479875372,2.01616106385931,0.111366914728878,0.111095108001149,2.20788722991063,1.14386713250932,0.527745583661147
2.15320590148142,0.201475572040776,0.200206671836229,1.52502042985001,0.317146873663361,0.560965189327981,2.00987862651785,0.101333567144408,0.100610683759867,2.40184972692809,1.26521703090862,0.565523052498303
2.1809333352254,0.189331300844886,0.190070594953388,1.46561268560855,0.279403071971144,0.543899987440383,1.95678041533603,0.108235614811623,0.106696223987674,2.28624517064098,1.21613299731087,0.546873918475077
2.1748646288473,0.190988572647007,0.192464532576856,1.40198276688991,0.227307420700678,0.540114235437182,1.82957247377888,0.108644491759946,0.10891641154934,2.13543191950835,1.14542383676141,0.541114438993571
2.47577935488548,0.203726224598047,0.203280296472148,1.528987619935,0.184978614635599,0.542862998936982,2.09907127411913,0.104825382794908,0.104707054022445,2.26443884990525,1.1123409492474,0.54886078184331
2.34957428550813,0.204754108557133,0.205686668305378,1.64241011711183,0.272117867945532,0.58320873599021,1.97083220890649,0.100590723939975,0.0996295243009013,2.55715975562932,1.3950775834306,0.589640339216648
2.22858904263859,0.18787730867622,0.189861629181725,1.46046373118959,0.325065361204852,0.509469600837873,1.98977500511941,0.113724407404378,0.113545337851144,2.17637125105361,1.15480121533381,0.513409824272316
2.27107983772214,0.186193800035835,0.186652639157012,1.4292590542029,0.201544737098688,0.540586154970049,2.04606509090063,0.107242471890356,0.107770611554939,2.18267148400988,1.07058324318192,0.543525348129787
2.09614288488437,0.187624112094933,0.191873429220129,1.39191740485586,0.266128080567827,0.537076614579226,1.81037484633429,0.108617478060574,0.10807423862691,2.07990661043079,1.107097377637,0.537352380234165
2.36326918251091,0.218818610093401,0.218731000592934,1.61913860373033,0.278275000964912,0.567376586928107,1.89875297641115,0.108021549077849,0.109413264253207,2.33884790877129,1.25571234193448,0.570445750602088
2.35347406164664,0.216459343411139,0.215132672258062,1.58427495326329,0.279420283788182,0.554437667590925,2.0702438051145,0.10514568947291,0.104470637753589,2.38025621726049,1.21921784379721,0.560822049361991
2.5963260566004,0.22858590798589,0.230387573331247,1.65472042668982,0.216752882316241,0.553847056581343,2.05772438626838,0.0979806506170392,0.0979640162930981,2.39316794063633,1.25607436423187,0.552597609277765
2.1818066560238,0.183222018751175,0.182067914268069,1.46158149528266,0.316045680339488,0.525040022121317,1.91671353021814,0.108213605981222,0.108730600324271,2.20534272176801,1.20012204746325,0.524450137413258
2.33866215280839,0.201165402597985,0.199789163407577,1.39306414451482,0.157432562300604,0.528349757886322,1.94744350091291,0.107590906172241,0.105608368581713,2.09391400180177,1.06501180876837,0.528334810509819
2.40693452654896,0.198295452427437,0.199935055445572,1.57514005438797,0.250853031481571,0.550196529361,2.07173345978944,0.112827444970379,0.111403917478365,2.36182634874398,1.21838140567751,0.551926666851577
2.16494979825187,0.194734626080826,0.193290893512395,1.57354634321282,0.303993408064807,0.586412182016014,1.72299578233166,0.100781968981317,0.100109725065888,2.36462098226042,1.34839518202178,0.589801676045559
2.25797634377157,0.187847333298839,0.185442428467551,1.44774913738697,0.229543755438482,0.539512021597923,1.948656928546,0.104558013625346,0.105054105343768,2.27691774151184,1.20747013383382,0.54881266784913
