"Est","SE","SE.B","Est.Numer.1","Est.Numer.0","Est.Denom","Est.True","SE.True","SE.B.True","Est.Numer.1.True","Est.Numer.0.True","Est.Denom.True"
1.94605566571963,0.145627460798478,0.14672422691204,1.45164840322219,0.377425675744949,0.552,1.8725136831479,0.172659036234285,0.17155431250441,2.30162295094289,1.26799539784525,0.552
1.85154509706992,0.157025501009589,0.1573096732134,1.42204228707089,0.392583213100019,0.556,1.91406817313451,0.175979499812061,0.176974574885058,2.32103981633399,1.2568179120712,0.556
2.04385324876641,0.141354248378333,0.14125623824996,1.49012761181785,0.300605021035801,0.582,1.96720334324319,0.165839635634968,0.165214359404312,2.32720859298056,1.18229624721302,0.582
1.99509653413894,0.155738367739794,0.155811425126244,1.49002302535344,0.324886649416301,0.584,2.08295589598418,0.166784241022755,0.165508347842768,2.40644848462782,1.19000224137306,0.584
1.96094257973161,0.159615373848429,0.161086075705024,1.55888825011725,0.437229094510771,0.572,1.92381595845673,0.169038043795957,0.16872622205459,2.37806356948629,1.27764084124905,0.572
1.76660921424482,0.135690409516872,0.136227413751864,1.50588509736399,0.452986005674078,0.596,1.6738184970126,0.145067060236967,0.14476611795492,2.32901872194389,1.33142289772437,0.596
1.99181973659957,0.15401728505374,0.15614622044406,1.39795434503125,0.350257163579873,0.526,2.11719508944548,0.186242852125065,0.184403731804591,2.28907671324075,1.17543209619242,0.526
2.06385119298019,0.144929359494979,0.147324901574024,1.34899099709928,0.292299186293425,0.512,2.05811540535872,0.18202886770457,0.181460711365495,2.05070179824305,0.996946710699388,0.512
2.05830351209744,0.155071702313968,0.156925253232,1.4204343728874,0.358349760645122,0.516,2.02044620954472,0.17621864560947,0.176249851014559,2.13185970828725,1.08930946416218,0.516
1.99766772632157,0.158163003584711,0.156366784389829,1.50601038734399,0.40329780241449,0.552,1.92997570529152,0.170899627055298,0.171331372254546,2.28724801758454,1.22190142826363,0.552
2.05437439238253,0.145151125965891,0.144112997095718,1.37678790114136,0.296186970748151,0.526,2.07283483235185,0.184495439532149,0.186211300134868,2.19937775878711,1.10906663697004,0.526
2.18207144468086,0.151966997016798,0.152305221389928,1.51400051282932,0.309497075365488,0.552,2.25278544895882,0.179440678587174,0.179215314381569,2.38260482462422,1.13906725679895,0.552
2.04943461963433,0.152669610677383,0.151976402823662,1.51987529403734,0.335302083888697,0.578,1.9197839657312,0.159862493038393,0.15979072858933,2.24749285459315,1.13785772240051,0.578
2.16798300151414,0.169958715353283,0.170585701756456,1.46548117868091,0.329458085887501,0.524,2.17241285064829,0.181314958278388,0.182115204911935,2.17948472065203,1.04114038691233,0.524
1.58634018165345,0.143547497492528,0.144958399650027,1.40809569352258,0.437255502350668,0.612,1.6826034434421,0.147137473710634,0.14780375301643,2.32477502510343,1.29502171771686,0.612
1.82983223283218,0.147921302977142,0.146167815317461,1.50560798950683,0.444305294464164,0.58,1.74989784283564,0.158128874968589,0.157493727186963,2.25330626785115,1.23836551900648,0.58
1.80058203568327,0.149340001104781,0.151275069437396,1.40363268782051,0.431318388551551,0.54,1.96933773883614,0.173850193866662,0.173674909879833,2.32270606361928,1.25926368464776,0.54
2.29984147377099,0.163507873690225,0.162312852801541,1.50405898904821,0.303541739739748,0.522,2.34129579609584,0.194650528458226,0.194568045225821,2.31187772852991,1.08972132296788,0.522
1.95043591336228,0.141555964910008,0.14359554638376,1.47316136897354,0.373115513837212,0.564,1.94997944951964,0.166836715299629,0.165997933008958,2.31840712224819,1.21861871271912,0.564
1.68861327790653,0.146196644344017,0.145090733757069,1.30893915208633,0.359938489902861,0.562,1.71937024829017,0.170548735246103,0.172196172619644,2.21882867724086,1.25254259770179,0.562
1.91557714762352,0.140705923441639,0.140863486430358,1.40351408094441,0.369102421227712,0.54,1.91436927620395,0.175681292912324,0.175487309983139,2.23886368874758,1.20510427959745,0.54
1.89710621391194,0.145340059507072,0.146739244793382,1.4008234897565,0.330855585110169,0.564,1.92794155787373,0.164968938842144,0.164362324978133,2.26800428386735,1.18064524522657,0.564
1.98465752954589,0.139219257975074,0.140060359667744,1.49305055999251,0.298286727205883,0.602,1.97697424210878,0.157973491140998,0.157239357707184,2.41383426999889,1.2236957762494,0.602
2.05247351502781,0.161611489040311,0.161329002583858,1.41355009413805,0.379103442564034,0.504,2.1386802603452,0.192856512693988,0.191104812912275,2.14044267641924,1.06254782520526,0.504
2.05232347017342,0.153233739331132,0.152958993791729,1.51832452482735,0.377232675410926,0.556,2.0384748072543,0.175664780767616,0.177503000713181,2.33758651160852,1.20419451877513,0.556
2.14137982850066,0.151128630301384,0.152131342408853,1.45669285986917,0.29606499282181,0.542,2.23837365895462,0.179435587904724,0.178331795771573,2.32895421886641,1.115755695713,0.542
2.11291553766528,0.159198901716147,0.161620625129992,1.52814553353678,0.374493649971536,0.546,2.08482337538457,0.178024676518384,0.178636986810644,2.32266432696422,1.18435076400424,0.546
1.92502855800005,0.142923193117087,0.140428289609893,1.42592700824491,0.35946118711288,0.554,1.98952761290331,0.17341066749683,0.173142379671856,2.30219377374854,1.19999547620011,0.554
1.95902184927311,0.160697504928878,0.160140238819758,1.46644985011514,0.381151745617836,0.554,1.93383039336222,0.172255185551672,0.170375100909822,2.24565501466943,1.17431297674676,0.554
1.98824881055982,0.157940054345877,0.157719932131172,1.48086002211071,0.407205664408407,0.54,1.90190834570361,0.174414711501445,0.174811920397805,2.2130445367807,1.18601403010075,0.54
2.01619920400008,0.156424494938212,0.156558309333098,1.5231015610413,0.406127202025253,0.554,1.90268492998155,0.172055606534463,0.17123137463982,2.25535334112997,1.20126588992019,0.554
1.82181296002674,0.147738299682931,0.146004805689462,1.25218102675608,0.319412791222388,0.512,1.85751058005177,0.179454331029511,0.1794872661936,1.99211839927155,1.04107298228505,0.512
1.92111722535043,0.144603219288007,0.143320232793811,1.53474376962702,0.40512684112096,0.588,1.89513921492408,0.159610193881483,0.158629172196435,2.38525219045664,1.27091033208128,0.588
2.04207995447069,0.146371676094436,0.147689904877127,1.44781257598844,0.341005240665322,0.542,2.05433340443912,0.182594617130506,0.182394400699607,2.30510072744322,1.19165202223722,0.542
1.91249037088827,0.151472244413951,0.150522494030307,1.48575809620235,0.418588469246693,0.558,1.76854381768684,0.161390370949751,0.161201609741052,2.14366676027883,1.15681931000958,0.558
1.90261264828381,0.147230738692974,0.146182099663102,1.47844852315805,0.34068615948433,0.598,1.87342437100136,0.160669199516113,0.161185653919726,2.38481279231112,1.26450501845231,0.598
1.91601754842009,0.137402128626923,0.136443971829595,1.37936010787744,0.340878596633747,0.542,2.00513290392054,0.17355578552591,0.172809925815969,2.25169541826444,1.1649133843395,0.542
1.88133419287382,0.145476453262812,0.145628790973844,1.54265929384694,0.440197456822877,0.586,1.7646030289133,0.16411136238896,0.164891903278497,2.41797041299242,1.38391303804922,0.586
2.00909341461868,0.143430423581119,0.144723489545299,1.40091154820428,0.332073851627144,0.532,2.06730344906832,0.178040283562609,0.177235987099021,2.19950479602291,1.09969936111857,0.532
2.03348533253018,0.155294337302901,0.155446907629548,1.62777462408124,0.379214629907709,0.614,1.93835299617571,0.155196713708854,0.156198862664276,2.52044920722538,1.33030046757349,0.614
1.79463298027027,0.136082484852995,0.137033001641179,1.45838737132957,0.424678774693896,0.576,1.71196103694489,0.162204301455418,0.163427712430842,2.25532970925307,1.26924015197281,0.576
2.05695592269142,0.158240136057582,0.159757604237131,1.46868358360692,0.394952591962001,0.522,1.99138058168077,0.181739946352481,0.182304557210701,2.23860847982164,1.19910781618427,0.522
2.11917216321592,0.144324318761367,0.143558225159348,1.61150647180551,0.378148272813846,0.582,2.07779955313436,0.168486458586077,0.16642013656232,2.48558303979071,1.27630369986651,0.582
1.94066084790406,0.141734979379923,0.142886766222325,1.57079741127924,0.398638259145186,0.604,1.95062963015399,0.158883722855493,0.158319091525834,2.48206345793594,1.30388316132293,0.604
1.95814500755648,0.139877293229854,0.140116734939387,1.32009805772936,0.211787983452398,0.566,1.87009662697145,0.162567215006211,0.162424774453096,2.13282154633592,1.07434685547008,0.566
2.31078064115779,0.15782080707145,0.157250236131612,1.50326576286954,0.264687339208966,0.536,2.36133023031747,0.187423843088613,0.185878352891374,2.31816160801487,1.0524886045647,0.536
1.82086503897367,0.144084951479243,0.142844728403851,1.57102695231716,0.485791389088852,0.596,1.85381628309579,0.158064249097007,0.158756096611945,2.49795067712932,1.39307617240423,0.596
1.88911040758531,0.14986506829748,0.149068525029052,1.45502695449583,0.423572671954247,0.546,1.95066988075032,0.177933125813549,0.17936289000242,2.33738443792357,1.27231868303389,0.546
2.16905338309896,0.164845502506921,0.165201630848221,1.5368684134523,0.365579586578861,0.54,2.14464664149404,0.182998078115425,0.184101123523434,2.36188567602849,1.20377648962171,0.54
1.93861252946685,0.139140750745017,0.139277475253782,1.43701595804413,0.378533516955225,0.546,1.94084003518642,0.170440199452734,0.170074499160326,2.28993116544264,1.23023250623086,0.546
1.99635626616647,0.149983677356497,0.149512456373879,1.45059448701672,0.344613115560499,0.554,2.05787905285206,0.166073177221028,0.166067764933824,2.25848729141578,1.11842229613575,0.554
2.10680806258847,0.142737771036109,0.143362587671988,1.46198705688765,0.303242622463986,0.55,2.07184603394617,0.172674171255523,0.172328727263572,2.25871465660941,1.11919933793902,0.55
1.71975372428449,0.139179584346891,0.139113623841635,1.48404869147426,0.510668083529235,0.566,1.68348170695721,0.164892975895322,0.167077658090068,2.3340093864167,1.38115874027892,0.566
2.08614081470972,0.163499746021927,0.162486256942018,1.56238994315689,0.402495650178289,0.556,1.98949378788818,0.172226548567057,0.172408879605856,2.33410384028705,1.22794529422122,0.556
1.83731817115461,0.141884759959987,0.142102729145317,1.40183690964728,0.402335824539179,0.544,1.71028380226693,0.167449186367892,0.16573540641934,2.1082345612064,1.17784017277319,0.544
2.180770909943,0.154852271944953,0.153870226971025,1.50936885673964,0.279414063531793,0.564,2.07212442523052,0.16608903410601,0.167313396240452,2.17778409986357,1.00910592403356,0.564
2.14096022048919,0.180601219445295,0.178336224076006,1.5332298536322,0.381393255009014,0.538,2.03841017263719,0.179398939263565,0.178497348415617,2.25149681473411,1.1548321418553,0.538
2.12250577676749,0.145146632473436,0.144248003575107,1.54639221849622,0.264398729328655,0.604,2.07553995428866,0.162117163071476,0.161642513670276,2.47034184808331,1.21671571569296,0.604
1.92088677863222,0.151085963739575,0.148736510121228,1.58801571744956,0.454692518056552,0.59,1.78204111258764,0.159619866621077,0.158873341595758,2.3614463422722,1.31004208584549,0.59
1.85595627368314,0.136854494309182,0.136935070278911,1.32788995526133,0.329385480019803,0.538,1.82801937670779,0.173279631845797,0.17295098036853,2.15442821985481,1.17095379518602,0.538
1.75785647144215,0.150899186223828,0.150725531656584,1.4803305294534,0.432648072473872,0.596,1.58398070784626,0.154845496075173,0.154385441799229,2.22750018489466,1.28344768301829,0.596
1.9066170213219,0.144738325607214,0.142269848559524,1.28516840840375,0.289914323273719,0.522,2.03396749295859,0.179268467201799,0.179228584412843,2.13656004020015,1.07482900887577,0.522
1.91622050809111,0.149726223918409,0.149501192792685,1.34552703916685,0.356757256991836,0.516,2.08060345570018,0.182556069646614,0.183327918582776,2.17623797924903,1.10264659610773,0.516
1.86677854759216,0.146342640069489,0.148865689727278,1.56359333415731,0.447259762697194,0.598,1.76456618563399,0.157802771444575,0.158015373440535,2.41989176468322,1.36468118567409,0.598
2.25827133299318,0.141947939993152,0.141402785135398,1.45543414493873,0.2720999664503,0.524,2.29395651219738,0.183707079243981,0.184385583977699,2.25295750117877,1.05092428878734,0.524
1.94323350768734,0.139964895494477,0.140668765945821,1.42580720772104,0.32982350938538,0.564,1.99337544152488,0.172819112891443,0.172312801582857,2.33249335082329,1.20822960180326,0.564
2.03118386011968,0.15299433149645,0.15264502474495,1.35137120162113,0.303280329799374,0.516,2.00352202830317,0.181212324619585,0.182045690852267,2.03078745659283,0.996970089988391,0.516
2.09716726893083,0.146410209472078,0.147042069521617,1.4672331038051,0.309596771355284,0.552,2.1208919322234,0.175245839856744,0.174678684120641,2.31174157338219,1.14100922679487,0.552
1.91657072347971,0.146793409208833,0.144564815005725,1.44113422266946,0.390853466202577,0.548,1.97955150523253,0.170520534150372,0.170113138833073,2.33766895011893,1.2528747252515,0.548
1.85885591997117,0.156653884826157,0.156882586414575,1.34045001103409,0.314361543210006,0.552,1.88717698369203,0.175421780431188,0.176183020191101,2.21720948382502,1.17548778882702,0.552
1.85772423185491,0.151288736638999,0.152104363049297,1.27670722761632,0.321836972442894,0.514,1.83182366301844,0.18294105696003,0.183721059787105,1.99664379103994,1.05508642824846,0.514
1.98960310984703,0.145734577750696,0.144952495960341,1.40109439817912,0.322729512642027,0.542,2.08152321042874,0.174183081729734,0.175073696726957,2.18910461874424,1.06091903869186,0.542
1.8437223988556,0.156640178658363,0.156997073997797,1.36704418410768,0.42674576069132,0.51,1.88213523991064,0.18033350909032,0.179271714554512,2.13401868511307,1.17412971275865,0.51
1.83609517820097,0.152326769521296,0.15204335027618,1.47222197722162,0.396270202795854,0.586,1.9770733121853,0.158786516986286,0.157830239528183,2.41017947719241,1.25161451625182,0.586
2.25103110911915,0.166847486257989,0.16786230302206,1.5213086215155,0.350772444773535,0.52,2.19162958887716,0.195599091859006,0.198171483455208,2.31362966410191,1.17398227788578,0.52
1.92931862744084,0.150233288169352,0.14927302324239,1.3983062206364,0.395060534367163,0.52,1.93579752539829,0.183558790639836,0.182595168357936,2.19821157550615,1.19159686229904,0.52
1.78845885169419,0.136984241486163,0.139856527675528,1.52898267971726,0.416561273963467,0.622,1.74239517740393,0.147724149705087,0.148498391182547,2.42647791189883,1.34270811155358,0.622
1.98124831130839,0.149951219981624,0.147050045244923,1.40873708307584,0.350750484837161,0.534,2.01049306101684,0.174845835480124,0.176704531586306,2.16735797859653,1.09375468401353,0.534
1.92461634794639,0.156397950748699,0.154445804347142,1.43616858460203,0.385328058623304,0.546,1.99082375296963,0.176484071106634,0.175623968194603,2.26916151810435,1.18217174898293,0.546
1.70672178290117,0.136609316505551,0.135999157104665,1.40468627909468,0.442095193538425,0.564,1.67136549430806,0.163004641225193,0.16076940548886,2.22353351174768,1.28088337295794,0.564
1.87789680180532,0.150721892465684,0.15069744653158,1.38331281248648,0.339202190682716,0.556,1.81481957955082,0.171965604724146,0.171232313727859,2.16642526000126,1.157385573771,0.556
1.79515920468643,0.148124043975749,0.148588707051867,1.32617258139202,0.428592979048806,0.5,1.82989088166201,0.181382614198188,0.181242740164427,2.03578572467164,1.12084028384064,0.5
1.80669789175871,0.157200702830374,0.156350649865606,1.36695339708261,0.409403514450489,0.53,1.7684487835301,0.176598408650324,0.174996738545554,2.15744941438679,1.22017155911584,0.53
1.93009177523637,0.134742300981955,0.134991312992274,1.35585387702526,0.28658303354431,0.554,1.91185294903467,0.169103950418274,0.170060579366746,2.17343966307246,1.11427312930725,0.554
1.61924033056361,0.14332495034195,0.143623027323449,1.42035081643422,0.47471446338507,0.584,1.70654844103866,0.160122188223544,0.159090100504099,2.39294554295136,1.39632125338478,0.584
1.88811066372723,0.137302877910906,0.135685797813065,1.45191507068902,0.341706000417402,0.588,1.71716279204287,0.156671870299801,0.156691951683446,2.17103473425341,1.16134301253221,0.588
1.90354148981412,0.150947617953882,0.14904468936303,1.4751906524928,0.413014501176522,0.558,1.925212510067,0.164185834482012,0.164091537269274,2.25280835221282,1.17853977159543,0.558
2.08107288461848,0.162840506248835,0.161684889136946,1.46696935550354,0.368162872424986,0.528,2.13093335336886,0.192256669387534,0.193233602091408,2.27970195178103,1.15456914120227,0.528
1.81392070677059,0.142734253451181,0.142034620768979,1.40036042358735,0.330147206592702,0.59,1.84411303179406,0.155629056206907,0.156371856347606,2.31199502668015,1.22396833792165,0.59
2.10935469603439,0.145725247253929,0.145105068595735,1.40133911328401,0.304474671346131,0.52,2.23015437832564,0.184984903775152,0.185606840357689,2.21585749086828,1.05617721413895,0.52
1.92597705911038,0.139814243941794,0.140108654391355,1.40496041337165,0.353376939097387,0.546,1.97810699659757,0.177041428500313,0.17743805293362,2.27572043741293,1.19567401727066,0.546
1.92848978933125,0.149609677910034,0.14965577181265,1.36585464121629,0.301328277505442,0.552,1.92348490224676,0.168541402559149,0.167447713906852,2.1518400741117,1.09007640807149,0.552
1.84374373529868,0.144861867232096,0.143733957664785,1.34099890084669,0.371189696079585,0.526,1.84277660837108,0.175709773770475,0.176240409905452,2.03184207125576,1.06254157525257,0.526
2.03454564434452,0.154398889535078,0.153457309932882,1.40416056987594,0.354335017394167,0.516,2.18136852044928,0.191124000409929,0.188769248788281,2.22466279116316,1.09907663461133,0.516
2.1027788214919,0.148515614183616,0.147718470946308,1.39421613358277,0.313387819335939,0.514,2.17511235251937,0.193078588290802,0.19198255576356,2.22516575552844,1.10715800633348,0.514
2.00115003709684,0.142087555860911,0.142479265066505,1.54813623191828,0.335439309437591,0.606,1.91037223763161,0.153649774379104,0.154325865189274,2.35709896462039,1.19941338861563,0.606
2.0567300192634,0.159011161626239,0.160611425262159,1.52942349593175,0.418789285529514,0.54,2.18388786054262,0.185336225404868,0.184384695210326,2.43626536330546,1.25696591861245,0.54
2.05742022950163,0.160653184512808,0.161288846935955,1.4230994962072,0.353240976866351,0.52,2.17069638009975,0.184166357963148,0.185523642447911,2.20209776006603,1.07333564241416,0.52
1.86144364658339,0.146483459652785,0.147148928855381,1.38309847905922,0.359304473438362,0.55,1.90506040490316,0.171800070940166,0.173573317092376,2.25658623778324,1.20880301508651,0.55
1.89999325338657,0.143955842613121,0.144058379814665,1.28018311793193,0.273186693637045,0.53,2.11397011481848,0.179864998032319,0.179881432186758,2.1831360825644,1.0627319217106,0.53
2.00203861817423,0.154903979503798,0.154228414938226,1.62436651836479,0.439159656405645,0.592,1.80450661275043,0.161272668292527,0.159444437136298,2.36857717258593,1.30030925783767,0.592
2.15979612737138,0.150190086708059,0.150209350075662,1.39473461293584,0.25436225768375,0.528,2.26427443730735,0.191098956770359,0.190219254831328,2.24523257705192,1.04969567415365,0.528
1.99127354525054,0.152139781251096,0.150948040077914,1.44562156890454,0.346438571926243,0.552,2.02844543092165,0.171953737093287,0.171625146747794,2.25520478388634,1.13550290601759,0.552
1.94244357977677,0.150055062047093,0.150567717794617,1.30013680085348,0.266756816412244,0.532,2.21090364743437,0.186131492734704,0.185405034761159,2.23607134459619,1.0598706041611,0.532
1.97910248925204,0.161025748848803,0.16140220686825,1.49901833758374,0.370929918710079,0.57,2.07115243334735,0.172046117322371,0.174477164469843,2.43701701302737,1.25646012601938,0.57
2.01436054242528,0.151288164304335,0.150063688984743,1.48988690817227,0.353787562244411,0.564,1.97612346604942,0.170385135971106,0.171345643684771,2.3342196715179,1.21968603666603,0.564
1.90870035982852,0.14747936174024,0.147384055891459,1.43997139633995,0.367281794116323,0.562,1.92711845227502,0.169370565405003,0.167209776530906,2.20548535628205,1.12244478610349,0.562
2.26064057340939,0.154710610358711,0.154583181115206,1.51819466295972,0.315533877905926,0.532,2.28381100375887,0.186346370434177,0.1855805514823,2.32828730657502,1.1132998525753,0.532
1.94092145154028,0.15041616146583,0.150152894969834,1.42115011329628,0.407989115592248,0.522,1.97775481571023,0.184445458535702,0.18534807515163,2.19861071330842,1.16622269950768,0.522
2.00721344190737,0.148124375119923,0.148449945936744,1.43387382588171,0.34997856725173,0.54,2.09486934961841,0.179385035158778,0.179169356444134,2.29152246691116,1.16029301811722,0.54
2.16385258094948,0.166203548982731,0.167138958861085,1.46870294853653,0.295894849661914,0.542,2.32122116401994,0.18931890871363,0.187583105773239,2.44494966897933,1.18684779808052,0.542
2.14249802104303,0.152061741074958,0.152727795029336,1.51612434604745,0.333465438431695,0.552,2.07296974663726,0.178750451103601,0.179479733793982,2.29196302906324,1.14768372891947,0.552
1.93861482452948,0.137892776984688,0.137495667358078,1.42965587313685,0.351786030698462,0.556,1.92340259457626,0.169282984813173,0.170992493414307,2.22388373753526,1.15447189495085,0.556
1.91437951844249,0.146899890495462,0.146605294568499,1.47504007072884,0.368528709069082,0.578,1.85755205215285,0.166435365223873,0.16615183601964,2.32322583522151,1.24956074907717,0.578
1.98809151872485,0.165995555325318,0.166433485285275,1.45092324417244,0.393258556210818,0.532,1.99790438251401,0.177506190257711,0.176789823635978,2.23238319278967,1.16949806129222,0.532
1.87020503960453,0.157061437684429,0.158095391603453,1.45856560467649,0.411250782497956,0.56,1.79838994244972,0.16574034800966,0.16480660060698,2.22853274490015,1.2214343771283,0.56
1.90331599847853,0.134827159987182,0.13351175263668,1.39229028790091,0.295980272777274,0.576,1.87953932213293,0.15952645732704,0.158956817681525,2.23856470926015,1.15595005971158,0.576
2.15385517713919,0.164959063191316,0.166632704013619,1.4768746923506,0.326716027758276,0.534,2.03494518930518,0.176583095901803,0.1759082786672,2.14983489666245,1.06317416557348,0.534
1.97600445024423,0.14781333103788,0.14758345737759,1.49490931331164,0.404154856776826,0.552,1.82776141934935,0.165840931927245,0.164707862125807,2.20710303006355,1.1981787265827,0.552
1.96004678943842,0.15256698603652,0.150279156447596,1.57458760317182,0.441680558876414,0.578,1.85229979935243,0.166972511165969,0.168416421176819,2.4484510076224,1.3778217235967,0.578
2.38522805920298,0.17779678875457,0.178015775859663,1.58964490129738,0.354096766630241,0.518,2.35133638862413,0.190420548295353,0.190485141475266,2.29343996562105,1.07544771631375,0.518
1.93909877331026,0.156507055894422,0.156595124699858,1.47191536618014,0.413167435952737,0.546,1.94917105157992,0.175765502530192,0.175540215363658,2.30585474739953,1.24160735323689,0.546
1.95047260409667,0.135427617311593,0.134111346323344,1.50068379643489,0.353805905226045,0.588,1.98064765766372,0.161505848764144,0.162719357878034,2.36821163593256,1.20359081322629,0.588
2.37459092331794,0.161152194437605,0.160626269806813,1.58107353689264,0.322540347534128,0.53,2.35596142128947,0.186408789543278,0.184719531333252,2.31851875897717,1.06985920569375,0.53
1.84040769042439,0.145537016398119,0.146916420373866,1.36984223677276,0.317129037850005,0.572,1.81947675015399,0.156163322867645,0.155895041235711,2.15578963057387,1.11504892948579,0.572
1.73178049988102,0.149391385707435,0.14969425860269,1.37317981334338,0.434554782407867,0.542,1.7321657938948,0.173711469916299,0.173809035359571,2.18270373141819,1.24386987112721,0.542
1.92885921672711,0.151680462170079,0.151267430395098,1.50089253584346,0.359007879541011,0.592,1.87443374031926,0.161659600279522,0.161941290093195,2.38116884065182,1.27150406638281,0.592
2.09102020423929,0.150740781524599,0.150718218337972,1.44190306220799,0.308570111510291,0.542,1.99908076522161,0.170494047608513,0.173061411990546,2.17240487996037,1.08890310521026,0.542
2.12328659576001,0.213179437104482,0.214476309160407,1.71303909519026,0.477286296457937,0.582,1.77570247604066,0.153560958801048,0.153041254954658,2.27018465250791,1.23672581145224,0.582
2.02682596002124,0.145908884912107,0.147679163866039,1.47479667513979,0.347881441367975,0.556,2.04546282095097,0.170919539840909,0.170562957324428,2.28688280714939,1.14960547870065,0.556
2.06572945231815,0.137961935639047,0.137235332734978,1.42472576170532,0.255522891693248,0.566,2.08530626795863,0.171655187887977,0.171485910201803,2.31375070257921,1.13346735491463,0.566
2.05408381951012,0.144335111460976,0.142826781408522,1.34475529789051,0.301280717579374,0.508,2.11329639710966,0.179604640441785,0.179749831406012,2.10539426227445,1.03183969254274,0.508
2.01831904796602,0.155187983029655,0.155231808254636,1.5500055899139,0.347087437326155,0.596,1.97610525275949,0.164065524340218,0.163987633607617,2.43936560092584,1.26160687028119,0.596
1.97695305536694,0.146288477900814,0.144933622568983,1.49488446788695,0.383836850770732,0.562,1.9136338261892,0.161952983604991,0.162785413546926,2.27689005306144,1.2014278427431,0.562
2.12114303248908,0.164239563732564,0.163836634434825,1.38403102098376,0.34891322112909,0.488,2.15223889394224,0.195293729931303,0.19695195715814,2.08348004969167,1.03318746944786,0.488
1.98256990623029,0.145833597969177,0.144404777439295,1.43836924565101,0.300374119474822,0.574,2.00379852214409,0.164436635583226,0.16668068129893,2.25713959893178,1.10695924722107,0.574
1.95927380189797,0.148193007231104,0.147918830952913,1.37509376030082,0.37194557372906,0.512,1.96252473383422,0.1866220734236,0.184644819782917,2.09309917463039,1.08828651090727,0.512
2.08293322399434,0.143301805706073,0.143854141906999,1.45357757259321,0.282969100708392,0.562,2.09175028997355,0.17508974270423,0.174628279446665,2.32816368572719,1.15260002276205,0.562
2.00130959294427,0.149830401529868,0.150063389400611,1.40767333382287,0.326966153632964,0.54,2.1269295380116,0.175169601824814,0.17471900288687,2.26101343793879,1.11247148741252,0.54
1.44958385029639,0.139874270238813,0.138272659944839,1.30548338392407,0.522708104764016,0.54,1.54726201728347,0.162408443686114,0.162189796142911,2.14688653721763,1.31136504788455,0.54
2.02644802373704,0.139625161173971,0.140585416068608,1.51440719310241,0.306644170955131,0.596,1.93882052816859,0.163272983112871,0.16192251466395,2.39662550834739,1.24108847355891,0.596
1.8178590628263,0.138197524026723,0.138868254351883,1.39457299796765,0.347486177779699,0.576,1.87968313709703,0.157270793840471,0.15630922280039,2.2408477403757,1.15815025340781,0.576
1.87319223440243,0.146806194769978,0.144771612967683,1.40715487430634,0.369406376447396,0.554,1.85533822683699,0.168490265600926,0.168489569781625,2.20669006317419,1.1788326855065,0.554
1.84000836390054,0.157585532653976,0.157656226362632,1.45614045079238,0.42941578373588,0.558,1.8753726993048,0.17221375255998,0.169620378400937,2.35976009210335,1.31330212589127,0.558
2.0532959596845,0.152481779226723,0.151737668697278,1.55766902144699,0.420143059781779,0.554,2.05111372436266,0.172839863744884,0.173635694504299,2.45493881080331,1.3186218075064,0.554
2.21651589910305,0.148845302265357,0.14842659785814,1.61638069946158,0.366265732367462,0.564,2.11831410937128,0.174945487107874,0.174047711010306,2.40747121787874,1.21274206019334,0.564
2.0766801437461,0.156517208971471,0.156349875390821,1.50979550131156,0.355161341388731,0.556,2.12229149428921,0.175649725750613,0.176293422299975,2.35789233481018,1.17789826398538,0.556
2.09483490871483,0.158470423115708,0.158987909092414,1.45840565606159,0.310436126085865,0.548,2.11322572144287,0.177103687481171,0.178749318370513,2.26997949911545,1.11193180376476,0.548
1.84700697559318,0.150319820362537,0.148158857324056,1.40421198815844,0.414216249240499,0.536,1.91680752430382,0.186701392484439,0.186568106608645,2.28033133573166,1.25292250270481,0.536
2.10363959530144,0.145169993922813,0.14564044819994,1.42108999821436,0.272502779179773,0.546,2.21060096060286,0.184830921083814,0.185002999182596,2.36739136080987,1.16040323632071,0.546
2.00450173089855,0.146024124383715,0.145135717680972,1.36169203617958,0.30732412572694,0.526,1.99755952009439,0.180887204546025,0.179623040785139,2.11634203120174,1.06562572363209,0.526
2.06980275685691,0.149521312820395,0.15109338865446,1.49448419723126,0.343673864418814,0.556,1.96034706323695,0.171233941512499,0.172894729767375,2.23482860270107,1.14487563554133,0.556
1.80636379743528,0.13554631503539,0.135583191627586,1.42898413001527,0.402969493072024,0.568,1.78395346913007,0.163910909322211,0.16519800453436,2.28185080833003,1.26856523786415,0.568
2.08710317488918,0.169712431547703,0.169377915306234,1.57421946305087,0.409615891462703,0.558,1.90410339293716,0.165958223006976,0.166974307881271,2.31068056576291,1.24819087250397,0.558
1.97704815598925,0.140810507314599,0.14098202853454,1.49967356029295,0.392526592938974,0.56,1.93668469651971,0.169629209572784,0.169469082856459,2.32256916586901,1.23802573581798,0.56
2.21085251808414,0.147411270145801,0.146214546227426,1.62268349236868,0.331545621807541,0.584,2.14788648053619,0.173081993206925,0.171802592873017,2.47398334438414,1.21961763975101,0.584
2.12404436733584,0.145508444034125,0.146119036812996,1.67375014050162,0.450300584916177,0.576,2.17835192614291,0.171654468518984,0.170180346301403,2.57563424401828,1.32090353455997,0.576
1.9841835577963,0.151446111313815,0.151575074788975,1.53616667949972,0.353593279053123,0.596,1.9242129940545,0.162324385735814,0.16490302586051,2.36848733405701,1.22165638960053,0.596
