"Est.No","SE.No","SE.B.No","Est.Numer.1.No","Est.Numer.0.No","Est.Denom.No","Est.True","SE.True","SE.B.True","Est.Numer.1.True","Est.Numer.0.True","Est.Denom.True"
2.25058375451351,0.142503824871346,0.143790156230959,1.36720404548272,0.0906910254165693,0.567191964087594,2.58192438383735,0.194212288399765,0.192066950293289,2.38132955326505,0.91688279087069,0.567191964087594
2.14232596704903,0.140225988625255,0.14131950784528,1.4169946782067,0.198572750417938,0.568737879542713,2.42556138308608,0.184312521870434,0.185213529936583,2.4093012238594,1.02979258614233,0.568737879542713
2.19268166045827,0.142451778836576,0.143736317902625,1.53794709008707,0.168477086949628,0.624563988395482,2.476521260381,0.174479372743224,0.174829961951404,2.60841271501999,1.06166671929023,0.624563988395482
1.9467270939869,0.154245637643142,0.154719041148575,1.36755714251065,0.214115113457465,0.592503198119531,2.35041063380553,0.178235045695541,0.178276153258679,2.41267300763179,1.02004719020786,0.592503198119531
2.11257855397648,0.144682939227918,0.145089965871985,1.49183180083641,0.192428175521334,0.615079435919309,2.31543619056742,0.172063888207114,0.172118155902689,2.48100614579402,1.05682895979266,0.615079435919309
2.13813661124803,0.145688423597016,0.145301210952727,1.45320281614838,0.201724243770724,0.585312727818252,2.4925591769271,0.190281952275282,0.190047877831992,2.55381377676722,1.0948871656716,0.585312727818252
2.18537783089613,0.152633841498162,0.154373487399367,1.43495325932963,0.165431020833401,0.580916590508127,2.38898032343928,0.19476741338738,0.194883741100677,2.41589693036212,1.02809862607877,0.580916590508127
1.94938847095032,0.137639594998882,0.137019963010397,1.40169799995138,0.247437107899876,0.592114352399348,2.1356190421244,0.185339224925785,0.183773228737302,2.38303405862932,1.11850337253012,0.592114352399348
2.0613571439018,0.132841889363912,0.132662321010662,1.43920091397034,0.208616842834408,0.596977614857483,2.24857096735365,0.173028062558706,0.173117176136885,2.37661985570661,1.03427332277805,0.596977614857483
1.8491347590327,0.13965131479294,0.139360850622537,1.41379142896957,0.331951910523414,0.585051745505056,2.08525402764473,0.172691100200089,0.172688084055787,2.37862577349894,1.15864426480395,0.585051745505056
1.95295503024939,0.139573246591368,0.139897600432422,1.43457193139729,0.245162327852132,0.609030717616302,2.22490275127782,0.178538313409869,0.178732577147308,2.45417109678573,1.09913697754851,0.609030717616302
2.28070295800293,0.149758812353668,0.149536611681203,1.46331173521968,0.174367719666346,0.565152077797092,2.51935910645207,0.18820927603587,0.187554180413166,2.41918784461379,0.995366810885378,0.565152077797092
2.44725925708479,0.150428408607423,0.150066006673892,1.44760553398749,0.112321444855944,0.545624287768412,2.6115598253934,0.201017081131541,0.201087963612734,2.30880320644146,0.883872736746589,0.545624287768412
2.10317625693083,0.140604432406612,0.139489286094345,1.39311887012629,0.202499230234597,0.566105496849402,2.16021604860527,0.182503587959119,0.183619673703453,2.27128626688592,1.04837608738819,0.566105496849402
2.02822663511984,0.15410201835472,0.154164165263751,1.42001789009272,0.227514323026256,0.587953804775868,2.1137131100271,0.181153601209839,0.181285872783335,2.31474028093241,1.07197461568734,0.587953804775868
2.16811526955128,0.152043008805966,0.152379435728285,1.44937175394018,0.201599654300113,0.575510037295347,2.24005000187076,0.185183142357646,0.185805545163624,2.33966940866548,1.05049814854539,0.575510037295347
2.13999100765105,0.141649584431833,0.141886157711351,1.41132356150085,0.203319960132585,0.564490036196095,2.33706015181501,0.179888608806603,0.179248416872357,2.33824616394503,1.01899899425452,0.564490036196095
2.03445929744662,0.143013291426407,0.142227170280829,1.3938112125247,0.224436023559563,0.574784263530256,2.21248290071507,0.183154436308646,0.183945064650845,2.33684612582317,1.06514577116238,0.574784263530256
2.11819379379369,0.144442592512735,0.143999150377746,1.48850357381429,0.247705522273118,0.585781176007933,2.39437905481982,0.183296124475558,0.184254752440353,2.51107737052631,1.10849519198519,0.585781176007933
1.92131445390725,0.134549974329822,0.134445589500005,1.42864306389881,0.284259151445406,0.595625515711986,2.0644024431192,0.169962766581456,0.169800837164641,2.35401819202445,1.12440742220449,0.595625515711986
2.21356484022988,0.149922726269674,0.148954894575872,1.39647306320912,0.136233445038975,0.56932582017307,2.75722016899517,0.197973762255266,0.198273134017251,2.54208973599345,0.972333101882545,0.56932582017307
2.20623363483835,0.145646107236541,0.147005047736151,1.44114145049387,0.202958853604827,0.561220070865145,2.46777559452578,0.191992203853864,0.19069359845283,2.4054704010196,1.02050520698057,0.561220070865145
1.99138471335033,0.151312588020847,0.150333740806502,1.46684410121514,0.276973001006696,0.597509407515028,2.14900025722105,0.178419375003399,0.177585266339447,2.46643565036972,1.18238777992793,0.597509407515028
2.06739592947401,0.146945324542929,0.147076847815088,1.43918972718398,0.200885663103152,0.598968028536207,2.34036658346584,0.178210574676862,0.178434622750521,2.4766056159929,1.07480085744235,0.598968028536207
2.30607933979703,0.151120917266891,0.15099463646439,1.52712424225514,0.20022824615285,0.575390435707676,2.44958494108764,0.192297199114708,0.191962225368824,2.43494496922058,1.0254772226652,0.575390435707676
2.29721300663506,0.160209751078639,0.161735637889339,1.4284463187602,0.16717607180518,0.549043664349839,2.70939648772114,0.206325369448809,0.207290074898034,2.47662164640885,0.989044670613851,0.549043664349839
2.14022326805444,0.15126740991292,0.152732413274,1.39194154666199,0.174726859144914,0.568732573692452,2.31685008418786,0.187090523939738,0.185858298734331,2.30888483718279,0.991216725943051,0.568732573692452
2.07421698278357,0.138328093701545,0.138536413691009,1.40234297790858,0.203797422817024,0.577830364441006,2.32656147631955,0.184909075438043,0.184087109358228,2.38725010502644,1.04289223927032,0.577830364441006
2.14681269763092,0.137769764471919,0.137118852226692,1.43724778710259,0.168136001801957,0.591160927407009,2.37631791025669,0.17949477303259,0.177836446869772,2.39180749678436,0.987021197143127,0.591160927407009
2.28455645416507,0.151492047933684,0.150513894645777,1.43727207189925,0.155934129848539,0.560869458802233,2.31304595853522,0.184371365657912,0.183172201703844,2.26499366691184,0.967676831963499,0.560869458802233
1.90647548727101,0.15673635142263,0.155426249787281,1.36795437635053,0.27993299938815,0.570697805571999,2.07022995230445,0.187704993662092,0.189109339872252,2.29354450776091,1.11206881695134,0.570697805571999
2.14401416554246,0.145481550803567,0.145241088479758,1.43312137507958,0.193441351861912,0.578205145815355,2.11027754341566,0.180348977850088,0.180262668008786,2.23368362213904,1.01351028743751,0.578205145815355
2.18351118377675,0.150053935729959,0.147791832312057,1.45053589372441,0.205906368898841,0.570012892112954,2.41890658823271,0.194264278012672,0.195089134793546,2.47578413140834,1.09697619129874,0.570012892112954
2.07699255915905,0.145233984933019,0.146164862567971,1.37204698256868,0.194831362325485,0.566788559281039,2.24985948866489,0.187825552800535,0.18621471850295,2.25811641136565,0.982921793200506,0.566788559281039
2.05634674257801,0.14285935936544,0.141383126420544,1.3837149888556,0.237226995438637,0.557536318986568,2.2536327577709,0.185425041976322,0.183189685869456,2.25946274235099,1.00298063023586,0.557536318986568
2.08376771742431,0.144039442142769,0.141666167429322,1.35396444397772,0.189000689568485,0.559066034408677,2.37976054077186,0.18830044268257,0.188546780212607,2.31801673187391,0.987573443502333,0.559066034408677
2.11641508836286,0.15313277705241,0.153850645402343,1.42237386473334,0.235496672314217,0.560796036158116,2.38735642798478,0.19043119162776,0.189062255998974,2.34050208571993,1.00168206400947,0.560796036158116
2.16684119095124,0.154785510421468,0.154055614639127,1.42563593304,0.247323909904977,0.543792516062404,2.2333622701585,0.191531442171281,0.193930466132213,2.22849636856132,1.01401068039298,0.543792516062404
2.20921281894011,0.143857395890165,0.143673294590566,1.42638797573633,0.17236875336987,0.567631697415229,2.58903324999247,0.192675264908833,0.192128755445066,2.44975559277205,0.980138254414353,0.567631697415229
2.07293001440478,0.144050051267935,0.144818942724093,1.45176520803056,0.215456970414096,0.596406163751483,2.31391329984395,0.180139687982038,0.180135182745993,2.48761764314859,1.10758548873512,0.596406163751483
2.08977167343853,0.151071543041605,0.152699863136344,1.38365995593777,0.21926339222901,0.557188413695384,2.59970177985206,0.198233892372018,0.197137592140573,2.46154670819841,1.01302299740157,0.557188413695384
2.1775474614315,0.141336850013535,0.140718237014206,1.44155918598426,0.200916968459966,0.569742905492725,2.34424009173508,0.183321926136009,0.184008639596153,2.36316381698139,1.02754965594371,0.569742905492725
2.29111339516211,0.157893284448336,0.156435352081926,1.4072328578474,0.151867789220337,0.547927951221393,2.44025070848701,0.189081987682578,0.189137400855427,2.2578434759225,0.920761904754658,0.547927951221393
2.11904204001029,0.1419272992254,0.140325248909813,1.4142296746193,0.172197277798494,0.586129191101264,2.28514134094201,0.183640962806757,0.184645430991751,2.34998479746119,1.01059675174279,0.586129191101264
2.13456307836981,0.158801844235106,0.159243247925318,1.40994830258302,0.236323934139808,0.549819483123227,2.60220363137667,0.201215671118419,0.199905256150477,2.45788789554602,1.02714563996111,0.549819483123227
2.07059717198724,0.148676164931207,0.14944856704259,1.44600300854434,0.22505833602182,0.589658234368554,2.20147707786706,0.18646594199077,0.184300553306344,2.39190859233609,1.09378950559815,0.589658234368554
2.20949013841909,0.139750014457186,0.137753625122147,1.52773850937558,0.134871834456704,0.630401851856865,2.35498505662366,0.169827207220737,0.169142613190798,2.5452910795254,1.06070413873459,0.630401851856865
2.02536688640658,0.143126684046438,0.143583146002946,1.37784587421139,0.211723172983826,0.575758747244312,2.17452177320555,0.179421894423259,0.180909761310582,2.29034111462973,1.03834118263342,0.575758747244312
2.25728902736774,0.148017299473046,0.147091038555043,1.49285822207182,0.215893609137099,0.565707181248211,2.41329653527069,0.192738158028475,0.193317034088324,2.4384812657551,1.07326208527104,0.565707181248211
2.11834166082579,0.146413829843634,0.146593527754158,1.41899384163866,0.20846122769393,0.571452960743279,2.31633724015123,0.186333973289842,0.185564239243665,2.33678536213328,1.01310758816895,0.571452960743279
2.06964003794696,0.143611181359065,0.144850270615947,1.43460608488294,0.218186640468623,0.587744449329932,2.23580711498258,0.178579945851385,0.177976938492627,2.36573607024089,1.05165284863751,0.587744449329932
2.16443162052499,0.149074065178068,0.149574165502939,1.46482429109554,0.200815352661136,0.583991162598066,2.4534083454115,0.188284441264315,0.189838206584606,2.49427993601196,1.06151114404731,0.583991162598066
2.20470005282761,0.142636536111825,0.143798434194948,1.52059209490639,0.269689620958212,0.567379890223093,2.23986937147757,0.189223160364976,0.188369477564252,2.3676779747837,1.09682113668068,0.567379890223093
2.16902176156726,0.148626551380921,0.151223394365355,1.49253579322287,0.260233697192605,0.568137267161322,2.21849076319204,0.179171218726607,0.177289473972821,2.29751591617331,1.03710863675075,0.568137267161322
2.25192483764717,0.152314987035227,0.151523681499582,1.52273157443093,0.188154861147534,0.592638213750405,2.54937362217628,0.192302489202723,0.191488974628805,2.53776638251035,1.02691015288139,0.592638213750405
2.1621791996662,0.150652849278322,0.152159159134787,1.40592872342791,0.190454997802219,0.562152168429584,2.43019248543243,0.192299182632688,0.191978670726901,2.33887663071675,0.972738655329624,0.562152168429584
2.14597372795032,0.148542352712049,0.14809113564474,1.49253420297882,0.203804433426979,0.600533805594506,2.40069836183346,0.174026551234355,0.173622015410928,2.50168354662947,1.05998302331312,0.600533805594506
2.12299350622851,0.156287166767362,0.156998286453169,1.3823680959713,0.215020624189441,0.549859181555223,2.52623264124444,0.203934899840397,0.202906660643158,2.3833376458611,0.994265433328341,0.549859181555223
2.35609155821775,0.148679552255439,0.148438734534553,1.41202169303495,0.162529785837005,0.530324003258651,2.36395554572552,0.193277226641652,0.193402567339389,2.16171215879869,0.908049790264038,0.530324003258651
2.07675885673623,0.148993658983713,0.150816010752713,1.35808323345305,0.181586514962764,0.566506176041657,2.59570175585295,0.198436209707391,0.199313957323215,2.45467971643173,0.98419864057886,0.566506176041657
2.05470873990129,0.152477169443226,0.152074138403325,1.28824228866767,0.190276038944584,0.534365882814045,2.3960366069328,0.203539615386838,0.203150748849275,2.21315998463748,0.932799767919058,0.534365882814045
2.09933121500105,0.141063559250898,0.140799344999795,1.37903286031142,0.172394486680757,0.574772749058593,2.3463135857051,0.182233624854803,0.181800218323806,2.36152614599892,1.01292903618968,0.574772749058593
2.14243354066304,0.147782740995014,0.146045529572698,1.46338452850568,0.232149460851647,0.574689970206956,2.35224509262749,0.176034751514552,0.174556916224245,2.36389402006295,1.0120823578614,0.574689970206956
2.1989836563386,0.147220927282982,0.145442984240577,1.42761513998885,0.19988784303992,0.55831578984682,2.37905514444854,0.189682518463837,0.187654469340451,2.32300520655043,0.994741154488509,0.55831578984682
1.984643287853,0.14290673446995,0.143564972029878,1.39802444707312,0.2687694925646,0.568996434482769,2.11203345415266,0.194465588286425,0.196103699903193,2.34252514537561,1.14078564045442,0.568996434482769
1.98694434479626,0.153267975194354,0.152524261681148,1.47537536952553,0.290894168660216,0.596132047667781,1.88299490921804,0.173869880552685,0.175177905168153,2.30029222843609,1.17777861745593,0.596132047667781
2.27059141090576,0.153349800987253,0.153404663650489,1.43766485916346,0.15984096713058,0.562771393345111,2.64881457609064,0.191661718512437,0.19137401187179,2.51339703073154,1.02271996103216,0.562771393345111
2.15400081482651,0.149507735588236,0.149500659300699,1.38604604126388,0.182090562712156,0.558939193645894,2.42288535170948,0.192719044110753,0.19432715801837,2.31742554024575,0.963179955464805,0.558939193645894
2.18488367359626,0.142358044478621,0.141154102792332,1.44982628550923,0.185815727052831,0.578525334658145,2.36437279196704,0.185173410592236,0.186848745580698,2.41686908594689,1.04901952521754,0.578525334658145
2.12461000368273,0.13422903013233,0.135716727971512,1.43768900217702,0.190650892623155,0.586949184740866,2.36106233907731,0.176860935693566,0.17702288392088,2.4614393045424,1.07561568949861,0.586949184740866
2.13873167679911,0.136355089765078,0.13697818445443,1.40897880613123,0.1220835880063,0.601709523492418,2.44895540540745,0.181768420299935,0.183022850848413,2.46375827520743,0.990198485165536,0.601709523492418
2.13600821785105,0.153294540093063,0.151124049327996,1.39684126609189,0.207226348952021,0.55693367993532,2.42856816998662,0.196085785459232,0.1971432106392,2.38362194621324,1.0310705383288,0.55693367993532
2.09312433583011,0.148119852748464,0.14749915198546,1.38206968400671,0.232263673416617,0.549325231620363,2.42484893710981,0.195743735815852,0.196012117789418,2.35242332040728,1.02039261638504,0.549325231620363
2.05373444159832,0.156598321198113,0.158711025948512,1.47674024532359,0.266453638621705,0.589310176713975,2.18423209837461,0.180475443704493,0.182405808497239,2.38295945332783,1.09576924945035,0.589310176713975
1.99247524505674,0.145579382820856,0.144309379520999,1.35302401944095,0.224849326480454,0.566217671089993,2.33427339492059,0.190998438008003,0.192886009631855,2.35945499897375,1.03774815361448,0.566217671089993
2.09755310143905,0.139596829968794,0.139685483664597,1.39369055626009,0.180481928189082,0.578392331158947,2.39290579972554,0.175698466933056,0.175385185043185,2.38323062690176,0.99919226315474,0.578392331158947
2.11034259475497,0.144722534770907,0.14564711992603,1.48742403936608,0.232705396100141,0.594556848913728,2.20557602794693,0.176612302510538,0.176075676211723,2.43866220812253,1.12732187490675,0.594556848913728
2.17455204429989,0.144920663570192,0.144115135605009,1.39077108587535,0.188533883981378,0.55286660305297,2.40011772653024,0.19808577218602,0.199747681335241,2.33480392113266,1.00785898673867,0.55286660305297
2.19301977935939,0.146002824328345,0.147124600649065,1.49615093870482,0.242582961470126,0.571617269042998,2.28866112492808,0.187623101444673,0.187248047758,2.4196961631418,1.11145794114554,0.571617269042998
2.06817531690714,0.141544670052447,0.140261691973043,1.39569797865592,0.219194148484533,0.56886078300692,2.32806751594056,0.178996648051535,0.179120476007806,2.31326709949537,0.98892078948445,0.56886078300692
2.19617616579654,0.15057592409379,0.151002086427798,1.39562650825656,0.201176271634484,0.543877242283455,2.31369509135978,0.191195436954385,0.189675667249632,2.2241088266948,0.965742720921273,0.543877242283455
2.16195381063472,0.153656161030203,0.155205744266003,1.52247818167061,0.213494934730125,0.605463095696845,2.35968771983469,0.179082749044117,0.175682106952069,2.52707579510919,1.09837196338025,0.605463095696845
2.10409180107387,0.133843408904643,0.135522928058281,1.46873923739111,0.198882394470382,0.603517794362696,2.3224820332047,0.174800542783814,0.175528130099407,2.48817013877709,1.0865109046504,0.603517794362696
2.28983144187635,0.152457192520129,0.15173680775417,1.41009743858912,0.199898002599951,0.528510271043136,2.52123249668676,0.203516509564559,0.203167500025484,2.26206230845886,0.929565038272182,0.528510271043136
2.31235956972337,0.146421528292347,0.145566856026201,1.40038580554197,0.11042121669772,0.557856401631591,2.6466918492307,0.192097053825209,0.191640584008269,2.35795074162985,0.881476750390346,0.557856401631591
2.21816674962206,0.143857512405047,0.144210427849343,1.40484863150041,0.164057854219704,0.559376691356553,2.5379332092207,0.185678404590615,0.184831626137608,2.39457604103627,0.97491535957847,0.559376691356553
2.26530281407825,0.154384217360854,0.154908346843073,1.40259226186753,0.18993647889977,0.535317298610778,2.35707235918043,0.194643641966727,0.194445131381719,2.23314865305832,0.971367045111724,0.535317298610778
2.12719130624819,0.13912647395546,0.138531661792582,1.45637412444198,0.198296733981777,0.591426538254861,2.20663849757592,0.178598993003089,0.179157551138602,2.35054287823818,1.04547831043695,0.591426538254861
2.11774866943165,0.154926235246154,0.154858201993121,1.45914749781521,0.240544899756666,0.575423616432062,2.27252253064974,0.186119861127372,0.187157783033717,2.37746124130849,1.06979810829867,0.575423616432062
1.9591180211343,0.146181794665188,0.145822811313256,1.35928254579069,0.248963266785148,0.566744456958587,2.07893033776799,0.191520895945731,0.190783988502606,2.29085407506677,1.11263182973372,0.566744456958587
2.26895870884691,0.145839113545464,0.146859825198396,1.42039724627752,0.177905935412224,0.547604196594982,2.43946570451231,0.20053619170643,0.197972489124383,2.31103795858173,0.975176301341256,0.547604196594982
2.02049554261657,0.14931487720762,0.149592710270683,1.44583168408105,0.248702080829031,0.59249306816174,1.95232150382783,0.174690782881722,0.174880491576875,2.23622193195313,1.07948497411203,0.59249306816174
2.1457271642325,0.153815700501016,0.155826287265531,1.38596654607882,0.198491073608298,0.553414009136276,2.41853740094369,0.188837547284004,0.189517845836282,2.32716239577958,0.988709916477308,0.553414009136276
2.1625109251473,0.162967970050395,0.163147142089966,1.46386654133327,0.251746132014666,0.560515276581105,2.18866659309901,0.186938289490728,0.186522315779446,2.28434994654995,1.05756888577523,0.560515276581105
2.20986362878273,0.161018981364949,0.160902997030412,1.41201692424645,0.175470607281629,0.559557748658888,2.60067830874124,0.190059440182811,0.192586155836813,2.4002732419169,0.945043542491649,0.559557748658888
2.28085709290674,0.155517935171253,0.153765737073501,1.49603711317267,0.202842415063813,0.56697752004305,2.5767862013147,0.191764048789446,0.191355632105229,2.4567285942082,0.995748744105644,0.56697752004305
2.12444071713977,0.149964351777017,0.150278487373157,1.49471695676905,0.267137315117205,0.577836619185396,2.11534737726577,0.181510129501237,0.181183711556827,2.3435577775484,1.12123260066646,0.577836619185396
2.26637545647592,0.157682597354595,0.157488269503924,1.42988618356417,0.18169591304932,0.550742934913223,2.46446878065727,0.19512348824214,0.193225546251235,2.32420049844757,0.966911729186375,0.550742934913223
2.14671163043553,0.149576905350279,0.149523907876157,1.41492592172627,0.207992104532619,0.562224473973147,2.44554644409153,0.194784736374015,0.193759710022481,2.40255148938867,1.02760542628241,0.562224473973147
2.43544525666202,0.155148449912674,0.154645633595542,1.43461124067908,0.114352610850051,0.542101542302188,2.67599163280037,0.20532947326494,0.204248525484912,2.36639183861833,0.9157326472895,0.542101542302188
2.2569732184188,0.150494598909392,0.151153385343758,1.31017217347553,0.103424732406198,0.534675126501836,2.5287806259953,0.197322750914855,0.197402482706727,2.21312113272096,0.861045031621532,0.534675126501836
2.22348888068555,0.147535057160676,0.146098609323074,1.49523803214949,0.192802538601006,0.585762089867933,2.42263543847699,0.183475124878441,0.183011664607647,2.43012072849978,1.01103273106938,0.585762089867933
2.14295147865591,0.153037644830261,0.154439559456488,1.39865724675551,0.193104930085023,0.562566315046307,2.51737788332419,0.192359855467738,0.194031520507949,2.43419888043333,1.01800688103257,0.562566315046307
2.01253371686741,0.145240730546424,0.14609302665707,1.40876467325045,0.241367623050267,0.580063350201796,2.26306376539557,0.188369937800415,0.189325888676193,2.4171772550127,1.10445690553705,0.580063350201796
2.11334704391231,0.14868928047724,0.148561251699533,1.41688213173152,0.224128951311032,0.564390587838528,2.37155469011038,0.187276002469939,0.188117757143549,2.38531229064401,1.0468291450014,0.564390587838528
2.18209610571034,0.1610030509944,0.160407849759188,1.40859820084415,0.239463257486459,0.535785266422583,2.12404502027269,0.192403882771661,0.19193832932572,2.111430462704,0.973398435623637,0.535785266422583
2.28565377387872,0.145364237388989,0.146644976207104,1.45036808231846,0.158333741347645,0.565279989356504,2.69551873472811,0.193061080289735,0.194215796565719,2.51685498223549,0.993132180558124,0.565279989356504
2.20297384841762,0.15416750502667,0.154703390235919,1.52032988704363,0.23255326475111,0.584562827751007,2.3721400558809,0.182077881649154,0.180865378530973,2.50827313397792,1.12160823509074,0.584562827751007
2.31324706678683,0.161837585627461,0.162478446283123,1.46395408858228,0.205539197649789,0.544003668696085,2.68094681661186,0.204531470887299,0.203767159161256,2.41785896278394,0.959414058967992,0.544003668696085
2.1199986505992,0.145581040919618,0.145628641419343,1.45211168814863,0.236828515689238,0.573247144339406,2.17427048329165,0.183886599405848,0.182235956668341,2.29119825665322,1.04480391108482,0.573247144339406
2.31789992970322,0.150579460823269,0.149421304840579,1.52760800117199,0.188373828314506,0.577779116214459,2.3019621071872,0.180399094262891,0.179851753570589,2.3790093302215,1.04898369837171,0.577779116214459
2.16801637281304,0.143506252082079,0.143318606761694,1.42061380548402,0.173378046454469,0.575288902182618,2.41330712389024,0.185456978548122,0.184429828874031,2.40708252267979,1.01873371674748,0.575288902182618
2.23161213299222,0.157337140579576,0.157052029176057,1.47430387851825,0.16152960070317,0.588262744411086,2.34782467978218,0.176992522983662,0.17933658530883,2.3455667014381,0.96442891191336,0.588262744411086
2.13224761258915,0.16165611829571,0.159936804164879,1.34599631313149,0.175066782630609,0.549152698583183,2.36653175357884,0.190460405261785,0.1893343237145,2.22623687822498,0.926649579464368,0.549152698583183
2.16490695554974,0.14598088301063,0.147296129990785,1.50885058502306,0.211659769201162,0.599190100293478,2.16696442414336,0.173351352582379,0.172833205495072,2.38202592747547,1.08360229684061,0.599190100293478
2.16071338561478,0.140509001484182,0.140330309044864,1.41000515445527,0.190941567022522,0.564194953180191,2.1863589962613,0.183649587770459,0.184579115800016,2.21806578990551,0.984533078374776,0.564194953180191
2.02037076301691,0.140403179028217,0.13890019217623,1.34324615243556,0.210503817358693,0.560660625174264,2.26693526608396,0.184172072170106,0.18264354895473,2.30245598094197,1.03147463742975,0.560660625174264
2.18333020373569,0.153348722956312,0.153366982056553,1.3934753596189,0.185873761129524,0.553100761590326,2.20932512189572,0.187796540571991,0.187528144198161,2.18669414056004,0.964714733038871,0.553100761590326
2.18300492299749,0.143799359885751,0.143864158237365,1.48796229171385,0.181012775894959,0.598692885229188,2.29331580543685,0.177161575771487,0.175896812572517,2.41823860160174,1.04524674530306,0.598692885229188
2.10043460391635,0.141828268940578,0.141519467058266,1.44495869957316,0.177369173690715,0.603489165298921,2.48630591869229,0.173179115527372,0.173292071717315,2.54116445226651,1.04070576871713,0.603489165298921
2.14013705049575,0.154799559403271,0.153738532187027,1.31247318850518,0.192459487204353,0.523337372735724,2.46046937627389,0.208437556263637,0.207261605868157,2.21320510209441,0.925549523018529,0.523337372735724
2.21171904376632,0.146464540216908,0.145264898034998,1.46319841478007,0.165371614938679,0.586795508000568,2.31868795026454,0.174546382257588,0.172890710186053,2.32531544551758,0.964719771847305,0.586795508000568
2.24985503885043,0.148403028647042,0.148849638784715,1.40730750535561,0.178989702068367,0.545954197971287,2.56284868753675,0.202996784559507,0.200091201322293,2.36931018152839,0.970112181802498,0.545954197971287
1.99731511639121,0.148826353738019,0.148045778041024,1.35525713630604,0.23374116470978,0.56151178268887,2.29009017350769,0.189325853064885,0.186830137483598,2.33345498347579,1.04754236763122,0.56151178268887
2.25717193775038,0.150715188467239,0.151738057831495,1.44459412119816,0.165593850000869,0.566638389307646,2.41387936337845,0.189833564376845,0.18760439544275,2.38097639661165,1.01317968216392,0.566638389307646
2.27782567728413,0.144419335221191,0.14363449140041,1.45141753221166,0.14439180181317,0.573804107765117,2.41223215529941,0.197973320202609,0.198912972865882,2.35901284248395,0.974864122890046,0.573804107765117
2.10106077715547,0.145649475725935,0.144362727576094,1.390943052605,0.164039777440809,0.583944685705493,2.53491762985498,0.191213656059272,0.191336146563898,2.54193001936488,1.0616783407099,0.583944685705493
2.08146402258815,0.141180811600956,0.140895949266785,1.43363041991046,0.221276585324837,0.582452457226789,2.06079168257806,0.185389573101197,0.187260772280592,2.25896370079361,1.05865052144349,0.582452457226789
1.96586545104049,0.152663879768288,0.151855684686984,1.3636361018922,0.269284608590252,0.556676700698277,2.21484074869514,0.199542571649072,0.196625995380942,2.3107324207183,1.07778218016258,0.556676700698277
2.04574896108903,0.151646680559789,0.151103811656215,1.45510089388389,0.275620101621538,0.576552067089637,2.01478313991449,0.180519315373817,0.179576298421917,2.27815952103562,1.11653213698057,0.576552067089637
2.10432428357561,0.14599855415111,0.1459503509492,1.47708193459878,0.235339413314866,0.590090857657157,2.37660676499193,0.173706777030162,0.175053957106472,2.44164137026316,1.03922744599527,0.590090857657157
2.12522647013654,0.140394511125118,0.139675171492016,1.34096762100656,0.183870966608184,0.544458047487069,2.36569362238343,0.201376079114419,0.204586580117511,2.23941977589406,0.95139884529857,0.544458047487069
2.16749220336533,0.144943891987137,0.143098913415168,1.50076636686568,0.204310793371084,0.598136210816199,2.38007218941932,0.175885388734273,0.177756633163714,2.49829852408701,1.07469116323872,0.598136210816199
2.13457093774398,0.157432202023224,0.157228783632308,1.39138746120737,0.181934106091292,0.566602558729833,2.69370548433851,0.197601165093422,0.20024928814289,2.54383729248379,1.017576872593,0.566602558729833
1.99142513534919,0.148725626466808,0.149053867880451,1.51040658663127,0.323879122598958,0.595818262494841,1.94938664562966,0.176673045800396,0.175773340858677,2.35004087792086,1.18856071379115,0.595818262494841
2.16688738522415,0.153658009008083,0.154136361942647,1.48890745691261,0.228600686183621,0.581620798257873,2.26860409206134,0.190035301777559,0.190469590899341,2.38205556128306,1.06258823832727,0.581620798257873
2.11549192296173,0.148978220929673,0.150928111133959,1.36561793802804,0.214179832029612,0.54428858531702,2.47035128948168,0.195700680133641,0.195555591702144,2.30670549863199,0.962121490043925,0.54428858531702
2.04489745601433,0.153052688728608,0.153477000156853,1.39434647036336,0.243738864486967,0.562672520566886,2.27122369170851,0.194125232988093,0.193286845061385,2.33450782879972,1.05655266941486,0.562672520566886
2.21293175409719,0.152039760201511,0.152684247028651,1.42157792275533,0.167863315323225,0.566540113634721,2.6239936901468,0.196301229590063,0.196838091722766,2.51677186103646,1.03017417764391,0.566540113634721
2.27980998133119,0.155187141847892,0.15560323940305,1.40289372078125,0.146473180172599,0.551107570761235,2.51919378759811,0.197883402741764,0.198442625824547,2.33990906781201,0.951562299252026,0.551107570761235
1.89282227682041,0.147683113697231,0.148659169508959,1.38131045751772,0.28352862042858,0.579970898764575,2.1484014882675,0.178406349490584,0.177557313082513,2.33520282415849,1.08919248210083,0.579970898764575
1.94163403146566,0.145130514205383,0.145623891355689,1.24088849256224,0.181530270561978,0.545601387713934,2.24504586439758,0.203647925047582,0.20437811168313,2.15793024658177,0.933030107485019,0.545601387713934
2.18688122182213,0.151506771525748,0.151257432959459,1.35308850040134,0.181121813551675,0.535907791952766,2.46608355373297,0.198929988559369,0.199618351917606,2.28808353267684,0.966490140624769,0.535907791952766
2.15922789405245,0.135045345898793,0.13434092355831,1.42165053550073,0.173945241331807,0.577847895354494,2.42141677525017,0.181063187671286,0.178152452278332,2.42982574052438,1.03061515317,0.577847895354494
