"N","MSE.h11","MSE.h01","MSE.h00","MSE.h2","MSE.q0","MSE.q11"
9050,0.000824259021568867,0.00220896594904538,0.00129074153913071,0.000121343306997559,0.00660268607380097,0.0455046954641934
9050,0.00507567503796592,0.00179283698632345,0.00203642113317805,0.00045823758675209,0.00173595324365267,0.0357100579468953
9050,0.00289452883896954,0.00211273448248912,0.00209709222631485,0.0012930314495297,0.00431726296834103,0.0246283092266971
9050,0.00520539419093645,0.00850134226030149,0.00364725976547174,0.00107493540957031,0.00338066360560557,0.0540180744296424
9050,0.000894184303954123,0.0022212403914822,0.00178182486975153,0.000684643044442163,0.00768330189634217,0.0548116109146598
9050,0.0865244350191231,0.00696264058848691,0.00247018417128518,0.00106089401952636,0.00250024915428074,0.142267113503034
9050,0.0030035403398842,0.00201299216318724,0.00227564486676156,0.000384111692586829,0.00203675221149393,0.10589180197658
9050,0.00470968711632862,0.00264449721389692,0.00163996338220408,0.0013992378447335,0.0104072480378868,0.04311121986928
9050,0.00294355568605852,0.00265830365384871,0.00424487641217,0.000226105812101489,0.0015369214626103,0.0351185607146938
9050,0.00412776849758847,0.00129226998614381,0.00140681819760396,0.000454191935145526,0.00550825316025216,0.0263763109320591
9050,0.00363615837162477,0.00257326778750747,0.00204088220688161,0.000190834612735142,0.0075990292220264,0.041269512374629
9050,0.0010567268920631,0.00209778502647483,0.00212885246017803,0.000396481153082954,0.00535330170834835,0.00658045800138874
9050,0.0054927805171459,0.00228614837094657,0.00227347952691391,0.000462937402970029,0.00611727662846626,0.0899594502255414
9050,0.0014384509017665,0.00278235139905395,0.00219962054879975,0.00123557210217912,0.00534657921053075,0.0274364574312114
9050,0.00172857494572113,0.00134803233036821,0.00166749704969899,0.000844759990196794,0.00472776918425816,0.0613752918909721
9050,0.00486155759392284,0.00333819572400524,0.00362631301472999,0.000415443292142688,0.00173655054234543,0.0357844509544727
9050,0.00260770762783431,0.00515754979477404,0.0016816773018311,0.00298419053233916,0.00462248095752059,0.0293729342346488
9050,0.00166103922523967,0.0025686071226844,0.00233811229191719,0.000607340931304435,0.0107194352925751,0.0374311155597068
9050,0.00454708310895234,0.00439994669442508,0.00157122413208444,0.00182080627314721,0.00165773978497874,0.0288949120102211
9050,0.00424059809105912,0.0024607766478351,0.00191259366715243,0.000754523822912982,0.00616381218926628,0.0181543142549126
9050,0.00729020498462447,0.00239597462379065,0.00158905090505659,0.000408643666003615,0.000750528740502686,0.0214014836852922
9050,0.00403480743312902,0.00269094485429591,0.00153999694043729,0.00173221406852037,0.0156677761350298,0.0450609860825077
9050,0.000964213933014919,0.00219825081536445,0.00301911674933044,0.000789564177539029,0.0097258878740898,0.0447989493289927
9050,0.000733828292148074,0.00226927657293289,0.00391936978639236,0.000982450367425967,0.00357045860726224,0.0341956725751168
9050,0.0036422309529037,0.003037884158632,0.00162521237620345,0.000410180961284119,0.0112726666897178,0.104549974088327
9050,0.00946248271979822,0.00177681637324475,0.00245850256823852,0.000486394023801392,0.0196634929645411,0.0136583995116381
9050,0.00411235178774246,0.00268272395667933,0.00263445595925014,0.000597248456146215,0.00951312657671336,0.196528221028137
9050,0.00573946784715175,0.00545070071388761,0.0014762581498754,0.00111321660960773,0.00529637988460252,0.0289625023420469
9050,0.00070570420497253,0.00184716634456348,0.00234709561837081,0.000627086125438228,0.00692370892809943,0.0194185293186366
9050,0.00229616061423752,0.00196342691867504,0.00191851261742075,0.000972937103313167,0.00237370037853249,0.0276559288561261
9050,0.00297479116619113,0.00860150529721024,0.00201283027407426,0.00152930729498961,0.0116392186488829,0.0965897729443407
9050,0.00597925507631278,0.00232759010366413,0.00180429840256811,0.000217152476382059,0.00313063266895649,0.033228863579472
9050,0.0056564116365194,0.00259321895652054,0.000994458214523531,0.000415318033178836,0.00932423807472002,0.0255134671185794
9050,0.00253882989890319,0.00429620583302045,0.00290211728854669,0.000806975390499974,0.00663527602027669,0.0476523853512708
9050,0.00600493594509073,0.00333573451879387,0.00248855959405935,0.000190972050126703,0.00571762555646434,0.0648748629564508
9050,0.00573248439252142,0.00562401056141846,0.00220943870092586,0.00167207794241587,0.0030201005764597,0.0432252861982291
9050,0.00274148858252271,0.00324533168319017,0.00289222847362079,0.000619978889493086,0.0090191588116886,0.128867553573256
9050,0.00298254162667444,0.00354622722982342,0.00319569925923967,0.000618592857072037,0.008912048988196,0.0325146066914737
9050,0.00508579784116941,0.00508697669207976,0.00458047621165693,0.000612193473152489,0.010323711767013,0.0323418435266249
9050,0.00203161921896894,0.00450945800703273,0.0025701743411239,0.000293675537276923,0.00293843887933503,0.00990040038174847
9050,0.00354127369993475,0.00136377794215537,0.00132036286899817,0.000720338251562883,0.0157673369595158,0.0541926468396493
9050,0.00125819992844868,0.00270106678824958,0.00239828022286812,0.000571017197697015,0.00572806762377492,0.038814874533765
9050,0.00266008035749047,0.00321765674029817,0.00225351730251291,0.000588652844438975,0.00834995646713004,0.0112255573329602
9050,0.00326961495577759,0.00295565807769964,0.00281934891324357,0.00103217726310785,0.00406819769858674,0.0512390053106543
9050,0.00586354539892675,0.00352962424235099,0.00140156604750365,0.0014307583637091,0.0132757189280578,0.0325334802530165
9050,0.00457342187015849,0.00202568351761263,0.00178636758358824,0.000809877031412256,0.0082832862610224,0.0965751288455392
9050,0.00257919287415373,0.00209650662715656,0.00197164933458126,0.00105021931707824,0.00595351829381961,0.031952682597521
9050,0.00231548472784932,0.00497303447677757,0.00337295927015524,0.000466481651340065,0.0111923162384768,0.0515847574401466
9050,0.00276424348390285,0.00396154419618269,0.00101882189071536,0.000580516628938742,0.0012335714871629,0.0790516308273062
9050,0.00993495149961387,0.00721833762364804,0.00225980936217015,0.00133409606738278,0.00737814487920495,0.0338578574588984
9050,0.00242999451249722,0.00254125215934708,0.00280677400379393,0.00115925399610684,0.00720395297546643,0.0575304882929747
9050,0.00456027647898545,0.00448228230926836,0.00351531486671147,0.000962043170212527,0.00470771599133632,0.117833630423133
9050,0.00294353921625424,0.00378238362578595,0.00291632722551932,0.000555982562658896,0.0162462684353291,0.145364425951421
9050,0.0045461068834557,0.00238676191319531,0.00226085745550832,0.000252943465495281,0.0167751090038752,0.017444692871274
9050,0.00569440806083457,0.00196732220588735,0.00177020224541647,0.000335806817742579,0.00348393262773003,0.0355257150699306
9050,0.00398945034894056,0.00197637925590944,0.00144861291352006,0.000784143408605533,0.00653838691727235,0.0466655987808068
9050,0.0059608265274515,0.00379191438310557,0.00298962297344325,0.000531789453166821,0.00924841611388428,0.0520100369242436
9050,0.0034578260323252,0.00417312907882779,0.00109159389184669,0.000936728522357481,0.0129789761071516,0.00976772216856371
9050,0.00803269948892467,0.00253619234862302,0.00345999275911794,0.000212545862606529,0.00614819365951656,0.0119461959734146
9050,0.0059037800964076,0.00360178548581709,0.00129965061153699,0.00162681739277217,0.00738203597868669,0.0375139975000405
9050,0.00400167655332315,0.00224008823649419,0.00234700242979611,0.00133875109927571,0.00604250285786835,0.0765375936885208
9050,0.0044849444029764,0.00652148225462714,0.00249588199034325,0.00100856014122354,0.00810445009879799,0.0456810157804437
9050,0.00085257430493229,0.00208680076610215,0.00246582339128896,0.000964231371415522,0.0119181557574676,0.0409844601763503
9050,0.00975479701263461,0.00406902715998211,0.00265385039129667,0.000833805222651331,0.00623084315481893,0.0862481929381601
9050,0.00390018943636723,0.00296171610851671,0.00212581152298663,0.000954912499885135,0.00469057867468968,0.0813621914266185
9050,0.00271862349516412,0.00448199866764189,0.00157260739661153,0.000601614253920412,0.00767472950632179,0.0314543112608162
9050,0.00356934023992989,0.00207581844519058,0.001730184493929,0.00112733864255944,0.00739363631426716,0.0505626032948382
9050,0.00202901979362527,0.00222728232622003,0.00216276419510073,0.000885342461286783,0.00587206785570109,0.0801940436762737
9050,0.00332514305426951,0.00251329914684907,0.00163706008178088,0.000798749194389087,0.00419777460720962,0.116633448744454
9050,0.00293813276872609,0.00254390918575071,0.00318063958439924,0.000988485879346935,0.00517179832887221,0.0144943009664234
9050,0.00172518639671278,0.00287349863775718,0.00444585919898662,0.000775792334754399,0.00443233584826734,0.0518054491674489
9050,0.00174585999154021,0.00302959675567462,0.00310523032199429,0.000803847134831841,0.0046466443065943,0.0510961612739426
9050,0.00442957012306068,0.00601748839277012,0.00234475595195804,0.00171627596881219,0.00665592925144488,0.0375418832099575
9050,0.0044341185002674,0.00271299309487362,0.00201307545362551,0.000367663069012322,0.00610747184035459,0.033671795884524
9050,0.00575812968736205,0.0021898501128871,0.00150622415381507,0.000728225787539289,0.0116385244780116,0.0229215122761074
9050,0.0015549643344955,0.00342182265596732,0.00264970585968747,0.000518477824074369,0.00771481258064203,0.0398597431067996
9050,0.00218317220452508,0.00438270442802726,0.00219520202432139,0.00140211704385689,0.00846077601176879,0.0189656585740946
9050,0.00416526668490937,0.00235660640340346,0.00111579299472768,0.000288151614334529,0.0109443890788525,0.0206124376102585
9050,0.00523987484980588,0.00487844659092459,0.00289417745864985,0.000734103096152027,0.010353795196895,0.00790338264698967
9050,0.00168452104208825,0.0018061653103637,0.00205111376002371,0.00133408966689666,0.00547332759781027,0.0511170072669416
9050,0.00396943124046197,0.00193292117842075,0.00185984078255374,0.000649086031415522,0.00513425035279553,0.287575075969279
9050,0.00105132226563774,0.00170861058488887,0.0028761180098539,0.000715409662331351,0.0101974540030477,0.0315270519724212
9050,0.00381015532532525,0.00267486066230234,0.00280997563492636,0.000287995701672678,0.0024342147059129,0.0233750823297656
9050,0.00312407784804663,0.00495676952239661,0.00359511762014366,0.000331676334762611,0.00237407368131806,0.0374579983561527
9050,0.00518189791924184,0.00297004206795191,0.00225770702400204,0.000292808746842604,0.00221792988652666,0.0222029609880223
9050,0.00266455384499068,0.00338833464994297,0.00271705313155383,0.000742932984115623,0.00557919206790909,0.0184759954289914
9050,0.00389943466992823,0.00253106508946429,0.00213508310808927,0.000970229127686911,0.00685203879345728,0.0217263318923089
9050,0.00461990201116575,0.00334199469253023,0.00238551433914078,0.000608440279769541,0.00462215310439159,0.0929752074898808
9050,0.00261536041201279,0.00353275902950039,0.00309365079200212,0.000259168111356016,0.00292179237032374,0.062959104544795
9050,0.00501016386412253,0.00367301241276491,0.00229403631484381,0.00063430814105833,0.00524184331254208,0.118998706260798
9050,0.00659068894535844,0.00372252846179075,0.00350139974493722,0.000668827082891695,0.00636245458170138,0.024799628982298
9050,0.00268530827765656,0.00614401376327572,0.0018517110820073,0.00185446425812953,0.00549715486259483,0.0651030914068133
9050,0.00131447468014489,0.00203743076584368,0.00148295575984456,0.00154917123698528,0.00155357576369304,0.0346188795687873
9050,0.00496691526914753,0.00498221736834324,0.00316910147571752,0.00146539908753601,0.00517881682344112,0.0525004508746102
9050,0.00472858276259906,0.00332501283099239,0.00164034046723324,0.000705692340820289,0.0064775825972492,0.0677281105947981
9050,0.00494881276973372,0.00443296237466501,0.00376993181610476,0.000723922969995429,0.00375694491862989,0.0160431568231599
9050,0.00575312270348727,0.00189878855510895,0.00371531674861306,0.000903909520039473,0.00514161312357969,0.013591235722095
9050,0.00368788281332703,0.00400213052749954,0.00267916368586951,0.00102489109695531,0.00737107461309404,0.0518735171684124
9050,0.00443312023978647,0.00314065774506356,0.0013336625562505,0.000455729262555402,0.00165817169208026,0.0699062130112569
9050,0.00908283220931734,0.00422305545863567,0.00269173408660074,0.00121438920225071,0.00153329075559112,0.0267648222590096
9050,0.008474246403838,0.00575696045411332,0.0024784139569051,0.00160612789672177,0.00600079313644276,0.0866432029381636
9050,0.00249756834128621,0.00188018754847136,0.00127545701701681,0.000541868278525615,0.00977661551788718,0.0322820752888838
9050,0.00321036421139412,0.00423995318015517,0.00129961541488749,0.000299321319232783,0.00439558515572536,0.0588383979900905
9050,0.00483497199912347,0.0023788878374884,0.00200463570136043,0.000355445894921596,0.00898938859359049,0.108689835583606
9050,0.003481855705348,0.00265225863310382,0.00246861370874156,0.000963482276102315,0.00641878124845373,0.0963480416827514
9050,0.0036205360343988,0.0034312317061019,0.00132852755155538,0.000489201847537757,0.00415719280090804,0.0496080546194349
9050,0.0015183536443003,0.00276782432247164,0.00291962360243544,0.0010367576923282,0.00602054170001413,0.0310526461176691
9050,0.00475381297596529,0.00450039573526773,0.00266552464040161,0.000588792745274235,0.00477274745194546,0.0652127001928673
9050,0.00280549400523081,0.00227248421668407,0.00245859235713753,0.000874238857399292,0.0114951116671213,0.0930306649289156
9050,0.0071526449196026,0.00211985753358146,0.00152599127519449,0.000529103719775291,0.00536919223118423,0.0359759797297252
9050,0.00221312850966384,0.0027375617522383,0.00186054942594817,0.00091916080200948,0.0036372449422576,0.0743445148364977
9050,0.00343359962957348,0.0035048332501865,0.00261538168657158,0.000690258517153083,0.00391306277351801,0.0112505287107901
9050,0.00232556425474121,0.0037009619862086,0.00195145672438198,0.000613946049078808,0.00787726201167149,0.0456658019271525
9050,0.00341875420961491,0.00137419744714018,0.00184981746335491,0.000671003659749156,0.00766231068745182,0.135445063084563
9050,0.00274262206440193,0.00124578520464547,0.00159386412866786,0.000344990432445117,0.00266574534047281,0.0608156031301999
9050,0.00309335037473885,0.00405329526266101,0.00250319617545494,0.000420157365445204,0.00306111418649914,0.0281845646734659
9050,0.0050479567163124,0.00185785801671115,0.00324847744853791,0.000221641363154181,0.00204286016826842,0.0104621414200324
9050,0.00113061217185056,0.00379726571705146,0.00147807502208299,0.00103477307348642,0.0035255973667059,0.0204559892976026
9050,0.00691451973089153,0.00625425526837148,0.00305284588093917,0.000747535683271401,0.00460217521369533,0.0233914777472254
9050,0.00500593958541388,0.00521702728444916,0.0251384702530385,0.000423129271973576,0.0061814813697795,0.0589137192344175
9050,0.00519693045760736,0.00318259706370001,0.00291054564348878,0.00129692571269898,0.00627322809860501,0.0977871574795798
9050,0.00210643250494311,0.00571373431225932,0.00178591797399089,0.00156234934045396,0.014277946254363,0.0312702421002664
9050,0.0048294581874173,0.0027926842931833,0.00316466935392929,0.000207346127009541,0.0068443422333464,0.0309582817662686
9050,0.00343487839044613,0.00128531265516737,0.00232257601600679,0.000524726444028963,0.00770537399757628,0.0147870761102524
9050,0.00433797963627433,0.0038740350649241,0.00355552169526801,0.000657269749264052,0.0129982402868887,0.01462936122028
9050,0.00967018136697142,0.005597959778373,0.00360750059365843,0.00125770815742027,0.00999366293908036,0.0171778988568952
9050,0.00956836589795188,0.00603492460898595,0.00175867364445454,0.00130219138985427,0.00449419773702253,0.113007093742619
9050,0.00425958790039652,0.0019552178000755,0.00236128751824539,0.00198517462048165,0.0120359474813419,0.0443548608435864
9050,0.00415065717673478,0.00337404958530283,0.00173321803461432,0.00113237804432717,0.00279979226928284,0.0343772644224029
9050,0.0104683927745649,0.00451315881249292,0.00312040801556789,0.00162268344534887,0.00341536516106198,0.0489303110578651
9050,0.00512685438094925,0.00237927229266815,0.00410432304204274,0.000561263369843262,0.0121702650172476,0.04054753502919
9050,0.00464656056927526,0.00452097700459544,0.0019464752911571,0.000602000177269455,0.0173477687396766,0.0434179896929217
9050,0.00326300155786788,0.00323067692170068,0.00292110750227456,0.00105990246774179,0.0154955186407086,0.0344802425876658
9050,0.00311889363314631,0.00264646997330709,0.00263302614730789,0.000978312095520658,0.00679615263398351,0.0522556006534804
9050,0.00268182407783769,0.00342336550744918,0.00311051211312479,0.00042527124433064,0.0115114378158327,0.0123197160014897
9050,0.00220361719429878,0.00339007262583056,0.0024236480066429,0.000394170063517193,0.00932160129572539,0.0278585673455994
9050,0.00412183103682937,0.00279037200145283,0.00160896455425831,0.000697896299761499,0.00810600014836393,0.0427758323928564
9050,0.000644829705831787,0.00259093833556494,0.00403029197006903,0.000841812461158758,0.00486084939746605,0.0418518236095603
9050,0.00607617297043858,0.00311732245119706,0.00433779420959266,0.00060505414619959,0.00506101479313849,0.046120253053408
9050,0.00362974569245104,0.00219996618238134,0.00218401675038467,0.00138546274497091,0.00452219929112251,0.0703109256722225
9050,0.00702718014092019,0.00210911156880547,0.00237086525111707,0.000851698806677336,0.00611207806288547,0.0221565871185878
9050,0.0055637730970756,0.0054800522395999,0.00189792028891253,0.000582042536444119,0.00635729971985807,0.0632378387259185
9050,0.00269910080773324,0.00458272687347273,0.00270083738359738,0.000811465640204555,0.0126350719027572,0.0307038532408391
9050,0.00241777189752251,0.00312160951785155,0.00206391159580763,0.00102723926499866,0.00669888096826603,0.0792868239118908
9050,0.0033750742466488,0.00528926017654343,0.0279876488145262,0.000467419097281659,0.00240518229950551,0.0261043546857
9050,0.00244607056908166,0.00205100262332263,0.0030350195621576,0.000324209049886691,0.0126095355572335,0.0480793810178965
9050,0.000428653549183588,0.00199806803594674,0.0019750357662982,0.000324987719207785,0.0144807816601333,0.0361007359889316
9050,0.0024365324519816,0.00270837146023385,0.00167231303248072,0.000852131585781993,0.00970642128875495,0.0550182309590188
9050,0.00307278280059534,0.0023416356901204,0.00278375166823172,0.000231868623332611,0.0113737660517381,0.0313426561460556
9050,0.00544121648765639,0.00283451323187336,0.00156028963311044,0.00122908211954392,0.00485906169664128,0.0477774622649906
9050,0.0031737370819818,0.00230884691806254,0.00217865817206918,0.000297635359532727,0.00610636459449542,0.0203774072055035
9050,0.00289659116763147,0.00177070887265163,0.00262758343896675,0.000999314494244741,0.00418620439842828,0.0877738075798645
9050,0.00360837585502358,0.0018542075407016,0.00113899221692273,0.00116703749898325,0.00593163746064569,0.1117259651537
9050,0.000906698673143381,0.00435482994616332,0.00362634248580644,0.000288544690636381,0.009805259904111,0.0225669776997475
9050,0.00335479104922075,0.00239713829554998,0.00256932085984817,0.00031420082794509,0.00233539783926377,0.0723890745536503
9050,0.00346417507232173,0.00405531743166262,0.001443204224887,0.00167653996544657,0.0149490234319865,0.0470518429198055
9050,0.00617848235840282,0.00366463492779572,0.00420233723821618,0.000393873282481942,0.00606415456063817,0.0572181562719149
9050,0.00320785813762563,0.0078118535821092,0.00476513646331421,0.00048798605079983,0.00769202381075474,0.0658411674420828
9050,0.00100074159370347,0.00481577823587117,0.00241675824304894,0.00105406821155998,0.00766017761646542,0.0600486984532695
9050,0.00428020688149959,0.00302411314845623,0.0023512936677208,0.000377167678799067,0.00193742770004526,0.020818714592095
9050,0.00108533195129264,0.00201708544531923,0.030652048368006,0.000900462740592797,0.00709327796092956,0.0165684246673887
9050,0.00363459076976238,0.00147494503714099,0.0012355365462978,0.00129927691282165,0.0112637905860234,0.0932123928266005
9050,0.00396181233130124,0.00364179615121522,0.0018248159757672,0.00155909932838054,0.00553543055212791,0.107004581820303
9050,0.00970051901182488,0.00581217471421987,0.00286411751678016,0.0017646418016027,0.0057629463023213,0.0223319733931302
9050,0.000904141815802356,0.00291276261701162,0.00209977327203899,0.000623923088668217,0.00489105352249004,0.0293962348261145
9050,0.00338920205431818,0.00365871246603113,0.00269951772863746,0.00063565842613724,0.00891289738767875,0.0292297817594414
9050,0.00252662568140349,0.00326876778599239,0.00180283259459727,0.000939889919595056,0.00513028264685723,0.0502468615695728
9050,0.00132085600297105,0.00253775271105418,0.00165365069407585,0.000207717263711777,0.0128126976669873,0.103716174303264
9050,0.00387878863179382,0.00358421305131008,0.00239778953411518,0.00113937666043559,0.00704022801223568,0.0675897931754914
9050,0.00273758861176878,0.00214942558552508,0.002786516160596,0.000718922680388301,0.00550078803746474,0.0409876088661827
9050,0.00480204153947071,0.005788020944941,0.00278826087357315,0.00116586476952819,0.0033671780590602,0.0491867100829971
9050,0.00388998771818128,0.00251996062532116,0.00125806699468893,0.00172556045149965,0.00681465594215648,0.132410322402644
9050,0.0139714047280241,0.00386918162224472,0.00280871557943547,0.00075449679843223,0.00268158959009634,0.0466208653546852
9050,0.00277632938062202,0.00451094540005524,0.00143217902286852,0.00101503248251417,0.00713818473786452,0.0232349564567817
9050,0.00282215095841913,0.00510425778244472,0.00301893403791295,0.00117225945656812,0.00327710798114314,0.0786190269496784
9050,0.00291474249228472,0.00352004463269398,0.00218522610808857,0.000758922706083744,0.00457879751155079,0.04130149874529
9050,0.00144602874362848,0.00468758847433322,0.00449532009300464,0.000840065676350833,0.0018135026811112,0.024411297838478
9050,0.00905576430517402,0.00271082190311963,0.00258119964579434,0.000423641836802431,0.00722919694043394,0.0217098952400755
9050,0.00266105976849913,0.00415905493479247,0.00243659776112529,0.00102757332650486,0.0114384908443802,0.183126043206868
9050,0.0052538480378223,0.00321412569557636,0.00220417805340943,0.000453115439760484,0.0123366061428221,0.0235312684584195
9050,0.00104961608184,0.00213189017391926,0.00237785248900604,0.000968033815462638,0.00860541925428022,0.0193906183779764
9050,0.000595818034406052,0.0029059679327345,0.00148846185328678,0.000807196441198158,0.00412381524395441,0.0246876376854709
9050,0.00487757168724473,0.00304057209424651,0.00198980687395789,0.00133262505186628,0.00663477023170652,0.0641678675058735
9050,0.000480595124173644,0.00236500480895298,0.00187802517557805,0.00137243770324029,0.00662442900464899,0.0106548018958656
9050,0.00535398386532313,0.00417121511352754,0.00213629655348337,0.00117180687662192,0.0109361831627571,0.037337717958033
9050,0.00388631965958825,0.004557485999473,0.00185973476896077,0.000951431542186832,0.00454713423666782,0.0178065685593849
9050,0.00233556187995318,0.00438635056043738,0.0018325446683837,0.000881978677515863,0.0138735008634347,0.120169381400916
9050,0.00435952378132711,0.00509166730190715,0.0025774865329785,0.00154146034843307,0.0036447278305568,0.0938698531841121
9050,0.00844895288820762,0.00446715410511021,0.00245425536008369,0.000813054466144948,0.00456006106724864,0.0407630674655991
9050,0.00334166089388541,0.00438650587162128,0.00166590967618291,0.000435751750149109,0.0109183814783135,0.105805281640331
9050,0.00379733890206894,0.00278434511246767,0.0017285568573172,0.00070541725829764,0.00244808222373841,0.0493828045942018
9050,0.00279726059379458,0.00440058955575383,0.00229491947011464,0.00126143265729163,0.0068586184107139,0.0336267737801338
9050,0.00522521218844452,0.00349996970615061,0.00380655399491081,0.000502525323877682,0.0149733060569423,0.0462132063566433
9050,0.00337540028710839,0.00258152144021678,0.00242089402271858,0.000723241213970516,0.0074300086522609,0.0568996306193615
9050,0.00421008991287924,0.00932701403646514,0.00427827845502448,0.000838206511090844,0.00369535224727925,0.0118093624563137
9050,0.00807205132009118,0.00255076674678103,0.00212053417289528,0.000571820521995391,0.0137751256220398,0.045324556536009
9050,0.00540980893202851,0.00361085316773059,0.00277560372335548,0.00103901941232689,0.00513845640086121,0.0491641431838465
9050,0.00169298988889403,0.00263738376742493,0.00244903100918778,0.000196564066384066,0.00347193888658871,0.0233944639414864
9050,0.00526593900611928,0.00496707314047473,0.00284728358374128,0.00119365302479152,0.00223230326311426,0.0226847573992318
9050,0.00329717206675763,0.00352697554429165,0.00223926992094638,0.00146301709712216,0.0068524055751944,0.113277050561928
9050,0.00475628318760583,0.00343941215068746,0.00202246149067973,0.000698191698764026,0.00690640703451651,0.0139939729717656
9050,0.00296453507177433,0.00344297950699812,0.00167595061745118,0.00034766477278938,0.00855076106996595,0.0262936541517683
9050,0.00305241872306663,0.00461023981004968,0.00347835809810948,0.000316111385053011,0.00774541534234285,0.0183165423001051
9050,0.00545913464002969,0.00269040697108758,0.00290871877508607,0.000659291601705084,0.0048252656155363,0.019019623775524
9050,0.00419272974877093,0.00333487259325817,0.00173653377506215,0.000558964405491884,0.0029032873304659,0.0443465974463459
9050,0.00224528948841106,0.00247287131479788,0.00183029617654542,0.00102232755127972,0.00285134122877266,0.0695486885156191
9050,0.0070622933810617,0.00464265776890323,0.00259220285918075,0.00103376861765267,0.00499887566333011,0.079966903049038
9050,0.00673343541007051,0.004866998812452,0.00176255999761622,0.00097865226906775,0.00365913071487483,0.0172910336853334
9050,0.00356247848178417,0.00310842571652276,0.00392351285354856,0.000812046971841956,0.0182157404999332,0.135971061713111
9050,0.00122830914903622,0.00190437043785558,0.00301424928725404,0.000490708737486103,0.00900475827789791,0.0345125647200065
9050,0.00249489360880087,0.00137698512448434,0.00226936270629318,0.000254851288171692,0.00610432753845429,0.0100559636235656
9050,0.00207619001973177,0.00391235414424796,0.0027825796714209,0.000924213666537465,0.00322076477665274,0.07606721691506
9050,0.00576868800281889,0.00687742934323569,0.00266441287067521,0.00110342575909105,0.00237259943839717,0.0952167434619964
9050,0.00132581129921315,0.00346186531094308,0.00314787744717809,0.00105572053277514,0.00553106954587568,0.0266174537934722
9050,0.00190911589367066,0.00197653486797264,0.00215495381335511,0.00068130188197573,0.00701851051548732,0.130522238583865
9050,0.00379791718275281,0.00347608305959181,0.00154010650942482,0.000632813080717246,0.0104944551772035,0.0383514479094568
9050,0.00358721265906481,0.0020340756957692,0.00281528881924453,0.000602197295511225,0.011434534265335,0.0428957277994934
9050,0.00333292311054036,0.0021822663922979,0.0026015820120186,0.00035085132673615,0.0034023034558081,0.0147228516665089
9050,0.0175995833704213,0.00371052765474042,0.00266887833385753,0.00102189377173135,0.0154506162803983,0.110938020873246
9050,0.00436570890561005,0.0031773236903746,0.00478123018801563,0.00150905524509508,0.0156984150656575,0.0895629722552294
9050,0.0029585394855068,0.00212637478757418,0.00199367284886627,0.00134885588283726,0.00776052540688074,0.020082211583911
9050,0.0028349746022707,0.00209030293823131,0.00294806908380398,0.000343390114686752,0.00388360645406478,0.0729236333153786
9050,0.00642776279919199,0.00283289606167873,0.00181985906604721,0.000190594319621109,0.00271613137792115,0.0444894846127199
9050,0.00238556401899226,0.00205201118509963,0.00270746466350359,0.000822405505518317,0.00683788529369609,0.123315863629486
9050,0.00594373019937799,0.00272262425233572,0.00124405232114128,0.000449869013309197,0.00479597104303086,0.013069739875182
9050,0.00667353085037508,0.00246422816342844,0.00171393231191718,0.000357672315901924,0.00451356938581598,0.0163108261189766
9050,0.00643829696147488,0.00228198404140397,0.00232319419994369,0.000634044403291784,0.0236930853553497,0.0277586763163139
9050,0.00396464841167218,0.00344456239806011,0.00205687039685596,0.000499580420713783,0.0169099198282636,0.030426195126996
9050,0.00367635396541959,0.00364791392521323,0.0237444545033983,0.00114371859472887,0.00412387653092548,0.0523093088623311
9050,0.00598042551984128,0.00537548449590598,0.00162090849129138,0.000193921509104606,0.00612108168366008,0.0393771033948096
9050,0.00144909665651246,0.0047237750868922,0.00262159088983085,0.000752995556561067,0.00768665388901494,0.0473756931571431
9050,0.00521007885524224,0.00266100511710905,0.00146112196796326,0.000572215949191242,0.00281070518522991,0.0611089425441628
9050,0.0774584067576326,0.0353679735860388,0.00104323680020848,0.000994656936916568,0.0100191465582885,0.082192347116174
9050,0.00187674893069058,0.00158945688371017,0.00183852997876417,0.00066530993895234,0.00903959565458877,0.0468138725634355
9050,0.0037411213956409,0.00414219427234417,0.00137277826645505,0.00073468667487869,0.0110996936889703,0.0296796990544514
9050,0.00713280417182659,0.00423074008115727,0.00327986418111844,0.000428390517009403,0.00611601206973801,0.0057185919926669
9050,0.00571193746006111,0.00615325058844843,0.0032549751396716,0.000571228827279311,0.00359158225330428,0.0451862351784962
9050,0.00326092846843882,0.00194768416511523,0.00321001614603474,0.00102983920791232,0.00484649471658739,0.0570564424845107
9050,0.00235557847508747,0.00429294609319889,0.00210443344232627,0.00187432990411142,0.00588624282853302,0.0343776668511234
9050,0.00380165941201763,0.00362717084212766,0.0022606395343664,0.00101491015959839,0.00260726518679688,0.146010104018857
9050,0.00168926030500486,0.00396222035516618,0.00286497929697124,0.00112300099554501,0.0118422067886606,0.0374377115858785
9050,0.00219291184394802,0.00353025930753599,0.00165866215956154,0.00100572179779657,0.00464964221077353,0.0363353579460338
9050,0.00444152128147747,0.00383430428112947,0.00219726770115019,0.000896641938488298,0.00609322688907415,0.065069760553275
9050,0.00420110180805739,0.00197149407436283,0.00136239876480704,0.000627328944699879,0.0109985390015061,0.0562369013187588
9050,0.0075306274800203,0.00252907945606254,0.00369998638486357,0.000732333029433739,0.00621967611769431,0.0275788888127483
9050,0.0023208319055676,0.00410140155828874,0.00199738442653202,0.000865152315627951,0.0119534096368593,0.0204154076909193
